simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 453297,150.52291581748,1.72851653007,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1519434533223006,150.52291775963633,1.728474368222873,745262191865234817,0,3710.42276308362,3901.526314777641,0.010050051,0.010397881,150.52291775963633,1.728474368222873,5.747589e-07,5.612425e-07,224718.36366249932,1276.2703910772746,218886.27640155665,816.8842045029398,False,226405.4416966825,1039.9448389597635,False,231995.2634092072,1432.4720223951372,False,234686.89927880108,2067.973189520639,False,234654.55927638488,2862.581604092019,False,1.1981652317727876,46.38120807098446,223302.5979766686,620.0706198335416,0.0,0.0014903132956843,False,343500.0,1577.7935791015625,False,351980.81982421875,2173.3317715567064,False,356015.47607421875,4343.079272462631,False,False,1.8178439264959727,70.36909030537939,False,False
COSMOS 453297,150.52291581748,1.72851653007,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1369744750987239,150.52291710932758,1.7284785035219017,745262191999977017,0,905.6479731396538,3507.02575585921,0.007761615,0.008059937,150.52291710932758,1.7284785035219017,4.450729e-07,4.3398745e-07,223901.7666680964,1110.4728090026313,219382.69960993924,722.6896846664138,False,224351.1865510723,909.9962312663343,False,228615.59194852412,1243.7032956568546,False,228203.9188922871,1780.516338784788,False,227453.6643306245,2463.675257982258,False,0.2472642739272194,38.64118555994091,224028.7240209289,551.1762813290098,0.0,0.000120513626549,False,371768.1875,1507.9378662109375,False,378834.6545410156,2060.917649342896,False,376909.2458496094,4082.510546652071,False,False,0.4097370393470135,64.0315914495962,False,False
COSMOS 453297,150.52291581748,1.72851653007,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1418912089322871,150.52291658265798,1.728477123266726,745262192134194617,0,917.1425283764074,2971.855974249864,0.00725221,0.007838693,150.52291658265798,1.728477123266726,4.2981327e-07,4.0892417e-07,224253.37186939165,1052.338769496539,221459.6658091501,692.3105460011944,False,226108.8758766101,867.9400701660463,False,231119.559843982,1180.2360680257232,False,232819.4782095785,1688.9838600322364,False,232148.8375217309,2336.6292184827653,False,2.727329579804691,36.68583605030798,226362.87247486456,537.6069291145501,0.0,9.15188640426834e-08,False,385611.53125,1480.2059326171875,False,394156.87255859375,2012.8030607530768,False,395912.2275390625,3984.943834731776,False,False,4.651253655631916,62.564909757304655,False,False
COSMOS 453297,150.52291581748,1.72851653007,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.147709614764999,150.52291725365916,1.7284755247413963,745262192269984063,0,2973.5587060876824,746.4873140871789,0.0069466005,0.0075049764,150.52291725365916,1.7284755247413963,4.1109686e-07,3.9220188e-07,226303.6431536628,1090.498738930887,221362.2320933501,713.5676832586657,False,226925.34985154183,897.5551957148906,False,230859.333059195,1224.9021678579943,False,231520.69625343583,1758.411151643014,False,232105.0779008117,2429.052510696709,False,1.76497257533669,39.48883812940652,224045.55052773267,536.3293017699373,0.0,0.0007669416514217,False,379301.84375,1500.2481689453125,False,385877.4294433594,2047.403037985236,False,387959.6706542969,4060.11975513351,False,False,2.950121493395788,66.00491800421663,False,False
COSMOS 453297,150.52291581748,1.72851653007,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1414384111077686,150.52291640582135,1.728477246023891,745262192403678311,0,3671.230177962759,2714.3392374108644,0.0074277986,0.008152156,150.52291640582135,1.728477246023891,4.4466205e-07,4.2133823e-07,224606.6200098461,1075.0817577949194,220813.8508649793,702.8495625953659,False,226290.64292554505,883.5804448729198,False,230853.0004690828,1206.0131471925424,False,230021.51761896856,1725.1540192624575,False,231480.4511589732,2388.5181355665336,False,1.5952656438785595,37.908595815769374,223234.30902769725,532.985393657731,0.0,0.000635879300513,False,383094.96875,1495.8427734375,False,390818.73583984375,2041.699837707522,False,391880.9680175781,4043.60193012813,False,False,2.7006783581002254,64.17672485988219,False,False
COSMOS 453297,150.52291581748,1.72851653007,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.142003023793739,150.52291685065762,1.728477098306464,745262192536847440,0,1612.8054022881631,2912.064189912945,0.008851168,0.008654508,150.52291685065762,1.728477098306464,4.832964e-07,4.893584e-07,221399.82430042268,1228.6052584745255,216600.8278909633,789.881052951596,False,222278.4041933278,1002.9143789063326,False,226840.38628962345,1377.337575437422,False,229132.35107261367,1983.943679760531,False,228441.52661267456,2750.552662700288,False,2.6084922316410126,43.14710454865728,221823.2051690419,587.0734934435329,0.0,1.6544338596879982e-06,False,350816.625,1582.87548828125,False,358016.69091796875,2173.818556301941,False,360543.73193359375,4341.130689304469,False,False,4.116920149593584,68.09803071609626,False,False
COSMOS 453297,150.52291581748,1.72851653007,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1401927366340705,150.52291617610786,1.7284775892930244,745262192672112809,0,2379.8669325377127,651.774278915709,0.012177166,0.0115352925,150.52291617610786,1.7284775892930244,6.493476e-07,6.6809866e-07,223799.6873771817,1565.688102556937,217591.0020303471,981.524895750046,False,224953.1950110625,1262.840396448233,False,230633.0877621835,1753.58620162743,False,234829.80106684507,2538.8759180762504,False,229677.218331347,3529.854477208886,False,0.2429973378139864,55.48788200766961,222505.5724265315,710.1791578103703,0.0,0.0004377632075066,False,300104.46875,1684.7239990234375,False,307681.8725585937,2339.415785674218,False,306406.6708984375,4709.091162699368,False,False,0.3241767113765354,74.02500485114459,False,False
COSMOS 453297,150.52291581748,1.72851653007,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1406250313792771,150.52291620746047,1.7284774695062457,745262192806330801,0,577.7850700341129,934.771806250074,0.009790786,0.009102926,150.52291620746047,1.7284774695062457,5.1549875e-07,5.3438987e-07,227709.97888627887,1191.4164805653556,221456.5879153544,767.9584395591809,False,228502.4737555172,972.642553596317,False,233199.79216194185,1334.5315745574171,False,236022.0544141764,1917.4497180327733,False,235565.0274932117,2656.190143519104,False,1.4358665401761064,40.55817631142859,227277.5644527699,592.407074310665,0.0,7.024274074285408e-06,False,365956.28125,1557.727783203125,False,373479.2333984375,2137.3082059421145,False,377267.2568359375,4253.999754309815,False,False,2.2996003972209267,64.95561791200905,False,False
COSMOS 453297,150.52291581748,1.72851653007,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1412076868511023,150.52291684219966,1.7284773190878264,745262192941072423,0,2952.324583306358,126.51646587195091,0.009439209,0.0111620175,150.52291684219966,1.7284773190878264,5.9599296e-07,5.5184086e-07,225709.2529345257,1327.503560738778,217824.2077185576,844.2862784284943,False,225288.1905577092,1077.8162135010036,False,229952.6695888209,1490.030830196073,False,229759.38615484792,2148.279042546652,False,231893.5647986201,2980.801604630381,False,0.5735991553157883,47.16263558743603,224029.35582181628,632.610934067967,0.0,0.0005829935176313,False,338478.25,1619.3363037109375,False,345486.2724609375,2238.657191050691,False,348402.31884765625,4478.426091642105,False,False,0.8617887951078957,70.85824747184827,False,False
COSMOS 453297,150.52291581748,1.72851653007,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.1387552058142628,150.52291694055378,1.7284780033079838,745262193208983754,0,3664.9915013074574,814.0442571450305,0.010939943,0.010298271,150.52291694055378,1.7284780033079838,5.829793e-07,5.9726244e-07,228273.6613149228,1870.4578407632805,222053.8416016664,1172.2566238013076,False,229294.51766646976,1519.1140376402989,False,235286.5074155529,2110.1444954866847,False,234075.802652806,3072.298812154924,False,236837.8569323727,4287.9453725464455,False,1.9552912634992712,69.12473505259857,224947.1924003843,751.1594507353262,0.0,3.2666897222810576e-06,False,269350.875,1784.4940185546875,False,276389.62890625,2478.773901879844,False,278211.9897460937,5037.02334360905,False,False,2.296868752306845,81.20040574909595,False,False
