simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J09585831+0250238,149.7429992755256,2.8399435858385003,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1788004288378128,149.74298914585276,2.839894960421036,745262191873099649,745262191873098886,2208.827776010942,3077.966771877141,0.0064916806,0.007993431,149.74298914585276,2.839894960421036,4.321129e-07,3.747201e-07,436617.7022474267,1383.569612852598,424757.4772959775,928.064596245999,False,436825.03081319627,1146.1404750915044,False,443657.80799510784,1535.656324526644,False,450817.8580812584,2181.123326985416,False,450167.16037646704,3017.808315755526,False,2.691456359951625,45.99617535416394,424612.2951350834,789.3751539682144,0.0,0.037825046076985,False,650212.125,1706.0250244140625,False,660382.68359375,2285.817642320864,False,670071.8258033395,4491.994321335475,False,False,4.006220879538581,68.46510343793257,False,False
2MASS J09585831+0250238,149.7429992755256,2.8399435858385003,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1860240647836783,149.7429894645024,2.839892850098153,745262192007317797,745262192007316908,3716.883684716725,3108.954479841845,0.0047208625,0.0065618525,149.7429894645024,2.839892850098153,3.493771e-07,2.8195748e-07,437997.7924897803,1146.6195578436198,429948.7443704589,797.7791869384746,False,437984.6888654612,965.0779975094672,False,441936.4946567132,1269.7152814507797,False,445460.7386819993,1782.9177159953688,False,447767.2261542956,2457.7299294452823,False,2.4890522986761856,37.28671894069105,421323.78633214015,694.2025213182611,0.0,0.048762660214932,False,733483.625,1616.195556640625,False,740101.6299457252,2126.3651242440847,False,749866.231731981,4115.907938677439,False,False,4.168362842949512,62.44327363090831,False,False
2MASS J09585831+0250238,149.7429992755256,2.8399435858385003,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1817862793808476,149.74299010645964,2.839893927005636,745262192141535534,745262192141534592,3804.080915301656,2984.401707099088,0.0046476293,0.0063991854,149.74299010645964,2.839893927005636,3.398808e-07,2.7830157e-07,436268.75402264186,1121.833599130952,429225.2817135391,782.210159598847,False,437175.9604278555,943.9701452419569,False,441744.5215561052,1242.0831264781036,False,444858.39526165696,1738.058532717297,False,446441.2433378046,2394.746709818928,False,2.0178125235884483,35.97021645851924,422718.6872378854,687.6765530235014,0.0,0.0391299566603062,False,743878.0,1606.215087890625,False,751651.6481933594,2113.470079768382,False,759643.3685114384,4074.788081355764,False,False,3.433414643735036,61.20522421348005,False,False
2MASS J09585831+0250238,149.7429992755256,2.8399435858385003,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1749752468096319,149.7429905761964,2.8398957645134817,745262192277848643,0,1714.241782093319,1251.1830198153102,0.0045597367,0.0061995382,149.7429905761964,2.8398957645134817,3.2855652e-07,2.7337973e-07,437375.6517470364,1168.8718800386905,429707.7525506573,808.3557911501603,False,437091.36707174976,980.5820458373624,False,442269.4564540544,1296.480376895977,False,443890.95464982704,1820.6654242707773,False,445466.2430498803,2512.585074564181,False,2.254290896572906,39.11754045588708,422298.6582665263,690.9705529890773,0.0,0.0320842541690002,False,727699.8125,1632.54052734375,False,736320.65234375,2158.469826337848,False,741642.8828466535,4183.124686035071,False,False,3.753098748544435,65.12557556538847,False,False
2MASS J09585831+0250238,149.7429992755256,2.8399435858385003,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1802152472771105,149.74299140383775,2.839894147277613,745262192411543872,745262192411543168,2472.6443661822727,3678.25136131409,0.00495216,0.0065754224,149.74299140383775,2.839894147277613,3.4822762e-07,2.9633745e-07,438232.9280825769,1204.4004189640757,431598.0200903598,831.2284924647481,False,439584.81391334266,1010.0191441902213,False,445848.64267845184,1338.2382755708625,False,448817.630884405,1880.1268845764787,False,449729.29942503496,2594.585877043053,False,3.295892997922892,40.17584477824539,422235.5489284892,709.8640896610249,0.0,0.0346331404285243,False,726510.8125,1669.279296875,False,736863.1704101562,2211.73376816254,False,743276.8111838102,4288.125144384927,False,False,5.447189766446435,66.3994403557147,False,False
2MASS J09585831+0250238,149.7429992755256,2.8399435858385003,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1825445828176232,149.74299023531495,2.839893689368973,745262192679978786,745262192679977833,1276.8149094076723,2413.772544114927,0.007012877,0.008562837,149.74299023531495,2.839893689368973,4.566643e-07,4.1169602e-07,440284.011970131,1544.6485790176291,425714.1667927474,1019.5961907206676,False,439988.3170180579,1269.2997236725969,False,448349.7400340052,1714.857721412081,False,451847.3193472038,2442.2810116173746,False,455143.5070572836,3382.9238828857515,False,2.7092360551409875,52.77739573169332,429175.701022094,854.0012980544564,0.0,0.0263386893385428,False,609152.3125,1757.312255859375,False,620728.4838867188,2374.1756455860104,False,630134.2765697241,4683.56960075092,False,False,3.750866430459737,73.06892345591335,False,False
2MASS J09585831+0250238,149.7429992755256,2.8399435858385003,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1804702999962329,149.74298972123574,2.8398943718101823,745262192813672561,745262192813671750,3743.0048574750094,3123.1695565488203,0.0059068096,0.0068423753,149.74298972123574,2.8398943718101823,3.6763993e-07,3.421281e-07,439585.84155432007,1182.001611036992,429265.3573232018,814.4344236169077,False,439643.55785042566,989.8560882583756,False,446952.227076265,1306.8786609829376,False,449649.1223796687,1839.1909753853363,False,452574.7131224776,2538.7094124395376,False,2.56328125908455,39.33555797838317,424713.63093800953,713.9797622750413,0.0,0.0402673962553929,False,724401.8125,1630.9884033203125,False,736444.3254394531,2153.347305627298,False,745708.5100497007,4183.037979161488,False,False,4.223525073600332,64.81329928854322,False,False
2MASS J09585831+0250238,149.7429992755256,2.8399435858385003,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1846824757628439,149.7429902852947,2.8398930770797244,745262192948938605,745262192948937673,1927.7042692457385,2751.799140922474,0.0065263724,0.008278145,149.7429902852947,2.8398930770797244,4.3572e-07,3.9093297e-07,437449.4437117902,1444.2123870947237,425911.6119809239,961.1327063351804,False,439023.1272847988,1192.0556294989403,False,446866.7400538725,1605.4758286412498,False,451078.75698221015,2281.241482458608,False,447544.3395134735,3157.863777827265,False,0.5247119143901969,48.83642053295339,426942.2290474143,814.6323139759794,0.0,0.0293618480398238,False,635210.375,1724.752197265625,False,646559.0805664062,2322.9184063077378,False,647539.4804134369,4569.025433622135,False,False,0.759191102227624,70.66006110487004,False,False
2MASS J09585831+0250238,149.7429992755256,2.8399435858385003,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1855754163248163,149.74298839212295,2.839893196221108,745262193082632353,745262193082631681,3188.4052152748804,3622.247393087915,0.0055607352,0.006702079,149.74298839212295,2.839893196221108,3.554009e-07,3.281315e-07,439219.1940513327,1236.233278769355,428221.1654214754,846.0849818649289,False,438952.8341709796,1032.4755504508205,False,444769.828483093,1370.9988922493187,False,446849.35604107054,1930.892514527364,False,450197.4985769088,2667.941025743776,False,2.97408046268475,40.49426565347488,423753.0627173872,730.7147508934797,0.0,0.0288002680454952,False,714054.0625,1679.55029296875,False,723516.6928710938,2230.23352962861,False,732346.0011217594,4339.997329190746,False,False,4.8380009679006335,65.87289714720245,False,False
2MASS J09585831+0250238,149.7429992755256,2.8399435858385003,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.1861076375689661,149.7429890679988,2.839892904509559,745262193218420761,0,2675.1502621758787,82.02850784490735,0.0064639226,0.007926029,149.7429890679988,2.839892904509559,4.1749703e-07,3.8523726e-07,437859.32296252,1763.110960711697,428511.4778170756,1150.6698543746768,False,438658.326600946,1447.9933245065035,False,446739.579140672,1972.0427984788976,False,445670.1524608241,2831.3054492892334,False,445854.8473178505,3932.171713926102,False,2.1713083271543394,61.33675468858814,426294.04273721535,880.5272798536508,0.0,0.0263318328697377,False,549649.625,1814.37109375,False,559775.6323242188,2471.017917446137,False,558667.0416851044,4927.107447709003,False,False,2.7207025044470825,76.85645562581408,False,False
