simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 328225,149.49905215439,1.5782094057,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1372086580984117,149.49902333613414,1.578184450175824,745262191978480739,0,1707.797481666444,2511.64178270218,0.007921379,0.008202545,149.49902333613414,1.578184450175824,4.528442e-07,4.4253343e-07,250552.50563154696,1129.3110148114808,245420.02361841663,742.1115405246413,False,250412.78087456964,929.1772849334244,False,253582.44635675856,1262.9730777896082,False,255104.1128131309,1806.150801750094,False,256847.1120890788,2498.957183836605,False,1.4508297963309669,39.16611406098095,248653.31173329608,584.0945787157143,0.0,6.360833518714859e-05,False,411800.90625,1528.021240234375,False,417013.38427734375,2076.944540077706,False,422382.0891113281,4109.506029963058,False,False,2.385872729247218,64.40821913431635,False,False
COSMOS 328225,149.49905215439,1.5782094057,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.128090008437666,149.49902589198246,1.578185389346969,745262192112698302,0,2024.933019862439,2065.650169962574,0.0073449877,0.008031687,149.49902589198246,1.578185389346969,4.3925496e-07,4.1502832e-07,249193.12574569497,1058.0378929149183,244684.0181430704,701.4325147218145,False,249858.83425130817,873.6224989529229,False,254649.8966968788,1183.441566668253,False,254340.4680144203,1685.806897628839,False,255072.68628061924,2327.456381148921,False,1.0677518859163242,36.096167419535874,247528.77640097705,561.5850397575838,0.0,0.000371716226534,False,426027.46875,1489.58984375,False,434196.5783691406,2017.8538676527528,False,434917.4653320313,3968.482257824024,False,False,1.8205945552136853,61.54658843022507,False,False
COSMOS 328225,149.49905215439,1.5782094057,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1377404479279851,149.49902204395826,1.578185784274357,745262192382706612,0,1252.0663286019565,2044.3372689348748,0.0070930542,0.008197801,149.49902204395826,1.578185784274357,4.4309445e-07,4.0770283e-07,250116.665655894,1104.4117616495143,245501.15941492555,726.5270553072417,False,249961.56712236887,909.3516623157344,False,252857.8769471761,1236.970352305278,False,253973.94161674683,1768.1158238740727,False,252312.5767898275,2442.805847932684,False,0.545019239352693,37.845933520476166,249846.5618499237,567.9048352819767,0.0,9.253591598090694e-06,False,417976.625,1520.584716796875,False,422819.7287597656,2068.416753158341,False,421907.8977050781,4084.770933402403,False,False,0.9113613138502352,63.28459108723275,False,False
COSMOS 328225,149.49905215439,1.5782094057,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.138696424996411,149.49902388896544,1.5781832143861192,745262192515351416,0,3656.861575501467,2317.144754929351,0.009625603,0.009237918,149.49902388896544,1.5781832143861192,5.178141e-07,5.298177e-07,248313.6042343885,1310.3055175721056,243151.9574571417,846.2584319328539,False,248610.1081643965,1072.6539106660991,False,251885.72361740537,1470.8468760433304,False,255948.11140632897,2117.2925233983715,False,259713.2483944968,2935.906492746346,False,3.5943826027574053,46.081854751223474,246487.48046064773,638.5962583075875,0.0,0.0007643325030386,False,376985.71875,1626.543701171875,False,381952.7744140625,2230.352863889689,False,393822.2236328125,4451.930082500472,False,False,5.450425644266103,69.87729204974845,False,False
COSMOS 328225,149.49905215439,1.5782094057,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1359464755405419,149.49902309120995,1.5781852808243328,745262192651141195,0,538.0261157780516,188.8033985189016,0.011455483,0.011015339,149.49902309120995,1.5781852808243328,6.176862e-07,6.304602e-07,244507.93442526265,1484.563683147739,238346.6505556452,942.4226797917848,False,244947.54741355163,1204.7830094653696,False,249171.47236757923,1662.254711770542,False,251478.8848976893,2404.342787333261,False,250885.72884247603,3338.3710307752426,False,0.4100063370163728,54.1669157953967,245640.8252504634,715.0417347505717,0.0,9.911690090791405e-06,False,336470.6875,1654.9427490234375,False,342272.85595703125,2283.3459308954302,False,344627.6337890625,4585.732773060154,False,False,0.5632026756419907,74.40604974362529,False,False
COSMOS 328225,149.49905215439,1.5782094057,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1354787404214797,149.49902419842448,1.5781842005765905,745262192781689072,0,3300.096147999684,584.5692120591538,0.008736431,0.009437387,149.49902419842448,1.5781842005765905,5.145639e-07,4.952692e-07,247222.4917848177,1146.4746892503535,242685.35948528268,748.4940621277926,False,247419.61822339467,940.018892892188,False,250912.766100852,1282.5451349965488,False,253033.45938975064,1834.087960145971,False,250662.1947784852,2539.8335246107767,False,0.1771832768533147,39.21289437137695,248840.2746255904,597.64752880666,0.0,2.1465478859949982e-06,False,406743.34375,1545.3359375,False,412485.8740234375,2108.4289938875404,False,412073.9494628906,4175.337379414219,False,False,0.2912789171747449,64.46369891464535,False,False
COSMOS 328225,149.49905215439,1.5782094057,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1358056762580867,149.4990230347004,1.5781854104530082,745262193053794470,0,3267.072849957333,479.4737916830224,0.0071733897,0.009366657,149.4990230347004,1.5781854104530082,4.8855765e-07,4.365893e-07,246758.80208362124,1141.8391367747568,242014.06024832584,745.3391056043588,False,247320.4805704517,936.5860167944296,False,250629.99782621,1278.2345577635897,False,252404.9439664115,1826.9884562858365,False,253441.52458859977,2529.130031382968,False,1.3105955619589136,39.28808432436797,246613.2169139144,584.4541188273957,0.0,7.716947228364468e-05,False,406076.125,1537.782958984375,False,411510.02978515625,2098.736565853743,False,416126.28271484375,4152.585020036653,False,False,2.1518701808072462,64.50720540536854,False,False
COSMOS 328225,149.49905215439,1.5782094057,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.1389707798762178,149.49902246822617,1.578184715796907,745262193188012308,0,3041.836106168262,866.8253825334688,0.009609688,0.009012328,149.49902246822617,1.578184715796907,5.1080417e-07,5.239934e-07,249973.7664595615,1528.1162597379553,243171.90949825928,970.3384431107272,False,248425.34869784449,1241.3922406077036,False,250367.09824978583,1718.26105814428,False,249641.58971241827,2480.9652635601065,False,249424.94275964863,3445.510796851364,False,-0.2846280762279028,55.32198668150448,248111.3913365168,687.5905368441562,0.0,1.2967797082819033e-05,False,338630.34375,1692.1505126953125,False,341277.15625,2342.173758924001,False,339992.8974609375,4696.600051676761,False,False,-0.3879785368086,75.40978996340775,False,False
COSMOS 328225,149.49905215439,1.5782094057,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.1258414073185714,149.49902704368122,1.57818507775758,745262193322755014,0,15.849230486341582,2835.363054675661,0.012419389,0.010859396,149.49902704368122,1.57818507775758,6.3223024e-07,6.634286e-07,,,246157.5568828938,1198.2732508226695,False,253868.9975833634,1547.7126633301682,False,,,True,,,True,,,True,2.6000163529678115,66.71555539562998,246458.93715215643,806.0147990549922,0.0,0.0054591086357009,False,294446.1875,1795.091552734375,True,,,True,,,False,False,3.015590362969139,77.37904635928506,False,False
COSMOS 328225,149.49905215439,1.5782094057,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.249528884887695,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.1282429849397215,149.49902402065408,1.578187540314856,745262193456972869,0,1017.6116572903544,2657.5036071205686,0.009309949,0.008118623,149.49902402065408,1.578187540314856,4.7420284e-07,4.9589977e-07,249865.74898267383,1237.5338769609582,244966.3018945513,803.159018438798,False,249870.6396207961,1014.299944270874,False,253400.0944083993,1390.716026029878,False,255336.2111921258,1998.0139406207725,False,251030.158208029,2764.7487398216376,False,-0.5411825555230904,44.17087815573323,248644.06871846665,614.5705957474171,0.0,7.170752898355559e-06,False,391911.71875,1590.8873291015625,False,397447.52197265625,2181.280317214096,False,393730.3754882813,4336.393552198737,False,False,-0.8488223578986646,69.28018755217322,False,False
