simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 3085741,149.95280009623,2.8466601988800004,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.0852671331838109,149.95278798529782,2.846639835156916,745262191874671574,0,835.1942521538592,2372.766018509816,0.008077086,0.009133031,149.95278798529782,2.846639835156916,4.9881794e-07,4.5820988e-07,313112.93451324134,1370.2268976511332,304305.22005729243,891.8572975366463,False,313282.1660522851,1121.2796212858868,False,318670.6555031848,1529.2566853947603,False,320832.3994825389,2190.1157022355683,False,321749.6178295161,3028.736984979045,False,1.167202830127208,46.49248419162456,311256.24181219644,716.7144673549299,0.0,1.1149915141506206e-05,False,465223.5,1665.098388671875,False,473225.3979492188,2270.9436561384496,False,477797.6519267559,4497.669428448211,False,False,1.7332942780760128,69.04126236062991,False,False
COSMOS 3085741,149.95280009623,2.8466601988800004,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.0912052269320974,149.95278753773576,2.846638186961446,745262192008889554,0,2281.406848618337,2376.623109256496,0.0058137653,0.007400912,149.95278753773576,2.846638186961446,3.9781904e-07,3.3916464e-07,312886.9837127455,1124.1608076836687,306966.53131132165,755.5868867673996,False,313611.6555849858,933.6348331039304,False,318515.7281333418,1256.957683794711,False,319197.09818511043,1783.452233233227,False,322814.8139167115,2457.102376706909,False,1.9258195634183213,39.9187947008648,310852.8139205943,623.6727249391364,0.0,0.0004901129102021,False,524975.5625,1562.8739013671875,False,533184.8181152344,2104.105684012138,False,540381.3458499908,4113.108296073009,False,False,3.2237583985620204,66.82274503898192,False,False
COSMOS 3085741,149.95280009623,2.8466601988800004,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.0878331390300653,149.95278798604633,2.8466390099166863,745262192143107208,0,2308.896343063765,2226.954898157197,0.005687259,0.0071928394,149.95278798604633,2.8466390099166863,3.8588806e-07,3.3241133e-07,312949.1084756766,1096.908107388466,307156.8830329771,741.9490196901395,False,313781.5335470448,914.4580262423864,False,318772.71565075614,1222.345559264743,False,321620.46382940444,1736.9031958554351,False,321324.1141087167,2391.939977456273,False,2.6431024146967013,37.3519345542382,310674.70967877103,616.2776191945514,0.0,0.0003300991644957,False,532667.8125,1552.3614501953125,False,541140.7204589844,2075.023752393704,False,545471.9117182493,4060.498465349959,False,False,4.486865640354441,63.40772526266661,False,False
COSMOS 3085741,149.95280009623,2.8466601988800004,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.0927104356745879,149.95278677096002,2.846638151501033,745262192279421160,0,153.71741942944223,461.3655925356898,0.005579243,0.0067581544,149.95278677096002,2.846638151501033,3.634987e-07,3.2368155e-07,310886.90526639944,1126.433039302619,306216.73471559194,754.7493226575896,False,311651.0156344628,934.1699477804544,False,315131.3039144795,1257.3066186619417,False,318717.4834060067,1788.901248856519,False,321687.9348640192,2467.57535345256,False,2.844784563371208,39.08159772321855,311106.93616603647,612.7597242175716,0.0,1.1143789242273884e-05,False,521459.0625,1563.06689453125,False,527282.33203125,2103.743924298639,False,538252.9833578467,4128.78336956457,False,False,4.759935366839797,65.39190404453825,False,False
COSMOS 3085741,149.95280009623,2.8466601988800004,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.0953381759620326,149.9527863680864,2.8466375418059258,745262192413115871,0,847.8057236824527,2858.673920793733,0.005661948,0.00761151,149.9527863680864,2.8466375418059258,4.02482e-07,3.4008292e-07,311060.3853200447,1143.4280925216076,306598.6315577749,764.2200432993819,False,312284.95657035545,947.7094922616916,False,316417.6381546769,1277.998070767654,False,320865.6244740829,1817.7553737417709,False,323287.35310478933,2508.751339600712,False,3.2983916679032883,38.858529603880974,310826.86282225425,616.6770552887672,0.0,0.0002940790930962,False,517544.21875,1570.621826171875,False,524393.2373046875,2118.003122415664,False,535778.2918264866,4157.708287812286,False,False,5.466364943237117,64.39953933894817,False,False
COSMOS 3085741,149.95280009623,2.8466601988800004,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.0910713070689797,149.95278870469323,2.846637604173299,745262192545760649,0,3013.419709267965,3362.2477526324224,0.0070117433,0.008265607,149.95278870469323,2.846637604173299,4.4465068e-07,4.0588668e-07,311694.55791206297,1377.421330229359,306111.5910683846,898.5700206591046,False,313181.7824610824,1129.8358231736074,False,319935.6527889008,1542.651748834062,False,324761.0853575884,2208.2229022718034,False,327341.1766443526,3059.3642056338385,False,4.199221912654621,48.79225919172383,312155.29714261513,703.8993163130496,0.0,5.056027997363266e-05,False,465596.125,1679.6864013671875,False,475636.8618164063,2293.405034090277,False,486646.38856345415,4548.247052919897,False,False,6.242832629608768,72.53770200533693,False,False
COSMOS 3085741,149.95280009623,2.8466601988800004,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.0968972216484725,149.9527860529029,2.84663722635782,745262192681026149,0,3762.4886098245074,1539.8441644457596,0.00843265,0.00974478,149.9527860529029,2.84663722635782,5.2490265e-07,4.8687247e-07,312915.68428838206,1512.5068835336397,304452.4607231949,972.4516617006624,False,314468.54137570615,1232.1600645781523,False,322141.8159094853,1690.9311905264483,False,328538.6552084927,2428.933597654383,False,332261.07810098835,3370.2120515878964,False,4.01472088447579,52.344790472446014,311882.59508967225,760.7423918352804,0.0,0.000210106976058,False,431149.625,1689.3433837890625,False,441670.0078125,2318.337934557556,False,455543.94280153513,4620.702776359992,False,False,5.504351552142657,71.76691405813914,False,False
COSMOS 3085741,149.95280009623,2.8466601988800004,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.0936788301300568,149.95278625722253,2.8466381513547088,745262192815245549,745262192815244322,1941.26905546558,2220.8413792641604,0.006712989,0.008091921,149.95278625722253,2.8466381513547088,4.314196e-07,3.9384147e-07,316975.0595892572,1153.5416348787887,307779.9624700777,767.5972202633395,False,316761.6060403808,952.5897404268358,False,321325.201566239,1284.6763063914686,False,325622.5363532734,1825.1108576884712,False,325181.6237483521,2517.326398274044,False,1.4033216679268086,40.34038535948422,313875.19855512347,639.8781395100625,0.0,4.9742715659051306e-05,False,521032.375,1566.888427734375,False,528538.9066314697,2113.1284040151154,False,534882.2284553051,4140.680331617327,False,False,2.308284866555627,66.35478035045648,False,False
COSMOS 3085741,149.95280009623,2.8466601988800004,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.0947780901599119,149.9527864655485,2.84663766475657,745262192950510307,0,72.06917241998936,1812.8101331782289,0.0077560134,0.009289568,149.9527864655485,2.84663766475657,4.945047e-07,4.5525292e-07,312006.8069705039,1408.9401918505716,306437.6674760312,914.863206817871,False,313687.86450717226,1152.4151482070806,False,321421.53281039564,1573.2830300054177,False,325901.31400999654,2258.443730638728,False,329033.7453758653,3126.177956425459,False,2.5190826572543004,48.60535519404077,311800.5775595562,723.9597179227565,0.0,0.0001375340746687,False,454091.40625,1668.224609375,False,465286.5869140625,2277.4687335986705,False,476305.9494704008,4525.423852947713,False,False,3.646598787268156,70.36062464838537,False,False
COSMOS 3085741,149.95280009623,2.8466601988800004,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.0980789816290308,149.95278654369656,2.846636555145418,745262193084204296,0,1276.5079761954323,2650.5077004679347,0.0065965503,0.0075156987,149.95278654369656,2.846636555145418,4.036471e-07,3.8161332e-07,312444.3385345862,1163.546913853825,305730.0979819837,775.3370309780788,False,312571.8163155933,963.6766783794536,False,316475.8061539108,1304.3277758097852,False,320965.26212504564,1859.18475983324,False,320343.0844304901,2560.170239829834,False,2.33238131354401,39.98509358689257,312881.379434416,639.9541182250338,0.0,8.118662957468104e-07,False,512106.125,1578.852294921875,False,518502.2778320313,2136.9624775299853,False,524838.2837965488,4194.488410099727,False,False,3.8212874422928143,65.51010124940808,False,False
