simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J10000116+0207523,150.00490572617,2.1312085001,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2254565215879444,150.00484320652322,2.131204162263616,745262191868380128,0,1333.7716231433933,2404.0577371030304,0.005481397,0.0055274046,150.00484320652322,2.131204162263616,3.0674846e-07,3.049743e-07,612896.5427819142,1401.630930994291,594770.2322726342,975.3191258265524,False,612776.1939702216,1177.439651276708,False,623824.2432766816,1545.4716821496836,False,628308.8498126274,2160.248022047601,False,629795.1262507936,2953.7226469643097,False,2.8586616006956924,46.13429661474571,608963.6808654492,902.5016302079156,0.0,3.680700505148682e-05,False,921374.0625,1770.405517578125,False,937985.9775390624,2323.7807478045747,False,946963.833984375,4441.235579174625,False,False,4.298301204034273,69.3678127688066,False,False
2MASS J10000116+0207523,150.00490572617,2.1312085001,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2247441733467358,150.0048433005774,2.1312060903586367,745262192002597897,0,2854.4595144965183,2191.014689397672,0.003822584,0.004821149,150.0048433005774,2.1312060903586367,2.5951752e-07,2.2255198e-07,610967.8724795649,1208.9903843934044,599011.3136865948,870.6077450631375,False,610763.7200368918,1030.8091432051615,False,617421.2421256218,1329.49039798282,False,622387.4660381294,1833.258063071444,False,622132.2019649617,2493.038883205404,False,4.241117651463182,39.00988758457244,604355.7661731048,820.3068616791704,0.0,0.0003445829462112,False,1013017.0625,1709.7073974609375,False,1024059.2761230468,2205.102257064585,False,1031872.9077148438,4134.972073996918,False,False,7.034347987700746,64.70207779694547,False,False
2MASS J10000116+0207523,150.00490572617,2.1312085001,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2234098630329181,150.00484364606143,2.1312068808610576,745262192136815456,0,2958.245274889928,1834.4550845712304,0.0037335893,0.004546575,150.00484364606143,2.1312068808610576,2.4516996e-07,2.1622631e-07,610179.9177134368,1163.3721147551005,599421.8783872136,846.2394042013799,False,610152.385732625,996.3189240888852,False,616940.8924877051,1279.3843099923413,False,618867.0958468046,1757.191889794428,False,618940.7744969636,2385.478071287681,False,2.5160026900195605,37.279919777426265,607729.1611653424,812.7787917823267,0.0,0.0002803393918611,False,1036445.9375,1692.4144287109375,False,1047977.352294922,2173.248358277952,False,1051374.4865722656,4052.133719042593,False,False,4.273851627538447,63.32618261787998,False,False
2MASS J10000116+0207523,150.00490572617,2.1312085001,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2169606422868866,150.00484541765573,2.1312084247888325,745262192406823924,0,1684.7157926757886,1998.946911038548,0.003737534,0.004756919,150.00484541765573,2.1312084247888325,2.5344013e-07,2.2087951e-07,610619.5299698183,1212.2614734342746,600196.0967567996,874.446320202372,False,611019.4015484019,1034.3869320640806,False,617658.039836043,1334.152019476553,False,620722.8981411109,1840.2632933599104,False,621329.086234515,2501.5663749896885,False,3.87023108404606,39.03003978455608,608634.5239847298,812.9600946835424,0.0,4.42052136935267e-05,False,1019299.0625,1725.558349609375,False,1030373.600830078,2225.624749784983,False,1036497.6193847656,4173.0986845047455,False,False,6.456297305174868,65.10968859731743,False,False
2MASS J10000116+0207523,150.00490572617,2.1312085001,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.217872004383503,150.00484519510348,2.131206569382332,745262192539468655,0,3924.072705033289,2336.0454601865085,0.0047301627,0.005073944,150.00484519510348,2.131206569382332,2.7782582e-07,2.6718297e-07,609977.1253425347,1434.8737593175729,596929.0656523346,999.8608517810208,False,610257.2174991319,1209.0358539932752,False,619022.0489011427,1586.7223363379535,False,622638.5594500231,2228.0431467598632,False,623867.0610633948,3054.551533086192,False,3.4787846337691586,48.43565718670216,608757.626853132,898.1046589678745,0.0,0.0004055480457819,False,906724.5,1796.39404296875,False,919747.3486328124,2357.56329593416,False,926946.1020507812,4538.474322207832,False,False,5.168802870678888,71.96604281840615,False,False
2MASS J10000116+0207523,150.00490572617,2.1312085001,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2204183266572248,150.0048444596845,2.1312078735022464,745262192675258480,0,552.9872177004157,290.5538653372299,0.0059171715,0.0058438745,150.0048444596845,2.1312078735022464,3.2570819e-07,3.2781594e-07,611841.9402800342,1627.8708963903148,593143.3445289903,1103.0949851042913,False,611719.0405352656,1352.2368451037005,False,623393.7090487225,1802.0750158861465,False,627430.0465757741,2539.6611831623563,False,624156.2375076122,3491.1211619975247,False,1.4527455279858723,55.61461630553191,609595.2819759423,976.306358690676,0.0,5.02409590068531e-05,False,825347.25,1824.47314453125,False,841099.0166015625,2431.406511973028,False,842127.83984375,4710.31153117319,False,False,1.9600820753000807,75.03668773725167,False,False
2MASS J10000116+0207523,150.00490572617,2.1312085001,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.216839509889556,150.00484546804492,2.1312070795542777,745262192808952122,0,3060.7262234015143,762.032187614806,0.0044724513,0.005046056,150.00484546804492,2.1312070795542777,2.726094e-07,2.5704884e-07,609379.1183268408,1252.5573700457817,595746.4348298036,891.7363915227753,False,609013.3522753012,1061.9204218423245,False,617557.6306581415,1376.4843623213458,False,618949.2216723617,1908.156059818624,False,618402.7441275005,2598.128009247464,False,2.5548966172652228,39.13832279483776,613244.700793675,846.6146819563419,0.0,3.753338444745236e-05,False,998460.8125,1740.9896240234375,False,1012468.9243164062,2256.708641382366,False,1013854.46484375,4259.560144946655,False,False,4.188683454636289,64.16621479910663,False,False
2MASS J10000116+0207523,150.00490572617,2.1312085001,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2224294101119254,150.0048439818337,2.1312052732579696,745262192944218165,0,1278.5331957921758,157.5923820987849,0.0048470316,0.0066542746,150.0048439818337,2.1312052732579696,3.4561364e-07,2.9971517e-07,612738.9054467476,1511.335560533048,595050.8338019272,1039.057316976442,False,609792.0708081649,1264.095672698269,False,617010.0532033351,1674.0301783648044,False,617454.9560010345,2356.5664548872155,False,616446.361073285,3227.134055490412,False,0.0020937680966997,49.85656082171278,614862.8076909943,943.8054264109994,0.0,8.574673777128616e-06,False,869152.25,1801.7479248046875,False,879440.2250976562,2386.0380705924217,False,878636.7802734375,4599.716788156636,False,False,0.0029843012714366,71.0618325325612,False,False
2MASS J10000116+0207523,150.00490572617,2.1312085001,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.2208973606192642,150.00484433552563,2.131207276646102,745262193077911881,0,2594.478153338084,789.286343678775,0.0040631425,0.0050744475,150.00484433552563,2.131207276646102,2.6713667e-07,2.4312712e-07,612135.6035666096,1228.272819744711,597291.3571777706,877.7179003259683,False,611235.2357164514,1042.8380511786552,False,618726.8910063875,1350.571716923096,False,624556.3337532574,1868.2193191097213,False,623725.8306078105,2540.660808384609,False,3.841648194127263,39.68968778114396,613651.2419626237,844.7706064818685,0.0,3.217090569163084e-05,False,1011465.8125,1725.677734375,False,1023862.9270019532,2234.912255010844,False,1032135.12109375,4204.259503834883,False,False,6.357120115069155,65.67808914414258,False,False
2MASS J10000116+0207523,150.00490572617,2.1312085001,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.2245419542862978,150.00484331210885,2.1312080162674865,745262193212129694,0,2135.9179936173305,1237.8950095362018,0.005078148,0.0053794067,150.00484331210885,2.1312080162674865,2.9398893e-07,2.8733825e-07,611343.7877804684,1818.047524636853,598315.8996373722,1223.1022703434642,False,608823.4941432818,1511.2810396434904,False,614570.6367550942,2025.1907889492545,False,614118.4162468442,2882.77332288336,False,611198.0345205542,3973.35981657969,False,0.3026219561874595,62.21232821257493,610854.4341999739,1016.2798167661784,0.0,4.519141559633511e-05,False,758516.5625,1882.86376953125,False,765676.7705078125,2523.1298897261886,False,761474.9375,4950.300470727841,False,False,0.3770284296721244,77.50864050890014,False,False
