simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 2533256,150.72904827841,2.72668470441,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1222795058730995,150.72903219108608,2.7267146294633946,745262191894069980,0,1852.175188139061,1663.2451382445215,0.008137493,0.010171506,150.72903219108608,2.7267146294633946,5.491986e-07,4.7098004e-07,267548.5559350067,1328.045747709975,261387.2505279937,856.2746767414637,False,267817.8632481222,1083.1374324317317,False,271421.46319233946,1484.2676424355454,False,274657.3355286796,2133.6176898615454,False,277113.9471918513,2955.3825597216514,False,2.99879104600092,46.22933077699612,266636.9839367068,665.0589073279771,0.0,1.025705661406029e-06,False,399280.78125,1614.813720703125,False,404653.2690429688,2212.845463958856,False,413140.0048828125,4406.081965656783,False,False,4.470798240009285,68.9217779779038,False,False
COSMOS 2533256,150.72904827841,2.72668470441,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1209363142470685,150.72903286442562,2.726714561815845,745262192028287804,0,3088.042862463386,1532.8854410574354,0.006155555,0.008244518,150.72903286442562,2.726714561815845,4.4083458e-07,3.63611e-07,268260.7251368639,1118.16894037388,264638.26868790534,741.1566429540408,False,268684.98256017326,924.30629340924,False,272099.71044009004,1250.27626631756,False,273904.2896750366,1787.9899504338712,False,277164.65828001057,2469.5041050179216,False,2.6050570994625706,39.47139470429754,269624.9121076351,588.2761345380635,0.0,0.0003189668405461,False,441922.4375,1520.262451171875,False,447538.8469238281,2056.404976172104,False,455869.4729003906,4061.742726024398,False,False,4.284694932525137,64.9209896029126,False,False
COSMOS 2533256,150.72904827841,2.72668470441,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1209324224183038,150.7290330330939,2.726714646881518,745262192162505432,0,2913.4256395542507,1250.591011733336,0.005394476,0.0077854376,150.7290330330939,2.726714646881518,4.1194176e-07,3.2721968e-07,267448.72165209946,1059.443898566714,263204.1658414846,706.5829719946278,False,267038.6408378813,877.4466156672136,False,269781.9203299587,1188.0167656569206,False,269397.5970908489,1691.4099677543174,False,269061.69267208927,2331.2232182671537,False,0.4528387531534016,36.12549319151192,267452.53299658414,561.4861944405897,0.0,7.439353681093497e-05,False,454550.15625,1493.5797119140625,False,459219.7355957031,2022.228711030678,False,457993.7722167969,3968.181813658492,False,False,0.7708170074416223,61.49240620490995,False,False
COSMOS 2533256,150.72904827841,2.72668470441,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1228806566577306,150.72903337012795,2.7267154182995275,745262192300394461,0,495.3351626525551,3551.3467781573545,0.0056753685,0.0081596775,150.72903337012795,2.7267154182995275,4.2961247e-07,3.465214e-07,268468.65722893435,1111.0471576742607,263916.60481345485,735.8039557346016,False,267958.8990247794,917.3627191791824,False,269938.4353390181,1243.8595620902415,False,271239.9842770377,1775.5436634115429,False,268819.6145786112,2453.2292383209565,False,0.4494674500599424,38.44983808090954,268626.3186735464,576.5678854232209,0.0,0.0001855479754175,False,445496.0625,1525.164794921875,False,448787.1479492188,2067.983333380294,False,446927.04833984375,4078.625378964535,False,False,0.7472637779613469,63.92492106494189,False,False
COSMOS 2533256,150.72904827841,2.72668470441,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1177660259653035,150.72903256206936,2.7267134042693866,745262192432513888,0,994.6050447856832,1568.027324405993,0.0060334895,0.008491474,150.72903256206936,2.7267134042693866,4.4609624e-07,3.6813645e-07,266598.94986694364,1122.5186686642269,263102.8386080401,742.1869693406197,False,266681.92826831376,925.554327480791,False,269069.77647890215,1255.336752997025,False,271034.1447766314,1789.425348129099,False,272475.8157447446,2473.975073480087,False,1.4480847903807554,38.54224384767446,266892.9705336692,582.9545058366439,0.0,7.37636988193957e-05,False,446372.75,1549.1947021484375,False,450369.53515625,2101.1851918498805,False,456070.5705566406,4140.944473259118,False,False,2.423807246005401,64.51208557389593,False,False
COSMOS 2533256,150.72904827841,2.72668470441,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1185885488400415,150.72903407403703,2.726714433507598,745262192565158780,0,3008.6896432415483,1953.510411410044,0.0073740347,0.0086516095,150.72903407403703,2.726714433507598,4.6582494e-07,4.2622497e-07,269556.24869068176,1285.4907796647165,262846.2591541925,832.8164204713855,False,268906.6998332775,1051.2892229574763,False,272373.35068836267,1441.6090203951665,False,275164.72473003145,2067.41618789013,False,276138.92457683315,2861.967127857016,False,1.8025981242116185,44.50010980919412,268991.835331582,640.882671437757,0.0,7.000339392992938e-05,False,411171.875,1607.47412109375,False,416472.55859375,2204.2927316437226,False,422230.310546875,4376.091748100464,False,False,2.7562632357732446,68.04290707258882,False,False
COSMOS 2533256,150.72904827841,2.72668470441,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1268483356130468,150.72903451278242,2.7267171464703672,745262192834642205,0,1529.8623707846705,490.41808419873576,0.007817858,0.009370396,150.72903451278242,2.7267171464703672,4.998642e-07,4.5760552e-07,269022.19568235526,1170.6725451864652,260579.0100518005,765.0649204441794,False,267758.1793878924,959.9067788091188,False,270008.73130475165,1305.7990462047844,False,272364.3000210573,1868.068334134692,False,274210.37542650447,2584.077431660644,False,1.4721355745238816,40.43161787200324,266271.9130293984,610.1668644394069,0.0,0.0002376338352393,False,434798.40625,1558.7420654296875,False,438452.958984375,2120.4183023298656,False,445275.78759765625,4196.147253021868,False,False,2.390523430694701,65.6547749653953,False,False
COSMOS 2533256,150.72904827841,2.72668470441,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1308457250578729,150.7290332029725,2.726717784309559,745262193103602007,0,474.3778045308986,600.5271001089908,0.0068609333,0.008556335,150.7290332029725,2.726717784309559,4.502774e-07,4.1013575e-07,265633.8127644898,1167.8627000493575,260224.171106424,766.1815052373723,False,266195.47142575687,960.0663311310984,False,269957.28932424984,1308.118556218908,False,274274.2450497972,1871.5952287305845,False,277125.0792630424,2584.919176033168,False,1.9872256329036624,41.64077226910061,267973.134629794,609.3335597154307,0.0,0.001218533345669,False,434960.125,1568.736572265625,False,441106.88916015625,2137.449625571436,False,452818.9697265625,4223.726128398342,False,False,3.247102233037259,68.04050953329637,False,False
COSMOS 2533256,150.72904827841,2.72668470441,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.122863483888518,150.729032970002,2.7267152159531363,745262193237295446,0,3943.898363765541,1083.4475337796025,0.009253789,0.011446966,150.729032970002,2.7267152159531363,6.015316e-07,5.533795e-07,270908.2331921924,2063.8502767617674,261189.89112049792,1286.6474502059837,False,266968.9833872812,1664.4172652324262,False,267973.0986709634,2321.883403331792,False,266650.7775130544,3367.9501621543995,False,258948.3962930996,4691.886425248227,False,-0.497523797011174,72.59684414954222,267442.7610139027,854.2848854712043,0.0,1.3728298020598828e-07,False,292337.6875,1822.578369140625,False,293437.21875,2542.5201690564018,False,283554.94482421875,5137.732519211646,False,False,-0.5448009519648013,79.49535286534774,False,False
COSMOS 2533256,150.72904827841,2.72668470441,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.1177149896069988,150.72903248274503,2.726713344601948,745262193372038345,0,321.9579261280785,3147.000581790472,0.008785583,0.009753274,150.72903248274503,2.726713344601948,5.2493704e-07,5.056644e-07,272803.0509052039,1626.7833881646598,266670.93173488433,1040.9338110838466,False,271956.699212256,1329.9211454186975,False,274568.48029429,1828.20170538968,False,275381.1084071014,2646.881522675541,False,272012.82373832783,3684.0326939298175,False,0.6320730035118296,58.03319138810877,270444.405655237,754.3285397214821,0.0,0.0014128566839151,False,352921.59375,1725.855224609375,False,356310.9345703125,2372.480109633265,False,352994.4272460937,4780.815083926507,False,False,0.820249004388899,75.31039483276358,False,False
