simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J09594746+0237032,149.94780319898,2.61759086345,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.8525930077567137,149.94756910010975,2.6175534318146045,745262191874146637,0,1307.5133504282485,663.5510996282145,0.0054582153,0.0061303484,149.94756910010975,2.6175534318146045,3.3513518e-07,3.093175e-07,573183.8013256934,1412.5990751104396,557320.61422511,972.8568436822565,False,573882.5219211461,1182.1792671790984,False,585750.7453550333,1563.390006156591,False,590127.0199271179,2198.524211674057,False,592978.2830709807,3008.3901160658934,False,3.403775798462505,47.92163703931752,568139.3979390741,881.3114534349276,0.0,0.0010477712019271,False,853066.8125,1757.289794921875,False,870708.7290039062,2323.953210461446,False,881452.3434651494,4471.9218115889325,False,False,5.059656044478778,71.23471546416894,False,False
2MASS J09594746+0237032,149.94780319898,2.61759086345,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.8543224692387782,149.94756916860123,2.6175501092551725,745262192008364427,0,2783.9827606881195,602.4665061476164,0.0038650816,0.005004684,149.94756916860123,2.6175501092551725,2.6853402e-07,2.265094e-07,575124.2733341157,1185.6577948499205,564599.7322367503,849.7812452305297,False,574725.3910230234,1008.730884054688,False,580032.6674720055,1305.2684861659584,False,584921.3701517963,1804.3426826836112,False,589042.8342450155,2458.387697040422,False,3.917946661208592,38.51831898324588,573613.4406438172,797.565955290648,0.0,7.903261122121918e-05,False,960175.9375,1685.2554931640625,False,969042.6401367188,2180.671694637898,False,984095.6471265554,4107.152300236015,False,False,6.545592325066169,64.35136435303338,False,False
2MASS J09594746+0237032,149.94780319898,2.61759086345,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.8536776924043201,149.9475693847979,2.617549913912322,745262192142584529,745262192142582035,2842.384271900927,389.4495045138535,0.003797002,0.0048771603,149.9475693847979,2.617549913912322,2.6118855e-07,2.2295329e-07,574881.0619402702,1160.8057152814174,566420.1523831805,837.3379569506224,False,574918.0562141472,990.3708994927104,False,580545.3395882278,1279.9320398867935,False,582498.4171532505,1767.5872454729836,False,583390.2220419546,2400.590558445272,False,3.017965755797343,36.94841025474223,576539.7970465191,792.3286374679288,0.0,0.0006225945317616,False,972827.9375,1675.822265625,False,982349.9527148008,2165.793251828985,False,987163.8233177066,4062.077258683983,False,False,5.106747596329384,62.52098947582199,False,False
2MASS J09594746+0237032,149.94780319898,2.61759086345,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.8482030170817121,149.9475706028461,2.6175518139059704,745262192277325246,0,720.1662144006168,2777.4663482739984,0.0039053343,0.0047251554,149.9475706028461,2.6175518139059704,2.5425493e-07,2.2650592e-07,574256.8637921764,1221.0908551182704,566099.2274871466,872.2905544484681,False,574478.6815794441,1037.5291972873104,False,580490.73652436,1346.379018374868,False,585410.3626035408,1865.492738864646,False,591934.8483751315,2545.2882561345664,False,5.622962075941112,39.37988537869965,576766.452789351,809.6548318461813,0.0,0.0001690318552627,False,956834.125,1728.076904296875,False,966847.6198730468,2242.4877219519994,False,985908.5826210976,4239.354286803943,False,False,9.365433688590704,65.58993288546885,False,False
2MASS J09594746+0237032,149.94780319898,2.61759086345,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.8525783392607358,149.94756957977012,2.6175505760430937,745262192412590594,0,1449.0707727168008,881.4502047527147,0.004077766,0.0050750794,149.94756957977012,2.6175505760430937,2.712115e-07,2.3934774e-07,576686.3984679156,1217.3681644761946,565161.9473783536,866.8588646638808,False,575484.6849741361,1033.5490164525052,False,579963.6162294373,1343.0625907204876,False,583984.731436043,1863.230489958063,False,586791.350112523,2541.968834039635,False,3.3473835141953194,38.299223800713015,569208.7632653904,792.0886003200687,0.0,0.0003737111907576,False,955169.0,1715.4478759765625,False,962602.970703125,2229.167491700587,False,973935.4004195929,4219.069408163184,False,False,5.555868031508303,63.56768868688028,False,False
2MASS J09594746+0237032,149.94780319898,2.61759086345,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.853557327651168,149.94756931377506,2.6175505166927087,745262192545235707,0,3648.252447523449,1332.0545973478206,0.00463282,0.0053948406,149.94756931377506,2.6175505166927087,2.9083822e-07,2.6734466e-07,577764.0418889322,1417.797664727193,566085.9814303906,979.9999352535502,False,578533.7554134026,1188.3391148851229,False,586987.5007459766,1568.011381134372,False,593541.9770563418,2203.551691071667,False,597718.8939767358,3018.7806594456574,False,5.114252102586081,47.31793925657578,575796.6882416523,873.4773810747557,0.0,0.0001157233102871,False,863825.1875,1774.3428955078125,False,876447.71484375,2341.242343487213,False,892471.0629767776,4507.427172168436,False,False,7.636235120424136,70.65175950056289,False,False
2MASS J09594746+0237032,149.94780319898,2.61759086345,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.8537199830808163,149.9475693180561,2.617550227425673,745262192679454040,0,216.08736332465188,3664.168897488597,0.0057552285,0.006310779,149.9475693180561,2.617550227425673,3.435368e-07,3.2741622e-07,576198.7423911667,1588.058055821166,558801.7818469298,1075.085757021544,False,575193.3646104377,1319.492335140272,False,584681.5344009215,1758.4709541109291,False,592784.5437514479,2485.992646395964,False,591921.9531306808,3418.965142866217,False,3.459116390551678,52.31347208316112,574975.721665696,949.249604218577,0.0,0.000220846489229,False,785496.0625,1801.92626953125,False,798453.3051757812,2401.404632701648,False,808340.9720944166,4669.010149943288,False,False,4.7238415317043625,71.44036921367689,False,False
2MASS J09594746+0237032,149.94780319898,2.61759086345,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.8522441570141067,149.9475696151806,2.617550918180336,745262192811573278,0,2685.8247752198754,60.73778995382013,0.0046520717,0.005485687,149.9475696151806,2.617550918180336,2.9371333e-07,2.710459e-07,573938.1373956085,1231.8080085300976,562785.4567227989,872.3462041943319,False,576011.8541740149,1042.1647773113252,False,585540.9838150908,1356.5540741506943,False,590530.6043516569,1883.1048281076603,False,593317.5700009272,2567.666371125488,False,3.7077202584648017,40.11005212758212,572706.5788219507,812.0617098143865,0.0,0.0002225205414734,False,944445.3125,1708.7628173828125,False,960069.5427246094,2224.244392195007,False,972820.2531782984,4210.018336776705,False,False,6.079282905018973,65.7655748601684,False,False
2MASS J09594746+0237032,149.94780319898,2.61759086345,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.8573303196252748,149.9475681956605,2.617550828877931,745262192948413875,0,819.5096998309103,3816.926274155761,0.005252596,0.006461519,149.9475681956605,2.617550828877931,3.4223038e-07,3.1126672e-07,577064.9566442658,1505.2303312749386,560685.5140582623,1028.0648184463537,False,576528.2642803022,1253.9452214715589,False,585666.2657068196,1666.2607823233773,False,593899.7231286815,2339.421486205162,False,602844.3087715073,3214.551169792763,False,5.065360017906846,50.57578749604999,573876.2481855114,918.8446078173506,0.0,0.0001786788562669,False,830512.375,1806.3590087890625,False,843676.037109375,2400.316316536967,False,868421.7056696415,4630.691489022337,False,False,7.296856788024762,72.85647555072504,False,False
2MASS J09594746+0237032,149.94780319898,2.61759086345,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.8492460381615428,149.94757070255756,2.617549538447157,745262193083678926,0,2061.489805248644,369.8785307976484,0.0043638893,0.0053723147,149.94757070255756,2.617549538447157,2.8360094e-07,2.5966466e-07,575717.4573875328,1245.354408559058,563314.5939489992,879.7695526944245,False,577176.9116662162,1053.013752865476,False,586995.2253665432,1372.6877571490563,False,592973.0547809646,1906.145987326723,False,598252.3833039581,2603.648178515179,False,5.534445140700493,40.278827753988665,568905.5745236328,814.6934044515946,0.0,0.0023014619568235,False,943027.875,1720.47998046875,False,959069.65234375,2242.7834386615164,False,977462.3037365676,4254.003858097338,False,False,9.04252393823596,65.81007759766608,False,False
