simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J10000111+0234550,150.00463267559,2.58198785723,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2793153317773753,150.00455755471006,2.582007558503661,745262191874146973,0,316.96893610479185,1354.7835400027193,0.0050994596,0.005562837,150.00455755471006,2.582007558503661,3.052674e-07,2.874935e-07,647374.2375389638,1433.7749603320894,628870.4762075302,1000.5699012051718,False,646885.1635674562,1205.7024389233914,False,657876.6101730671,1578.7096602206916,False,661427.7342557741,2206.924993545753,False,660668.6985419884,3015.276710757433,False,1.6829740013198464,46.83716901992916,649333.6233252805,932.3832856290262,0.0,0.0021035491092712,False,962211.25,1793.4256591796875,False,978560.509765625,2348.256353833693,False,982713.6098688244,4485.0822624427865,False,False,2.503344656409955,69.66808560052525,False,False
2MASS J10000111+0234550,150.00463267559,2.58198785723,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2792322107773126,150.0045573755546,2.5820067692317825,745262192008364819,0,1781.3127521064828,1276.137922589432,0.0035587745,0.004719491,150.0045573755546,2.5820067692317825,2.525767e-07,2.0987501e-07,647872.131101476,1205.4472003083677,636581.2120281926,877.0597279622921,False,648269.368007028,1031.9779988811397,False,655374.8090483777,1323.6028736674616,False,658025.825027504,1817.9230500122685,False,658101.1834835473,2465.9691114578254,False,3.1878172271762626,37.90897762426221,652722.020756224,849.9034575820652,0.0,0.0003612825669566,False,1083540.5,1724.884765625,False,1095416.787109375,2212.316963154011,False,1099973.7463989258,4121.708561100176,False,False,5.328231199419767,63.36241475632482,False,False
2MASS J10000111+0234550,150.00463267559,2.58198785723,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2760997304145963,150.00455834937398,2.582007062730433,745262192142582425,0,1828.3379567766085,1045.9794333340271,0.0034508684,0.004552365,150.00455834937398,2.582007062730433,2.430508e-07,2.0409034e-07,648040.1539301287,1180.5665924572995,637063.7281694056,863.458898557169,False,647972.9047408042,1013.0964085650432,False,654022.9528075898,1295.3950156955827,False,657272.2888304206,1775.4038927945612,False,657283.3995311155,2404.165945022695,False,3.2909829600823697,37.539123282536906,647428.4544936089,831.9888745390351,0.0,0.0005391957612768,False,1096276.5,1714.0126953125,False,1106512.3068847656,2191.6211365230733,False,1112028.511492014,4067.501292639623,False,False,5.567867505944416,63.51077087352872,False,False
2MASS J10000111+0234550,150.00463267559,2.58198785723,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2790746671153885,150.00455743123194,2.5820068109064547,745262192276801611,0,3920.799889045906,3409.173937626819,0.0035432922,0.004416062,150.00455743123194,2.5820068109064547,2.3665072e-07,2.0720543e-07,648011.0035463828,1222.768959998141,636276.489172693,885.9403753050559,False,646255.840955516,1044.7979996290296,False,651793.9666726439,1344.2967514330771,False,653773.8235987271,1851.080288907296,False,652183.0373293597,2513.25899981371,False,1.7619205642210216,38.07963372953603,657900.1111967021,853.2106810012764,0.0,0.0008086900667713,False,1075781.5,1739.2095947265625,False,1085000.4699707031,2237.766352043459,False,1085648.13145113,4183.664371544456,False,False,2.932958477645708,63.38877406886083,False,False
2MASS J10000111+0234550,150.00463267559,2.58198785723,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2798397932224717,150.00455735490195,2.5820073705450604,745262192412590955,0,409.9209711086244,1497.2206696731962,0.00377128,0.0047733863,150.00455735490195,2.5820073705450604,2.5445905e-07,2.2244456e-07,645544.2895200362,1234.3605632484637,635617.0726444409,892.3456957699628,False,646211.1684860722,1054.1963164083052,False,653799.5656060735,1357.264317748833,False,656947.8474597567,1872.598686769038,False,658189.4731291418,2544.026039020489,False,3.5026584143248307,38.84489280390426,645546.1999510841,843.6839222097054,0.0,1.958178577976533e-05,False,1073155.875,1750.6923828125,False,1085757.84375,2253.9941238286106,False,1093048.1155354977,4224.836435934579,False,False,5.816826818789177,64.50929194541389,False,False
2MASS J10000111+0234550,150.00463267559,2.58198785723,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2801290950122802,150.0045571336231,2.58200682969681,745262192545236014,0,2600.829595039644,1933.9271428668933,0.004246418,0.005054545,150.0045571336231,2.58200682969681,2.7147632e-07,2.4657064e-07,646578.8514047343,1432.1400193482575,632827.2338163042,1003.7649551132216,False,647621.9957055637,1208.0903208661075,False,657613.8486604388,1581.8948848637774,False,662104.3759583445,2209.452285312076,False,666054.3626389275,3021.4815938218308,False,4.918284600590663,47.04511665075396,653983.2169772137,928.1144945627336,0.0,0.0015373857414772,False,968849.5625,1807.3162841796875,False,983797.4833984376,2366.531985145933,False,996424.5842837692,4520.169388451385,False,False,7.357807355417799,70.38000714473397,False,False
2MASS J10000111+0234550,150.00463267559,2.58198785723,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2827806979689165,150.00455620517232,2.582006140437516,745262192677355530,0,3410.316308582326,24.063269638956683,0.005373784,0.0058946637,150.00455620517232,2.582006140437516,3.2084174e-07,3.0578096e-07,644075.4843127063,1615.3482792467896,627487.2228567214,1101.7254768373602,False,645299.3143612578,1343.546576592977,False,657562.5223839399,1785.337664882122,False,,,True,,,True,4.989959146466025,52.67840462731083,642890.6089769056,991.0656450311732,0.0,0.0003884239307287,False,879323.125,1830.7962646484373,False,896033.6997070312,2432.807008664323,True,,,False,False,6.799614338093692,71.7827190359749,False,False
2MASS J10000111+0234550,150.00463267559,2.58198785723,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.2781986264416233,150.00455754310002,2.582006251815669,745262192811573575,0,1616.576494130542,622.3096107925926,0.00433193,0.0051094014,150.00455754310002,2.582006251815669,2.7353065e-07,2.5241613e-07,647884.9522337479,1251.4734154439195,634318.78467957,899.379171706102,False,648433.0031479105,1065.3656755903255,False,658651.7234581431,1375.569820682624,False,662566.9775646207,1900.1856308243928,False,665101.1603618931,2582.3458001247973,False,3.214971591604233,40.04268693796912,651514.3318845934,864.3191992308547,0.0,0.0017343003876145,False,1062726.375,1746.04345703125,False,1079473.9858398438,2254.441587637682,False,1090044.0627301931,4232.244469113037,False,False,5.269064172685543,65.62654789047022,False,False
2MASS J10000111+0234550,150.00463267559,2.58198785723,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.278379209706064,150.00455768194334,2.5820070123283183,745262192949461047,0,3962.583188800757,136.35817431381255,0.0048530092,0.0060334154,150.00455768194334,2.5820070123283183,3.1885602e-07,2.8876192e-07,645206.6976230703,1493.1004804914796,628273.1203198765,1032.632932645712,False,645766.8662350972,1249.9937707898073,False,658043.1098482789,1650.4937310801197,False,663484.9369667945,2310.318123608673,False,662433.9409751965,3162.15505192258,False,2.388562156480695,49.57672737383981,648526.7759944617,951.2228141046104,0.0,0.0018449183949402,False,935254.75,1810.3477783203125,False,953034.2548828124,2390.386039527664,False,959393.4316734076,4579.703120708604,False,False,3.459319793755936,71.80125241817291,False,False
2MASS J10000111+0234550,150.00463267559,2.58198785723,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.2908808350994804,150.00455470871074,2.5820093555964005,745262193083679220,0,973.2870604654876,894.026171483097,0.0041194228,0.004954591,150.00455470871074,2.5820093555964005,2.6286065e-07,2.4301724e-07,644470.537484304,1262.93981661476,631058.2742126435,903.51823413125,False,644801.6816768184,1072.315393397213,False,654170.7815902088,1385.9389159874577,False,657970.9845873341,1915.576405449577,False,654331.1524742801,2605.7875791800425,False,1.7645360682438098,40.6435673434246,643708.6768736114,858.5200035914482,0.0,9.084811640791556e-05,False,1054592.25,1753.8035888671875,False,1069915.6904296875,2266.7441498800927,False,1070177.981760919,4261.8427715684575,False,False,2.8859510067904552,66.47375828993536,False,False
