simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J10031100+0221333,150.7958856332,2.3593204248300004,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.516380630056791,150.79574359461623,2.359341257396266,745262191893020736,0,3753.993099735415,174.70524636169134,0.006408728,0.007347987,150.79574359461623,2.359341257396266,4.0049338e-07,3.646089e-07,458157.1870401406,1371.0352343151374,444102.7595622476,922.2024848346448,False,458918.8496265329,1135.0947175305334,False,467844.2977303128,1517.30769774617,False,473062.56282387953,2146.182253467224,False,474591.13524738647,2950.08585694612,False,2.530506909595311,45.73692615546349,466808.3432732661,827.6477478094187,0.0,0.0004661545353998,False,690219.0,1707.1949462890625,False,703642.9721679688,2282.047474587137,False,713790.2900390625,4436.96159299744,False,False,3.805910238935159,68.788840248746,False,False
2MASS J10031100+0221333,150.7958856332,2.3593204248300004,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.5167071677105491,150.7957436451419,2.359342204444969,745262192160409730,0,647.9280279204578,3760.271201425748,0.0041126953,0.0054591554,150.7957436451419,2.359342204444969,2.9126943e-07,2.4358502e-07,458937.0415526259,1117.4305968716012,452216.2658798266,785.9154683947527,False,459621.57235726254,943.3860971152316,False,465583.9574615544,1234.523664631194,False,466925.81776048767,1722.42377543929,False,470184.43575183855,2353.9395129922973,False,2.8954316438392627,37.04007179106768,458551.5762288178,706.4999274782341,0.0,0.0001411889796715,False,783985.4375,1609.1519775390625,False,794155.5935058594,2105.750977605733,False,802002.7186236382,4015.1603186878633,False,False,4.938793956960363,63.17996942401948,False,False
2MASS J10031100+0221333,150.7958856332,2.3593204248300004,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.5148917328288631,150.7957440423743,2.359341455788616,745262192296198994,0,2513.235078897897,1698.3678368529563,0.0042205877,0.005604759,150.7957440423743,2.359341455788616,2.9778812e-07,2.513209e-07,459788.8971458284,1153.7719771371208,452085.3057240999,806.621186944733,False,459613.2856723371,972.520995758718,False,464088.6013062549,1278.6912193234416,False,467540.4344100076,1789.105896768517,False,468095.92548631976,2449.326081473185,False,3.034191503840881,37.99079791123869,458244.8795279648,716.2720798025341,0.0,0.0007848057051328,False,770669.375,1630.70166015625,False,778173.4851074219,2144.081108039424,False,784892.877513051,4106.975710284063,False,False,5.087665093220132,63.70212827763741,False,False
2MASS J10031100+0221333,150.7958856332,2.3593204248300004,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.5187393136331704,150.79574303136926,2.359341926773907,745262192429893507,0,3021.0099495806908,3823.429147103792,0.0044308747,0.005785722,150.79574303136926,2.359341926773907,3.0681758e-07,2.639255e-07,459559.0311171824,1160.9496487727135,451854.40844639926,809.244605003501,False,458704.44789200486,976.5966646170248,False,463414.96124602447,1285.3884011388493,False,464654.14269300346,1798.0262649270494,False,463427.5284788322,2462.549251428304,False,0.9752767774282958,38.91536614034335,460587.2589966386,716.8474585448539,0.0,9.60257200310899e-07,False,769643.875,1638.5968017578125,False,777547.4777832031,2156.707471398822,False,777568.56389606,4131.823785353496,False,False,1.6363822099979886,65.2947084575669,False,False
2MASS J10031100+0221333,150.7958856332,2.3593204248300004,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.5151390580452777,150.795744174194,2.3593427677569467,745262192698327770,0,1415.825437038665,2008.768441067288,0.0067914166,0.00743062,150.795744174194,2.3593427677569467,4.0444098e-07,3.86136e-07,455660.55402809207,1617.1232203288628,443351.9467262913,1065.177185126001,False,455556.6904024528,1328.1821644263116,False,463859.4455925298,1798.076129435479,False,465852.92131459055,2563.06114551304,False,463589.4387906879,3538.082547219547,False,0.3791757739971391,55.19631046563194,456089.3721124587,885.1670161763246,0.0,2.1320420209636204e-05,False,610057.0625,1778.6302490234375,False,621175.6665039062,2407.8870199573125,False,620814.087890625,4738.010199636074,False,False,0.5077718398812328,73.91593567367818,False,False
2MASS J10031100+0221333,150.7958856332,2.3593204248300004,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.5136683235523766,150.7957446253907,2.3593430010734067,745262192828875804,0,3691.813832807961,2415.020741134717,0.00580198,0.006382732,150.7957446253907,2.3593430010734067,3.4653252e-07,3.3076435e-07,463534.6485143784,1239.9148603554725,451962.7755084651,853.5720742033111,False,462627.267256535,1038.3671260851313,False,468159.740040216,1372.242960947296,False,472918.59813972353,1933.8638517060936,False,480591.4731419179,2652.34861235059,False,4.080338917400663,41.446401923544485,469429.1073080164,769.1448984815709,0.0,0.0003225746628224,False,743609.0,1669.03076171875,False,752501.6806640625,2205.6897380871874,False,772483.962890625,4263.281563530774,False,False,6.558577405137871,66.61932763006553,False,False
2MASS J10031100+0221333,150.7958856332,2.3593204248300004,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.5164939591158285,150.79574367240855,2.3593419906213624,745262192967287488,0,1639.5471208338856,1741.1062846260756,0.00537879,0.007441283,150.79574367240855,2.3593419906213624,3.857867e-07,3.335568e-07,458176.054067619,1372.6961460714217,445645.4947110313,924.291030819416,False,458853.4732494877,1137.73561618772,False,468246.01258218096,1522.6090199591797,False,473020.4630770266,2152.0535083184586,False,473110.03313516855,2963.524353912872,False,3.003197848576259,46.70601252666483,463293.3592341368,809.8304962913818,0.0,0.0004360815623805,False,691004.125,1713.357421875,False,705148.69140625,2292.9522710225565,False,712473.5967674255,4462.879050668798,False,False,4.522624808440714,70.33628205899846,False,False
2MASS J10031100+0221333,150.7958856332,2.3593204248300004,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.5161180221091595,150.79574423957163,2.3593448290456065,745262193100981286,0,2695.825495623968,2310.8596905688223,0.0049988674,0.006047183,150.79574423957163,2.3593448290456065,3.2022095e-07,2.9553632e-07,459472.3101896492,1210.6175794242006,449419.6967902178,836.6099176459865,False,458229.9811692888,1014.4199057824932,False,464551.5151226762,1341.613337284175,False,466850.4844552986,1881.769275244504,False,469492.1719528147,2579.151972713215,False,3.094532992798908,40.941953251973445,461077.5317631594,746.8026337984153,0.0,0.0003586882086678,False,749729.25,1659.73486328125,False,760072.1762695312,2195.0697302376225,False,768155.7916853428,4219.85848504296,False,False,5.063094941695348,66.9868432153002,False,False
2MASS J10031100+0221333,150.7958856332,2.3593204248300004,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.5187612781684827,150.79574308904523,2.3593423453717435,745262193235198720,0,1982.284854505667,2682.4767775663136,0.006832148,0.007781683,150.79574308904523,2.3593423453717435,4.1685254e-07,3.9623683e-07,459079.1358774605,2222.854580357127,450079.72429502045,1423.3149846793428,False,457908.8863572273,1810.6716404943345,False,464905.4787001333,2497.205680638273,False,463206.62079201726,3597.3205808155794,False,463302.6747648326,4990.006910790333,False,0.9706799851843004,77.21253807326804,457298.4408570964,1030.6304818981384,0.0,0.0005944495573125,False,484655.65625,1916.4342041015625,False,492060.9243164063,2643.0691650670296,False,490364.4995117188,5281.47661269547,False,False,1.0273780641619388,81.7225750046578,False,False
2MASS J10031100+0221333,150.7958856332,2.3593204248300004,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.5152945685878734,150.79574380073345,2.359340573078281,745262193370988695,0,2649.675864628772,394.1191618960743,0.0058663236,0.00636083,150.79574380073345,2.359340573078281,3.4461507e-07,3.3487174e-07,460835.24251837714,1618.2320113428746,451019.70898328925,1071.2369649187874,False,459803.6889769157,1333.4934072622084,False,463903.4119692597,1804.9420224452767,False,466749.0649965296,2571.3071127533312,False,468715.19234567176,3550.527660462521,False,3.759544302289617,55.41553320057388,463358.73791696376,875.6391046791882,0.0,1.864393528450137e-07,False,609186.3125,1766.723388671875,False,614617.9677734375,2391.337871551816,False,620993.0161132812,4704.035449822162,False,False,4.980958146047365,73.41912458508733,False,False
