simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J09585709+0143343,149.73788442167,1.7261629958300002,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2931187729595152,149.73780906742869,1.72619392176554,745262191845836112,0,739.3183187995643,3599.83507054364,0.0056365016,0.0056066127,149.73780906742869,1.72619392176554,3.1169134e-07,3.1287522e-07,597616.6500922769,1384.175652031736,582658.0116659921,962.2815033900756,False,598025.3607834372,1161.2852144438325,False,609385.5419226309,1526.5417226692964,False,614395.1579235089,2133.5697943382675,False,618507.5054884166,2918.815936794818,False,3.124278403195427,44.228121631007575,602185.7800553378,896.4478513618735,0.0,3.6797599965332495e-05,False,904129.4375,1755.6983642578125,False,921304.4184570312,2307.914345353458,False,935095.5322265624,4412.835281171278,False,False,4.723465358683018,66.86664037046631,False,False
2MASS J09585709+0143343,149.73788442167,1.7261629958300002,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2940033707814603,149.73780919380155,1.7261948627459085,745262191980054058,0,2389.619503992628,3305.910510654585,0.0042208657,0.0047917794,149.73780919380155,1.7261948627459085,2.6114014e-07,2.4002983e-07,600363.319954441,1207.3572664175915,588106.2274172879,866.7522099820447,False,599709.6946406582,1027.8495733554423,False,606123.0400968922,1328.727663528957,False,608920.2313894072,1835.5205444206035,False,609078.4930521076,2496.468999453622,False,2.293027354847273,39.00746729092088,599520.8207129777,817.4814130959055,0.0,1.360458832677658e-05,False,991932.25,1700.08447265625,False,1002540.0561523438,2197.743062518377,False,1007428.4365234376,4129.211406474058,False,False,3.7927147146888873,64.5191584235919,False,False
2MASS J09585709+0143343,149.73788442167,1.7261629958300002,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2949243819566128,149.73780855319671,1.726193990146544,745262192114271656,0,2620.236497771188,2870.051352749277,0.0041098185,0.0046682465,149.73780855319671,1.726193990146544,2.5397532e-07,2.3415792e-07,598004.954622311,1148.2456978869636,587077.3643484584,833.5010061151166,False,598805.6587748207,982.3925070455036,False,606772.946760109,1260.3013667285377,False,611736.2786886947,1735.229335606179,False,609047.2304105674,2353.0562447748653,False,2.9076506447550994,37.156347100490535,598823.5269389631,799.3165252661973,0.0,0.000389153459059,False,1021646.9375,1676.1002197265625,False,1035240.2548828124,2150.251943643484,False,1039120.5036621094,4014.645938981526,False,False,4.960862231348804,63.39397042701991,False,False
2MASS J09585709+0143343,149.73788442167,1.7261629958300002,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2961550636913067,149.73780883525296,1.726195545125054,745262192250585455,0,704.7375953514197,772.4045633857136,0.0039383913,0.0044070384,149.73780883525296,1.726195545125054,2.3997134e-07,2.2411217e-07,600236.9659071703,1193.323563014967,589089.6776115707,861.2979235867231,False,599180.7425536873,1019.1590778759486,False,604337.9496264494,1314.8870588304192,False,607121.6098364458,1814.572319685288,False,607484.826187742,2467.4700838533136,False,3.274230376466964,37.591498706424645,601148.6070780307,815.7780917873542,0.0,0.0002954172400644,False,1002349.125,1704.9166259765625,False,1010976.4416503906,2199.629926815283,False,1016240.7446289062,4127.746944891905,False,False,5.477348852889773,62.88554214081274,False,False
2MASS J09585709+0143343,149.73788442167,1.7261629958300002,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2947668233124124,149.73780902195026,1.7261950008572102,745262192384279857,0,1643.9768390298514,2853.878496388569,0.004284615,0.004692285,149.73780902195026,1.7261950008572102,2.5607076e-07,2.4299072e-07,595081.2829403167,1200.3910330534395,587248.5349402679,864.7339815759601,False,596706.5640442709,1024.8886599945909,False,604862.84963981,1322.7265866178404,False,607855.1046330702,1830.639123661994,False,609576.1703129145,2490.9210518212312,False,3.24076843844417,39.17265133198692,598716.17473424,811.2649246356314,0.0,1.966303139422365e-06,False,998800.625,1715.515625,False,1012453.0693359376,2214.053306978533,False,1020342.487548828,4169.442156832245,False,False,5.424578405606679,65.56936187883598,False,False
2MASS J09585709+0143343,149.73788442167,1.7261629958300002,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2940552306838626,149.7378089230933,1.726194254230412,745262192516924728,0,3985.778894520096,3142.455561104887,0.0051341713,0.004965437,149.7378089230933,1.726194254230412,2.7792302e-07,2.8315966e-07,599037.4822858947,1393.278154624779,587473.0126912061,969.6454959482454,False,598785.4293602409,1170.8195515005384,False,606251.7373376617,1542.742139406116,False,611690.6893514979,2156.0468664693185,False,613301.0342424689,2953.51579843393,False,3.5322143006787243,46.43998803489559,602952.6086266444,878.9221561388914,0.0,0.0002499601340373,False,905264.375,1770.085205078125,False,916552.1958007812,2332.3705456690814,False,927209.5649414062,4465.226610772053,False,False,5.340122879553665,70.20956870699816,False,False
2MASS J09585709+0143343,149.73788442167,1.7261629958300002,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2929363086324173,149.73780951215977,1.7261948537760012,745262192652714298,0,764.8907656643495,1008.7996387000992,0.0065306113,0.006013721,149.73780951215977,1.7261948537760012,3.4116883e-07,3.561319e-07,596441.0094683304,1624.6701823337812,580942.6648169382,1098.7843084588426,False,598083.2076672866,1347.8109625600414,False,610509.5945090703,1798.7266946139391,False,618987.401154809,2539.928412823088,False,620167.3400174524,3488.179027927624,False,3.6058375919100834,55.02760692667832,600598.1555380918,976.0563403704527,0.0,2.900440274211657e-05,False,807186.125,1819.0350341796875,False,823957.0473632812,2427.6007283708577,False,836991.3510742188,4707.722398428359,False,False,4.866516959313104,74.26645696409199,False,False
2MASS J09585709+0143343,149.73788442167,1.7261629958300002,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.2946378491396874,149.7378088480835,1.726194495524572,745262192783262324,0,3432.572258833043,1418.1863606425234,0.0047190776,0.0054014465,149.7378088480835,1.726194495524572,2.9093698e-07,2.722102e-07,600501.7275963103,1249.5782720353952,585797.4529197976,886.7147560395349,False,599769.1594664196,1058.4759382496725,False,608697.0493815917,1376.2070771096903,False,610868.6595191121,1908.751784237492,False,611316.9728444399,2603.52379340018,False,1.761331503307083,39.23351902636927,600875.937714104,832.838000015775,0.0,0.0003315642092471,False,981803.5,1732.6922607421875,False,996418.1787109376,2252.8082741585417,False,1000706.912109375,4261.887648520697,False,False,2.8832450073718348,64.22405302012301,False,False
2MASS J09585709+0143343,149.73788442167,1.7261629958300002,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2958222587202067,149.73780855121714,1.7261946387572458,745262192921674025,0,1766.59021678926,740.7184162251247,0.0045998143,0.006532454,149.73780855121714,1.7261946387572458,3.3749248e-07,2.882919e-07,598543.0164249968,1452.2751231427462,581872.2633308863,1002.0083465411964,False,597592.4865664844,1215.9922347757547,False,606111.0841775166,1607.3791937612525,False,610385.0876384419,2253.805081425999,False,606178.4748812548,3089.111235699031,False,0.9963018625283936,47.74024773758228,598445.0051128172,913.9796363877294,0.0,0.0010321717611501,False,878366.75,1787.31689453125,False,890887.7456054688,2362.5940254933507,False,890986.7993164062,4540.506544985768,False,False,1.46440667960214,70.17063833982749,False,False
2MASS J09585709+0143343,149.73788442167,1.7261629958300002,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.2940645140530816,149.7378089297949,1.7261942771316554,745262193055367796,0,3224.6123043078696,1305.1657612973277,0.004127945,0.0052069663,149.7378089297949,1.7261942771316554,2.7353536e-07,2.4792544e-07,599287.4341335254,1227.9210527054602,586075.1844490845,875.7149971939741,False,599094.4755555901,1041.776724373548,False,607554.0534592762,1350.219273403639,False,611602.9904086433,1869.041846639216,False,614165.1643685523,2545.217321432912,False,4.733841165501956,40.4998835494601,598406.5833034652,829.6891493418419,0.0,1.1801672353262129e-05,False,991392.5625,1723.9512939453125,False,1005391.6276855468,2234.3676999443683,False,1016331.815673828,4211.87245980642,False,False,7.833647471348612,67.01995256393447,False,False
