simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 286759,149.64389095259,1.58900997491,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1802596392874892,149.6438788952707,1.5889613750104077,745262191842165158,0,3384.936197286956,1068.4173091019452,0.010658335,0.011057989,149.6438788952707,1.5889613750104077,6.107757e-07,5.95241e-07,222080.3809888177,1278.4188679960555,215572.8542586777,816.0535618907139,False,221604.2978704573,1038.5266309667118,False,226778.2107563542,1430.5370732829986,False,227680.28185472504,2059.560476767981,False,224676.58569841017,2857.232902524494,False,-0.8379948864547317,44.12469375460078,221291.5448657182,627.9545283909991,0.0,0.0003205514275935,False,336259.375,1575.8463134765625,False,344110.2006835937,2170.6776754739017,False,340921.22314453125,4335.526699008149,False,False,-1.2715621469452982,66.95421562925594,False,False
COSMOS 286759,149.64389095259,1.58900997491,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1807600632146196,149.64388216765457,1.5889605376599392,745262191980052818,0,824.3008900367682,753.1038685763925,0.007969253,0.00873976,149.64388216765457,1.5889605376599392,4.784747e-07,4.4999553e-07,221383.64210915365,1102.5245420995948,216100.24899738823,716.9941093613581,False,220820.95517712904,903.7267616098588,False,223134.22421427147,1235.277540915166,False,224618.07462557204,1769.5732111407683,False,226463.8911397445,2452.473303510571,False,0.8638002730373578,38.77718390282018,220369.2216621508,547.7397849444908,0.0,0.0005034286110062,False,364203.59375,1490.53125,False,368018.9060058594,2037.3633440680023,False,373510.5798339844,4044.9041169938537,False,False,1.4246798428622174,63.95584024887186,False,False
COSMOS 286759,149.64389095259,1.58900997491,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1761082832810336,149.64388313803084,1.5889616836580984,745262192114270345,0,1098.6666088368377,290.89728581862045,0.0075058094,0.008450819,149.64388313803084,1.5889616836580984,4.6032002e-07,4.2677408e-07,222330.4371578353,1037.0856161535162,217553.74973487787,680.2973343174071,False,222690.9708950559,852.8492166274339,False,226192.67745230245,1161.6237326738924,False,227948.75284029663,1659.356537506843,False,225804.380643566,2294.5670542512494,False,0.8391295060221048,36.0461510086576,220869.22112077064,530.9934835639133,0.0,7.814170602837844e-05,False,379989.125,1455.2607421875,False,385964.2680664063,1982.1386739833288,False,385301.697132349,3915.33847867434,False,False,1.4318500901650209,61.50741238562612,False,False
COSMOS 286759,149.64389095259,1.58900997491,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1921597927363406,149.64387837605514,1.588958098774783,745262192248489087,0,3467.5253162601634,2385.8472063374606,0.0072963675,0.008247166,149.64387837605514,1.588958098774783,4.4816818e-07,4.1611716e-07,222782.99648949527,1080.1307297419123,217943.53879499133,706.0276951490986,False,222169.8756837716,887.8547697921235,False,224336.41033238464,1211.6000219245875,False,224643.87939875087,1734.2997427361363,False,225341.18183010805,2403.718721622416,False,0.5637646005084747,38.10372183891467,220742.85770138924,535.7399587913878,0.0,0.0012160642087948,False,372235.3125,1487.5594482421875,False,375865.24072265625,2029.979588358068,False,377548.6887207031,4027.319125743101,False,False,0.944561415452232,63.84101698067213,False,False
COSMOS 286759,149.64389095259,1.58900997491,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1874485697119102,149.64387983782822,1.5889591050492564,745262192384278620,0,226.15448650840875,217.11438488885867,0.0077061164,0.008540703,149.64387983782822,1.5889591050492564,4.6503274e-07,4.382363e-07,218951.237262576,1091.4645657505191,217286.03694039985,713.5633479951923,False,220041.07863997915,897.9498408818675,False,222854.35986035064,1226.077329719158,False,225110.5841600185,1759.3068810817854,False,225242.6302564778,2435.168103009483,False,2.2796133969642307,38.19211960691104,220249.8412697308,539.565008990311,0.0,1.0241935137433876e-05,False,368967.5625,1505.6932373046875,False,373684.9067382813,2055.901409768828,False,377689.5876464844,4083.319554687505,False,False,3.822483527707164,64.04101163822472,False,False
COSMOS 286759,149.64389095259,1.58900997491,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1819346774831683,149.64388062108185,1.588960503990609,745262192516923578,0,2603.067128803466,486.6160722012917,0.00974064,0.009628678,149.64388062108185,1.588960503990609,5.3613263e-07,5.3959593e-07,221408.59846772545,1303.8486995852636,217217.1349415619,833.0286846149768,False,221756.79573916813,1061.2622206635988,False,227281.93449657943,1464.0677669255667,False,227745.17980583225,2110.7475624422173,False,226209.62644025017,2927.3694600839303,False,0.4289702092140924,47.16089835571911,222192.9884651337,613.7916046249261,0.0,9.716076868504508e-06,False,333382.09375,1595.4677734375,False,341688.4111328125,2201.032784148053,False,340076.3374023437,4400.913877428525,False,False,0.6449001304671637,70.9001903844859,False,False
COSMOS 286759,149.64389095259,1.58900997491,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1809854280895982,149.64388084677063,1.588960726571208,745262192647471979,0,3690.845085880847,2552.8738686055967,0.012683888,0.012292563,149.64388084677063,1.588960726571208,6.88074e-07,6.9934356e-07,219197.84720176752,1503.371332776194,213388.0538335608,946.5490202161496,False,220738.9412669388,1216.375336875902,False,226286.33051204187,1686.3835610822564,False,226925.82501983244,2440.6179285978005,False,231364.6252253264,3392.442278606356,False,1.8729996425666389,53.10302490005481,219632.07802300027,703.4987639396317,0.0,0.0005015403543998,False,301274.15625,1660.1622314453125,False,308845.4755859375,2301.650001412879,False,315776.55419921875,4630.153516401937,False,False,2.556351787011727,72.47732968755949,False,False
COSMOS 286759,149.64389095259,1.58900997491,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.187813297983169,149.6438811960403,1.5889587242568153,745262192781690026,0,2155.2627350436355,2934.807142556898,0.009371461,0.010167821,149.6438811960403,1.5889587242568153,5.5391695e-07,5.320252e-07,221344.43395663123,1147.508228545519,216174.949460964,741.7245432206226,False,221102.3747274649,937.861956829052,False,224290.5206904383,1284.8968653934594,False,224393.5858675702,1845.3238523578111,False,224438.7409042997,2557.0227655158906,False,0.2137311518387899,40.0432469689304,220570.39954274448,574.9105862145047,0.0,0.0005573525149261,False,362292.0,1536.753662109375,False,367516.0043945313,2105.3950946068367,False,367758.8737792969,4189.864052370166,False,False,0.3502137259150853,65.61371422966296,False,False
COSMOS 286759,149.64389095259,1.58900997491,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1905343045986744,149.6438794825334,1.5889583055655443,745262192920101713,0,538.4528895950822,2240.299935633628,0.00881296,0.012944916,149.6438794825334,1.5889583055655443,6.649787e-07,5.606264e-07,219095.39833678887,1330.796016854199,213963.12677902012,846.6504946520887,False,220141.2409358867,1081.0245513618056,False,226166.2203526621,1494.0558721743243,False,225583.9231213027,2156.172604636644,False,224187.21548077388,2992.231313400706,False,-0.1103750648113597,47.68940045762868,219373.15145930188,636.9976333654934,0.0,0.0006927441638636,False,327256.0625,1607.0220947265625,False,336212.63525390625,2221.0233748303885,False,333270.69970703125,4448.170790487665,False,False,-0.1640806100428389,70.89378323843688,False,False
COSMOS 286759,149.64389095259,1.58900997491,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1842958309910521,149.6438802793713,1.58895990573218,745262193053795442,0,2039.9663470951496,2787.9948963709394,0.0076666283,0.009887462,149.6438802793713,1.58895990573218,5.170181e-07,4.643207e-07,222852.2611503259,1121.837432794954,217769.9203740102,732.2768824989578,False,222953.17426437035,924.102286308228,False,225117.58349445305,1256.701917232188,False,223983.7416647748,1809.018091144764,False,222476.87861392787,2511.48284052455,False,-0.5108798891205223,40.35390525489225,223219.28342087555,566.5217151821214,0.0,0.0001693366711428,False,367114.875,1521.6275634765625,False,370678.79296875,2069.2863816771546,False,366330.6062011719,4135.409653197112,False,False,-0.8412152338862959,66.44677265659853,False,False
