simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 2249230,150.50637808252,2.5794055446700006,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1700790376266343,150.50637653293512,2.57935832586102,745262191892498411,745262191892496883,984.6365552880458,1163.6101019876617,0.010323941,0.011993147,150.50637653293512,2.57935832586102,6.527944e-07,5.888634e-07,208851.4354596501,1316.5343999606018,203444.00090943967,834.5139502076097,False,210401.3754515312,1067.503716986794,False,216249.41559246733,1480.022161550831,False,218248.30541862003,2138.017918990611,False,218968.1972123729,2964.694448267101,False,1.8342484687775005,45.86444767185789,209376.6399599517,628.5842079822764,0.0,0.0002643484388477,False,314456.6875,1595.4443359375,False,323196.9123542309,2211.976349247185,False,327260.28437542915,4430.902572053164,False,False,2.7413874852571576,68.54699622546866,False,False
COSMOS 2249230,150.50637808252,2.5794055446700006,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1734152748655988,150.5063751688511,2.579357461780454,745262192026716644,745262192026714702,2303.762311289722,1022.010635448728,0.007324769,0.009044928,150.5063751688511,2.579357461780454,4.878158e-07,4.2441928e-07,209779.7263978464,1094.8902949112305,205888.85195482936,710.2653199095539,False,210938.707435322,896.5479119835645,False,215583.06205948,1226.2459684492762,False,216494.1763203247,1764.8920357709017,False,214961.0500814876,2440.301121813796,False,1.0242479455261522,38.57624039299648,210043.8825532064,534.5711519163945,0.0,6.801981069393115e-06,False,350441.09375,1489.4716796875,False,358156.94985835254,2037.2125325630684,False,357123.5759435147,4054.171965901491,False,False,1.7016249633151517,64.08828441422835,False,False
COSMOS 2249230,150.50637808252,2.5794055446700006,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1706701852217544,150.50637728036622,2.5793581430582107,745262192160934457,745262192160932286,2211.126626733676,726.853556649868,0.0066883424,0.008801272,150.50637728036622,2.5793581430582107,4.699867e-07,3.9534578e-07,208171.8655399844,1051.6640987890648,205209.1680156798,687.6256101671904,False,208564.3140862405,865.725559241438,False,209769.2008045549,1182.515823533036,False,210721.55888952204,1698.9352278730755,False,209858.8680216788,2348.300799108057,False,0.8376523017636932,35.78851466238704,209218.43463526745,518.4047143727481,0.0,2.89930383035042e-08,False,354104.875,1469.8470458984375,False,356150.5569885373,2007.7002132998773,False,356302.79587394,3986.9944413727376,False,False,1.4221836794517255,60.76249221484765,False,False
COSMOS 2249230,150.50637808252,2.5794055446700006,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1742813129527622,150.50637739156306,2.579357138115315,745262192430942701,745262192430940728,477.7859216058608,1019.6321924936044,0.007147242,0.009300739,150.50637739156306,2.579357138115315,4.939884e-07,4.2488557e-07,208126.7853649269,1101.3599102422934,204847.6936786215,712.9771310035932,False,207442.5946003263,900.9682759034348,False,207958.1862547866,1236.2159183127271,False,210875.5850241357,1777.8511716903895,False,207963.9689703882,2462.105934920545,False,1.3201848987423868,38.98348155122689,207701.6916723805,525.7582894516012,0.0,5.984142015247329e-08,False,346465.34375,1504.7742919921875,False,347326.47181360424,2064.696374978561,False,347336.12995807827,4112.146691641024,False,False,2.204939229754604,65.10921906969034,False,False
COSMOS 2249230,150.50637808252,2.5794055446700006,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1750101352133609,150.50637504946445,2.5793570252609928,745262192563587316,745262192563585753,2556.838810722705,1399.1511194089992,0.008692896,0.010408339,150.50637504946445,2.5793570252609928,5.584078e-07,5.0572254e-07,210482.10565972427,1280.1744414119382,204848.40518026656,815.5725858441169,False,210452.9799669168,1041.1767879395911,False,213558.12861863943,1439.592034630335,False,214651.586506462,2076.659369910796,False,214098.4596382265,2879.5772042404487,False,1.8286375397993984,45.04336918937262,207502.98364973732,588.8138838811288,0.0,0.001276691814027,False,321488.5,1590.5042724609375,False,326231.93286788464,2199.124402505532,False,327057.3438885212,4398.84935899213,False,False,2.7934312919028974,68.80836373955846,False,False
COSMOS 2249230,150.50637808252,2.5794055446700006,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1740552516717937,150.50637690904935,2.57935721020288,745262192697280780,745262192697280033,3190.857786402227,3623.545340673498,0.011550851,0.012857471,150.50637690904935,2.57935721020288,6.9769544e-07,6.5971824e-07,211740.781406562,1517.441772624425,204711.1891352349,949.4562113795778,False,211218.08683015915,1222.9276885230324,False,214254.1032334256,1701.092082736876,False,216187.20890532932,2464.820251186124,False,222509.27836872416,3427.3879099017227,False,2.6648467953614934,54.28467608089174,207530.8965906557,682.6732116403861,0.0,5.48087301170952e-05,False,287309.15625,1663.4859619140625,False,291438.89402139187,2313.9085214216684,False,302667.9863705039,4662.100406804319,False,False,3.6248547451642974,73.84066732242835,False,False
COSMOS 2249230,150.50637808252,2.5794055446700006,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1751539591900219,150.50637620187254,2.5793569270792616,745262192966240713,745262192966239891,3495.4092652315057,3577.2190537171023,0.0094537595,0.0127366455,150.50637620187254,2.5793569270792616,6.633105e-07,5.79998e-07,208973.4363297868,1360.7999517717155,205044.6228252668,860.3128832264194,False,212230.82552163888,1101.9937571758846,False,221361.78502519752,1525.9517554033746,False,225396.26790863663,2207.365552885508,False,229778.62536414617,3065.800281976423,False,3.219387627089917,47.79751313437012,206326.6761813189,625.9762907890512,0.0,0.0004165718596913,False,311623.09375,1618.0811767578125,False,325030.27832090855,2240.5878399768985,False,337388.9063363075,4501.580608476246,False,False,4.727096216435073,70.18211836041704,False,False
COSMOS 2249230,150.50637808252,2.5794055446700006,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1679426946106025,150.50637475058977,2.5793590128200337,745262193102031000,745262193102028819,367.27834833443353,26.42213502139618,0.0076836534,0.00978479,150.50637475058977,2.5793590128200337,5.1321626e-07,4.6290975e-07,208093.390322726,1134.95299508445,204290.61983228667,730.46897194633,False,208490.97124739105,925.4099030582128,False,212265.7926034114,1275.1427036867258,False,211342.1485138083,1836.1358785221755,False,,,True,0.6597891673767817,38.71275148261351,210516.78084159805,554.2206613627193,0.0,0.0027804922114669,False,342365.03125,1519.62451171875,False,348563.7017429471,2093.924110881029,True,,,False,False,1.0834461442425174,63.57058193849396,False,False
COSMOS 2249230,150.50637808252,2.5794055446700006,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.1684395938622773,150.50637584014837,2.5793588095491646,745262193235723726,745262193235722410,3926.9162303724775,502.5374521130837,0.011597612,0.013190991,150.50637584014837,2.5793588095491646,7.0718966e-07,6.721894e-07,212783.27881260985,2137.2207827222296,206639.9817222404,1318.292769073852,False,211297.8242506299,1718.8405798043098,False,214128.4877890324,2415.125988472525,False,215545.6566031408,3512.9235384306908,False,218907.1027569396,4897.121753172647,False,0.5850617832171185,78.2743782851115,208192.23367131897,810.3565008349262,0.0,6.714089385473354e-05,False,225583.25,1835.0479736328125,False,228605.289071694,2578.407854275247,False,233706.97669570148,5228.206417383828,False,False,0.6246166470335514,83.56635335885262,False,False
COSMOS 2249230,150.50637808252,2.5794055446700006,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.1703523016003146,150.50637662769816,2.579358246909919,745262193370466293,745262193370465298,402.5512510204015,2571.290396586497,0.010671447,0.0114944745,150.50637662769816,2.579358246909919,6.243561e-07,6.0771646e-07,212286.1577043176,1626.725947136155,204843.1816541493,1017.992504456977,False,210052.1487295625,1314.5916725453112,False,211844.55618708505,1835.124907098528,False,209608.3883831912,2662.644857967942,False,211369.41869983284,3702.4846917333866,False,-0.9510067691046226,58.25216090438227,209707.2725481967,698.0871439130233,0.0,0.0004365692097499,False,269927.4375,1689.3155517578125,False,272230.77005285025,2358.2265959263486,False,271620.19479727745,4757.876609533182,False,False,-1.2220909035311234,74.85691823129935,False,False
