simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J09595592+0201378,149.983004801,2.0271494330499995,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2112098966109029,149.98294746233336,2.0271368437133823,745262191867855329,0,3987.942667673144,1303.061525116971,0.0063913413,0.0069112554,149.98294746233336,2.0271368437133823,3.797092e-07,3.596903e-07,439355.421674296,1352.1685692832002,427462.1785012234,913.0128760121744,False,438411.91439549497,1124.4294471414446,False,444776.5356349478,1499.1762570352105,False,445882.3309317258,2127.484776404752,False,446228.326513654,2932.5347055597817,False,0.9015331198340756,45.42543246723574,436678.1909995738,788.8168489549153,0.0,0.0003761524237216,False,659986.0,1692.7178955078125,False,669567.3110351562,2256.8623449477304,False,671752.8393554688,4414.642455263223,False,False,1.3571694064182265,68.38351898729583,False,False
2MASS J09595592+0201378,149.983004801,2.0271494330499995,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.209263053397641,149.98294795529887,2.0271371226180968,745262192002597416,0,1303.5769078680294,1069.7151851351616,0.0046352614,0.0057361126,149.98294795529887,2.0271371226180968,3.094438e-07,2.6862298e-07,437779.6215205202,1159.1660932699465,429855.9236493597,805.1139580471126,False,438164.4057038045,974.6646760201772,False,443089.1453219217,1287.6256111336818,False,446542.8206976167,1805.407535837808,False,446042.6339503988,2472.617448119146,False,3.18673065039355,39.32254989622968,438305.7177981808,715.8821458951875,0.0,0.0001486183597776,False,726508.1875,1616.0643310546875,False,734673.7609863281,2134.9761339484094,False,739570.8581542969,4099.778067842991,False,False,5.283829263012205,65.19962388797956,False,False
2MASS J09595592+0201378,149.983004801,2.0271494330499995,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2097952755101519,149.98294789729357,2.0271366986011325,745262192136814946,0,1426.5315707627008,686.7115299368871,0.0044270665,0.0055197403,149.98294789729357,2.0271366986011325,2.9677753e-07,2.578565e-07,438626.9738462817,1114.3767254520567,432367.51745904126,779.7051473353624,False,438780.9230401889,938.8022159555773,False,443820.5034222844,1234.2243444248104,False,445786.9039894013,1724.9443852640352,False,444806.9124603513,2359.2245646349884,False,2.138443380535832,37.09041551730235,440551.8894433789,700.9344191347434,0.0,1.1511486504023338e-06,False,745587.0625,1595.2352294921875,False,754150.4382896423,2097.223591786368,False,755826.5681724548,4008.850933482656,False,False,3.633694253089136,63.024923145797246,False,False
2MASS J09595592+0201378,149.983004801,2.0271494330499995,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2130429319082299,149.98294707383383,2.0271362478408386,745262192271033653,0,3618.269654529116,2866.528859093822,0.004413462,0.005269043,149.98294707383383,2.0271362478408386,2.8417168e-07,2.5515112e-07,438090.2432082936,1157.3485612985342,431932.4920043698,803.4485210090564,False,438571.236877815,972.0226373375606,False,443083.9731193828,1283.4951094610135,False,446204.14640300645,1799.6986162890514,False,446881.26741659,2465.174402771459,False,3.721989834535477,37.38977075574328,438376.90148525353,704.2167427810622,0.0,8.239036276225242e-06,False,730753.0625,1619.5966796875,False,738272.2419433594,2138.57613786859,False,744599.3427734375,4107.505447111042,False,False,6.201627561221973,62.29931921765399,False,False
2MASS J09595592+0201378,149.983004801,2.0271494330499995,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2153684389029682,149.98294649369726,2.027135887161492,745262192406823336,0,202.0199003564388,788.6144099532345,0.0046710414,0.005584413,149.98294649369726,2.027135887161492,3.0030918e-07,2.7105173e-07,438722.1011468491,1159.9127340952366,431409.3058306941,805.2742439812371,False,438377.315034277,974.8042108739544,False,442378.5782255198,1287.7209488355245,False,445250.0354098646,1802.897474233503,False,445933.3266072312,2471.758392726596,False,2.801022588400158,38.16244608689329,439093.1948514558,707.8916620556182,0.0,9.914535981314644e-05,False,732761.6875,1629.4163818359375,False,739449.9267578125,2152.4667065038248,False,745391.8022460938,4131.623121978856,False,False,4.681998744486204,63.78974786040919,False,False
2MASS J09595592+0201378,149.983004801,2.0271494330499995,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2086120092869813,149.98294816865672,2.027136993758829,745262192539468208,0,2455.5015962956004,1109.0560381414955,0.005694732,0.0061789304,149.98294816865672,2.027136993758829,3.3757647e-07,3.2257344e-07,435765.83458964434,1396.0741963225917,427299.74829791125,936.7323766755884,False,434952.00056046393,1156.487830026906,False,438826.6162421953,1554.9491581603124,False,443478.581068951,2202.5535058944315,False,440716.3846721413,3037.532173419915,False,2.3026248380269387,47.18980349380043,436251.369450442,781.8523723929346,0.0,2.2589528854144447e-06,False,644978.25,1714.9237060546875,False,650723.8100585938,2305.790950672485,False,653526.0952148438,4504.272156482994,False,False,3.414498465401804,69.97644989804856,False,False
2MASS J09595592+0201378,149.983004801,2.0271494330499995,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2123364505235956,149.98294714295918,2.0271368383157364,745262192673162298,0,3335.178619924285,3254.587358546408,0.007273382,0.0073034745,149.98294714295918,2.0271368383157364,4.0542935e-07,4.0458139e-07,440462.4747468781,1594.4070657354348,427156.2230069196,1048.8710565944427,False,440341.04821089166,1309.8145671955383,False,448553.4236420511,1774.396792758614,False,453724.0640306801,2531.295950507033,False,453491.6807406175,3498.594777114399,False,2.201307393994236,54.714815564882,440030.34016312216,870.2871134057107,0.0,8.485951042791484e-05,False,592700.3125,1763.01416015625,False,603754.193359375,2388.343166824971,False,610401.1015625,4709.11859371661,False,False,2.9629660592170803,73.64629851213424,False,False
2MASS J09595592+0201378,149.983004801,2.0271494330499995,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.2100899104694365,149.982948119296,2.0271354010645584,745262192807380534,0,1635.7703374725618,3702.9280831920464,0.005586332,0.0062758476,149.982948119296,2.0271354010645584,3.3940137e-07,3.2054373e-07,438803.6722573591,1208.1320873041404,429807.5942307999,829.8330290793358,False,439511.2427593248,1010.3282227695894,False,445589.16487597575,1337.8959543593523,False,449754.8979900214,1884.206197308312,False,451540.18726035405,2584.741030607476,False,3.4775372184329605,40.09389915478083,437574.6684916189,728.9254395642827,0.0,0.0001718674305454,False,720886.9375,1657.1417236328125,False,730855.9536132812,2194.4187620244684,False,740616.8286132812,4239.495750067896,False,False,5.703861270304712,65.76206786580676,False,False
2MASS J09595592+0201378,149.983004801,2.0271494330499995,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.2111183774914474,149.98294751800964,2.0271367097336133,745262193076340320,0,1227.8865839021196,3682.888786881296,0.004947083,0.00587983,149.98294751800964,2.0271367097336133,3.1291137e-07,2.9052705e-07,437657.46666736936,1172.8855271038478,429011.4011706755,810.9789271638994,False,438180.6436988437,984.3439187480584,False,444623.84947283065,1299.1515558438912,False,449259.9626882754,1827.98662962399,False,450904.98177671887,2505.314192253604,False,3.373454645111946,39.1499283786131,438798.9788205519,721.8362779178683,0.0,1.6110374396194338e-05,False,728634.0625,1636.828369140625,False,739348.2263183594,2160.3101130782056,False,749792.8842773438,4165.992459939112,False,False,5.609590469306025,65.10093901066624,False,False
2MASS J09595592+0201378,149.983004801,2.0271494330499995,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.2112945805339536,149.98294753808682,2.0271363976079035,745262193346347591,0,1753.07721812235,1881.9370554998968,0.0070708985,0.00690142,149.98294753808682,2.0271363976079035,3.8652377e-07,3.8995205e-07,439188.2781210577,1827.357786481365,429129.3379053734,1192.9274229121672,False,438168.92284833046,1502.736373902548,False,441888.54216471285,2045.632454536524,False,442247.6978205088,2941.679385282615,False,435563.7842249368,4075.708741691468,False,-1.2733815295353133,62.47715372658182,439217.372949031,919.085527768501,0.0,4.071138048911127e-05,False,528074.75,1811.0758056640625,False,532557.5805664062,2465.3661879968195,False,524935.0751953125,4911.984311554051,False,False,-1.5346607159922645,75.29654800803036,False,False
