simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
COSMOS 2505086,149.43951089988,2.48577945628,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.9306778530675164,149.43928135690308,2.4856601140740184,745262191985297475,0,133.0,3994.0,,,149.43928135690308,2.4856601140740184,,,,,50593.71911871072,631.5077083650455,True,,,True,,,True,,,True,,,True,4.100936838793557,37.872099117009256,62722.40873358734,420.11565184593,,,True,,,True,,,True,,,True,True,6.878090904845904,63.51908130356773,True,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1676227463608428,149.43947936721574,2.485745169700351,745262192119515126,0,349.99671619594244,3812.721434554383,0.0056217,0.0065964963,149.43947936721574,2.485745169700351,3.5709633e-07,3.227241e-07,334825.2159967552,1082.579103716434,329394.10812215303,735.7634089736039,False,334995.0478134008,902.0387869244572,False,338973.5425736976,1203.6334646964526,False,341036.4131205605,1700.5954200280091,False,339306.7007841861,2338.6019325271186,False,0.5620171397318974,37.13102735965856,341528.1380156221,636.3891925654447,0.0,0.0005171753945346,False,571399.6875,1538.6038818359375,False,578185.7897949219,2053.0326943077366,False,578754.0563964844,3988.943783363704,False,False,0.958630344265058,63.33424200849969,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1647027661645176,149.43947921712547,2.485746422599144,745262192255304751,0,2645.519345363807,2003.926960015922,0.0053284215,0.006509992,149.43947921712547,2.485746422599144,3.4959584e-07,3.0991373e-07,335647.79159943096,1145.9224282008588,329536.28727579187,772.3760992948626,False,335137.3019746831,951.4821992521186,False,338573.995216428,1278.3004821554778,False,340673.9109050096,1807.564599015748,False,342226.0476387462,2491.462454667501,False,2.6865042861138693,38.68411040241266,336303.4240620612,636.4228531383508,0.0,0.0001363583379767,False,557999.75,1584.2069091796875,False,563721.8046875,2128.355588186717,False,569802.4299316406,4148.256307630813,False,False,4.472998711849479,64.40859852464078,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1681672929382421,149.43947817635112,2.4857460900978854,745262192409444404,0,3545.552274854531,122.93067941065316,0.0056107054,0.006885069,149.43947817635112,2.4857460900978854,3.68658e-07,3.2787042e-07,334630.7941927876,1152.997307853645,328980.93257081934,775.4616562437761,False,335174.58506627235,957.1535191581588,False,339625.3228214559,1285.7279906470178,False,341993.15251122264,1822.8333812496269,False,344967.7252959714,2512.843119878988,False,2.3640676487255607,39.672672656511736,338262.5802843826,645.0493423867083,0.0,0.001700530670803,False,556628.5625,1589.556640625,False,564019.9575195312,2135.224313198916,False,572892.1511230469,4173.109525382703,False,False,3.926036267644448,65.88489621598498,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1705279647710348,149.4394773007124,2.485746034278616,745262192523739443,0,1647.2544778771462,630.2335104354298,0.0067780954,0.007926865,149.4394773007124,2.485746034278616,4.267793e-07,3.9164084e-07,338196.6134927537,1406.0658219885352,329902.95294077264,919.1271157148868,False,337595.67496683664,1153.99601855548,False,341860.6385176674,1574.1442463742364,False,343987.45289855724,2251.0636077360887,False,346534.0638316108,3111.502197659064,False,2.357659049640289,48.82629123927278,337369.03657809075,725.7976820845072,0.0,0.0001358167469603,False,493690.625,1687.572021484375,False,499927.5903320313,2301.985228066065,False,506761.87890625,4550.175190491038,False,False,3.44777571533806,71.40222468998319,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1674502031068406,149.4394773616354,2.485747194087021,745262192657433715,0,2612.145927261125,3007.6174596063306,0.008604341,0.00898907,149.4394773616354,2.485747194087021,4.942337e-07,4.832324e-07,334065.7121608104,1462.386762652679,322370.8001711047,947.6977458698748,False,332351.9598834002,1193.9338063406135,False,337509.12427219824,1630.368754183279,False,338611.5527115397,2335.867566166313,False,337847.85172218527,3233.865344170189,False,0.2853584915206986,49.53023073170747,333774.874249958,767.4625042995535,0.0,1.6569677860456267e-05,False,468358.28125,1682.5198974609375,False,475625.8798828125,2297.55439920041,False,476103.22265625,4557.239905914389,False,False,0.4021339686867375,69.79917838774597,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1674913049008092,149.43947618571056,2.48574844333744,745262192791652152,0,990.0974050992012,3669.2186845851775,0.0065848697,0.0072591924,149.43947618571056,2.48574844333744,3.9404253e-07,3.7579036e-07,333509.51936701743,1146.0572852564642,327099.31927788485,770.4187413612431,False,333840.57064252114,950.6112412610344,False,338794.7097884199,1276.0395187304705,False,340492.98230230185,1809.864718884804,False,342255.326167659,2492.941553531308,False,1.5127307994698411,38.30159853311162,335990.53790004714,655.2806606780753,0.0,5.459219479220234e-05,False,553254.125,1575.3914794921875,False,561464.3251953125,2114.7044112760327,False,567199.3989257812,4131.403787204742,False,False,2.5069587953628987,63.47496154153448,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1681035583445579,149.4394778258861,2.485746461855551,745262192926393541,0,3543.492768336381,3246.0134548785218,0.0075231665,0.009341128,149.4394778258861,2.485746461855551,4.935423e-07,4.4736112e-07,334905.7050744294,1466.2092222336514,324875.6878180997,950.1815249144954,False,334809.6655720386,1197.8372247642085,False,341015.1086451893,1637.3254748914244,False,343197.1492591718,2342.3696429293555,False,345205.1915742436,3244.0393178232544,False,1.802734156381536,52.52594864179787,333576.9902211338,762.9261457611076,0.0,0.0002794628132855,False,473610.84375,1694.4215087890625,False,482388.861328125,2316.107267488213,False,488316.0161132813,4588.91231783112,False,False,2.5500889987810065,74.30149548552528,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.1633880388174015,149.43948000713348,2.485746180417089,745262193215275202,0,354.2739149798041,466.7369209815232,0.007171903,0.0077765803,149.43948000713348,2.485746180417089,4.2204866e-07,4.089083e-07,332030.86622367695,1562.0679738612828,326204.2098896207,1011.6578681885804,False,331352.2607751029,1279.2321263737035,False,333823.5825801836,1754.4859919788523,False,337620.1196370062,2521.5649722214944,False,342429.25014044327,3495.029108357211,False,3.7006726447537264,56.26333231819993,330936.88583789143,759.4564792135794,0.0,0.000111977590768,False,448806.34375,1732.68017578125,False,452153.6723632813,2376.396772965027,False,463809.7817382813,4733.908354065116,False,False,5.012446135790356,76.20693580256344,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.1666816005230119,149.4394784553335,2.485746394781807,745262193349493703,0,1387.1348402423678,2711.976884404052,0.008585737,0.009501906,149.4394784553335,2.485746394781807,5.1196673e-07,4.939158e-07,334215.03537783166,1826.9199776796315,327323.62278225366,1168.9808362552733,False,333625.6257525567,1491.3933469684414,False,337642.1988200993,2054.5813708354835,False,342007.4096487497,2969.713638645348,False,342151.06520326243,4125.201223939059,False,3.2087672632668003,63.70256544187184,332285.8714089777,849.7556134453303,0.0,3.6402806313007297e-05,False,401901.03125,1796.6021728515625,False,406739.5830078125,2475.044804676523,False,412171.1743164063,4969.410315155219,False,False,3.865431107814968,76.7390894707455,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.249528884887695,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.1627045433055136,149.43947926902177,2.48574714493976,745262193483711727,0,2242.0978922687736,2777.944914125702,0.006556988,0.0075101433,149.43947926902177,2.48574714493976,4.000556e-07,3.829499e-07,336056.9436367042,1281.221391418584,327541.55092498555,849.7972161289099,False,334091.1911582428,1059.3853307194724,False,337351.28402043576,1429.303525561305,False,334789.88108484505,2044.0895398827863,False,331115.33349060395,2824.3994912016965,False,-0.530815708673867,45.52636647514961,332401.5657294342,681.9777331126315,0.0,0.0002882961102018,False,519744.375,1648.0816650390625,False,524816.0888671875,2223.561971217297,False,515114.8447265625,4393.907373659666,False,False,-0.825787946663359,70.82519239018191,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500135,60811.048288111924,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.1677253960624753,149.43947877284302,2.4857456855936784,745262193597481782,0,1553.7272405409385,1495.766733321747,0.006466755,0.0066410075,149.43947877284302,2.4857456855936784,3.6544233e-07,3.6262657e-07,334005.9880005849,1143.2108759052478,327006.4698101491,767.0212031184375,False,334192.703515432,947.484506181949,False,338996.0171864393,1274.0589655898664,False,341432.9299165431,1806.950598038152,False,343409.0487585521,2488.744852436886,False,2.6412910748876266,38.98671454089156,335834.5661500209,646.6419922851778,0.0,0.0001473572760456,False,560720.125,1589.722412109375,False,568779.2915039062,2137.660382552105,False,576183.629147172,4175.7025514684165,False,False,4.431649901668141,65.41326372704177,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500136,60811.048763050516,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.1650146469868553,149.4394792298205,2.485746290613481,745262193731699541,0,498.1711582418607,2007.9842834885749,0.008179208,0.008350053,149.4394792298205,2.485746290613481,4.602376e-07,4.577647e-07,332966.8909025068,1222.0446802997071,321653.6532884673,809.2362142782694,False,331807.6389837328,1007.4044138020864,False,336760.531766146,1357.5154250122175,False,336844.88520606834,1937.7594325155635,False,337596.9393012676,2674.0802623843288,False,0.0664068921934868,42.42856309852821,337480.4779122898,694.5512951384984,0.0,0.0117676988615166,False,534863.5,1623.904296875,False,542847.4077148438,2188.272258438328,False,544195.6704101562,4310.533454866966,False,False,0.1070458259837484,68.39351206125251,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.1772036097129941,149.4394763874033,2.4857443271557904,745262193865392908,0,3608.784767099815,1830.0239085026744,0.0069539137,0.008306911,149.4394763874033,2.4857443271557904,4.3417123e-07,4.165692e-07,334850.1298689384,1172.5200610868114,325943.8584124476,783.9646772340736,False,334682.760244874,970.999511576898,False,338468.26084396936,1304.4759514381276,False,341118.7307801564,1856.566378773187,False,339083.8810912108,2557.809909410291,False,0.6148560657897927,39.135598095745294,339065.11914925656,674.9920903409147,0.0,0.0028480931664713,False,550704.1875,1597.732421875,False,556933.0444335938,2146.451667915053,False,557946.017578125,4208.751675498998,False,False,1.011715721157766,64.3957212970131,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.1577860837415034,149.4394803033255,2.485748045548677,745262194000135375,0,112.33601116187246,3059.6114302074056,0.008288987,0.009008849,149.4394803033255,2.485748045548677,4.848002e-07,4.7688434e-07,333416.22926383937,1236.707805498775,321135.95535207685,812.1730649514092,False,333809.6876850756,1013.1046516717712,False,341291.86587444664,1370.243638416501,False,347474.3721451366,1954.7946000572167,False,348737.5357853289,2696.3066204530023,False,1.934031172620904,42.040704857593575,337117.2970982357,713.7063505217131,0.0,0.0023298674871652,False,533406.5,1618.8763427734375,False,545362.5415039062,2189.5615684004883,False,557260.2451171875,4308.525277731077,False,False,3.0904579367746585,67.17835360362007,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500139,60811.0501876124,60811.050013995075,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.1692358509438974,149.4394778425324,2.485746001779968,745262194155323916,0,364.7991809538252,1251.4032935354958,0.007917615,0.008616563,149.4394778425324,2.485746001779968,4.6264816e-07,4.5631793e-07,333711.94611268287,1240.021667340726,323322.8009816801,819.3628039696097,False,333578.70504617284,1019.8378504764692,False,339705.88026718,1378.0927460781772,False,343257.01852318324,1961.0501450862275,False,346374.2034227676,2709.084753503054,False,2.005656974085536,42.101165591762935,335088.16790780926,703.2762407045597,0.0,0.0031115678918693,False,548563.375,1677.1025390625,False,558639.3896484375,2266.245406004031,False,569605.3110351562,4455.034608210307,False,False,3.2982619758187472,69.23450789598392,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.174291502552211,149.43947765488437,2.48574423136958,745262194288493197,0,2087.0809340568226,1646.203292962752,0.008592751,0.009321274,149.43947765488437,2.48574423136958,5.006079e-07,4.9542314e-07,334306.6146091923,1621.581951278218,325850.9892112512,1041.198811011739,False,333235.3608098114,1320.5170340945456,False,336369.3440762068,1812.737720676956,False,338310.636710667,2610.0533077002588,False,336944.57082002563,3617.712521823235,False,0.4846315974128214,57.48990405602442,338328.3610132339,815.6174878886428,0.0,0.0018276032793457,False,446049.0625,1767.565673828125,False,450244.0263671875,2426.423050967334,False,451013.99072265625,4842.455118905417,False,False,0.6486990731071953,76.95257113497071,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,43.9012087972967,311.73496358036,22.826231002807617,30.0010771751404,47.6312467976867,149.912932382416,2.19449593699592,-1,i,20250515,i_39,0.1624199154938965,149.4394786288088,2.485747896045019,745262194422711474,0,2996.9632831942795,3601.632587984608,0.009403061,0.008710446,149.4394786288088,2.485747896045019,5.017e-07,5.053359e-07,335227.8698841651,1643.3820689445008,324659.1810680759,1052.111692669837,False,334812.76895019825,1336.194546215127,False,341014.33583389566,1837.0758408355368,False,342027.3225238819,2639.4370046905187,False,339150.7527752835,3660.7418655576334,False,-0.4701176854315015,56.52259178488897,337711.7236834778,827.3653280002379,0.0,2.386776689666803e-05,False,440075.8125,1756.2857666015625,False,448227.11328125,2414.641012093756,False,445777.63134765625,4811.65624563641,False,False,-0.6179197497024402,74.29294164118559,False,False
COSMOS 2505086,149.43951089988,2.48577945628,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.1651530576053099,149.43947729827264,2.4857481888948105,745262194537006066,0,1908.2389716697344,2370.084171100301,0.0075642653,0.008208554,149.43947729827264,2.4857481888948105,4.394694e-07,4.372916e-07,335328.94291794894,1372.0675224766203,323710.60120293376,895.1952311016207,False,333006.6763197196,1124.0157800383492,False,335887.6720468214,1529.0335015960384,False,336793.1606752533,2190.013333396371,False,338610.8878326081,3028.542493916693,False,0.8496157586570219,47.46491374935648,335659.29649399046,730.5287932292379,0.0,1.9096206034241447e-06,False,498134.65625,1681.38134765625,False,502444.2509765625,2287.2351573546307,False,506517.82744157314,4530.305490624104,False,False,1.2709146211737277,71.00133473531645,False,False
