simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J09581997+0139168,149.58322350373,1.6546897157399998,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.6740253508901797,149.58320395900523,1.6545035085447608,745262191845834956,0,642.6612398462706,533.455502206207,0.00523828,0.0054210774,149.58320395900523,1.6545035085447608,2.9950436e-07,2.9248574e-07,658243.2496886083,1384.651195768024,639251.8593011394,973.9720825797302,False,657774.254705369,1167.9659305168325,False,668680.5768215305,1525.795668119108,False,674605.6790458309,2123.8962282076486,False,676914.9599761489,2896.1004042222285,False,3.0251634130404,45.2954031929148,657662.4561683222,922.0596529133364,0.0,7.411521266709187e-07,False,1001506.6875,1778.3087158203125,False,1018112.3154296876,2323.129180640071,False,1030649.7319335938,4409.512688816309,False,False,4.606020024753571,68.96537662610764,False,False
2MASS J09581997+0139168,149.58322350373,1.6546897157399998,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.6714264975823443,149.58320515781807,1.6545041121203714,745262191980052586,0,2347.136433767078,238.23363886791293,0.0041232407,0.0044933194,149.58320515781807,1.6545041121203714,2.4621175e-07,2.3253887e-07,661047.9517947729,1227.330390757225,648888.7097611026,890.6834248086082,False,661447.7488434892,1048.9852005677192,False,669475.4901232553,1345.4629466126985,False,675052.7355407885,1850.5906033063327,False,678373.0483080915,2510.196223688139,False,5.458047630258795,39.19116631281128,662020.8073368438,858.8969247635412,0.0,5.115035383917999e-06,False,1091696.125,1731.31298828125,False,1104945.628173828,2220.63902661451,False,1119630.7333984375,4142.990123076823,False,False,9.008314652876471,64.68363445598527,False,False
2MASS J09581997+0139168,149.58322350373,1.6546897157399998,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.6713856238320607,149.58320307313687,1.6545043412559135,745262192249013218,0,784.3555116542116,1931.2106172421547,0.0038091536,0.004364857,149.58320307313687,1.6545043412559135,2.3666988e-07,2.179718e-07,660622.9619646418,1213.2056320514848,649731.0541870077,886.3026750517057,False,661074.9693856807,1040.7700246600054,False,667429.3409191044,1331.6906852870009,False,672401.3909655799,1826.9407594157904,False,677548.2637052787,2478.024139816359,False,4.687867974945898,38.86664332023004,660785.2874225631,858.7178834737841,0.0,5.383067921282958e-05,False,1106357.5,1741.8050537109375,False,1116992.0073242188,2228.6821398131824,False,1133926.767578125,4147.155344294089,False,False,7.845491257838491,65.04618133873761,False,False
2MASS J09581997+0139168,149.58322350373,1.6546897157399998,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.6716084190243361,149.58320316204166,1.6545042692286491,745262192651141944,0,997.947063526424,2182.4786333144284,0.0061419136,0.0057604383,149.58320316204166,1.6545042692286491,3.2513265e-07,3.3620938e-07,658748.0336605563,1610.469786168799,637362.5647256637,1102.002237599662,False,656830.7966020447,1342.1936489799464,False,666968.8523493567,1777.7228104365358,False,672359.4463774118,2496.4268927531616,False,674378.9442265758,3425.4708231088,False,2.93206461780236,54.05231053598583,656967.6681891001,1002.2190124719838,0.0,0.0001621331375525,False,895858.8125,1830.6328125,False,909686.2192382812,2424.655868985909,False,919792.92578125,4672.037668938518,False,False,3.9990754700698687,73.72254617194476,False,False
2MASS J09581997+0139168,149.58322350373,1.6546897157399998,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.6746293045507435,149.58320395673675,1.6545033400975495,745262192781689884,0,3724.380585518245,2586.0528666608434,0.004677385,0.005181652,149.58320395673675,1.6545033400975495,2.8098285e-07,2.6715287e-07,658544.0410622709,1262.776740765642,644127.454563309,907.0991810654735,False,660325.0160099223,1074.7431438015778,False,670491.6951641685,1386.5115592613008,False,679317.7022830293,1913.590669738456,False,682137.699377017,2599.055627247852,False,4.58909642849919,40.75508824283413,656423.9896703577,867.2938548210757,0.0,0.0010182730785949,False,1085577.75,1766.88330078125,False,1102291.8232421875,2279.432192266448,False,1121437.9145507812,4272.860926883565,False,False,7.544498322184311,67.00157637983916,False,False
2MASS J09581997+0139168,149.58322350373,1.6546897157399998,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.6713384430678432,149.58320428448326,1.6545042250372075,745262192920101591,0,2113.420102048376,1919.271520879891,0.004382972,0.0063029444,149.58320428448326,1.6545042250372075,3.24768e-07,2.762367e-07,658669.3201901512,1449.1946282001331,640711.3518259224,1012.8453760483112,False,658829.7133242436,1220.416904929711,False,670277.0750076023,1602.8527455932472,False,674253.1216603925,2235.6092469724017,False,678506.8984329398,3056.1073306471467,False,3.568385408811506,48.1787501660404,660411.430481196,944.7808921414284,0.0,0.0002641214066296,False,977075.1875,1809.9351806640625,False,994052.1586914062,2377.1053661701662,False,1006257.3706054688,4532.349684177951,False,False,5.2920819627193145,71.45133317451324,False,False
2MASS J09581997+0139168,149.58322350373,1.6546897157399998,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.6730328797350056,149.5832030901474,1.6545038790555608,745262193053795309,0,3620.2330194186097,2494.585808012841,0.0039316504,0.005034979,149.5832030901474,1.6545038790555608,2.6363523e-07,2.374615e-07,658943.780815907,1251.8713000493915,645357.4099596314,902.0403422611032,False,659408.7329757619,1067.275186305309,False,669073.0714614369,1375.7096080403628,False,674155.3552046937,1896.615671749391,False,673655.674098015,2577.8208754525253,False,4.196131975670785,39.3078109140063,658092.581867729,867.9962623107642,0.0,0.0001077330176089,False,1084531.375,1755.3504638671875,False,1100426.3393554688,2262.633414143103,False,1107963.358642578,4239.749155188993,False,False,6.901389917477753,64.64966580958861,False,False
2MASS J09581997+0139168,149.58322350373,1.6546897157399998,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.6736061549433284,149.58320344837998,1.6545036799209103,745262193188013037,0,3358.954100133185,2887.922907503519,0.0050308127,0.0048128567,149.58320344837998,1.6545036799209103,2.7102425e-07,2.758837e-07,660692.9069778131,1637.1962089570525,646666.1633896576,1126.8519408146508,False,659251.7615000582,1372.8957038736842,False,666146.6849448556,1815.121086216068,False,667148.1421544971,2560.9389232353,False,672135.812885649,3519.03601312322,False,2.494485100830542,54.80737808004376,659326.1368525819,981.3545486187262,0.0,0.0001761329931689,False,894167.5625,1862.1092529296875,False,903519.40234375,2461.9159054063907,False,911642.6782226562,4772.998781291583,False,False,3.383362461143786,74.3372752669457,False,False
2MASS J09581997+0139168,149.58322350373,1.6546897157399998,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.6728493516766254,149.58320396117384,1.6545038367795804,745262193324327111,0,285.6908251929108,637.1719015842198,0.006291003,0.0057472372,149.58320396117384,1.6545038367795804,3.292115e-07,3.4018473e-07,660613.4632122959,2030.4941883582096,645483.4903877673,1353.5996112824869,False,659772.902914063,1679.3397459791436,False,665967.6720753476,2265.0496416435626,False,672309.3445395038,3221.577228812104,False,677224.7714150788,4443.736069468926,False,3.7234737333325416,69.4660509752799,658737.9483671597,1119.75391259423,0.0,4.142114675476094e-06,False,755693.8125,1923.4901123046875,False,762789.2065429688,2594.3532867677254,False,775682.9163030386,5089.787466640077,False,False,4.26480998061265,79.56535448632424,False,False
2MASS J09581997+0139168,149.58322350373,1.6546897157399998,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.249528884887695,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.6744781241315262,149.5832039470032,1.6545033833427911,745262193458544824,0,1251.9714563022942,462.4564506467573,0.004892278,0.004578447,149.5832039470032,1.6545033833427911,2.6032268e-07,2.6610545e-07,662135.3257319286,1354.9176792716946,648295.8477994044,961.407263760948,False,662465.0100401042,1148.034593841895,False,670588.9512692783,1493.434243106673,False,675320.4964850863,2071.2356812407347,False,677976.5383138906,2825.736262288653,False,4.052989512548846,43.96719522646949,662445.2077666791,899.0087529496423,0.0,9.143696289126702e-06,False,1033909.1875,1791.7376708984375,False,1046588.2231445312,2330.80292766198,False,1058118.0307617188,4410.126782175687,False,False,6.325501015686429,68.61960466485773,False,False
