simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J10021967+0223062,150.58202625292,2.3850912308,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1635507278721741,150.5819866084698,2.385068982356619,745262191891972550,0,1461.280091293728,1041.6395316781925,0.0069845985,0.0076770415,150.5819866084698,2.385068982356619,4.208479e-07,3.9416472e-07,402679.819471592,1361.6095028583406,391129.1741113146,905.5979790483184,False,402998.9721506504,1123.3820642810524,False,409754.0003457152,1513.3473323823982,False,415931.95490531647,2151.248670871445,False,416364.04021390586,2966.733563376019,False,2.5360168879449456,45.79744664129336,401831.7009324075,771.6912051788639,0.0,1.7604270750481987e-05,False,603144.3125,1681.29833984375,False,613254.1567382812,2264.935891752789,False,623147.0056719184,4440.131611016112,False,False,3.7955038798365712,68.54228267955085,False,False
2MASS J10021967+0223062,150.58202625292,2.3850912308,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1621330308807273,150.5819871700045,2.385068792034271,745262192026190289,0,2783.0201893567146,831.7307061803085,0.004918817,0.0060347435,150.5819871700045,2.385068792034271,3.2581343e-07,2.8456725e-07,404084.7284746943,1149.1247707056712,396080.629207695,790.4267905118841,False,403740.5221357,961.8412077602078,False,408265.0338859587,1273.6241820624784,False,410315.1923842023,1792.9529227704918,False,410797.18982932944,2459.266427152776,False,2.120673103934359,39.02575004938651,404861.6425141388,691.8765305820991,0.0,0.0001784220703082,False,670595.5,1597.5765380859375,False,678110.5178222656,2115.4345386594964,False,682316.3190431595,4084.73489513998,False,False,3.5223460675850395,64.82007857127427,False,False
2MASS J10021967+0223062,150.58202625292,2.3850912308,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1625721483159068,150.5819873066322,2.385068314811611,745262192160407828,0,2693.5284015884326,472.7446634836183,0.00431169,0.005785386,150.5819873066322,2.385068314811611,3.0838655e-07,2.561354e-07,405438.43373970856,1103.7813608232827,398623.3604045231,766.0373078866116,False,405413.3682670489,927.7985850932364,False,410285.3766726916,1225.6940052817774,False,411037.7742046982,1720.0250965133132,False,411150.1007390095,2356.207363198373,False,2.750895067084908,36.62976260414727,404558.4530506792,670.848660162443,0.0,0.0001494604277004,False,689888.5625,1578.8271484375,False,698179.21875,2085.753311449056,False,699650.712513566,4009.538505592886,False,False,4.6811752940752696,62.33256287455616,False,False
2MASS J10021967+0223062,150.58202625292,2.3850912308,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1635777298438389,150.58198687607313,2.385068497904466,745262192295151235,0,400.1980323922394,2682.377930764242,0.004487075,0.0060268394,150.58198687607313,2.385068497904466,3.1982273e-07,2.682e-07,403302.5126082101,1146.3457476681012,396311.0077156569,790.336192230587,False,402760.6349123276,960.9372290874982,False,407082.1851766218,1272.242422543951,False,407628.7460025545,1790.1724413755137,False,408798.8387315369,2458.295359894097,False,2.4180318348767886,38.03000380346313,404625.9305355808,688.5013362944871,0.0,0.0004021945919648,False,674436.6875,1609.122802734375,False,681673.2736816406,2130.414173530877,False,684547.8697488904,4116.501057220994,False,False,4.049078384581554,63.68256370537125,False,False
2MASS J10021967+0223062,150.58202625292,2.3850912308,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1588537010584413,150.58198737549236,2.3850702959108374,745262192430416210,0,977.5551512849944,613.7915115567167,0.0047145435,0.005969611,150.58198737549236,2.3850702959108374,3.1813562e-07,2.7813684e-07,402724.8845278121,1146.830440768278,396721.6583017136,788.9271818031401,False,403134.3595589127,960.3214913226202,False,407153.8406931983,1275.3402790198206,False,410680.76379988296,1793.7359349632386,False,411067.0041305118,2463.721704249456,False,2.644659982342991,38.951325354715,402799.1824194797,681.7696938580353,0.0,7.361807258932096e-05,False,676851.5625,1612.353515625,False,683600.1613769531,2141.2614432524056,False,690170.255748868,4136.521349633839,False,False,4.4403117692291,65.39820980933264,False,False
2MASS J10021967+0223062,150.58202625292,2.3850912308,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1608750370507869,150.5819872479448,2.385069362551356,745262192563061182,0,3058.806466827188,946.7588221467,0.0056615267,0.006398476,150.5819872479448,2.385069362551356,3.4684723e-07,3.2410716e-07,404543.07555328106,1313.164614486241,394791.2336368608,881.351371230032,False,403328.3292774049,1088.246873101957,False,407428.38574621815,1461.7354092524993,False,407859.2960207416,2072.960853201849,False,406833.88701502286,2855.2501743394564,False,0.4311716152007113,43.73076916971933,401172.18206961866,737.5811300210358,0.0,0.0006525022772442,False,620771.1875,1674.94384765625,False,627081.6713867188,2249.7879765553744,False,626166.6657782793,4394.576112493228,False,False,0.6636253795114543,67.30695450133824,False,False
2MASS J10021967+0223062,150.58202625292,2.3850912308,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1597828022095586,150.58198863133376,2.3850676295955737,745262192696755419,0,3697.456588510897,3102.405829915751,0.0073001077,0.008095495,150.58198863133376,2.3850676295955737,4.3956766e-07,4.1655724e-07,402579.06122948567,1577.3059462396138,392998.7116526409,1031.9596285560556,False,402831.7686946341,1293.663595909485,False,411049.60656054673,1760.97072626919,False,418433.85054363305,2522.512255397451,False,427966.4013980406,3483.4356814055955,False,5.951640595728688,55.064220569744336,399705.3759161926,836.2484697814286,0.0,0.0015709640790375,False,543891.9375,1746.6676025390625,False,554987.4272460938,2377.612330067676,False,577828.0,4703.235268796612,False,False,8.035734980396668,74.34613637761122,False,False
2MASS J10021967+0223062,150.58202625292,2.3850912308,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1617895939759356,150.58198775351002,2.385067990626838,745262192830973750,0,1775.480207004372,3556.089094846506,0.00602399,0.0066934736,150.58198775351002,2.385067990626838,3.6272388e-07,3.4450113e-07,405280.27548840496,1209.1110843272118,395581.69099517725,820.6962272932022,False,405601.57501754665,1005.9912358045354,False,411785.7994843605,1342.3105856363563,False,414881.17331138096,1892.2536713283807,False,414171.35559691256,2603.292764568191,False,1.9068769651323,40.19677073882527,402618.467353418,707.9281426501083,0.0,0.0002642802731595,False,661040.5625,1639.54248046875,False,671119.4760742188,2187.6683899473887,False,675007.4031722546,4242.7895240985945,False,False,3.1077863087558693,65.51181646355066,False,False
2MASS J10021967+0223062,150.58202625292,2.3850912308,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1652333408847243,150.58198644108776,2.3850683309494065,745262192965715207,0,4030.621980764499,2920.1328081652464,0.00587954,0.008146334,150.58198644108776,2.3850683309494065,4.2246597e-07,3.6470482e-07,401513.725479428,1396.0123968751386,391808.178486744,925.3493561239144,False,402665.63732095767,1149.8032825279067,False,411079.6811059073,1552.1653883539022,False,416581.4629351675,2208.535677615841,False,422642.47429135646,3046.85311682222,False,5.21127993660424,47.91582249889365,398940.5375861898,770.2837305879897,0.0,2.1309604487651512e-06,False,596048.0,1702.0025634765625,False,608502.9340820312,2297.601259330043,False,625618.8215922117,4510.120899956736,False,False,7.714025473639332,70.92765689875789,False,False
2MASS J10021967+0223062,150.58202625292,2.3850912308,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.163046945060132,150.581986520435,2.385069428922655,745262193099933533,0,918.7493418144556,3530.402377353033,0.0053122966,0.006216666,150.581986520435,2.385069428922655,3.3184273e-07,3.102499e-07,404888.6791869245,1187.4579430948224,395597.4826600886,809.8912501874984,False,404202.500567376,990.4990341171258,False,409723.76884289616,1319.0322209643823,False,411563.5765137584,1860.8737170448533,False,414170.4068889713,2558.1181124288187,False,2.9617557397931447,40.2566592584842,401786.2629915635,698.7582668897464,0.0,1.9932168845993022e-05,False,664205.375,1627.6365966796875,False,673278.1938476562,2167.4984438071115,False,680585.1275918484,4203.625157625298,False,False,4.866902305271107,66.15171707620765,False,False
