simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J10011419+0252006,150.30918571303,2.8668919832699995,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2418335604527859,150.30914049256444,2.866842255628088,745262192299345030,0,1873.4531775604253,2120.5637697556995,0.0045739757,0.006358095,150.30914049256444,2.866842255628088,3.360245e-07,2.7619606e-07,383159.5379098656,1141.7795897836168,377112.7885348215,781.8250272004002,False,383246.3464875348,955.533369367616,False,386585.0598916604,1273.0436836430963,False,389013.5917446948,1799.3498384264396,False,389886.2434331687,2468.553912556889,False,2.703868053704614,40.00405774007022,386379.3879085992,666.5517721362742,0.0,0.0001471326719085,False,638858.9375,1592.8424072265625,False,644424.4619140625,2122.1215611764933,False,649927.4252929688,4114.997427089253,False,False,4.507258288986994,66.68543629375775,False,False
2MASS J10011419+0252006,150.30918571303,2.8668919832699995,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2468302776217215,150.3091389103053,2.866841823505186,745262192434610311,0,2454.755524735479,245.2885487308209,0.0049685338,0.006655121,150.3091389103053,2.866841823505186,3.5195447e-07,2.9817275e-07,383781.3335118365,1153.7421789205428,377371.0121498456,786.9840141410818,False,384291.1041989271,963.1143602375216,False,388558.3949463533,1283.6318287514025,False,391242.35894190567,1813.552828844451,False,392327.7892666683,2491.2305268780515,False,2.2387005759115017,39.0374411058333,378884.1267908092,660.0571410390249,0.0,0.0023074978110599,False,640586.5625,1605.4447021484375,False,647699.8395996094,2139.725046223813,False,653983.1579589844,4152.7081479923845,False,False,3.731758270541624,65.07270122453116,False,False
2MASS J10011419+0252006,150.30918571303,2.8668919832699995,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2415796327178688,150.30914134814208,2.866841586620787,745262192567781403,745262192567779654,317.68467940573163,710.6139247697722,0.005849113,0.006924375,150.30914134814208,2.866841586620787,3.7217492e-07,3.391022e-07,383511.2538030271,1340.464446096448,373023.7668119786,891.2895725312347,False,381259.4342858,1107.0571350455232,False,384976.4098768368,1494.460798628883,False,386446.9015110064,2129.4625760013887,False,386064.6358041713,2938.742038841879,False,0.861745160256272,46.92402927667489,386413.6893499595,741.4281328095086,0.0,5.326177078324168e-05,False,577036.375,1675.5316162109375,False,582662.0197136402,2261.867285817704,False,584309.0502860546,4447.787780858557,False,False,1.3042518000362928,71.01954553578067,False,False
2MASS J10011419+0252006,150.30918571303,2.8668919832699995,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2438785999096306,150.3091393952851,2.866842492965858,745262192701473982,0,959.1684303519424,3060.0409768848963,0.007417218,0.008373054,150.3091393952851,2.866842492965858,4.5311225e-07,4.2517803e-07,385747.3554190774,1522.56643393114,373707.0977951823,995.0833141100728,False,385398.7552076157,1248.0182613039538,False,392137.7772424388,1695.3634151080137,False,396450.7805056713,2426.4143560129933,False,399627.54117395706,3354.478787349943,False,2.5628320698020053,52.46317877908696,385998.1784605305,818.048375483112,0.0,3.133460335646987e-08,False,532006.25,1722.770263671875,False,541308.8276367188,2340.287612950196,False,551647.7329101562,4630.538257450308,False,False,3.537745414098734,72.42041814666997,False,False
2MASS J10011419+0252006,150.30918571303,2.8668919832699995,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.2444999195554659,150.30914003646464,2.866841668848245,745262192832022255,0,3284.028520033404,3690.150679826456,0.0059969663,0.006948093,150.30914003646464,2.866841668848245,3.7326922e-07,3.4732165e-07,381719.8389132458,1189.507083041361,375237.6083777345,807.5128276022054,False,383279.510705308,990.8132222298576,False,389216.0166585497,1320.6305086268326,False,394464.626526467,1870.7342017926776,False,397061.8529548816,2572.3478666002898,False,2.625335777654936,41.10001353813114,384058.8009608768,694.4337409956004,0.0,0.000135176152731,False,627039.8125,1620.956298828125,False,636751.8515625,2160.532674932996,False,649587.5278320312,4208.324418358957,False,False,4.295011885036554,67.23903590691029,False,False
2MASS J10011419+0252006,150.30918571303,2.8668919832699995,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2451188885188671,150.3091389597229,2.866842428743793,745262192970433851,0,1285.00270100865,3230.266504997918,0.0065445784,0.008296014,150.3091389597229,2.866842428743793,4.3672537e-07,3.920159e-07,380820.2367053208,1414.2371213174372,371881.111953222,931.82816251777,False,381184.8656936276,1162.4840316802306,False,387146.7172262094,1573.157802971377,False,389392.1204052314,2244.763326239069,False,389975.8864993571,3099.384215138418,False,1.471645904748766,48.44151347265116,384457.7336818577,776.7858551578449,0.0,0.0001243141871352,False,554518.0,1691.091064453125,False,563190.8364257812,2288.5072233933274,False,567306.4911335111,4508.742321347772,False,False,2.140835634501212,70.46893406680347,False,False
2MASS J10011419+0252006,150.30918571303,2.8668919832699995,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.247974155750332,150.3091389547641,2.8668413490549085,745262193239916676,0,1719.8059389971984,384.12797719832486,0.0074387076,0.008593263,150.3091389547641,2.8668413490549085,4.5894095e-07,4.3348078e-07,382402.9220097346,2047.4094104256487,375824.1950199666,1303.9007449860849,False,382929.7341142773,1664.5273676409104,False,389298.8381347735,2298.397281611732,False,394638.100754237,3318.409190333308,False,396420.4686302687,4607.412643212892,False,3.539458394015364,72.25302264354703,382871.97460060177,934.6015903835356,0.0,4.5946381426298366e-05,False,429325.03125,1866.199462890625,False,436465.8081054688,2576.868278550536,False,444450.28662109375,5165.64111064487,False,False,3.968294833864312,81.00711028903937,False,False
2MASS J10011419+0252006,150.30918571303,2.8668919832699995,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.2503484932747237,150.3091395581141,2.866839915641877,745262193374135226,0,2423.522682569117,2571.0176498569003,0.007171286,0.007880866,150.3091395581141,2.866839915641877,4.255166e-07,4.1116533e-07,382764.80140074046,1694.480227237572,373372.8004831943,1097.1138359925772,False,382144.980958297,1385.6148179468155,False,386154.6157572379,1898.0191287843693,False,388193.4598499336,2720.4840777549566,False,389636.70754734345,3770.951976766937,False,1.7903343219841668,59.548572853487975,382227.06238524255,845.989042880222,0.0,0.0007869482880241,False,486464.375,1763.865234375,False,491568.5751953125,2416.147627810644,False,496001.2216796875,4800.360826230849,False,False,2.2790666118420653,75.80436933299738,False,False
2MASS J10011419+0252006,150.30918571303,2.8668919832699995,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.249528884887695,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.2437256857494836,150.30913867744337,2.8668432319447303,745262193508353282,0,2988.302861164416,2578.350749285737,0.0055910703,0.006359534,150.30913867744337,2.8668432319447303,3.394962e-07,3.2545088e-07,382468.211013376,1245.235587573238,375086.3334422483,837.6730775769005,False,382639.4410642838,1033.3978878271053,False,387098.7417698408,1386.932177703728,False,389751.2878799435,1967.70993220333,False,392974.84664428496,2711.292723267625,False,2.723114420929033,41.42792629400207,383599.5856813541,707.779281455631,0.0,0.0001930236730667,False,609536.375,1646.1805419921875,False,616639.9448242188,2209.3530390307064,False,626000.453125,4319.030817909811,False,False,4.337862527256966,65.99379286875677,False,False
2MASS J10011419+0252006,150.30918571303,2.8668919832699995,2025051500135,60811.048288111924,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.243827458838178,150.3091397912362,2.86684214556674,745262193640997497,0,2106.998767479924,1229.546283650449,0.0058406573,0.0057534575,150.3091397912362,2.86684214556674,3.213133e-07,3.227883e-07,383753.0609962347,1169.4940092749346,376411.6273419323,793.899950426074,False,384974.3145109892,973.187665376947,False,390890.755969965,1297.3048837429508,False,397121.28228723526,1831.6431133410508,False,401402.3379932327,2519.966216150104,False,5.498008921732486,39.64000103450432,386848.8349840759,688.6497486776592,0.0,0.0001529184384571,False,641215.5,1620.9471435546875,False,651069.9599609375,2160.7987035143683,False,668578.11328125,4197.270665510003,False,False,9.157516246846964,66.02462067015291,False,False
