simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J09594723+0241038,149.94680958223,2.68439192655,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.407543351968151,149.94675516793015,2.684491230565377,745262191874146840,0,2421.399052797421,1123.10487528059,0.0046338364,0.005336453,149.94675516793015,2.684491230565377,2.908283e-07,2.6385982e-07,726210.1863598967,1459.3846322356542,707431.1240035284,1029.7938048717872,False,728166.092036755,1231.7815758728211,False,743603.7559268926,1604.4740696272102,False,750948.6947551988,2225.5338956059186,False,751930.4377197176,3034.1463436246586,False,3.91592096337662,47.81687918205363,726286.7726141881,979.2560506648456,0.0,4.117513757539992e-05,False,1081197.5,1828.9771728515625,False,1104119.6928710938,2382.3594257780983,False,1116483.3385230305,4505.169187685183,False,False,5.814448107515947,70.999584840362,False,False
2MASS J09594723+0241038,149.94680958223,2.68439192655,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.3964741457644337,149.94675454413542,2.6844873542488017,745262192008364685,0,3889.6367118623057,1081.560182280058,0.0034148598,0.0044608065,149.94675454413542,2.6844873542488017,2.3910712e-07,2.0057642e-07,731221.4317975795,1226.9392624939517,716978.6582918853,906.2368558953792,False,730716.3032833453,1057.8427544978267,False,739415.0925691541,1345.9927872211545,False,741652.9508470305,1837.4204142649407,False,747128.1501835798,2481.5932781794445,False,4.955281556107624,38.30576267491461,732160.9499574463,898.1146535198388,0.0,4.185247102439504e-06,False,1219977.5,1766.135986328125,False,1234500.6838378906,2247.22085465138,False,1247378.1257445812,4143.178344217418,False,False,8.273158786046858,63.95391532083362,False,False
2MASS J09594723+0241038,149.94680958223,2.68439192655,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.4005430934264685,149.94675404634,2.6844883721634467,745262192142582314,0,3939.6781136898135,887.3033601330676,0.003324582,0.0043428233,149.94675404634,2.6844883721634467,2.3210191e-07,1.9609813e-07,730498.7975780346,1205.3324425830706,718287.8660702405,894.0222194935375,False,731698.3030021201,1040.7326014050009,False,739880.0688296125,1319.1106372053332,False,745750.5982000359,1796.439811407571,False,747356.4989352799,2425.2277218110075,False,4.656266371378334,38.28562731496416,729365.7558372918,882.8697364700491,0.0,2.808824082256578e-05,False,1236712.625,1759.040771484375,False,1250541.4025878906,2229.5538640861155,False,1263178.0254468918,4099.107145332508,False,False,7.8699969416627695,64.71016600994335,False,False
2MASS J09594723+0241038,149.94680958223,2.68439192655,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.4002051081897667,149.946753370865,2.684487872142128,745262192277325531,0,1807.784338796706,3296.793383502931,0.0034052867,0.004210167,149.946753370865,2.684487872142128,2.2587308e-07,1.9864234e-07,726597.2271851326,1265.6638917174664,715228.1764964125,929.0488606723542,False,727315.1262041843,1087.0172823243154,False,736327.5401384379,1385.6858268591968,False,741108.8609951007,1897.840041643599,False,743583.9774254449,2565.9897643732243,False,5.953807291836887,39.62275927852264,725404.6263004625,899.6464859807642,0.0,0.00020938737543,False,1211617.75,1810.83740234375,False,1226631.3256835938,2308.382547339864,False,1238719.65975219,4274.624069842465,False,False,9.918312344907616,66.00665477203027,False,False
2MASS J09594723+0241038,149.94680958223,2.68439192655,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.4001454563712842,149.9467540042855,2.684488220512134,745262192412590905,0,2525.73467220685,1422.4325236633888,0.003431902,0.004456984,149.9467540042855,2.684488220512134,2.3673066e-07,2.0398743e-07,727770.3000346225,1259.5541905818436,716498.9044809679,923.566314222216,False,728010.3111148915,1082.3758590441328,False,735831.3482686038,1384.4228245563354,False,739342.037686799,1895.4611574585583,False,740624.621496501,2567.960603165232,False,3.354973660632269,38.833803207517214,734543.8181523154,897.3646986948968,0.0,0.0005220758105418,False,1206453.75,1793.7059326171875,False,1219414.7197265625,2294.25611529284,False,1227358.099610448,4255.606894902925,False,False,5.559839595983759,64.3551152932466,False,False
2MASS J09594723+0241038,149.94680958223,2.68439192655,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.3967044352851868,149.94675501436663,2.6844876969367486,745262192545759999,0,489.3140474091263,1891.5808364819163,0.004133636,0.0047971043,149.94675501436663,2.6844876969367486,2.5877213e-07,2.3828218e-07,729035.7676763224,1482.428037156182,713660.6720996979,1049.721085652356,False,730020.900742666,1254.3475923137394,False,741066.9026505552,1634.064842848279,False,746067.2787226326,2271.0451585077417,False,751158.5828278805,3096.737387258032,False,4.723799288954816,47.43025267763566,728174.8697917971,981.3944514216986,0.0,0.0002078868958418,False,1087251.875,1868.1544189453125,False,1103703.166015625,2433.683833505257,False,1118733.144175887,4612.105663349696,False,False,7.03535971205053,70.63993798399643,False,False
2MASS J09594723+0241038,149.94680958223,2.68439192655,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.3987206117619702,149.94675599657012,2.6844888889465706,745262192681025545,0,1269.169765529507,18.533385600187408,0.005001858,0.005542749,149.94675599657012,2.6844888889465706,3.0108544e-07,2.8534708e-07,,,711366.2737322192,1135.2303317131211,False,732541.8227049399,1374.9773779285915,False,743510.3253369865,1809.114615365834,False,,,True,,,True,4.933494077442541,55.29777227976622,708604.3839470068,1019.5450821468394,0.0,0.001726952875656,False,994990.0,1867.59130859375,False,1009888.1943359376,2457.267142094483,True,,,False,False,6.701019818894022,75.10933674404876,False,False
2MASS J09594723+0241038,149.94680958223,2.68439192655,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.4043507457153041,149.94675452756346,2.684489861918817,745262192811573592,0,3733.2215370820713,656.2943836408875,0.0040454683,0.0046801264,149.94675452756346,2.684489861918817,2.5153614e-07,2.3425316e-07,730650.4401411823,1269.5084591087043,713601.6667049731,925.483160840722,False,730968.1521250422,1087.652558166589,False,740982.1476506374,1391.0601066444706,False,746391.3308536608,1906.627650862366,False,751664.4798047493,2581.661035357754,False,5.051391990225509,40.28784770669394,733313.3132978962,909.0646398596524,0.0,0.0017149823794412,False,1198902.0,1783.920166015625,False,1215326.517578125,2281.55595989766,False,1232847.211669922,4234.327541650559,False,False,8.285072259658941,66.07836613788366,False,False
2MASS J09594723+0241038,149.94680958223,2.68439192655,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.4031605201207178,149.94675258658177,2.6844883639150643,745262192949985366,0,1855.849830650049,202.7219745588505,0.004617653,0.005592468,149.94675258658177,2.6844883639150643,2.9711856e-07,2.7207403e-07,728986.4698202821,1507.7954654212854,709590.9055054076,1057.2023676547842,False,728819.0277233048,1269.1550292204613,False,740782.0877123977,1658.5537515963429,False,748072.714207336,2310.307460017499,False,757412.0800415067,3153.677243826185,False,5.796352934086304,49.35366364620812,733655.9533702197,1000.7995767089536,0.0,0.0001932810948808,False,1056514.125,1839.798583984375,False,1073856.0732421875,2404.280622457253,False,1097963.322265625,4571.648690624454,False,False,8.402536864984699,71.54429395950656,False,False
2MASS J09594723+0241038,149.94680958223,2.68439192655,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.3997678816369377,149.94675318288375,2.6844876210952924,745262193083681190,745262193083679276,3087.7375282848643,1001.4589296977042,0.0039103357,0.004596204,149.94675318288375,2.6844876210952924,2.4507375e-07,2.2875973e-07,729554.9046057949,1286.2492144743965,712511.4595066307,933.631244706894,False,728909.5160553921,1099.601812256716,False,737325.8233300293,1410.6610214480704,False,742783.9848172598,1937.468247198953,False,744513.837861869,2626.589340762143,False,3.4946764447799827,40.88650938824894,732986.1173735197,915.8983205240517,0.0,7.17896854761646e-05,False,1190597.0,1796.0838623046875,False,1204344.1523852348,2304.1663514588768,False,1216085.0178137422,4290.257323387364,False,False,5.708186269322247,66.7838110847516,False,False
2MASS J09594723+0241038,149.94680958223,2.68439192655,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.3998062107237918,149.94675285498928,2.6844874398920813,745262193217897103,0,2547.8988034696245,1609.4905906810648,0.0047272565,0.0052029034,149.94675285498928,2.6844874398920813,2.813675e-07,2.7085443e-07,726121.2176924654,1962.0531761236405,712829.1792012369,1324.6766973300355,False,727488.3947978104,1629.7539878976238,False,737659.0308385071,2181.820530919329,False,746589.838397408,3086.573966881824,False,750865.0218168915,4251.97991959275,False,7.074073008811553,67.4839027668621,731030.8040715916,1127.4212041560977,0.0,0.0001417453130239,False,868526.0625,1945.7132568359373,False,880668.47265625,2604.808555506497,False,896434.6998949051,5076.308300999544,False,False,8.445518609115712,80.56695992865343,False,False
