simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J10021557+0229323,150.56471920489,2.4923922325100003,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2288587616568833,150.56465680174136,2.4923797988893064,745262191891974081,745262191891972746,3360.4405271513747,1511.1484277556783,0.006771611,0.008159299,150.56465680174136,2.4923797988893064,4.4232357e-07,3.8906128e-07,386535.4449277934,1360.3103259432237,373942.4884449488,900.4133533951837,False,385764.88321573,1119.855957823312,False,391218.01676278346,1511.18108990989,False,394400.17100912175,2152.858924624416,False,394844.5630516322,2969.538739366993,False,1.3071929064533774,46.76353607934296,390314.9249503986,771.3032573999134,0.0,0.003299841063073,False,576219.5,1672.736083984375,False,584364.8808333278,2257.260963669347,False,589781.8764703274,4435.619212834836,False,False,1.952562495272245,69.85099616442277,False,False
2MASS J10021557+0229323,150.56471920489,2.4923922325100003,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2320628639872828,150.56465621506402,2.492378263883453,745262192026716708,745262192026714873,446.721086035482,1337.4454680654676,0.0050038695,0.0061367643,150.56465621506402,2.492378263883453,3.312763e-07,2.895025e-07,384814.4782293999,1146.250220322418,377291.7978497493,784.9036931459771,False,384420.7933437111,958.16179041769,False,388397.4925649199,1276.588003716123,False,392212.3839470585,1798.2934334817128,False,392471.8951653164,2469.0527796765136,False,2.877716938595645,38.38478578721365,384193.012401826,674.9581458879563,0.0,0.0002756091837528,False,638040.375,1590.303955078125,False,644640.6804629089,2118.8101755028583,False,651403.1485917689,4097.997269442883,False,False,4.776275442009607,63.70894483866016,False,False
2MASS J10021557+0229323,150.56471920489,2.4923922325100003,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2361151238195733,150.56465533847157,2.492377049662908,745262192160934526,745262192160932464,348.94658348144884,1010.515333919397,0.004618665,0.005934505,150.56465533847157,2.492377049662908,3.1778023e-07,2.712499e-07,384923.1773522083,1107.0855046452068,378862.0767016051,763.137527679312,False,384840.9586188757,927.6562359478,False,388191.2207298979,1230.6003084426602,False,389061.0545652109,1727.3027871463355,False,386885.9249821621,2371.667841110358,False,1.433446514935774,37.145544659556926,383318.381657608,657.3693030635792,0.0,2.495148166936633e-05,False,652634.1875,1573.1697998046875,False,658315.7438462526,2086.9188023021748,False,656102.1524633914,4022.0030634416457,False,False,2.430916410137874,62.99343096206978,False,False
2MASS J10021557+0229323,150.56471920489,2.4923922325100003,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2282079427225804,150.56465716991255,2.4923789144747768,745262192295152819,745262192295151595,2269.890618426438,3258.8053611572504,0.0045797355,0.006134699,150.56465716991255,2.4923789144747768,3.256626e-07,2.7347693e-07,384675.25590017287,1143.9231383785243,377611.413745586,783.1186767998339,False,383710.2453813594,956.0851445274692,False,385568.9596909681,1272.166574366936,False,387124.9730165791,1794.4943913512163,False,388177.3834831156,2462.335027512424,False,1.1476792407667364,38.10893590219288,384467.0592067583,667.2974035702885,0.0,9.231621944660872e-07,False,642865.3125,1601.8179931640625,False,645979.3887329847,2131.3784873521777,False,650349.5226985365,4125.377927733513,False,False,1.922813327624306,63.84742988412226,False,False
2MASS J10021557+0229323,150.56471920489,2.4923922325100003,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2383810160735861,150.56465495964537,2.4923759525154985,745262192430418386,745262192430416557,2836.07246182853,1224.9228322051565,0.00482551,0.0063858284,150.56465495964537,2.4923759525154985,3.3824122e-07,2.885182e-07,385767.99944837147,1142.2082305095405,379372.1983405397,783.0733560688001,False,385235.9527950891,956.5845754763968,False,387552.58711750805,1269.7751559615654,False,389152.3620659767,1795.2509222025546,False,390305.1249516938,2467.138328531444,False,2.03103446767893,38.09788879853452,384251.0148399994,667.2793956989341,0.0,0.0005486740903585,False,645727.5625,1603.414794921875,False,649610.6752348468,2128.380828510696,False,654224.443844609,4135.385619317621,False,False,3.404393921834699,63.85919250729746,False,False
2MASS J10021557+0229323,150.56471920489,2.4923922325100003,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732422,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.241454854731019,150.56465378863692,2.492377156117996,745262192563587338,745262192563585831,682.2010267674151,1583.8514172310945,0.0056825294,0.0065760766,150.56465378863692,2.492377156117996,3.5490618e-07,3.2743648e-07,385193.9578590969,1320.1128025803555,375769.8455302815,880.7113706616115,False,383465.4070275395,1091.067856991024,False,385848.28375514224,1470.605131465673,False,387855.3642828552,2089.6044916479505,False,385053.7908551494,2880.206459350652,False,0.019204912036209,43.84806055393222,386008.82259851065,730.9145139337089,0.0,0.0007961190586781,False,588653.6875,1674.88671875,False,592311.6163427457,2257.510371545769,False,591091.9987013564,4421.374449915681,False,False,0.0294812571904711,67.31069364215634,False,False
2MASS J10021557+0229323,150.56471920489,2.4923922325100003,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2272161651763111,150.56465740899765,2.492379115026069,745262192697280799,745262192697280083,1313.3454044998534,3775.5990394712862,0.0075876852,0.008132824,150.56465740899765,2.492379115026069,4.447798e-07,4.2897435e-07,384955.96509243787,1569.204622905971,372578.6374642324,1020.9961092166232,False,383012.7682548791,1283.5607791920988,False,388091.9746233593,1753.453399569271,False,389700.88823119807,2508.5831595326054,False,392424.7745483026,3468.1858533362965,False,2.4917776699633265,54.323825423715846,383976.10074742086,829.0745352221314,0.0,4.930639380007484e-06,False,519386.1875,1740.578369140625,False,526273.8681464456,2377.778370968437,False,532149.3809771799,4703.049029182924,False,False,3.3789863194290497,73.66606785929237,False,False
2MASS J10021557+0229323,150.56471920489,2.4923922325100003,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.2336928743632473,150.5646560348647,2.4923770334700426,745262192832546771,745262192832544780,3603.128058727714,39.37256932401049,0.006038277,0.006747405,150.5646560348647,2.4923770334700426,3.6516636e-07,3.4596175e-07,388098.7489834848,1203.7414256692869,377340.566140876,813.1304306101943,False,386279.7415227546,999.0047205202844,False,389141.5545409371,1336.5832610920102,False,392288.3328921633,1890.249484094184,False,393659.7110486856,2600.150193364504,False,1.3232658675314364,40.82786574066705,387729.74959986185,699.4594664967025,0.0,4.3599732882704245e-05,False,629752.9375,1628.68017578125,False,634418.5592270717,2179.035409850609,False,641784.5223542675,4239.032095645202,False,False,2.157324026070673,66.56178312816361,False,False
2MASS J10021557+0229323,150.56471920489,2.4923922325100003,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2420832848957875,150.56465375181824,2.492376550194282,745262192966240732,745262192966239923,1613.3320308925126,3659.1687359842167,0.006028846,0.008470062,150.56465375181824,2.492376550194282,4.3809075e-07,3.7630798e-07,382835.9140577641,1397.5428964103812,373687.0199223789,922.4246686139217,False,382660.7146077428,1148.7905162979655,False,388668.2192132742,1554.9084284462715,False,391593.3439623909,2216.6908680088327,False,394600.685478919,3058.660247778586,False,1.543091571979194,48.9307221843447,387078.3448745374,768.9382717444887,0.0,0.0012983181293654,False,565442.125,1697.5208740234375,False,574319.1694428325,2297.624742749802,False,583085.3327924609,4519.657451457536,False,False,2.280163456089075,72.30293174480128,False,False
2MASS J10021557+0229323,150.56471920489,2.4923922325100003,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.2396808849049666,150.56465437749398,2.492376805604794,745262193101506574,745262193101504547,2716.681342671906,69.52487330948779,0.0053145643,0.006505811,150.56465437749398,2.492376805604794,3.4381316e-07,3.1555595e-07,386536.79900058906,1185.390567225637,377095.7981380167,802.9500905816928,False,386274.3376780826,985.2452283350336,False,391925.3882822776,1318.5558023481883,False,393689.4284723108,1863.0458450304493,False,390541.80991339165,2559.792294160124,False,0.3893960448893758,40.37086234565037,384416.3039786952,686.1435630169414,0.0,0.0012937685784748,False,633435.0,1615.662109375,False,642701.919622425,2162.244066434692,False,640433.0477906503,4197.695455509729,False,False,0.6385541560362817,66.20247501719561,False,False
