simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J10015585+0227306,150.48272693998,2.4585053522,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.383981704711914,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.7852834962246902,150.48255499432258,2.4586397831131994,745262192006270246,745262192006269259,492.90733149918753,3989.03540237342,0.008429755,0.011656485,150.48255499432258,2.4586397831131994,6.2121205e-07,5.0290765e-07,,,810387.2303125418,951.3436297644758,True,817677.5983208375,1098.5264099193555,True,,,True,,,True,,,True,5.107072712314788,37.803574400802006,843716.7102375386,962.6483416019906,,,True,1357455.75,1823.702880859375,True,,,True,,,True,True,8.478433594409914,62.75906243035659,True,False
2MASS J10015585+0227306,150.48272693998,2.4585053522,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.7894699034869234,150.4825508619558,2.458636290507604,745262192140488056,745262192140486866,422.4081519349636,3663.073718804123,0.002969641,0.00415441,150.4825508619558,2.458636290507604,2.203971e-07,1.7868912e-07,835066.2504674813,1232.524118574671,821765.0658593436,932.0657428228866,False,835999.6579091542,1073.0954755216962,False,843876.1562107862,1343.273631513049,False,849046.853891319,1812.2537570995664,False,854573.7958609413,2433.0486484718003,False,5.645898557147782,37.12476837160816,830831.8643677884,939.0155303125296,0.0,0.0006052008026523,False,1412159.0,1812.657958984375,False,1425463.8714313507,2269.039144044684,False,1443534.1756088734,4109.871952544093,False,False,9.53697335295997,62.710642621553326,False,False
2MASS J10015585+0227306,150.48272693998,2.4585053522,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.7952942059415464,150.48254927259924,2.458636865887485,745262192295152515,745262192295150630,2379.2001753604613,1665.6617614191184,0.0030047037,0.003963769,150.48254927259924,2.458636865887485,2.1080729e-07,1.7864538e-07,836205.4330839727,1268.6150628323885,819709.2906340793,951.477371435305,False,834978.8644415009,1100.5029009871462,False,842735.3133337006,1384.36116839315,False,844937.411279207,1873.6182189748467,False,847462.0439203703,2522.708936976453,False,3.7961075086625606,37.91734561277393,836841.8206862282,958.5200670544508,0.0,0.0001419735121641,False,1396154.25,1840.132568359375,False,1409123.6789842844,2314.767248725341,False,1417027.1664595008,4218.179589765433,False,False,6.347408128972424,63.400961964950525,False,False
2MASS J10015585+0227306,150.48272693998,2.4585053522,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.7932883930988667,150.48254913487443,2.458635740537392,745262192428845174,0,2976.679846203151,3860.6889841866287,0.0031437809,0.0040708994,150.48254913487443,2.458635740537392,2.1633804e-07,1.8668305e-07,832524.8905263939,1269.4672219735216,818408.5662180497,950.0528630236604,False,833664.81100604,1100.0543147030853,False,844676.334709975,1386.6344890420216,False,851825.9115490402,1879.6101037776325,False,855881.7576113343,2531.142966385724,False,7.535667960554673,40.190332554422895,837805.4420361386,957.5206513236706,0.0,0.000403487568614,False,1396677.625,1842.972412109375,False,1415125.745361328,2323.0935734964924,False,1433898.714111328,4240.542122152083,False,False,12.624856766156393,67.33274270306806,False,False
2MASS J10015585+0227306,150.48272693998,2.4585053522,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.7902757540579906,150.48255008985203,2.458635625270811,745262192697279429,0,1502.633798720749,2190.02593653576,0.004608476,0.005094931,150.48255008985203,2.458635625270811,2.7686013e-07,2.6271317e-07,830923.3382208885,1677.1713052662872,807978.0558412344,1174.8070501299774,False,831757.4951892134,1410.6917959324492,False,848674.5453274222,1844.4236811388653,False,856648.3007744582,2564.776239234948,False,858332.4998239285,3501.190755573933,False,4.690932784960074,54.33195552587972,831241.3694813726,1109.3918087248833,0.0,0.0002055471812961,False,1129409.375,1915.5205078125,False,1152380.3432617188,2504.467238346156,False,1165494.4833984375,4754.123270159399,False,False,6.369625155735505,73.77513312224781,False,False
2MASS J10015585+0227306,150.48272693998,2.4585053522,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.7923157979305941,150.48254983379292,2.4586362327677485,745262192830974514,745262192830973304,3819.899245670808,2677.9535934391265,0.0039129695,0.0044916924,150.48254983379292,2.4586362327677485,2.4175822e-07,2.2598405e-07,831376.7286637757,1312.4363108653204,811139.8302259563,969.0800741595708,False,832842.4937954299,1131.2184577358494,False,844746.3408829293,1430.7208747147472,False,854560.1932038179,1955.2846375022848,False,859944.1556135397,2639.176511181726,False,6.616727862898454,40.61463331863801,831326.4676277075,962.6093541593322,0.0,0.0001950692588583,False,1362504.125,1850.6378173828125,False,1381978.444431245,2340.614351506986,False,1406841.591323614,4317.609764003545,False,False,10.824758672095326,66.44426268383856,False,False
2MASS J10015585+0227306,150.48272693998,2.4585053522,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.7944581474999746,150.48254834796992,2.4586352155598457,745262192966239177,0,1861.173455913617,2081.7353330092883,0.003910245,0.0052440385,150.48254834796992,2.4586352155598457,2.7331518e-07,2.3949917e-07,829706.5656534205,1534.327627056361,809607.0102680991,1094.2613078480238,False,831800.3731281369,1300.0478886760473,False,846898.1102075316,1681.7436878356482,False,859519.8587868386,2324.340846177,False,862208.7255240016,3160.365141656269,False,6.418876448702387,50.16841625260295,828309.1586937775,1053.188290800074,0.0,0.0021133677416951,False,1217986.875,1903.63134765625,False,1240094.1572265625,2462.5400577722207,False,1262513.15234375,4627.6527242575285,False,False,9.399018706092548,73.46050147274228,False,False
2MASS J10015585+0227306,150.48272693998,2.4585053522,2025051500131,60811.046363020694,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.294015884399414,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.7916567660426214,150.4825498855965,2.4586359948006025,745262193099933108,0,2992.010874194198,2723.4333796447527,0.00343899,0.004175191,150.4825498855965,2.4586359948006025,2.2111263e-07,2.0353784e-07,830631.1380585186,1302.0251134146015,812615.0192929669,963.3796421412382,False,831423.1209799751,1121.8631985222228,False,844349.9118252082,1420.4764995778892,False,850619.8982129232,1930.6550168292165,False,854628.0705177042,2605.2909576045868,False,6.689710299644097,41.615412256843285,828804.4872859945,963.6738579839404,0.0,3.5408591827490454e-05,False,1367742.875,1845.534912109375,False,1389008.251953125,2336.772411516076,False,1405916.4638671875,4285.866070654324,False,False,11.004990560483463,68.4599479713723,False,False
2MASS J10015585+0227306,150.48272693998,2.4585053522,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.7942263775702679,150.48254873253836,2.4586356328291914,745262193234150533,0,2347.3164503680887,3177.892369868671,0.004456903,0.005110064,150.48254873253836,2.4586356328291914,2.7345803e-07,2.5908722e-07,833051.7220398395,2289.0889108108067,818220.8944341032,1538.6290584567164,False,834625.2864583747,1898.169400600044,False,847205.5297812494,2549.5281113830065,False,852243.4508746883,3612.712384388636,False,861051.2955614481,4977.267529388972,False,7.443681699024558,78.32456372359376,835694.2878418138,1291.1236176473092,0.0,0.0001926913005361,False,893261.5,2031.5244140625,False,906725.5625,2728.644029861576,False,921544.0561523438,5326.943158012052,False,False,7.966634114583393,83.82721972811002,False,False
2MASS J10015585+0227306,150.48272693998,2.4585053522,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.7915054523847811,150.48254983337748,2.458635853330513,745262193369940340,0,3079.604686812056,982.121802513252,0.0043307524,0.0046508745,150.48254983337748,2.458635853330513,2.5280383e-07,2.4639903e-07,828673.7118024972,1790.2856845191911,815168.5485863915,1246.6423813335985,False,831506.7451241978,1503.6496248216033,False,846056.4456105203,1977.7606906064789,False,854732.2488418268,2765.7482743956307,False,857337.2479087053,3785.018626901693,False,7.6087769759027,59.99407495550808,835503.9622688063,1139.1933985823173,0.0,0.0005202750116758,False,1064496.375,1924.974853515625,False,1083122.9267578125,2531.93266093546,False,1097564.6293945312,4845.587400547807,False,False,9.740769460411418,76.80451864774432,False,False
