simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
2MASS J10002097+0144317,150.0874096043221,1.7421181612676,2025052000194,60816.07618805147,60816.07601443457,r,1.67546668893858,53.4258995663128,298.69328368629,23.163698196411133,30.0009999275208,36.7272799378442,150.233744188132,2.0416465384689,-1,r,20250520,r_57,0.7796285164569564,150.08720811082577,1.7421977705333285,745284191764611200,0,940.6213315407012,465.5669748276237,0.01394091,0.011102003,150.08720811082577,1.7421977705333285,7.2250987e-07,6.7820326e-07,182931.58893877405,1102.8417969722138,176609.60385026562,715.0983257753609,False,182937.3466341586,900.95425248646,False,187356.86738580657,1231.8952155252384,False,187629.9104042202,1764.3650490316804,False,190498.398109264,2439.522977525408,False,0.8802162982758017,38.32564457982548,181704.7360643417,587.17894795819,0.0,3.0999008471921385e-05,False,239942.46875,1181.70068359375,False,245739.15673828125,1615.766188221551,False,249859.6201171875,3199.702939664807,False,False,1.15450057371088,50.26830194114823,False,False,0.7582756634297171,0.00016785685189827537,0.7582756634297171,31.70043220576677,2025052000194,91,R22_S01
2MASS J10002097+0144317,150.0874096043221,1.7421181612676,2025052000195,60816.07666423876,60816.07649062706,r,1.68675253083461,53.7115566545611,298.623481174047,23.19856834411621,30.0001013278961,35.7646849809548,150.151759783607,2.18525145139124,-1,r,20250520,r_57,0.7829909470970138,150.08720744705752,1.742198630944633,745284191877858361,0,2561.172495071657,3455.0621166216024,0.012601637,0.011556328,150.08720744705752,1.742198630944633,6.8144624e-07,6.62899e-07,181751.98544117747,1137.1049296815097,176243.42645799348,736.4972925812614,False,181966.84983894977,929.2482029804754,False,186107.25120593645,1268.6774532437876,False,186938.1933358465,1820.216705932132,False,188068.8533282438,2520.4318425612205,False,0.6952123970190853,39.49269083688803,182581.31578892248,597.9044961751404,0.0,0.0001304816626892,False,230682.671875,1178.0247802734375,False,235931.53369140625,1608.325389601834,False,238418.29223632807,3195.1971045024898,False,False,0.8813333494915411,50.065599585032864,False,False,0.782085914900871,0.00019058725612012046,0.782085914900871,31.666863838840662,2025052000195,51,R12_S20
2MASS J10002097+0144317,150.0874096043221,1.7421181612676,2025052000196,60816.07717479927,60816.07700118795,r,1.69126997888453,53.8242178344338,298.653691121607,23.004314422607425,30.000036239624,34.8911221763299,150.266222684165,2.27735579128348,-1,r,20250520,r_57,0.779983249422001,150.08720845737136,1.7421989061016887,745284192012075269,0,3423.077266535593,858.4930032635908,0.014483873,0.012493694,150.08720845737136,1.7421989061016887,7.7093483e-07,7.324692e-07,183979.9684104972,1385.5205092132696,176365.65083432375,880.0673744140082,False,183372.6814677677,1122.2893693977994,False,186760.68075494104,1549.3209105342255,False,188548.32984300505,2226.6280510138367,False,189236.553111848,3092.533576634285,False,1.1239629812707306,48.52978971760421,180676.3976843081,680.4471336845904,0.0,0.0008067739893592,False,195808.265625,1198.3984375,False,199426.0251464844,1654.3895086225114,False,202069.80102539065,3302.2565366928807,False,False,1.2001855468749898,51.8208812768021,False,False,0.9309091055910618,0.00023636282598184339,0.9309091055910618,31.47773180417218,2025052000196,51,R12_S20
2MASS J10002097+0144317,150.0874096043221,1.7421181612676,2025052000197,60816.07764777465,60816.07747415736,r,1.69548242205052,53.9288841238982,298.237729713659,22.730731964111328,30.0010666847229,33.6996623943838,150.138938529774,2.08975792585801,-1,r,20250520,r_57,0.7726283800334398,150.0872091965547,1.742195201263443,745284192166740139,0,3588.372038854398,629.1076407521808,0.016012281,0.017248068,150.0872091965547,1.742195201263443,9.1194244e-07,9.3841385e-07,182051.4352586511,1756.142603462482,178331.88313421153,1099.9744465245617,False,182800.8592294532,1415.7118378516143,False,186171.00544380097,1968.155237708279,False,190851.92857815584,2849.2070867363377,False,191662.0362193121,3962.224333056596,False,1.8057363874376609,62.74580183038622,185436.50183639664,820.5018923090637,0.0,0.0002332956218261,False,158045.078125,1223.9892578125,False,160958.82275390625,1701.618086571963,False,165706.2314453125,3425.640650193452,False,False,1.5611947866586295,54.24846028678496,False,False,1.1106418159514717,0.00035323869261742454,1.1106418159514717,31.286064948140297,2025052000197,90,R22_S00
2MASS J10002097+0144317,150.0874096043221,1.7421181612676,2025052000198,60816.07815667415,60816.07798305736,r,1.70454659843452,54.1514661550327,298.295147516498,23.310821533203125,30.0009808540344,32.8358887716225,150.182636661798,2.2697645281151,-1,r,20250520,r_57,0.7831148414392902,150.08720725124851,1.7421982312802806,745284192280511070,0,2593.061422928793,1696.4996297253626,0.012560676,0.010776634,150.08720725124851,1.7421982312802806,6.7081464e-07,6.2978273e-07,183277.43052210423,922.645822928338,175162.43884012703,606.3216365248179,False,182576.664436375,755.9889712997233,False,186624.30468864707,1022.5612915730738,False,187728.10177474737,1452.2533007462584,False,189597.5323333316,2005.7172364945045,False,0.834375347900803,31.679182290956664,181955.39996150287,530.844047321904,0.0,0.0026428501304659,False,280211.5,1160.26220703125,False,286423.6594238281,1569.386943496717,False,290986.8525390625,3078.2961072762746,False,False,1.2805665418418348,48.61996584243573,False,False,0.6489723641336279,0.0001395518233115308,0.6489723641336279,31.869434492050743,2025052000198,51,R12_S20
2MASS J10002097+0144317,150.0874096043221,1.7421181612676,2025052000199,60816.07863047651,60816.07845685929,r,1.70600328515172,54.1867673333571,297.927096963053,23.16435813903809,30.0010552406311,31.6820360543652,150.133795321665,2.06472329498306,-1,r,20250520,r_57,0.7814027307622639,150.08720762031862,1.7421978708248949,745284192435175761,0,3948.6677612249705,981.4234929152324,0.014005916,0.013178279,150.08720762031862,1.7421978708248949,7.6645654e-07,7.4561325e-07,181707.73905641257,1069.8817613924186,174269.43285560296,691.9421161631759,False,182115.0855444517,871.1922551989336,False,187618.01752438492,1189.702219787378,False,190310.9296609371,1702.277647247408,False,191680.6190059601,2353.181872262713,False,1.336630958443709,35.797203470204174,182063.7367614354,594.5084373346477,0.0,0.0012156583121543,False,244998.546875,1172.0107421875,False,252401.6147460937,1600.5006624820462,False,257867.01293945312,3165.724231539483,False,False,1.7981631864698864,48.15780530299909,False,False,0.7323518910106839,0.00016869574386455666,0.7323518910106839,31.738200481771127,2025052000199,90,R22_S00
2MASS J10002097+0144317,150.0874096043221,1.7421181612676,2025052000200,60816.07913864023,60816.078965023335,r,1.71984040233404,54.520746491014,297.893904948922,23.031700134277344,30.0009994506836,30.7458512446106,150.043947681435,2.2599469838467,-1,r,20250520,r_57,0.7815246275976853,150.08720711840192,1.7421966819096253,745284192548946647,0,854.1944234058057,3000.7947321115294,0.014328802,0.013656885,150.08720711840192,1.7421966819096253,7.8714254e-07,7.690582e-07,180495.75664784483,1401.8609936498783,174866.546672579,889.0782737118946,False,180378.503176614,1134.0719972339834,False,185241.5160486684,1564.193581901493,False,183947.632038571,2256.862052364795,False,186012.5986184549,3129.17392704796,False,0.6758384707802476,49.14029659399665,180875.75011868728,694.2315419744419,0.0,0.0009234521789638,False,189153.28125,1189.2406005859375,False,194252.86254882807,1640.2860835204986,False,195061.45556640625,3281.397203543313,False,False,0.7087156290342257,51.53079872966683,False,False,0.9640188331961884,0.0002222310437012111,0.9640188331961884,31.439786203953275,2025052000200,51,R12_S20
2MASS J10002097+0144317,150.0874096043221,1.7421181612676,2025052000201,60816.07964867999,60816.07947506293,r,1.71760067059967,54.4674439939954,297.614253053502,22.833436965942383,30.0010285377502,29.667922388946803,150.122682812117,2.05143841804633,-1,r,20250520,r_57,0.7900072437774883,150.0872061728716,1.7422006878838487,745284192703611265,0,4071.160651238495,1212.0147426460735,0.015972136,0.0152543625,150.0872061728716,1.7422006878838487,8.7857967e-07,8.580439e-07,180935.40689700475,1295.511262243385,173865.55629551777,826.2418687044474,False,180818.5856863322,1050.3293912635136,False,184556.71829101528,1441.3937714699323,False,,,True,,,True,1.9753394692168955,45.88256324128998,179793.5966844343,680.242999381523,0.0,0.0005463001380939,False,201068.96875,1167.958740234375,False,205225.74536132807,1602.8195226285277,True,,,False,False,2.196563304037809,51.02108082261247,False,False,0.8627315417167987,0.00018497113924562027,0.8627315417167987,31.560310809347328,2025052000201,90,R22_S00
2MASS J10002097+0144317,150.0874096043221,1.7421181612676,2025052000202,60816.080120364175,60816.07994674738,r,1.7241295740071,54.6228893247384,297.733878917081,21.13081741333008,30.0009832382202,28.8439217093553,150.236159625484,2.2262263324032,-1,r,20250520,r_57,0.7926966021047744,150.0872046820632,1.7421989749933613,745284192817905843,0,188.25190247883555,1691.0023636814751,0.02602886,0.024515068,150.0872046820632,1.7421989749933613,1.4280585e-06,1.3827719e-06,195925.12447139336,6107.234669098089,182923.1526101107,3665.8898184320888,False,193477.3459928216,4848.602056909447,False,196542.7941873371,6850.378482605944,False,199050.2731085433,10053.007946603677,False,172035.89623168786,14042.01105943877,False,-8.156187944141177,221.72898530320475,194458.99231526337,2427.3577076428,0.0,6.835650215863964e-07,False,51210.953125,1283.3623046875,False,52022.337646484375,1813.2066550791824,False,45535.67846679688,3716.738858782624,False,False,-2.158837544223917,58.68879694699517,False,False,3.7721702166560633,0.0016056693091913111,3.7721702166560633,29.958521795611862,2025052000202,52,R12_S21
2MASS J10002097+0144317,150.0874096043221,1.7421181612676,2025052000203,60816.08070072743,60816.0805271098,r,1.73281052247459,54.8277730295459,297.559576952388,21.577810287475582,30.0011260509491,54.5886572833049,150.196490035111,2.24904218453496,-1,r,20250520,r_57,0.7930953879011406,150.0872034528195,1.7421961023417427,745284192951599511,0,37.368652253703694,3736.320320732923,0.027107626,0.026295722,150.0872034528195,1.7421961023417427,1.4774384e-06,1.4921119e-06,177284.65180013113,4346.284136304805,168054.65821803207,2621.480765868433,False,177224.1225843969,3457.535658772374,False,179234.4359454137,4887.440630454708,False,177328.16719852848,7156.952497359676,False,176506.68129832036,10011.800786644442,False,-0.5269969674589159,159.3186480599196,175538.17029024538,1690.0079197903692,0.0,0.0001057912088712,False,66475.4609375,1296.8961181640625,False,67229.5146484375,1833.242924136484,False,66206.35400390625,3755.352614538545,False,False,-0.1976726746541694,59.75924953827322,False,False,2.7249694245210603,0.0009031382426194027,2.7249694245210603,30.31159591588695,2025052000203,51,R12_S20
2MASS J10002097+0144317,150.0874096043221,1.7421181612676,2025052000204,60816.08120964865,60816.08103603176,r,1.73552331219644,54.8909922796707,297.38434651768,22.04424285888672,30.0009984970093,53.572949524587,150.239776443268,2.17974078252041,-1,r,20250520,r_57,0.7903281334179234,150.087206219683,1.7422010394766698,745284193085817380,0,1621.8408907905546,3745.734374644903,0.02690419,0.021952933,150.087206219683,1.7422010394766698,1.324496e-06,1.4046632e-06,184786.72829218543,2850.8445572969467,176140.79701996717,1741.192294438362,False,183346.41172251216,2274.9372734079407,False,186081.7873815799,3197.838188134245,False,181456.07166249747,4653.763054968898,False,176407.44057611076,6488.874996869495,False,-2.966099134130117,102.08154584218016,182866.58808733564,1213.0030031459903,0.0,0.0005637820661067,False,99473.6015625,1234.2548828125,False,100957.66479492188,1734.969770061526,False,95708.900390625,3520.503946400443,False,False,-1.6092410028175537,55.383789203125694,False,False,1.8510310100978629,0.0007294570504689195,1.8510310100978629,30.731465763758507,2025052000204,51,R12_S20
2MASS J10002097+0144317,150.0874096043221,1.7421181612676,2025052000205,60816.08170973463,60816.081536117024,r,1.74102313851121,55.0189505117688,297.264659354689,21.001296997070312,30.0011222362518,52.58628666562,150.258992656751,2.1865047849423,-1,r,20250520,r_57,0.781657476307909,150.08720780332592,1.7421985239754345,745284193220034845,0,1878.594025469948,3307.5771930663623,0.059118796,0.052924052,150.08720780332592,1.7421985239754345,3.0745146e-06,3.163598e-06,182263.47011557483,7444.560347048564,168965.64147084003,4458.401571112067,False,183599.65610633072,5915.669712002818,False,195884.8781458344,8422.971936834823,False,190343.60289502607,12335.347842265066,False,188631.9171785064,17223.875952128183,False,0.3026232919215278,269.83533220673314,178032.48053392203,2732.5507902343725,0.0,0.007758863963467,False,40435.703125,1302.85791015625,False,43141.38134765625,1855.0622582365245,False,41544.00048828125,3793.359690492727,False,False,0.0666492838296071,59.42811450272095,False,False,4.887087186452041,0.001930809379301296,4.887087186452041,29.677374782541467,2025052000205,51,R12_S20
2MASS J10002097+0144317,150.0874096043221,1.7421181612676,2025052000206,60816.082205689534,60816.08203207257,r,1.7445586246781,55.1008667352104,296.932359406113,21.145679473876957,30.001011133194,51.4736586917915,150.201391483908,2.02906980998177,-1,r,20250520,r_57,0.7744110621260153,150.08720883194144,1.7421956326810668,745284193374699659,0,3604.248976787992,1551.5789100360776,0.049005017,0.04301888,150.08720883194144,1.7421956326810668,2.5271615e-06,2.6000255e-06,199885.3249935354,7450.056089090597,193762.4734771168,4472.597512984173,False,199382.6849576103,5925.699405528265,False,204606.0619704364,8417.434708194194,False,199058.1706195045,12323.827057491915,False,218861.7853335612,17248.045351900313,False,7.794565093262029,267.3623379603197,200045.4972712996,2716.722438075624,0.0,0.008001079474589,False,45327.39453125,1347.140625,False,46514.8701171875,1913.6084160992853,False,49755.747314453125,3921.1477000858654,False,False,1.7720060659074397,60.78179847011957,False,False,4.405852530761007,0.0027694084839911637,4.405852530761007,29.789925108265308,2025052000206,90,R22_S00
2MASS J10002097+0144317,150.0874096043221,1.7421181612676,2025052000207,60816.08270365432,60816.08253004251,r,1.76043092297021,55.462411452003,296.754811357205,23.09942626953125,30.0001199245453,50.4434527843159,150.008408823639,2.14657642048401,-1,r,20250520,r_57,0.3717674461885479,150.087306606452,1.7421100572556487,745284193505248224,0,4085.715529195834,2831.528664272485,0.058278017,0.12947796,150.087306606452,1.7421100572556487,5.9196077e-06,5.22169e-06,,,56797.15217800738,629.3145631700138,True,,,True,,,True,,,True,,,True,-0.363542815654977,36.60945176213846,58992.34880930816,440.618554721124,,,True,,,True,,,True,,,True,True,-0.4921121563921499,49.5566284772865,True,False,0.72672932953545,0.00018609253355925288,0.72672932953545,31.746568280202258,2025052000207,83,R21_S02
2MASS J10002097+0144317,150.0874096043221,1.7421181612676,2025052000208,60816.08317752703,60816.08300391033,r,1.75755610762134,55.3971481575419,296.80764530598,21.70105743408203,30.0009648799896,49.5608931251841,150.257546075875,2.13893338896455,-1,r,20250520,r_57,0.7847198342823779,150.08720676976023,1.7421982266033786,745284193622688211,0,2892.836058059237,3670.471443165354,0.03820253,0.03533255,150.08720676976023,1.7421982266033786,2.0335158e-06,2.0579864e-06,173168.34189718825,4435.379785106112,169052.74664505644,2681.924886322804,False,171851.064342995,3534.672452239073,False,180582.20609984107,5001.729041298008,False,174506.6493626702,7309.161091639938,False,166863.65326399414,10219.003945283548,False,-3.739282167775147,165.05492483975814,171364.06533065546,1718.5477204819038,0.0,0.0009198627953126,False,61858.4765625,1272.3194580078125,False,65001.28588867188,1800.3923330703549,False,60063.238037109375,3678.3712597773297,False,False,-1.3459695418250788,59.41217902117439,False,False,2.919891706114216,0.0011045618382990552,2.919891706114216,30.23658313876694,2025052000208,51,R12_S20
