simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
COSMOS 2804135,149.61873031864,2.75211558302,2025052800166,60824.03413813954,60824.033964522576,r,1.50291079639564,48.3476420695155,305.120544320734,23.65492248535156,30.001011133194,71.8935600914152,150.059992518715,2.24824618893378,-1,r,20250528,r_57,0.0302515066494535,149.61872893691896,2.7521072939334204,745319372383323935,745319372383322738,489.04451105777,1672.3593845438893,0.009725409,0.009998106,149.61872893691896,2.7521072939334204,5.54016e-07,5.418307e-07,245499.8546108191,691.9013317518529,232014.01968978127,486.0852033646607,False,245009.3327317728,580.853191673265,False,252256.6040303061,751.3420548936273,False,255524.8205691191,1037.1490072720749,False,257939.1339124425,1409.455313013031,False,1.0323109235718786,21.38082646857036,246819.5852192425,495.6573849568106,0.0,2.776431411222191e-06,False,490999.625,1164.031982421875,False,505523.183960706,1505.6923060288814,False,516910.9952333272,2824.5537524126808,False,False,2.0687549764159083,42.847256719608,False,False,0.5028287587042788,9.324266753948486e-05,0.5028287587042788,32.146449728273666,2025052800166,100,R23_S01
COSMOS 2804135,149.61873031864,2.75211558302,2025052800167,60824.03466371316,60824.034490095815,r,1.50988197262101,48.5834273898217,304.939552519699,23.607038497924805,30.001077413559,68.8869952335228,149.986451407326,2.31887501115327,-1,r,20250528,r_57,0.0217019867730072,149.61873012627336,2.7521095577532946,745319372517017407,745319372517016642,3267.930989120849,3048.8100615637627,0.010430875,0.010315892,149.61873012627336,2.7521095577532946,5.740156e-07,5.787655e-07,245070.6949167447,692.8300359726813,231328.37864432856,486.75831856456847,False,244936.22436459904,582.1146425839141,False,252787.4965804505,752.2156498664992,False,257129.5381977307,1039.261502847606,False,257379.2087350289,1411.4658667698468,False,0.5279739009138075,21.73882193545373,245214.9915089936,494.3202350942891,0.0,0.0003984693387188,False,490009.625,1164.5552978515625,False,505716.5665283203,1504.8525773041508,False,514902.5624209642,2823.7222234905776,False,False,1.0562434930468128,43.48981867490988,False,False,0.5032982175955569,7.420027264737062e-05,0.5032982175955569,32.1454365190786,2025052800167,99,R23_S00
COSMOS 2804135,149.61873031864,2.75211558302,2025052800168,60824.03518783525,60824.03501421832,r,1.50303034445883,48.3518598109942,304.682235951393,23.71827888488769,30.0010063648224,65.8499341217381,150.204792700769,2.01907938768074,-1,r,20250528,r_57,0.0293147513433655,149.61872958996608,2.7521074726262174,745319372652283734,745319372652282690,1487.9642640743211,2193.7314556891247,0.009280966,0.00917805,149.61872958996608,2.7521074726262174,5.10727e-07,5.144995e-07,244785.52000879904,690.5360659263246,234708.36038232764,487.5551506741811,False,245833.6369684582,581.377954317978,False,253352.0594328488,750.5665982039478,False,257997.50347781772,1037.2857690785695,False,259968.12274348867,1408.806819212431,False,1.4381627387554985,22.25419219938213,244611.6010995947,484.5493725146489,0.0,0.000312533376555,False,496227.71875,1173.541015625,False,511404.03747558594,1515.056911615722,False,524758.898284018,2843.7483278454906,False,False,2.9030047468054963,44.9212205616123,False,False,0.497850290520064,0.00011483303068899971,0.497850290520064,32.15725308775877,2025052800168,101,R23_S02
COSMOS 2804135,149.61873031864,2.75211558302,2025052800169,60824.03570848347,60824.03553487191,r,1.511909734526,48.6516155750802,304.513748298549,23.658592224121094,30.0000779628754,62.84714433150221,150.090534373943,2.13979938939386,-1,r,20250528,r_57,0.0203548699590725,149.6187288879308,2.7521101124640386,745319372785977424,745319372785976825,3033.583367774725,3899.4838495677495,0.009724695,0.009055626,149.6187288879308,2.7521101124640386,5.1110453e-07,5.3258776e-07,245205.2373625585,686.6897816118941,233922.7582470435,485.6898404629877,False,244872.2320318588,578.8814516988974,False,252379.2551325972,748.6934604027192,False,253957.3939349602,1034.684772557324,False,254770.2778569996,1403.0775956400364,False,0.5538272293365151,21.278896013771345,242452.77198377773,481.9396651517317,0.0,0.000890062626708,False,491631.1875,1162.22314453125,False,506703.0747898817,1503.1555515995965,False,511503.5429016948,2816.965806108268,False,False,1.111921658773957,42.72174443437245,False,False,0.5011583487109892,7.292469074030046e-05,0.5011583487109892,32.15006257602156,2025052800169,100,R23_S01
COSMOS 2804135,149.61873031864,2.75211558302,2025052800170,60824.03623381456,60824.0360602005,r,1.5168968575009,48.8177899103335,304.312845740026,23.652942657470703,30.0005102157593,59.8285361749103,150.055278428205,2.14859797982452,-1,r,20250528,r_57,0.0257317364850646,149.61873038937452,2.752108435664621,745319372921767663,745319372921766205,2680.5835457971702,874.5483499460595,0.008810917,0.010325287,149.61873038937452,2.752108435664621,5.5357424e-07,5.12043e-07,243690.1112723519,685.2690470785492,231977.435699828,484.06330503410567,False,243890.2618566936,577.7019927900361,False,250654.34965675508,747.0235411908066,False,255128.7588481713,1032.52845819349,False,256188.7000523953,1400.8650279653723,False,0.8383893699197582,21.546362610383504,242985.2612225021,484.4126650252046,0.0,0.0002338903916609,False,492300.0,1166.1092529296875,False,505953.5194091797,1507.8900097467788,False,517124.7760187388,2827.689174701772,False,False,1.692314747089068,43.49199608192836,False,False,0.5002001748597251,9.33671324042365e-05,0.5002001748597251,32.152140401962605,2025052800170,103,R23_S11
COSMOS 2804135,149.61873031864,2.75211558302,2025052800171,60824.03675923546,60824.036585618,r,1.52012903959205,48.9246555989218,303.977140067967,23.550973892211918,30.0010964870453,56.7160053021457,149.99161195723,2.04214237991289,-1,r,20250528,r_57,0.0280911912175765,149.6187304218255,2.7521077805920298,745319373055985514,745319373055984849,3690.640897721275,3611.4021311845127,0.011040729,0.0107842805,149.6187304218255,2.7521077805920298,6.035051e-07,6.089672e-07,244316.28436381504,700.9425327675659,229912.5284878789,489.3615148780551,False,244566.89655875668,586.669753056305,False,253464.55998014403,761.9299786499284,False,256767.3248331036,1051.9733490583442,False,257846.35403308284,1429.3424162288852,False,0.4752554773794429,21.73719397370257,243743.499467133,498.3534927548269,0.0,0.0003279983993828,False,486252.5625,1166.427978515625,False,503943.06640625,1514.883697577969,False,512655.03281122446,2841.845819531261,False,False,0.944911993281131,43.21830313095162,False,False,0.5057580645379265,7.415035708087649e-05,0.5057580645379265,32.1401429587068,2025052800171,103,R23_S11
COSMOS 2804135,149.61873031864,2.75211558302,2025052800173,60824.03780451528,60824.03763089797,r,1.52658086756522,49.136308488726,304.049513047032,23.494129180908203,30.0010704994202,51.023928313048,150.254769685726,2.2296330855926,-1,r,20250528,r_57,0.0240618211269299,149.6187306818526,2.752108909034144,745319373322847939,745319373322847321,3829.286100753482,3448.773253612804,0.012066461,0.0116208065,149.6187306818526,2.752108909034144,6.554311e-07,6.6054884e-07,243640.5338253815,710.6312836472946,226503.96146883263,492.17631117267325,False,244031.03317295737,592.8217922688036,False,253780.00033860488,770.0345598580811,False,258554.56091907943,1064.4052243828112,False,260293.0825559212,1447.0182062554657,False,-0.2123543277385478,22.262293208818647,239371.9318241985,504.4642168710121,0.0,0.0027042342798329,False,481481.84375,1169.6583251953125,False,500716.9001464844,1519.3053719889535,False,513567.4412998557,2855.018006639766,False,False,-0.4189825856098459,43.92429045156759,False,False,0.509223598200852,8.034322500487832e-05,0.509223598200852,32.132728696702756,2025052800173,100,R23_S01
COSMOS 2804135,149.61873031864,2.75211558302,2025052800174,60824.03833093225,60824.03815731552,r,1.53289679671863,49.341324968145,303.867058131337,23.48038673400879,30.0009713172913,48.0149068332408,150.201265824819,2.27375770319121,-1,r,20250528,r_57,0.0286231815646274,149.61873048742228,2.752107633923768,745319373458638316,745319373458636846,2719.735092829744,161.9582903057216,0.012350241,0.012181361,149.61873048742228,2.752107633923768,6.8095835e-07,6.819031e-07,245815.33296207292,721.8819718409076,227078.6118046995,496.6764067437897,False,245955.59772185184,599.2428318369127,False,256594.87249897732,777.5909910453353,False,263212.4594939367,1077.1720121445612,False,265200.0217935229,1464.1092230389593,False,-0.0390113463776465,22.51470215129583,244343.4241361385,517.2178007900029,0.0,0.0013363319000455,False,480689.59375,1171.1455078125,False,501482.7316894531,1519.7047802585294,False,518300.4246261716,2861.4191917035528,False,False,-0.0762428194991448,44.00218222619096,False,False,0.5143364301196459,0.00012011680041198311,0.5143364301196459,32.121881784474276,2025052800174,103,R23_S11
COSMOS 2804135,149.61873031864,2.75211558302,2025052800175,60824.03885729172,60824.03868368027,r,1.5392285022518,49.5436697695676,303.733302834959,23.521209716796875,30.000057220459,45.039788174943,150.174443928584,2.34124835873013,-1,r,20250528,r_57,0.0308074619509864,149.61873115584868,2.7521070663481155,745319373592856078,745319373592854617,1587.046576311787,333.9331940696762,0.011259075,0.010898979,149.61873115584868,2.7521070663481155,6.155895e-07,6.155724e-07,245396.4715441055,714.6655357362055,228959.97373688789,496.214779285728,False,245823.67337682925,596.8969858096907,False,255263.8485833938,771.6876535211895,False,261862.5512189939,1069.496529387292,False,265234.79312376294,1456.0841148791185,False,0.9659719395727624,22.210604547879143,245275.643826172,512.3977955595483,0.0,4.950137543802136e-05,False,482217.4375,1170.896728515625,False,500735.6584472656,1513.773013475972,False,520295.05750620365,2856.312172933492,False,False,1.8948887509448,43.569200082638005,False,False,0.512221134358404,0.0001208487811411,0.512221134358404,32.12635626602646,2025052800175,103,R23_S11
COSMOS 2804135,149.61873031864,2.75211558302,2025052800176,60824.03938280088,60824.03920918689,r,1.54275084149075,49.6559874159341,303.479666307159,23.52425575256348,30.0004968643188,41.9838864102227,150.149413769168,2.28007355487258,-1,r,20250528,r_57,0.0297980907338487,149.6187303455812,2.752107305816318,745319373727073907,745319373727072914,2069.678838939425,2099.65591668922,0.011381729,0.01084396,149.6187303455812,2.752107305816318,6.191139e-07,6.1591584e-07,245026.02633214544,713.9417038574792,229116.0849621771,494.71915965311456,False,245553.8903741104,594.8639353032886,False,255618.8178143976,772.2336315967688,False,260885.94051039772,1068.1699393119582,False,264052.1309837726,1452.6023190910566,False,0.9897055963267156,22.601741814682995,245049.86079140892,508.97701251707264,0.0,6.945932123203491e-05,False,483623.40625,1171.5966796875,False,503446.4865722656,1520.9299220005894,False,520056.06923753023,2860.929958858166,False,False,1.949245401695656,44.514592486996136,False,False,0.5115664211653553,9.679407952970865e-05,0.5115664211653553,32.12774492505146,2025052800176,103,R23_S11
COSMOS 2804135,149.61873031864,2.75211558302,2025052800177,60824.039908189545,60824.039734572296,r,1.53992907061487,49.56615075714,303.112618544215,23.568378448486328,30.001060962677,38.8585021561321,150.210728089142,2.01587314307497,-1,r,20250528,r_57,0.0275526162341269,149.61873035898583,2.752107929621589,745319373863388816,745319373863387649,1658.6907676073688,1587.5307144732824,0.0112021435,0.009550176,149.61873035898583,2.752107929621589,5.8788277e-07,5.680907e-07,244947.54799387857,708.477315092603,229268.76408467253,492.2910358441328,False,244057.16957613383,590.9295369977405,False,252645.26635578173,767.9848966306016,False,256597.31246123044,1061.7711118397654,False,257807.4644828564,1443.107785515591,False,0.5862086040040695,22.45377957083737,243643.6250908912,502.0856584979402,0.0,0.0008339698337302,False,483134.5,1169.801513671875,False,500135.4586310983,1520.2995252529597,False,510354.52335006,2856.769828200788,False,False,1.1604559754711656,44.44940332999569,False,False,0.5118918477615166,0.0001102195090823055,0.5118918477615166,32.12705446710104,2025052800177,107,R23_S22
COSMOS 2804135,149.61873031864,2.75211558302,2025052800178,60824.04043414835,60824.04026053162,r,1.5563152597579,50.0805502301221,302.977060520876,23.55793190002441,30.0009715557098,35.8583202535344,149.955559536716,2.2952856154612,-1,r,20250528,r_57,0.0238836314337589,149.61873077636872,2.752108964450512,745319373996556613,0,3217.3207354663127,1054.8283763726656,0.010696132,0.010733765,149.61873077636872,2.752108964450512,5.9501764e-07,5.9577127e-07,244306.0489004709,709.2034012557176,230107.2166341132,493.58449540564334,False,244911.1821949501,592.4039547986631,False,254239.6317863012,768.5203297656531,False,260030.6994268438,1063.3188357487766,False,261194.75856676017,1445.317172240315,False,0.8253744551295269,22.47636601270269,245183.38882087503,503.794301461362,0.0,0.0019715443636768,False,484298.96875,1171.4476318359375,False,502745.486694336,1519.708491189465,False,516498.88373041153,2858.0386153028967,False,False,1.6321345308506094,44.44583045838529,False,False,0.5103726098077923,9.94400017193326e-05,0.5103726098077923,32.13028160241259,2025052800178,105,R23_S20
COSMOS 2804135,149.61873031864,2.75211558302,2025052800179,60824.04095713925,60824.04078352181,r,1.55950310376106,50.1793088311494,302.674654490794,23.594482421875,30.0010929107666,32.7648551187491,149.912884767526,2.19456245728887,-1,r,20250528,r_57,0.0296724700432942,149.61872959231957,2.75210737265738,745319374130775937,745319374130775269,3352.799623722364,3511.728242634704,0.010397693,0.010140602,149.61872959231957,2.75210737265738,5.736227e-07,5.676415e-07,243378.4702497217,700.3804718639318,230390.08859863,490.11600652605904,False,243123.8863008051,586.8358977376151,False,251178.5484264886,761.3595116232191,False,254354.2614832881,1051.8286242454,False,255696.3604365741,1429.9598081872705,False,0.603131926369854,22.088389896023592,242312.0011878224,493.66267924649566,0.0,0.0007506442490964,False,483960.78125,1168.151611328125,False,499994.33778104186,1515.5571493349864,False,508987.46413818,2846.4684258550365,False,False,1.2005903768814732,43.96900112647954,False,False,0.5072796229141358,8.512460906573038e-05,0.5072796229141358,32.13688145663349,2025052800179,105,R23_S20
COSMOS 2804135,149.61873031864,2.75211558302,2025052800180,60824.04149341594,60824.041319796284,r,1.55785145934959,50.1283138270854,302.890489995977,23.61896324157715,30.001476764679,30.0641569084613,150.257464333351,2.28055357412358,-1,r,20250528,r_57,0.0232632166410763,149.6187302349181,2.7521091215565017,745319374263944546,0,3450.118367468778,3737.779384228792,0.009713991,0.010123243,149.6187302349181,2.7521091215565017,5.4536423e-07,5.5674127e-07,244566.5356471429,698.5669357860644,232420.05707667724,490.32694185199534,False,244296.0120800257,586.1258361020001,False,251375.3929727314,758.5759805518217,False,254391.59136840084,1048.8950478596687,False,251741.8050308572,1425.099018672928,False,-0.9947052821061968,22.04491316768425,242406.660331455,488.7497490384346,0.0,0.0006841278118734,False,488020.46875,1170.88037109375,False,502162.6676025391,1515.3771953105877,False,502894.6344604492,2846.863872997259,False,False,-1.987083349860616,44.0382500149946,False,False,0.5032250910930924,7.855263184284432e-05,0.5032250910930924,32.145594282124335,2025052800180,103,R23_S11
COSMOS 2804135,149.61873031864,2.75211558302,2025052800181,60824.04202079975,60824.0418471882,r,1.55760192229284,50.1204017174289,302.473018734196,23.59359169006348,30.0000765323639,26.8947137378877,150.233717772667,2.04163848050637,-1,r,20250528,r_57,0.0311652364716707,149.61873007311505,2.752106929484256,745319374420705301,0,664.86726194656,61.12331099896854,0.010650746,0.010218706,149.61873007311505,2.752106929484256,5.867532e-07,5.725788e-07,241046.9193625424,699.5220038447527,227515.1626635613,488.89267207832944,False,241817.5704432488,586.1270473893824,False,250953.9830749188,758.6286521718167,False,256498.0713058288,1049.8546864346315,False,258582.0792576681,1427.067676701785,False,0.9724529354398864,22.03088103561258,240256.4709718428,494.95361369199856,0.0,2.4916198247182383e-05,False,478986.0625,1160.9854736328125,False,497083.2351074219,1502.6722431186574,False,512192.77304649353,2826.699177117197,False,False,1.9262099179109595,43.6382060299068,False,False,0.5126268438416854,0.0001001256987449979,0.5126268438416854,32.12549663902423,2025052800181,146,R33_S02
