simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025110400326,-1,r,20251104,r_57,0.0674928811242529,53.13107485397014,-27.743122653984543,746023081298886808,0,1377.9388534741172,732.2122900134426,0.01970417,0.019829212,53.13107485397014,-27.743122653984543,1.0999238e-06,1.0978716e-06,95786.65227637194,1367.6276279566662,93149.82291824126,827.35012893514,False,95063.6116488917,1089.1887825707995,False,98573.7087152345,1538.4483617701246,False,95039.76523102314,2249.484349956061,False,96763.80792144056,3141.978923536981,False,-0.4911504476924204,50.09416577271482,96401.21956912958,541.1325892881495,0.0,0.0007853038694529,False,194127.484375,2224.21044921875,False,201295.3828125,3141.634376509154,False,197599.4208984375,6416.171801238478,False,False,-1.002968425103973,102.29628576745463,False,False
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025110400327,-1,r,20251104,r_57,0.0708758880809739,53.13107505040653,-27.74312160230958,746023081432580584,0,2722.9613996188627,1863.0035810881543,0.014002884,0.0151045825,53.13107505040653,-27.74312160230958,8.153029e-07,8.040669e-07,96762.37194512648,1326.1253587395831,95573.28854891624,812.336550331578,False,96893.12763231892,1068.9252555951705,False,97150.66736885086,1500.464069241601,False,95191.72589180544,2201.266482331223,False,93624.63931753782,3080.938974450746,False,-1.1574898024906868,49.15048127669662,96617.54119712868,454.2002690478808,0.0,9.204630193604402e-07,False,201724.703125,2225.427490234375,False,202260.8828125,3123.861065421234,False,194919.939453125,6414.299085542321,False,False,-2.4098126717891817,102.327858396898,False,False
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025110400329,-1,z,20251104,z_20,0.0630141204422534,53.13107635217798,-27.743123531279743,746023081721987538,0,320.29462067091987,1564.0005973442094,0.015558199,0.016466994,53.13107635217798,-27.743123531279743,8.8078775e-07,8.9992324e-07,251052.94900482727,1978.547814172016,235334.0879449637,1204.6480230753268,False,251153.07136683853,1560.1220262148568,False,262731.60843148554,2172.019328718172,False,271740.15997562616,3150.509104009868,False,280507.824958617,4381.6316798041125,False,3.431693076213918,70.3699949753381,252064.44540178,983.6733044159088,0.0,7.86585856560329e-06,False,276786.0,1719.349609375,False,289546.25390625,2393.6977503272788,False,309136.728515625,4828.825303732248,False,False,3.781935035170587,77.55202563617014,False,False
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025110400330,-1,z,20251104,z_20,0.0701474599166601,53.13107242083801,-27.743122751857303,746023081856729583,0,3998.557559628582,1425.99587045072,0.008679502,0.00851757,53.13107242083801,-27.743122751857303,4.8014e-07,4.7564345e-07,252743.1680555241,1803.5466286190076,246047.61553637285,1132.5901376931272,False,252250.0276871347,1458.28416396869,False,255743.23610177968,2025.2091876109955,False,258838.33402280643,2934.112195747207,False,258211.7304808026,4081.527847359632,False,3.519914448230813,64.85850219181864,251665.4931735104,756.4183933289331,0.0,7.882372154988104e-08,False,298215.40625,1724.014892578125,False,302345.15234375,2394.2458447367226,False,305263.45947265625,4825.269976305811,False,False,4.161318540849988,76.67711578564948,False,False
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025110500320,-1,i,20251105,i_39,0.0716544371793006,53.13107235982251,-27.743122314072632,746027478560538734,0,1412.5685508137403,324.5354547061227,0.013104144,0.012895717,53.13107235982251,-27.743122314072632,7.2821024e-07,7.17208e-07,191536.6071224036,1343.567597930808,181864.47993084276,836.2367848800674,False,190065.69623041508,1079.844869774647,False,193452.1070002736,1502.706010513256,False,195776.20810768948,2182.343188556505,False,196320.04905906896,3030.510200861664,False,0.5534043867751366,47.45187164141805,190259.0489562101,636.2725410461534,0.0,0.0012182446470589,False,314559.875,1787.1497802734375,False,320164.4052734375,2486.9875217028066,False,324910.86669921875,5015.512682591709,False,False,0.915887601923728,78.53313411140371,False,False
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025110500321,-1,i,20251105,i_39,0.0658215835791514,53.13107329431067,-27.74312371620991,746027478674309286,0,1228.2342693784103,565.8458740793183,0.014968279,0.015486577,53.13107329431067,-27.74312371620991,8.327376e-07,8.6055945e-07,188585.00101244255,1360.9725632261582,178050.68033061113,839.9074396017946,False,187467.62257723892,1085.8933692405503,False,193573.45573493085,1512.874358492666,False,196473.34059131567,2192.7746903058683,False,198442.24031558904,3050.704144868857,False,1.4834673380755112,48.04071195752366,189080.07633650448,668.4310529349667,0.0,2.937945804737385e-05,False,307267.03125,1779.8232421875,False,317274.7392578125,2479.662388617337,False,325254.87451171875,5000.227734950398,False,False,2.4314630903210968,78.7406739328698,False,False
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025110500322,-1,g,20251105,g_6,0.1301444136932169,53.13110855892302,-27.743112903006047,746027478828450074,0,3103.200051113672,2954.304112443303,0.41430748,0.282791,53.13110855892302,-27.743112903006047,2.2686878e-05,1.621656e-05,27283.842995994968,1410.175597814473,24682.364597704167,812.3811270182215,False,27420.81534125707,1082.4450356974814,False,28776.256018199667,1542.908250091818,False,31952.31274441735,2264.042628910301,False,33642.63179287395,3166.892141120288,False,-0.0140862232588242,50.01722344355834,26937.02093761737,703.7538958537601,0.0,1.1602686134093432e-06,False,57518.42578125,2270.557373046875,False,60361.6240234375,3236.433802778241,False,70569.4267578125,6642.933417890868,False,False,-0.0295475308435396,104.91708282991632,False,False
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025110500323,-1,g,20251105,g_6,0.0870476963934877,53.131058415771165,-27.7431280239116,746027478938026128,0,256.8600687745272,2007.148777516613,0.17373174,0.103382654,53.131058415771165,-27.7431280239116,9.38757e-06,6.179562e-06,28150.958303614065,1365.088873271053,26227.41158306268,796.9080194330433,False,28504.689206995925,1060.5277986048552,False,29908.820577455583,1508.2138157155468,False,32546.318064138715,2214.669414545761,False,29345.168103133976,3096.831282126488,False,-0.6219859147292639,48.9806009549185,24966.355750486844,610.8237695913377,1.0,0.0098521752413937,False,60649.86328125,2256.501220703125,False,63637.455078125,3209.049607865573,False,62438.1630859375,6589.175293304803,False,False,-1.323408945708996,104.2167739411864,False,False
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025110800168,-1,z,20251108,z_20,0.0724180993483346,53.13107404856471,-27.74312145718044,746040652275385072,0,2804.617580154814,1775.692388351172,0.009385423,0.0089777075,53.13107404856471,-27.74312145718044,5.045594e-07,5.1643354e-07,252596.9580098685,1503.315897905145,246871.39331885648,966.18316519288,False,251744.0290436286,1227.92287889691,False,254519.8908664872,1690.486159522578,False,253754.58399155497,2436.2344406703896,False,256948.34580904912,3381.410592509166,False,0.8944137735138293,54.01738564001561,252017.00955070148,730.5892237254848,0.0,0.0011002921528255,False,303970.1875,1482.66455078125,False,307321.92236328125,2041.1900009242272,False,310254.17822265625,4082.909198380096,False,False,1.0799665178571676,65.22369131706292,False,False
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025110800169,-1,z,20251108,z_20,0.0709400398134344,53.13107379148453,-27.74312198343876,746040652414845275,0,617.7431152334062,904.074807857838,0.010459699,0.011635631,53.13107379148453,-27.74312198343876,6.347875e-07,5.9470256e-07,251399.71987606608,1528.4048963989087,244616.42003067725,975.896992742852,False,250110.76120420065,1241.7700579645357,False,252405.8850808852,1709.9484506388608,False,252257.67700012276,2463.6543569643154,False,257257.75037029583,3419.852606145678,False,1.2375993916414514,52.82131081389529,254912.08616579967,773.8476937851726,0.0,0.0021693205928142,False,299648.25,1487.7177734375,False,302397.951171875,2048.6246107812035,False,308210.78759765625,4097.1961532388505,False,False,1.4827210557471897,63.28321609147928,False,False
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025110800174,-1,r,20251108,r_57,0.0689071857212863,53.13107493451487,-27.74312221309718,746040653059194909,0,3238.6053139278406,51.85141701118754,0.008726592,0.009454202,53.13107493451487,-27.74312221309718,4.913224e-07,5.1973e-07,96790.12040755348,546.2335724523858,94957.48652705405,366.2521574889255,False,96504.6617304039,453.0283359960381,False,97517.0724241776,609.8877509367499,False,97660.41150218714,866.6864292820894,False,96972.0282391397,1194.981757602158,False,-0.0094412798411758,18.33994024024705,97601.58088087002,300.3868685576777,0.0,0.0022225709214532,False,206498.421875,969.3794555664062,False,208664.75463867188,1305.023569132455,False,207498.48181781173,2556.9940631843783,False,False,-0.020202230158886,39.24337590522503,False,False
[PBM2009] s104673,53.13108193846999,-27.74314032244,2025110800175,-1,r,20251108,r_57,0.0698855124933939,53.13107706224695,-27.74312139558918,746040653215957962,0,2711.9172143607693,1587.9568714848938,0.00929906,0.008962237,53.13107706224695,-27.74312139558918,5.151179e-07,5.002953e-07,96194.0497957353,549.8671211198483,95172.02891957748,369.70536764522,False,96101.19361520166,457.3228204126136,False,97049.76387072873,614.1860758533713,False,97278.95200540483,874.841155863486,False,97935.9543335918,1208.0194213397676,False,0.4884014365968017,19.06444966125623,96182.21353669658,297.78063157604527,0.0,1.9873440352258243e-06,False,205465.21875,977.7603149414062,False,207493.27051210403,1313.1353699279673,False,209387.9537148476,2582.7564187565054,False,False,1.0442066766619478,40.75996533074024,False,False
