simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[MBR2003] CDFS-H  333,53.08833567698001,-27.61577432864,2025071100809,-1,g,20250711,g_6,0.4751047352335599,53.088366856029005,-27.615903378103432,745512972710838547,0,791.4358565166333,3224.8670006061493,0.08101102,0.071494766,53.088366856029005,-27.615903378103432,4.4475087e-06,4.032719e-06,91016.60897877128,1838.343298879707,78941.48478559441,1060.4422241784716,False,90377.96008998384,1407.616532749089,False,97780.7308224295,1997.4116813391213,False,97194.84279878635,2927.575553253283,False,100779.36052565245,4095.47824476582,False,0.5099108530980268,65.57316633113547,91028.52622081256,1062.2776296942177,0.0,0.0021376066170903,False,160109.640625,2493.671875,False,173224.0654296875,3538.5271603936785,False,178536.306640625,7255.370106872241,False,False,0.9033357619382714,116.16655305639048,False,False
[MBR2003] CDFS-H  333,53.08833567698001,-27.61577432864,2025071100810,-1,g,20250711,g_6,0.4776401538732316,53.08837960932014,-27.615901167372133,745512972845056271,0,790.8209763077402,3228.6634076553974,0.056994423,0.053519275,53.08837960932014,-27.615901167372133,3.1495042e-06,2.9965902e-06,88787.00924043196,1772.0612206349008,80666.40911782626,1033.7538539372604,False,88643.97807330803,1370.8910486127998,False,93463.01767555837,1945.0779344125256,False,92195.75162313864,2851.503380362806,False,91209.95420616923,3986.326621844564,False,-1.045605722645567,62.68168122773632,90327.37266247,956.4102812628483,0.0,0.0064374005692201,False,160766.0,2486.267822265625,False,169505.8798828125,3527.621458337092,False,165419.69140625,7229.659584517642,False,False,-1.8963256530276809,113.68040315073146,False,False
[MBR2003] CDFS-H  333,53.08833567698001,-27.61577432864,2025071100811,-1,g,20250711,g_6,0.4978012854670997,53.08836959015792,-27.61590930220058,745512972979274004,0,782.7295799535757,3237.6313821213234,0.059056517,0.054805815,53.08836959015792,-27.61590930220058,3.257257e-06,3.0725703e-06,91049.63496019693,1765.2366768581192,81004.7150984062,1031.6241282298204,False,89961.15605206047,1368.244812971926,False,93305.68430911675,1940.191291098924,False,95051.433936001,2844.5272652875515,False,96355.46988264823,3976.457431372448,False,-0.7916450932818028,62.909526131980094,89252.42765146284,941.470064334948,0.0,0.0295537999919112,False,163374.890625,2484.815185546875,False,169448.755859375,3523.504520011158,False,174987.3505859375,7221.486766460495,False,False,-1.437675283473307,114.247497499199,False,False
[MBR2003] CDFS-H  333,53.08833567698001,-27.61577432864,2025071100812,-1,g,20250711,g_6,0.4918340515485705,53.08837241111261,-27.61590701522118,745512973113491721,0,702.9675385353999,3238.2873143787538,0.05443322,0.057375688,53.08837241111261,-27.61590701522118,3.045111e-06,3.1704458e-06,92555.5871473386,1796.415610260873,81527.33378534118,1043.4989942683524,False,91533.924024235,1383.9144858054108,False,97129.92900082472,1962.237253156055,False,97726.0319774908,2873.807174639867,False,97111.19665223164,4015.0521868551455,False,0.0399203127517922,63.478713709552615,92145.86954687152,990.4816809312566,0.0,0.0039198053213586,False,164281.65625,2483.7978515625,False,174325.15625,3521.7498795154643,False,174291.5361328125,7206.065185319803,False,False,0.0716474811584177,113.92921625498992,False,False
[MBR2003] CDFS-H  333,53.08833567698001,-27.61577432864,2025071100814,-1,g,20250711,g_6,0.6079845835683748,53.08838932025328,-27.61593638641076,745512973381927149,0,625.0,3240.0,,,53.08838932025328,-27.61593638641076,,,87556.72373155723,1891.6343861377804,70774.77818750916,1080.4722654756067,True,87564.98861459439,1436.064134059683,True,96812.38226791268,2030.1478668867096,True,94798.99369497236,2984.040061476597,True,92217.2558129668,4175.8974337370255,True,-0.0439009997007836,64.97903040413695,29335.19776461614,710.2500647322217,,,True,150857.4375,2474.05908203125,True,166788.8974609375,3497.549760356795,True,158872.388671875,7194.258756648748,True,True,-0.0756328804848912,111.94622614692948,True,False
[MBR2003] CDFS-H  333,53.08833567698001,-27.61577432864,2025071100817,-1,i,20250711,i_39,0.4261561977669452,53.0883923108561,-27.61588154256533,745512973784580696,0,607.2537477140082,3235.9709075567243,0.0635858,0.06774619,53.0883923108561,-27.61588154256533,3.5585017e-06,3.738636e-06,190372.5299180043,1865.224363500536,165355.8457491245,1103.484135008982,False,193546.05164238397,1451.7726429077543,False,207903.9025716132,2038.6977550421552,False,218416.83914147245,2975.450174340791,False,222847.1088281689,4146.889233069034,False,2.0459442113963417,64.59210724670275,46280.7972169398,557.7750836263598,1.0,0.7887052058339937,False,295986.96875,2220.17333984375,False,317944.20703125,3117.748792041052,False,340796.6201171875,6341.773254594909,False,False,3.128830685121557,98.77970574389016,False,False
[MBR2003] CDFS-H  333,53.08833567698001,-27.61577432864,2025071100818,-1,i,20250711,i_39,0.7451491783782505,53.08841007086674,-27.61597053744913,745512973918798478,0,658.6339870709446,3211.830881592508,0.092098586,0.15201776,53.08841007086674,-27.61597053744913,5.585505e-06,8.146434e-06,191728.11102760205,1828.352922063528,172023.47017123876,1087.498183898044,False,191689.30170088817,1427.1067840702476,False,202007.5079280407,2006.7696458974056,False,206937.14059621168,2924.225653934422,False,208339.15344894875,4076.400570904737,False,-1.0394624710870315,65.30322562800349,119610.01377801884,847.2151210700798,1.0,0.0039662965234948,False,297572.8125,2215.3984375,False,313590.4912109375,3115.2499501569896,False,323419.55078125,6328.0838940794565,False,False,-1.6136308508871509,101.3747994437868,False,False
[MBR2003] CDFS-H  333,53.08833567698001,-27.61577432864,2025071100819,-1,i,20250711,i_39,0.4770623172913484,53.08837912144573,-27.615901131505424,745512974053016200,0,633.0220511063308,3155.969732899831,0.026165992,0.030216979,53.08837912144573,-27.615901131505424,1.4791541e-06,1.6555626e-06,186607.7893307105,1855.0825662788857,172219.4715120209,1110.6832196811324,False,191216.8250670279,1457.5371054273396,False,204632.74609008848,2037.882156144789,False,214052.1782553427,2981.7707908133425,False,210864.8416379068,4165.72274582122,False,-0.3672082523127551,65.49899614605796,191149.27679290468,1063.0049788983845,0.0,0.0037766890184907,False,290473.65625,2214.115478515625,False,310853.513671875,3095.7060430979936,False,320320.5654296875,6328.066144170745,False,False,-0.5578187150480565,99.49821562292418,False,False
[MBR2003] CDFS-H  333,53.08833567698001,-27.61577432864,2025071100820,-1,i,20250711,i_39,0.4807038860040717,53.088374849382745,-27.61590326735441,745512974187233926,0,644.7036829628635,3149.782448130426,0.02843882,0.033912823,53.088374849382745,-27.61590326735441,1.6141869e-06,1.8541231e-06,190630.9044195599,1857.810216294473,170080.68894534497,1099.871387352814,False,192274.68070817075,1444.5290870090644,False,205028.05391352385,2033.4228288557904,False,215008.1704808533,2962.207645031984,False,218670.4014143982,4130.501826482577,False,-0.1597398801846373,64.77974489164441,193557.65940482795,1093.5249792207528,0.0,0.0006814172367894,False,293478.84375,2204.85986328125,False,312944.98046875,3103.7190048605903,False,333768.0048828125,6304.59973033702,False,False,-0.2438192858502493,98.8766932765052,False,False
[MBR2003] CDFS-H  333,53.08833567698001,-27.61577432864,2025071200713,-1,r,20250712,r_57,0.4820539209895544,53.088378084714414,-27.615902852006496,745517357872448068,0,63.523383549171214,2717.257459213657,0.023589207,0.025049651,53.088378084714414,-27.615902852006496,1.3184643e-06,1.3849112e-06,153262.17845833683,1340.800039848516,143866.12062156404,812.4240034992189,False,154651.73123539684,1060.6900632323525,False,162524.5271998353,1488.379670021205,False,165591.5383467593,2165.9983621845663,False,168160.58323363407,3017.353490922535,False,0.4890659417733323,49.10418403043379,154671.91397219442,704.1999766253052,0.0,0.0015191430426473,False,290493.28125,1992.369140625,False,305281.310546875,2795.7287683520744,False,315867.9130859375,5667.708400464451,False,False,0.9186471372707112,92.23586071851037,False,False
