simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[MBR2003] CDFS-H  143,52.86963027703,-27.58637940868,2025071100809,-1,g,20250711,g_6,0.1692015964954029,52.86967739111744,-27.586357837346924,745512972707168368,0,1929.687948689963,1572.202834972553,0.07209588,0.06398353,52.86967739111744,-27.586357837346924,3.9621586e-06,3.6069496e-06,84149.34812944569,1865.2353383316645,72629.53843416547,1065.3183224583447,False,84606.9331337687,1414.8482309534295,False,91728.03872189172,2009.569992031052,False,96066.65761670028,2943.857754607257,False,93231.18938210951,4115.818660373729,False,-1.039212201032644,65.3916508336441,84360.38966134613,1092.1910380796269,0.0,0.0426906280432569,False,148040.421875,2475.621337890625,False,160500.529296875,3516.231807353843,False,163130.6572265625,7201.626489396228,False,False,-1.818354678041349,114.41860871153123,False,False
[MBR2003] CDFS-H  143,52.86963027703,-27.58637940868,2025071100810,-1,g,20250711,g_6,0.1869748453597538,52.86967837383503,-27.586349739175084,745512972841386105,0,1929.3052433655207,1575.2324285210086,0.059524693,0.059337717,52.86967837383503,-27.586349739175084,3.308796e-06,3.2976277e-06,83492.93361070342,1797.6073410500178,75400.58633159078,1041.9749453449397,False,85113.54193647165,1383.027837737316,False,92691.693115696,1963.694514128245,False,95099.18400318254,2877.615146108163,False,96896.8803714292,4020.3677160801126,False,-0.0488625029880226,63.773166670877664,86093.26856032458,1016.9474991923832,0.0,8.949744083353028e-05,False,151995.578125,2469.80810546875,False,165528.6240234375,3506.761393605172,False,173038.23828125,7179.563925759176,False,False,-0.0872585515926764,113.88598237677644,False,False
[MBR2003] CDFS-H  143,52.86963027703,-27.58637940868,2025071100811,-1,g,20250711,g_6,0.1729089227553753,52.869677815961865,-27.58635635229332,745512972975603834,0,1922.009869077532,1584.0152182131078,0.048608135,0.045772914,52.869677815961865,-27.58635635229332,2.6865275e-06,2.5610536e-06,86260.35249627198,1744.1547932588217,78036.30309635104,1026.6468412554311,False,86848.56097877512,1361.5453426285271,False,91667.2671515577,1917.7662530815296,False,94012.82491393552,2820.7516750891223,False,95166.83952921924,3955.1776527718735,False,-0.7749152040215344,61.97678189990729,86773.58513023202,939.6902688002848,0.0,0.0252388650589839,False,157354.359375,2466.88134765625,False,166085.009765625,3474.6560770118854,False,172425.62109375,7166.088174084241,False,False,-1.404010430622517,112.2910581600468,False,False
[MBR2003] CDFS-H  143,52.86963027703,-27.58637940868,2025071100812,-1,g,20250711,g_6,0.2263455643851757,52.869691528076366,-27.586347691777988,745512973109821558,0,1841.996476691469,1584.0440721412388,0.048097998,0.049062476,52.869691528076366,-27.586347691777988,2.6819007e-06,2.7216004e-06,87343.28889677337,1786.5200520939536,76498.00554229677,1041.3304457030802,False,87970.78977481827,1382.2613973771754,False,94011.83713489823,1950.9495577671344,False,98926.55601838935,2865.1073410120366,False,99054.45917314294,4013.223153284051,False,0.3907498716583363,63.109758848855726,87170.5011553733,1025.6208132343172,0.0,0.0199401290269031,False,156739.375,2462.8037109375,False,167502.833984375,3476.047164333631,False,176487.3779296875,7150.44266842915,False,False,0.6962071253632139,112.44396217984053,False,False
[MBR2003] CDFS-H  143,52.86963027703,-27.58637940868,2025071100820,-1,i,20250711,i_39,0.2385290584919797,52.86969276321862,-27.58634303664723,745512974183564143,745512974183563526,1763.8035957204818,1531.060241377421,0.028007817,0.036641553,52.86969276321862,-27.58634303664723,1.6118761e-06,1.9910203e-06,193008.5089313949,1861.0446741721355,170005.16271460397,1099.0091438495397,False,194119.43110079085,1443.8489292825643,False,206437.9923710244,2027.9007973492237,False,216025.33313358756,2958.6516148276373,False,217165.25148930063,4124.768135451165,False,2.221498432315247,64.26754335473105,194657.9761313284,1115.4538498004429,0.0,0.001966466408815,False,294900.40625,2193.451904296875,False,313614.39434695244,3080.725950935205,False,329910.9240348339,6266.223798070095,False,False,3.3748336601777496,97.63332056211894,False,False
[MBR2003] CDFS-H  143,52.86963027703,-27.58637940868,2025071200713,-1,r,20250712,r_57,0.2162701360388738,52.86969093352101,-27.586352598254525,745517357868777662,0,1132.5311191542237,1200.7847003026268,0.025500003,0.02396091,52.86969093352101,-27.586352598254525,1.4107976e-06,1.338544e-06,152832.3656610265,1337.772738138684,144399.91350484925,811.3165619427489,False,154624.05006285626,1058.400527141669,False,162060.8470190391,1486.137700803716,False,166045.27241571437,2158.383810552634,False,166207.6359676507,3009.433363533812,False,1.5819950984832278,47.87939378441102,155796.08941503556,706.60819324823,0.0,0.0011035877305991,False,289490.875,1981.56298828125,False,303414.2255859375,2782.3828389003247,False,311177.94384765625,5634.333710114586,False,False,2.9618493702593485,89.64095556599516,False,False
[MBR2003] CDFS-H  143,52.86963027703,-27.58637940868,2025071200714,-1,r,20250712,r_57,0.2135562822481184,52.869688308075474,-27.58634985235617,745517358002995409,0,1044.1137682196522,1267.3417973886835,0.024897551,0.018474488,52.869688308075474,-27.58634985235617,1.3580461e-06,1.060711e-06,153443.0278829467,1332.3776535316774,144510.52771160897,807.889006414542,False,154183.80409373844,1053.8901800056362,False,160964.21973772484,1478.4514591542106,False,165407.98628721974,2148.948226320648,False,167742.4994122784,2992.624419811433,False,0.2407875048546189,47.35622257211394,154344.38268745373,675.1029791633583,0.0,0.0008989653565867,False,289372.28125,1977.94189453125,False,302097.7705078125,2774.7588274105856,False,314819.2509765625,5616.559796117137,False,False,0.4519101729641797,88.87819468213439,False,False
[MBR2003] CDFS-H  143,52.86963027703,-27.58637940868,2025071200735,-1,z,20250712,z_20,0.2229671231032122,52.86968997198963,-27.586347211212576,745517360821567824,0,1026.257992334015,1094.6904888887311,0.018089289,0.01915295,52.86968997198963,-27.586347211212576,1.0099113e-06,1.059307e-06,209232.7476952898,2032.68320600632,199238.9395366648,1242.4607740626714,False,207301.3309255604,1621.8782058353893,False,211001.2758659773,2276.2948366986884,False,212521.05205430012,3317.439437948162,False,219291.08429092536,4624.482144428166,False,2.0442809462822296,73.38098072472243,206987.19939940172,909.787490256845,0.0,0.0005201471279098,False,244588.734375,1913.6063232421875,False,248954.1904296875,2685.733230397852,False,258735.09121704104,5456.290269798775,False,False,2.411986874978845,86.58005774743971,False,False
[MBR2003] CDFS-H  143,52.86963027703,-27.58637940868,2025071200736,-1,z,20250712,z_20,0.228444781115864,52.86969285294264,-27.586348574377897,745517360955785537,0,1023.2774197936008,1090.955017197155,0.019095877,0.018534483,52.86969285294264,-27.586348574377897,1.0588155e-06,1.0317127e-06,207104.7726006913,2045.4955083991615,198252.3693743568,1246.3608942992598,False,206159.0870798748,1627.217661520714,False,211085.2040015992,2281.2817231051176,False,211402.12174973724,3325.515893594008,False,215174.9626136768,4636.049565908632,False,2.468690133079132,73.87640222124047,205852.39248911932,920.3828107821444,0.0,0.0007758626862002,False,242303.671875,1912.507568359375,False,248093.4541015625,2681.244595711337,False,252900.244541049,5448.859173396199,False,False,2.9015101514050587,86.82869029287829,False,False
[MBR2003] CDFS-H  143,52.86963027703,-27.58637940868,2025071200737,-1,z,20250712,z_20,0.2282675826453733,52.86969435015089,-27.58635120312423,745517361090003257,0,1020.7403637451546,1086.5303643800542,0.018664036,0.017300475,52.86969435015089,-27.58635120312423,1.0314471e-06,9.668554e-07,202348.3886724208,2039.7864453826485,195287.69991510545,1242.2030035738696,False,202182.30678890093,1621.5616275117268,False,207120.83679216815,2278.6754581933537,False,209339.25907330023,3320.5690686713306,False,204045.97751669592,4627.362228895313,False,-0.6024233190892407,73.4359838184358,205866.5541112234,905.9775478151944,0.0,0.0003547767787663,False,237421.96875,1904.194091796875,False,243221.26708984372,2675.840542226288,False,239610.470703125,5433.895121449987,False,False,-0.7074235758345236,86.23561642053292,False,False
