simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[GGH2002] EIS J033207.85-273845.6,53.03270833333333,-27.646,2025071100809,-1,g,20250711,g_6,0.2896675199669538,53.032635663681525,-27.645951725425448,745512972707168489,0,4024.0,3445.0,,,53.032635663681525,-27.645951725425448,,,56833.54230170833,1854.502798224211,47302.10003653996,1060.6254048438382,True,59082.18472949371,1412.550803581808,True,65843.96105603635,2000.9394338053287,True,68426.94794657166,2943.894687766831,True,64520.441867877234,4121.971466242463,True,-0.6366769296955826,64.17417291789525,27175.33310428969,740.7386307916935,,,True,103473.7578125,2473.875,True,115316.0146484375,3504.351156258058,True,112998.0654296875,7219.026837968168,True,True,-1.115046011411964,112.39162628678054,True,False
[GGH2002] EIS J033207.85-273845.6,53.03270833333333,-27.646,2025071100810,-1,g,20250711,g_6,0.1567479033849688,53.032664686147136,-27.645979977079367,745512972841386222,0,4024.0,3449.0,,,53.032664686147136,-27.645979977079367,,,57432.58555181634,1788.06800780565,49899.38803978369,1037.1811692115602,True,59255.98796324898,1380.499347141641,True,63148.28283938152,1954.475257058241,True,69497.07648736183,2876.230350074172,True,68571.38586182903,4026.996003893925,True,0.5629482765061069,64.1144190642521,24953.247979066517,656.2105838394424,,,True,105917.0078125,2467.571044921875,True,112874.283203125,3493.5232402093466,True,122567.798828125,7198.04667622578,True,True,1.0062408720231129,114.60120163946976,True,False
[GGH2002] EIS J033207.85-273845.6,53.03270833333333,-27.646,2025071100811,-1,g,20250711,g_6,0.2623645138677212,53.03268287498797,-27.645930697985296,745512972975603969,0,4017.0,3457.0,,,53.03268287498797,-27.645930697985296,,,57928.51941087094,1744.7348100036338,50076.45845637764,1019.9965293542848,True,59074.19403114378,1357.3776346460002,True,63509.28513614987,1922.3374854693025,True,64698.01516278188,2829.0627384105883,True,64880.51934763986,3960.773687005185,True,-0.0805044897425283,62.684138771943935,21644.26518198943,573.0507184597019,,,True,107132.109375,2461.628662109375,True,115175.2265625,3486.193474605621,True,117661.984375,7182.934051070722,True,True,-0.1459963346385773,113.67880884592668,True,False
[GGH2002] EIS J033207.85-273845.6,53.03270833333333,-27.646,2025071100812,-1,g,20250711,g_6,0.2520739962153039,53.032672177865145,-27.64593773357793,745512973109821686,0,3937.071287892279,3457.6944788785186,0.22204043,0.30692804,53.032672177865145,-27.64593773357793,1.2943521e-05,1.6602937e-05,58200.77014121263,1797.6232212997377,50866.07778470756,1035.7980496391522,False,60161.6319608869,1378.3493881108163,False,67165.58078889475,1960.9249459412167,False,67722.2360822062,2872.086326306958,False,73270.2997825478,4017.74038334763,False,0.1955523760230423,63.52992755665755,10661.451824749274,446.99392345344,1.0,0.8556127885128166,False,107298.3984375,2458.2890625,False,119789.9560546875,3497.313807784081,False,130677.7353515625,7165.6485108505485,False,False,0.3487680781592097,113.30576078972544,False,False
[GGH2002] EIS J033207.85-273845.6,53.03270833333333,-27.646,2025071200713,-1,r,20250712,r_57,0.9440128013853548,53.03241741734775,-27.646048495481025,745517357868778008,0,3303.0,2982.0,0.18503197,0.09018946,53.03241741734775,-27.646048495481025,9.952345e-06,5.6509143e-06,82629.6544829052,1321.3347727090031,70612.21911557278,789.4928651826776,True,85087.91034777547,1045.2024949386318,True,91693.54817750168,1471.580586072257,True,95579.2086620932,2157.9046847075906,True,97964.519268302,3016.5133704240498,True,0.7315571135589672,47.55177101069929,54968.52587590489,640.5960220459167,,,True,159200.015625,1955.5804443359373,True,171559.20556640625,2753.336535573703,True,183292.23193359372,5643.915495652846,True,True,1.3687479623503565,88.96966275183257,True,False
[GGH2002] EIS J033207.85-273845.6,53.03270833333333,-27.646,2025071700590,-1,g,20250717,g_6,0.2648099922004323,53.03272249821711,-27.645927519773345,745539331616670233,0,526.4254809329487,2845.0524894257805,0.04964939,0.05627486,53.03272249821711,-27.645927519773345,3.0247172e-06,2.8762306e-06,57449.68538679006,715.5139149015642,49984.07806369233,432.7067361641795,False,58570.195651961774,564.6250289436023,False,63248.875131826106,788.1476297025303,False,64792.020186185255,1141.5418892710957,False,64830.741871556806,1588.6184821257914,False,-0.2188119886197862,25.44514418988082,51470.904061963,403.6859838195406,1.0,0.8562005886358585,False,110584.4453125,1066.0498046875,False,119418.10498046876,1488.0754193297064,False,122404.77514648438,2999.417907069637,False,False,-0.4131316639785486,48.04213345734837,False,False
[GGH2002] EIS J033207.85-273845.6,53.03270833333333,-27.646,2025071700591,-1,g,20250717,g_6,0.2638612228227623,53.03271024698376,-27.6459267248216,745539331750887942,0,525.3789371367927,2844.207327724864,0.052578934,0.055645835,53.03271024698376,-27.6459267248216,3.0452866e-06,2.9755395e-06,57734.86869291718,716.0721850516102,50709.49289592539,432.95059308406246,False,59693.8768368496,564.8660945741786,False,65479.14576624365,788.104316701713,False,68143.34562491663,1142.2829748269098,False,69697.1702846522,1589.8113293504598,False,0.4221551121609087,25.400344917979016,51911.38744697339,403.8124043177576,1.0,0.9219127677935584,False,112655.0546875,1066.0225830078125,False,123573.0888671875,1487.3206365896328,False,131533.39916992188,3000.3124565068088,False,False,0.7966965753803565,47.935858708541296,False,False
[GGH2002] EIS J033207.85-273845.6,53.03270833333333,-27.646,2025071700592,-1,g,20250717,g_6,0.2961371341822168,53.032720355047886,-27.645918431907937,745539331885105684,0,524.8490715833897,2843.5859504867003,0.044338603,0.053712655,53.032720355047886,-27.645918431907937,2.8407883e-06,2.6325908e-06,57847.651805080975,711.583557058564,49850.87886247623,430.2238754369633,False,59411.06291519788,561.8364462075242,False,64597.92703854017,784.0606268358617,False,65767.5168197169,1136.1715260581348,False,66383.94225192066,1580.269984527618,False,-0.1701134402444215,25.015202621271605,50469.9626741366,393.9341811719759,1.0,0.9230565317675538,False,112665.7109375,1065.453125,False,122501.95532226562,1486.873716880883,False,125888.91162109376,2996.7859947924185,False,False,-0.322599037026467,47.43822866111723,False,False
[GGH2002] EIS J033207.85-273845.6,53.03270833333333,-27.646,2025071700593,-1,g,20250717,g_6,0.2940023824011301,53.03272419105032,-27.64591954984896,745539332019323476,0,521.4264780413155,2837.1471636080983,0.042714775,0.05078048,53.03272419105032,-27.64591954984896,2.6980633e-06,2.5178913e-06,58143.13568381174,699.3961941309801,50451.56903492133,426.2082196068798,False,58832.86439292373,555.3739470556305,False,61983.578703771615,773.2085263210338,False,63432.21678456117,1121.8616975558564,False,63103.27347595874,1561.0733256212293,False,-0.0107288210870957,24.801697150606856,49644.035858964045,367.6471247432468,1.0,0.9426682389153764,False,112755.03125,1064.3916015625,False,118793.47412109376,1481.8784100979583,False,120939.404296875,2991.8460273903347,False,False,-0.0205621223687459,47.53323106270634,False,False
[GGH2002] EIS J033207.85-273845.6,53.03270833333333,-27.646,2025071700594,-1,g,20250717,g_6,0.3139428868249893,53.03272443202941,-27.645913967563008,745539332153541178,0,521.0468530578178,2835.381985906911,0.043156765,0.050932962,53.03272443202941,-27.645913967563008,2.7101735e-06,2.537146e-06,59764.52875313284,699.4413317404683,51197.97756487972,426.5403687944339,False,60517.56527946077,556.0162134682215,False,63196.78907028821,774.0771077318736,False,63969.893610063504,1121.2030393941434,False,64495.60828195451,1559.394540871886,False,-0.1570978873590424,24.623845672452774,50127.19743021028,370.754828166564,1.0,0.9765449789909022,False,116060.359375,1066.3258056640625,False,121198.56469726562,1484.5221695958212,False,123689.43530273438,2990.600993038113,False,False,-0.3012817382812298,47.223518737779465,False,False
