simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
EIS-DEEP CDFS-4 J 1 2125,53.18570756682,-27.850342544499995,2025071100809,-1,g,20250711,g_6,0.0678330315958727,53.18572886719174,-27.85034313773932,745512972731285752,0,851.8223336624967,3474.1646158647595,0.061923243,0.05661431,53.18572886719174,-27.85034313773932,3.411615e-06,3.1797904e-06,111811.0930672637,1850.6935646341217,99378.81785036509,1072.219935185489,False,114375.08316255656,1420.460810960922,False,126197.29117495578,2014.7274216886508,False,131480.79712894984,2945.356630187203,False,137425.5755555032,4112.960296856767,False,0.2311785739079457,65.41834694912656,74919.20733021374,871.5200664742762,1.0,0.1120715650397526,False,202323.78125,2512.723876953125,False,223236.673828125,3563.951683119368,False,243098.9453125,7275.620322028391,False,False,0.4089432936242045,115.72177218931812,False,False
EIS-DEEP CDFS-4 J 1 2125,53.18570756682,-27.850342544499995,2025071100810,-1,g,20250711,g_6,0.1236624854065909,53.18571512925262,-27.85037623813287,745512972865503479,0,851.2198877358547,3478.322990921735,0.17995575,0.3328249,53.18571512925262,-27.85037623813287,1.1256556e-05,1.7761688e-05,114078.68909494758,1787.2368501433764,103168.41342277148,1048.588658600224,False,114980.00856648094,1387.4221697344778,False,122635.03359871336,1966.297385905408,False,127415.80634374316,2874.525308817225,False,130079.44835676352,4015.667561303229,False,0.3267537057260441,64.20028523433426,40265.11064963222,564.7756926516889,1.0,0.403922186587189,False,207607.59375,2505.125732421875,False,221429.486328125,3550.34126344413,False,234871.1015625,7250.678531825487,False,False,0.589985610893887,115.91986208504524,False,False
EIS-DEEP CDFS-4 J 1 2125,53.18570756682,-27.850342544499995,2025071100811,-1,g,20250711,g_6,0.1164142911998283,53.18567840986205,-27.850362066454316,745512972999721210,0,842.82490559238,3486.5103759388785,0.15514159,0.20554034,53.18567840986205,-27.850362066454316,8.9766045e-06,1.1148311e-05,114016.02388853504,1776.72421572085,102480.1880215311,1040.0455705648571,False,113946.39646172758,1376.4995980260517,False,121863.4274584218,1950.1735514326865,False,124849.11330372989,2853.504062147444,False,123020.6012829583,3988.494329255558,False,0.8238906341909262,62.94720072367928,59619.32237086127,695.6705243839756,1.0,0.0438322367278116,False,206836.8125,2498.637939453125,False,221207.8984375,3539.977513335625,False,223308.4137043953,7239.9608882290195,False,False,1.4955357774907123,114.26248444685672,False,False
EIS-DEEP CDFS-4 J 1 2125,53.18570756682,-27.850342544499995,2025071100812,-1,g,20250711,g_6,0.0078749596677323,53.18570968656108,-27.85034367252124,745512973133938930,0,764.0357733878004,3487.0536362279054,0.016101496,0.016277047,53.18570968656108,-27.85034367252124,8.9654674e-07,9.033564e-07,110794.37432288771,1795.3763610975789,98870.33543721694,1051.04289556169,False,112538.2166176136,1391.9238020464666,False,121242.44977341664,1963.101624973963,False,126525.43762609146,2880.010545925308,False,127389.62450106857,4030.309478194582,False,0.387628729080809,63.58362289495713,112997.97559771572,993.5443629062138,0.0,3.792660422330396e-05,False,201548.328125,2492.84130859375,False,217137.0205078125,3515.7821257943,False,228146.1943359375,7218.011459311893,False,False,0.6942168147635989,113.87396455866131,False,False
EIS-DEEP CDFS-4 J 1 2125,53.18570756682,-27.850342544499995,2025071100814,-1,g,20250711,g_6,0.1548116242587513,53.18571532704394,-27.85038499681921,745512973402374366,0,685.0,3489.0,403.5448,24.183867,53.18571532704394,-27.85038499681921,0.02117583,0.007550477,111085.79588037156,1882.6822797488696,92451.48791036234,1077.1011519715134,True,113345.9471911581,1429.6503833033692,True,128229.2572936664,2018.596658496226,True,134275.25733727604,2963.5111779546496,True,134079.7184503486,4144.577886477961,True,534.6343705951429,74.0358534471826,1133.269114268698,95.90404444836942,,,True,196733.21875,2481.42724609375,True,222566.00390625,3503.654323998061,True,232720.580078125,7193.694774033238,True,True,927.9585480385638,128.50315439159988,True,False
EIS-DEEP CDFS-4 J 1 2125,53.18570756682,-27.850342544499995,2025071100818,-1,i,20250711,i_39,0.0988014422848927,53.18568174440348,-27.85035777425692,745512973939245710,0,719.1829944910293,3461.761954541406,0.04126624,0.042612508,53.18568174440348,-27.85035777425692,2.3033097e-06,2.3588286e-06,218054.39600811223,1826.9121512873216,193325.23007128097,1091.782284618285,False,219076.3509149591,1430.0692443448063,False,232007.1155927184,2006.6808808297965,False,235437.7851044525,2921.451952453794,False,236983.1384918223,4069.077684817404,False,-0.4756234154223012,63.66280876275822,64549.04223968058,610.1301911700535,1.0,0.7853340167445411,False,340408.5625,2222.092041015625,False,360500.8408203125,3118.051543156599,False,368232.7607421875,6322.6764532298,False,False,-0.7390404416499277,98.9215181151858,False,False
EIS-DEEP CDFS-4 J 1 2125,53.18570756682,-27.850342544499995,2025071100819,-1,i,20250711,i_39,0.0230417305265415,53.18571478379979,-27.85034304293956,745512974073463462,0,744.7180866855813,3406.412872984186,0.020772489,0.023701724,53.18571478379979,-27.85034304293956,1.1725155e-06,1.3006363e-06,222983.70590366444,1852.6173914407957,200810.69903081964,1107.2269538642613,False,220526.88122312695,1448.3520018505849,False,230346.1089638665,2036.11336512836,False,234069.6375944904,2961.5700295763154,False,234525.925919438,4127.837313022125,False,-0.0859291049932726,64.53283304455066,220268.1954818729,1020.4052250673262,0.0,3.4118242262515253e-06,False,338669.59375,2224.276611328125,False,353749.26953125,3126.9189605019947,False,360168.3369140625,6339.24072255318,False,False,-0.131963844579691,99.10496275790322,False,False
EIS-DEEP CDFS-4 J 1 2125,53.18570756682,-27.850342544499995,2025071100820,-1,i,20250711,i_39,0.0114848461431167,53.185710834953575,-27.850343896490536,745512974207681165,0,756.4644593799285,3401.220445856956,0.024433022,0.0283294,53.185710834953575,-27.850343896490536,1.3812374e-06,1.5526543e-06,223200.9966950109,1857.5499991325264,196891.08534280307,1101.6837067522692,False,222264.32529725984,1443.116679951197,False,239131.5428789356,2029.07273744898,False,240240.9898616156,2947.1704248284987,False,237583.9596770195,4109.555589587007,False,-0.8581594363843305,65.38863836812963,223712.4679762614,1092.085255823435,0.0,0.0003860265047009,False,341374.875,2216.47705078125,False,367281.166015625,3116.444580956298,False,364904.2392578125,6311.849748377551,False,False,-1.3180435948682714,100.4301442414864,False,False
EIS-DEEP CDFS-4 J 1 2125,53.18570756682,-27.850342544499995,2025071200713,-1,r,20250712,r_57,0.0284320386946661,53.18571498101665,-27.8503469492224,745517357892895258,0,319.8864170408412,2961.652676809883,0.02050443,0.022168495,53.18571498101665,-27.8503469492224,1.1479716e-06,1.2242905e-06,180793.28585337524,1352.3023449806417,166492.42891681823,821.7957643855511,False,180411.46063453515,1069.612112247759,False,188711.75635432504,1496.807998475393,False,190917.9606270633,2171.764488498141,False,191898.38371154523,3023.3504853469103,False,-0.5064046030596853,47.86504705872754,182206.9912165404,749.9982836718525,0.0,3.2970398313403315e-05,False,338722.75,2008.1981201171875,False,354306.56591796875,2810.258947421483,False,360289.462890625,5676.34443515229,False,False,-0.9507752953040493,89.86668757953642,False,False
EIS-DEEP CDFS-4 J 1 2125,53.18570756682,-27.850342544499995,2025071200714,-1,r,20250712,r_57,0.015816167843704,53.18571176123619,-27.85034489996562,745517358027113000,0,231.3566100249633,3028.38951057814,0.020732433,0.016447555,53.18571176123619,-27.85034489996562,1.1345819e-06,9.3646526e-07,183611.18574247224,1343.8876436945598,170397.03378527396,819.9584039816484,False,182526.43904386464,1065.6631033470435,False,187890.0818930708,1491.4281312173412,False,190489.6988784189,2165.588973610327,False,189902.9629742112,3013.8749289765574,False,0.1815632891834015,48.152801420317004,183019.3108981029,692.3009145952851,0.0,0.001781815774556,False,343478.40625,2005.36572265625,False,353571.7138671875,2806.570709593688,False,357359.55517578125,5671.512371930518,False,False,0.3416659500338774,90.61398214397023,False,False
