simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[WDK2001]  7493,53.02145288567,-28.01026614457,2025071100809,-1,g,20250711,g_6,0.7140118415599824,53.02164841509704,-28.010168483284293,745512972729188432,0,1686.0,1101.0,,,53.02164841509704,-28.010168483284293,,,14922.298000123476,1877.9383734351852,12109.424019529866,1066.17651492044,True,14830.186211660046,1423.8687090290166,True,16561.39397794105,2022.7232922765631,True,16006.04499517452,2982.363939397728,True,15697.789505923276,4179.726703826744,True,-0.249471213124016,66.12467457923627,14023.978216207466,1095.6757914795571,,,True,25681.18359375,2465.689453125,True,28679.0869140625,3502.715845028772,True,27183.59760046005,7237.962310161633,True,True,-0.4320050965075671,114.5069848557386,True,False
[WDK2001]  7493,53.02145288567,-28.01026614457,2025071100810,-1,g,20250711,g_6,0.6543309580362187,53.0216587531396,-28.0102675883348,745512972863406160,0,1684.3398197102022,1106.909891682707,0.21066025,0.12329064,53.0216587531396,-28.0102675883348,1.1283073e-05,7.5440444e-06,12921.873948630964,1795.446387385874,12579.118769040137,1029.430022967923,False,13922.641346460186,1374.5677237982354,False,16476.765659278353,1963.136290310468,False,17296.544795362624,2881.560927530489,False,16535.469437246265,4031.9636879210266,False,-0.046055792741348,65.05288052789311,1639.416762086311,337.35126492136965,1.0,0.5088164175281703,False,24888.01953125,2457.16796875,False,29453.7548828125,3509.2891585672305,False,29558.693359375,7207.51102590045,False,False,-0.0823290236924261,116.28808936846706,False,False
[WDK2001]  7493,53.02145288567,-28.01026614457,2025071100811,-1,g,20250711,g_6,0.4966798891530979,53.02160019509652,-28.010220093360772,745512972997623895,0,1677.9619897874086,1114.0387203967214,0.40142548,0.31124046,53.02160019509652,-28.010220093360772,2.1832335e-05,1.7921038e-05,14186.525506179203,1768.7467688133966,13230.873362721415,1024.460633565512,False,14113.877144581473,1367.7025086534943,False,14640.940970048849,1941.8938112469068,False,14487.876279780188,2860.228560478736,False,15588.296435224169,4011.98433168643,False,-0.7084234414764503,63.20643566461631,14902.117541543568,944.2423319622028,0.0,0.14357510709303,False,25312.875,2452.939208984375,False,26258.150390625,3482.7365155461803,False,27957.2080078125,7195.39052590702,False,False,-1.270539189017077,113.35911378456444,False,False
[WDK2001]  7493,53.02145288567,-28.01026614457,2025071100812,-1,g,20250711,g_6,0.5234725626030613,53.02160752634019,-28.010216101887792,745512973131841620,0,1597.0,1115.0,,,53.02160752634019,-28.010216101887792,,,13881.076298566382,1839.015529214064,12639.64101671252,1042.8877724154706,True,13134.368192724449,1392.4458522969014,True,13134.259803290031,1977.903368888336,True,16959.31960874077,2917.2198673816206,True,20025.741935020305,4088.5975201507113,True,1.1050809689141692,64.17432028583687,14257.21681313921,1078.589957818229,,,True,23075.806640625,2446.391845703125,True,23075.6162109375,3474.983723967054,True,35183.27961778641,7183.267928989454,True,True,1.941519712765744,112.7480351152189,True,False
[WDK2001]  7493,53.02145288567,-28.01026614457,2025071100819,-1,i,20250711,i_39,0.5105390459757022,53.02155658854104,-28.010157841854173,745512974071365834,0,1598.001961458865,1072.912383579921,,,53.02155658854104,-28.010157841854173,,,117475.41616324655,1863.6901790933728,103001.44410764636,1096.2357569255712,True,119304.7284801155,1450.1842589943924,True,125826.7329135946,2040.3705469600693,True,134892.49010926642,2995.0530263716323,True,138693.6480929709,4185.595443264041,True,,,-16.64498404484116,15.069925388829732,,,True,179245.3125,2178.77978515625,True,189044.0751953125,3065.48500604156,True,208375.5322265625,6288.504846239039,True,True,,,True,False
[WDK2001]  7493,53.02145288567,-28.01026614457,2025071100820,-1,i,20250711,i_39,0.5984262750953712,53.02162537463119,-28.01019949802941,745512974205583550,0,1609.9016020893782,1068.2340733654607,0.025459433,0.027697284,53.02162537463119,-28.01019949802941,1.4284232e-06,1.5265077e-06,118934.0281107916,1871.3314771127043,103418.73058765772,1089.609699521281,False,119938.88711255149,1441.5595455202026,False,128048.80025434813,2038.2802853884768,False,137470.20537842126,2982.298559301445,False,138107.0011972642,4162.168633744775,False,1.517451184003403,66.45099157578863,118591.8750917613,1102.2038963601174,0.0,0.0256970408228554,False,180634.796875,2171.07080078125,False,192848.7880859375,3069.76623002978,False,207997.01171875,6268.463079955534,False,False,2.2853679318615105,100.078979006791,False,False
[WDK2001]  7493,53.02145288567,-28.01026614457,2025071200713,-1,r,20250712,r_57,0.5862745264188497,53.021627480445176,-28.010213596937717,745517357890797692,0,1237.5594607256555,736.9000428282824,0.07151077,0.073013365,53.021627480445176,-28.010213596937717,3.983382e-06,4.0505006e-06,47498.52872039033,1344.407323582015,42778.20137784094,787.576058994613,False,46859.28671772172,1045.2800136109597,False,50054.98614393794,1485.4100956837049,False,49207.88193815223,2173.803515414465,False,46233.35515771113,3041.1097176906032,False,-0.7670565704914102,48.09795588493845,48141.51295689785,749.5270543932033,0.0,0.0407470891736245,False,86707.171875,1934.158203125,False,92620.40869140624,2748.5631449570897,False,85548.96484375,5627.1881510054745,False,False,-1.4193409792192504,88.99917219982582,False,False
[WDK2001]  7493,53.02145288567,-28.01026614457,2025071200714,-1,r,20250712,r_57,0.5758021839320434,53.02162133395724,-28.010207274293283,745517358025015459,0,1149.1670083531149,803.4871330916135,0.06497222,0.061094675,53.02162133395724,-28.010207274293283,3.5948826e-06,3.4130899e-06,47967.523018352855,1313.2719507234128,44891.08846858078,776.4095855160474,False,47193.80581039376,1029.3533221598063,False,48712.71837015767,1461.609432826932,False,49629.268925016906,2141.7249720097525,False,51664.27511428271,2996.8338204641123,False,-0.119691292230187,47.90062026233478,49894.667913853824,649.0870128015908,0.0,0.0624425019108428,False,88506.1328125,1930.424560546875,False,91354.6650390625,2741.067315094416,False,96889.94384765624,5620.190352874097,False,False,-0.2244661820490781,89.83167570278137,False,False
[WDK2001]  7493,53.02145288567,-28.01026614457,2025071200735,-1,z,20250712,z_20,0.5761995526789516,53.02162399098179,-28.01021325021828,745517360843587771,0,1237.7559607066885,630.1705250924671,0.022604272,0.025103323,53.02162399098179,-28.01021325021828,1.26738e-06,1.3844106e-06,179951.265009232,2052.255023062486,172443.36015303686,1246.1108333446612,False,179618.8981718737,1631.5686045220664,False,184331.33267317235,2296.508769759611,False,187058.03219850807,3348.638320400003,False,187828.80952245815,4669.324984585136,False,-0.0060210673951587,73.5502102207261,180851.547578254,929.82091225359,0.0,0.0004472499697989,False,210983.1875,1916.4661865234373,False,216518.4873046875,2697.5153800462263,False,220626.6787109375,5484.662687210624,False,False,-0.007072440617954,86.39323563167136,False,False
[WDK2001]  7493,53.02145288567,-28.01026614457,2025071200736,-1,z,20250712,z_20,0.5658031592104769,53.0216183051449,-28.01020806597557,745517360977805496,0,1234.6797649893565,626.5489290688115,0.024482582,0.023879725,53.0216183051449,-28.01020806597557,1.358077e-06,1.3292777e-06,178931.11186235907,2061.20242255138,170825.89520171558,1249.2957600420814,False,179116.06999753986,1636.5510682619793,False,184244.14920718173,2307.132409267681,False,190420.226567632,3363.850752148568,False,192236.69264675467,4690.94547773247,False,1.292818770452613,74.22784556428064,181902.8463987153,953.396343647609,0.0,0.0052964929040401,False,209468.140625,1913.8724365234373,False,215465.197265625,2698.086977631964,False,224812.115234375,5485.848517150743,False,False,1.5118930647346551,86.80610730887001,False,False
[WDK2001]  7493,53.02145288567,-28.01026614457,2025071200737,-1,z,20250712,z_20,0.5799521446959497,53.02162456800358,-28.01021156979335,745517361112023223,0,1232.3027046491577,622.0696233328541,0.021250626,0.022362318,53.02162456800358,-28.01021156979335,1.1858403e-06,1.2377483e-06,182662.5058127364,2058.8648338315743,175562.3422028391,1249.8589216889798,False,184881.5606531425,1636.4011920055664,False,193462.89227291988,2301.6287409399865,False,196761.86616577103,3353.344952612897,False,201583.36863091268,4678.543310859828,False,2.839512055109714,72.91926672964301,182485.687819072,922.5273984488986,0.0,0.0001415870419863,False,215859.140625,1910.586181640625,False,225878.3056640625,2687.275033280402,False,235359.3974609375,5462.4503108437975,False,False,3.3152826590437603,85.13715589407185,False,False
