simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J03320608-2736306,53.02537629823,-27.60852593234,2025071100812,-1,g,20250711,g_6,0.6152261789576056,53.02556098234067,-27.608575151802068,745512973109821648,0,4053.172541424016,2785.913106985273,0.02306088,0.023804795,53.02556098234067,-27.608575151802068,1.2865645e-06,1.3184916e-06,310212.21323380707,1839.3938852680108,276871.70264358213,1097.1091444650017,False,312455.4332100519,1430.7368604685778,False,334650.77104712,1997.8159140207008,False,346749.10226248595,2904.040585363928,False,350662.0208907918,4047.137018866597,False,-0.5146335782304079,63.746185364362255,241333.62229542516,945.41859865991,1.0,0.0291682818535882,False,556447.1875,2547.977783203125,False,595974.53125,3557.880351378692,False,624488.7255859375,7207.485523420251,False,False,-0.9165032089771936,113.5246239613538,False,False
2MASS J03320608-2736306,53.02537629823,-27.60852593234,2025071100820,-1,i,20250711,i_39,0.5948011315299433,53.0255559510334,-27.60857014714354,745512974183563750,0,3989.145201221004,2707.7317658796287,0.010670681,0.014412931,53.0255559510334,-27.60857014714354,6.178412e-07,7.8146013e-07,696403.7499563417,1971.9611756613735,613268.6518284807,1233.616124113256,False,695285.6851373082,1563.7485635796215,False,740025.5170247076,2125.8083121733725,False,758451.7284451261,3031.048845024054,False,763867.2066528462,4184.422037750544,False,-0.6475597502540473,64.74758333416271,690367.4882995914,1286.137193465317,0.0,0.0027395726752658,False,1055495.75,2373.887451171875,False,1123414.166015625,3227.136250289053,False,1159607.63671875,6352.266084954447,False,False,-0.9830442059643848,98.29168138055844,False,False
2MASS J03320608-2736306,53.02537629823,-27.60852593234,2025071200713,-1,r,20250712,r_57,0.6235940578880018,53.02556519655111,-27.60857049898101,745517357868777886,0,3394.502676084594,2304.8236320740416,0.009131785,0.009278312,53.02556519655111,-27.60857049898101,5.083109e-07,5.148028e-07,556356.3019516927,1428.255950555338,517417.2147579264,932.9857094132911,False,555283.0679072465,1162.819643919902,False,575023.4619411536,1565.151434684966,False,585760.5955138674,2220.332221817865,False,585479.6461515495,3060.958342073513,False,0.3496682575568273,47.1287934863453,551915.9120274393,898.5546761222583,0.0,0.0004041553124516,False,1038913.375,2175.591064453125,False,1075846.8969726562,2928.3384518151083,False,1095410.017578125,5726.935946170776,False,False,0.6542159316289715,88.17616947173988,False,False
2MASS J03320608-2736306,53.02537629823,-27.60852593234,2025071200714,-1,r,20250712,r_57,0.6181422404671014,53.02556422382404,-27.608567785117945,745517358002995636,0,3306.143886789588,2371.142633746657,0.009990131,0.007503847,53.02556422382404,-27.608567785117945,5.451037e-07,4.302603e-07,556504.280643604,1422.770020986364,520834.3887564375,932.6609782408608,False,557244.425913876,1161.4159926613995,False,577961.7582340218,1561.192740411927,False,587298.5816481326,2215.671145652006,False,590390.454179368,3053.0156201275045,False,0.5674254491172243,48.00560175262186,553971.9373252046,888.9327114014004,0.0,0.0004036963874556,False,1042240.0,2172.25,False,1080988.583984375,2919.970924964274,False,1104234.5483398438,5710.196193893333,False,False,1.0612820381613608,89.78709529233662,False,False
2MASS J03320608-2736306,53.02537629823,-27.60852593234,2025071200735,-1,z,20250712,z_20,0.6237500162698335,53.02556510542584,-27.60857096813168,745517360821568176,0,3303.706652375633,2168.621080694996,0.0068803923,0.007548336,53.02556510542584,-27.60857096813168,3.8531735e-07,4.1646618e-07,757197.5279544046,2161.175408943432,727423.3558744286,1420.438730195856,False,756517.7385860705,1769.1797270272132,False,775026.1408498614,2390.1013296548044,False,783416.4079745737,3403.189761108229,False,779628.190680967,4694.744028693584,False,1.051090643566402,72.71273117629606,756359.1319934436,1248.4298777880708,0.0,0.00013940249632,False,889489.5,2080.145263671875,False,911251.0908203124,2810.2051389269723,False,916662.0346679688,5519.930737533576,False,False,1.2358389543488382,85.49331707478467,False,False
2MASS J03320608-2736306,53.02537629823,-27.60852593234,2025071200736,-1,z,20250712,z_20,0.6254228266233189,53.02556625300908,-27.60856892243428,745517360955786665,745517360955785882,3300.782137499486,2164.814338700342,0.0077309273,0.007243318,53.02556625300908,-27.60856892243428,4.2755514e-07,4.0441364e-07,762566.9248657045,2169.8588000774685,722695.0071060467,1420.758410476341,False,758456.8945320569,1772.1432400804586,False,773895.5011457908,2394.857733981477,False,781307.8467033734,3409.357800106908,False,786443.7394061155,4699.800557622816,False,2.5400969634569197,72.98861166954082,760274.9294763895,1271.4970764662871,0.0,0.0002730550911048,False,890135.0625,2079.810791015625,False,908254.0158144236,2810.636773275597,False,922980.7945261002,5515.748216222857,False,False,2.981091457699473,85.66040190107198,False,False
2MASS J03320608-2736306,53.02537629823,-27.60852593234,2025071200737,-1,z,20250712,z_20,0.6267751919306117,53.02556665786711,-27.60856903580757,745517361090003601,0,3298.198181670702,2160.294502190462,0.0069591757,0.006820868,53.02556665786711,-27.60856903580757,3.8613362e-07,3.7943022e-07,756330.8228888077,2164.959614546227,723530.4495597705,1419.3526434581956,False,754870.628401815,1768.5672514631303,False,776519.4574076312,2390.3081799976258,False,788251.2992076462,3399.574255481345,False,795867.1924052218,4688.780431832736,False,6.175617457738734,73.89914046906557,749939.3518000041,1250.256242139236,0.0,0.0003904334090194,False,885349.625,2074.26318359375,False,910740.4428710938,2803.471709153391,False,933432.423828125,5499.233697592983,False,False,7.2430697322642,86.67256857062823,False,False
2MASS J03320608-2736306,53.02537629823,-27.60852593234,2025071200738,-1,z,20250712,z_20,0.6274382966807476,53.02556667843528,-27.608569703703637,745517361224221280,0,3296.3949810935346,2154.96124774592,0.00873695,0.0075720395,53.02556667843528,-27.608569703703637,4.8078493e-07,4.2585964e-07,757433.9658698841,2182.410411938529,713029.4987814463,1419.7509977703503,False,757109.2942472559,1773.4091888663916,False,783764.6657453427,2397.094114216599,False,795720.8824492384,3404.595214051197,False,796343.3972685165,4697.498173070399,False,0.5197252435234948,74.88135010070332,755186.0941439833,1305.2191638519414,0.0,0.0003773777969757,False,880429.1875,2062.2666015625,False,911426.25390625,2787.5389185904205,False,926053.8413085938,5462.638658941672,False,False,0.6043794170213869,87.07821542940226,False,False
2MASS J03320608-2736306,53.02537629823,-27.60852593234,2025071200739,-1,z,20250712,z_20,0.6237472607978531,53.02556555122187,-27.60856947100459,745517361358439074,0,3292.5894409614257,2151.858899719536,0.006617855,0.0062197205,53.02556555122187,-27.60856947100459,3.6606684e-07,3.4716285e-07,758215.4648891996,2127.1103256967945,730612.666296373,1404.7153016642703,False,757461.6683512678,1745.5251573653495,False,774793.3248591953,2353.9062618037724,False,784586.0201407693,3347.4285867261333,False,780325.3845335799,4614.410053518802,False,2.460570648372824,72.8936679323308,760308.387670707,1223.9795642869267,0.0,0.0002681411296752,False,894571.5,2061.486572265625,False,915040.3984375,2779.992101863921,False,921573.8286132812,5449.674743510716,False,False,2.9059640477411954,86.08831388743886,False,False
2MASS J03320608-2736306,53.02537629823,-27.60852593234,2025071700590,-1,g,20250717,g_6,0.6260720505129961,53.02556590222145,-27.608570825449338,745539331616670132,0,1025.7555288885037,2381.0809298012477,0.009744055,0.012435336,53.02556590222145,-27.608570825449338,6.5059726e-07,5.90594e-07,315181.0226257095,812.0911045772073,285724.1020760337,558.6916102921244,False,315193.2275869002,674.5325018520028,False,330791.5360807735,873.0491983042756,False,336413.0619842964,1204.0753182586575,False,339388.5483273323,1634.3430408644756,False,0.0525441327354215,25.095960550544515,315171.5648172056,594.8907374794182,0.0,0.0003789697791839,False,594608.625,1272.498291015625,False,624034.6657714844,1646.9978981954278,False,640252.8366699219,3083.1705228781184,False,False,0.099123939802966,47.34325895977375,False,False
