simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[GGH2002] EIS J033153.94-280319.9,52.97474123911,-28.05549459884,2025071100809,-1,g,20250711,g_6,0.3616696059040265,52.97484869678885,-28.055527767086485,745512972729188471,0,716.0180366430516,1625.1989222154878,0.88149536,0.85629827,52.97484869678885,-28.055527767086485,4.8910104e-05,4.7748763e-05,26352.756778125764,1887.9293994797176,21486.74248652788,1069.5214143163405,False,25439.5889359871,1426.978350800441,False,24817.843457802148,2027.828566704849,False,27821.44737998743,2988.3577446567706,False,32935.439588690024,4180.7765788385,False,0.6072661742255573,66.20157151485168,25205.36504519474,1108.423316389595,0.0,0.2166464534621518,False,44128.1015625,2475.269775390625,False,43049.607421875,3517.518508968716,False,57130.578125,7252.072112695404,False,False,1.05337800383198,114.83478285578394,False,False
[GGH2002] EIS J033153.94-280319.9,52.97474123911,-28.05549459884,2025071100810,-1,g,20250711,g_6,0.0697591313188002,52.97476260145052,-28.055490116981147,745512972863406203,0,713.0,1628.0,,,52.97476260145052,-28.055490116981147,,,25232.61895987895,1788.904620920207,21569.042013914877,1033.4727850504398,True,26180.529038337136,1379.036457651091,True,30016.425241868958,1957.2011962684032,True,29409.049663537822,2883.839199765632,True,30838.940696670023,4040.237625829776,True,-0.768249140261522,63.94887409738011,101.49034024449467,65.56121722916012,,,True,46879.89453125,2469.357421875,True,53748.6025390625,3504.642153072657,True,55221.4313621521,7234.609869904981,True,True,-1.3756574061755924,114.50939240713596,True,False
[GGH2002] EIS J033153.94-280319.9,52.97474123911,-28.05549459884,2025071100811,-1,g,20250711,g_6,0.1246306641357249,52.9747801421102,-28.05549905526049,745512972997623938,0,706.9562334314921,1636.895429757048,0.21762174,0.30101064,52.9747801421102,-28.05549905526049,1.2690257e-05,1.6279162e-05,30123.82067184012,1803.1194880719431,22709.4235297462,1043.7005495166618,False,27676.975382808952,1392.4607757106137,False,27409.67362547003,1977.002853771588,False,22668.162429027587,2911.473157659444,False,27031.800503935003,4073.4686941642312,False,0.6608475857304352,64.78519843220799,25647.619517152387,1015.510437971652,1.0,0.2667251593068022,False,48991.57421875,2464.822998046875,False,48518.41796875,3499.532759688472,False,47849.537109375,7210.52936954441,False,False,1.1697796849472255,114.67759079048037,False,False
[GGH2002] EIS J033153.94-280319.9,52.97474123911,-28.05549459884,2025071100812,-1,g,20250711,g_6,0.0632844100023498,52.97475196917423,-28.05547978818296,745512973131841658,0,626.0,1637.0,,,52.97475196917423,-28.05547978818296,,,25051.652873337767,1843.046348673358,21384.42985085183,1046.7838585211557,True,24551.679487764643,1396.3444931375086,True,25394.91043459176,1982.0601045277608,True,28132.254399963644,2921.4309550024545,True,29565.062087505063,4093.284846698442,True,0.9338169738164384,64.8981583992965,24873.26470621697,1094.4456747455613,,,True,43211.16796875,2457.578369140625,True,44695.26171875,3488.442904428986,True,52034.7646484375,7204.216686796178,True,True,1.6435259399570228,114.2213193542252,True,False
[GGH2002] EIS J033153.94-280319.9,52.97474123911,-28.05549459884,2025071100819,-1,i,20250711,i_39,0.173094695251339,52.97468945742284,-28.05550955391951,745512974071365915,0,632.0,1608.0,,,52.97468945742284,-28.05550955391951,,,79942.13182915193,1853.0233995945816,69090.16347934621,1085.408106313321,True,80137.69934958479,1440.8001641098915,True,83802.5479560618,2035.5180161652825,True,83026.34074584024,2991.701926765261,True,85394.67972150013,4186.8334516950645,True,,,-109.33646612303896,37.323997097128846,,,True,120372.375,2164.181640625,True,125877.2314453125,3057.4890463507286,True,128268.7236328125,6288.913837062804,True,True,,,True,False
[GGH2002] EIS J033153.94-280319.9,52.97474123911,-28.05549459884,2025071100820,-1,i,20250711,i_39,0.0111813946418289,52.97474421172195,-28.055492935969426,745512974205584253,745512974205583637,644.0,1602.0,,,52.97474421172195,-28.055492935969426,,,83242.75082818762,1864.101197991003,70040.95098350981,1086.0414681813563,True,82606.29468259649,1442.0588821390002,True,87162.53378677613,2037.214684362355,True,89477.79913871984,2993.486087113119,True,88994.02816275822,4189.3821387734615,True,-0.1829253188176983,66.25435866560265,63692.36026063718,1020.2310208952342,,,True,123507.1875,2156.066162109375,True,130319.359375,3045.9017314125344,True,133057.6824067831,6263.672850970457,True,True,-0.2734972163625511,99.05890985482986,True,False
[GGH2002] EIS J033153.94-280319.9,52.97474123911,-28.05549459884,2025071200713,-1,r,20250712,r_57,0.1028415105576052,52.97477358172887,-28.0554957929744,745517357890797771,0,289.9628222430284,1301.468966788386,0.08340675,0.10908885,52.97477358172887,-28.0554957929744,4.7736307e-06,5.955597e-06,61038.224369200456,1349.4024030271194,55160.699605057525,793.375657928747,False,60871.68659725205,1050.7297829630056,False,63216.59760073449,1490.5392086843897,False,66268.62472593275,2178.1746853625264,False,66683.23534509641,3047.349222864666,False,1.5407221179916333,48.301760518131,60661.248433960485,768.3757247188731,0.0,0.0142571476600181,False,112344.84375,1939.2279052734373,False,116672.61376953124,2750.9406074261105,False,123070.643748641,5624.190677671641,False,False,2.843558233455504,89.14577600194691,False,False
[GGH2002] EIS J033153.94-280319.9,52.97474123911,-28.05549459884,2025071200714,-1,r,20250712,r_57,0.0991088803335573,52.97477232724054,-28.05549688639485,745517358025015551,0,201.5223956999324,1368.2527083395712,0.076428965,0.07672937,52.97477232724054,-28.05549688639485,4.250775e-06,4.2628535e-06,59990.39634666752,1318.5824767890815,53916.08133478953,780.7031259084156,False,58786.26172681018,1034.1402499915278,False,60184.08595527815,1467.0127119193655,False,60749.588068868434,2149.1835098788965,False,62984.97596899771,3002.6776775594785,False,0.8875860810889,47.51045224156838,59259.290208795646,682.0504416797262,0.0,0.0085503476177052,False,110012.9765625,1935.2965087890625,False,112628.87353515624,2745.376731782737,False,117870.4765625,5619.22971903213,False,False,1.6610341237517705,88.91135641887071,False,False
[GGH2002] EIS J033153.94-280319.9,52.97474123911,-28.05549459884,2025071200735,-1,z,20250712,z_20,0.0952641955506969,52.97477055557504,-28.055500158922975,745517360843587926,0,297.25788672771023,1207.7040748367656,0.034475744,0.039507885,52.97477055557504,-28.055500158922975,1.938905e-06,2.1746973e-06,92786.25755457488,2026.1023208204224,89773.18592502242,1214.0120362175082,False,92824.90049791212,1604.912219816563,False,96059.2975099393,2274.365927546148,False,96263.63474642932,3332.1903400946067,False,93805.42867282392,4655.216341619018,False,-1.3093267234482076,73.22227184234099,95910.91907936308,853.703371610121,0.0,0.0052367748538846,False,109188.34375,1887.830810546875,False,112992.90966796876,2675.297763618741,False,110341.722281456,5475.851408542557,False,False,-1.5401386437698332,86.1301067406725,False,False
[GGH2002] EIS J033153.94-280319.9,52.97474123911,-28.05549459884,2025071200736,-1,z,20250712,z_20,0.0791385818712285,52.97476613184623,-28.05549541852696,745517360977805647,0,294.2416800086234,1204.0032842320018,0.040246822,0.037936028,52.97476613184623,-28.05549541852696,2.2271697e-06,2.117549e-06,99578.8119372806,2036.79039994752,91355.75925221146,1218.6084812230995,False,95968.7791043957,1610.976758625295,False,96070.3957192482,2275.027970675371,False,87139.81554656902,3338.2253877758635,False,88706.21573694731,4663.3900239998575,False,-1.9699046889642804,72.57239851055806,96234.6645623155,883.3315850207134,0.0,0.0014310046850889,False,112424.734375,1887.214111328125,False,112543.775390625,2665.1314905303275,False,103916.84498548508,5463.030681727148,False,False,-2.307688119695297,85.01653039298098,False,False
