simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[WDK2001] 51022,52.98688045853,-27.66430148138,2025071100809,-1,g,20250711,g_6,0.1049243287878475,52.98691309000057,-27.66430524871267,745512972707168493,0,3226.96665563914,3514.873622046076,0.016253205,0.016332813,52.98691309000057,-27.66430524871267,9.0456643e-07,9.070723e-07,59048.71332205686,1856.378520126091,50619.96196320844,1059.509255769692,False,58206.94618162965,1409.614592529208,False,62577.16188367537,2000.2531214625649,False,62049.63062638902,2940.9566633634868,False,53150.69596910565,4111.569424554276,False,0.5917717881055866,65.93890122686639,59463.3011337623,1037.8262970993765,0.0,0.0007144785226822,False,102065.9140625,2471.760009765625,False,109729.08984375,3507.4450145759147,False,93199.7763671875,7209.63938288525,False,False,1.0376721754294536,115.62390174183491,False,False
[WDK2001] 51022,52.98688045853,-27.66430148138,2025071100810,-1,g,20250711,g_6,0.1164407528265388,52.98691653550722,-27.664296461701465,745512972841386225,0,3226.6307538246087,3518.019333504038,0.021450015,0.01780801,52.98691653550722,-27.664296461701465,1.1722168e-06,1.0138242e-06,61223.978717197904,1796.1971766002578,54563.96944623812,1036.041432120878,False,62112.62174030123,1377.7701501400393,False,67058.87264619514,1960.2762712456893,False,69304.10151321295,2870.8945207754537,False,66891.5693376015,4015.992523122729,False,-0.3458858340024063,64.6808669683955,63019.975288828384,955.8236695752862,0.0,0.0123735853299503,False,111159.015625,2465.707763671875,False,120011.0068359375,3508.181985551776,False,119711.5947265625,7187.166844996191,False,False,-0.619009916971397,115.75524105293634,False,False
[WDK2001] 51022,52.98688045853,-27.66430148138,2025071100811,-1,g,20250711,g_6,0.1350169750819028,52.98692262815836,-27.664298066509808,745512972975603973,0,3219.944570937093,3526.873319332913,0.013814027,0.013742789,52.98692262815836,-27.664298066509808,7.682048e-07,7.6393513e-07,59274.87804391146,1750.234286276134,53535.36428065125,1019.7016716023358,False,60053.90036131516,1356.0079804364148,False,64189.454346437946,1925.27406145734,False,66203.14201102109,2826.73216574782,False,68260.64370392729,3951.928571852049,False,0.7407608301408001,63.03656852357407,60168.26328800872,882.4856643881717,0.0,0.0104457209662909,False,109042.0,2462.15185546875,False,116551.072265625,3495.7884991041365,False,123943.275390625,7175.65708037642,False,False,1.3450257511041737,114.45773652655778,False,False
[WDK2001] 51022,52.98688045853,-27.66430148138,2025071100812,-1,g,20250711,g_6,0.1607782004610335,52.986929963929946,-27.664292990796667,745512973109821690,0,3140.0276079508244,3527.121906419805,0.0110392235,0.0116846375,52.986929963929946,-27.664292990796667,6.1764763e-07,6.455657e-07,59266.65332192998,1787.790240059591,54332.01388010192,1035.1642860453744,False,61491.71308525483,1376.6996380794826,False,66871.62529306156,1952.222375842613,False,72160.12007121183,2868.802364777602,False,75731.59615508748,4010.793575574119,False,0.2451400284738013,63.242506517937095,61262.78816640045,937.0662594152956,0.0,0.0027630140306037,False,109802.4921875,2458.299560546875,False,119409.1162109375,3485.9800031026066,False,135229.896484375,7161.861463138442,False,False,0.4377335532028389,112.9287912051821,False,False
[WDK2001] 51022,52.98688045853,-27.66430148138,2025071100820,-1,i,20250711,i_39,0.1466586421984908,52.986925272705015,-27.66429230323706,745512974183563865,0,3083.6335608629893,3460.073763623915,0.019360656,0.02302052,52.986925272705015,-27.66429230323706,1.0994381e-06,1.2590729e-06,206076.39031098396,1870.8081612458736,181986.67175779212,1105.1099551442812,False,207362.29295631291,1450.0838782228886,False,221646.26116824083,2038.9558912212487,False,228915.6961226952,2967.919806229804,False,236805.73901711163,4135.817315559388,False,2.179184667547476,65.28724736149847,205148.28330955224,1098.720984548025,0.0,0.0045525327759561,False,314574.6875,2199.81982421875,False,336243.88671875,3093.1559598559184,False,359241.259765625,6274.156313815852,False,False,3.305887131287476,99.04267137326391,False,False
[WDK2001] 51022,52.98688045853,-27.66430148138,2025071200713,-1,r,20250712,r_57,0.1394722081466808,52.9869228407499,-27.66429189380287,745517357868778017,0,2514.223745360891,3085.489139795021,0.025911737,0.027087139,52.9869228407499,-27.66429189380287,1.446187e-06,1.4996822e-06,145281.5796901395,1339.9234984387735,136014.30027052967,810.5698194586515,False,145764.03451092442,1059.0057076391083,False,152899.2541497288,1487.759320784984,False,155052.95554206413,2162.9562792963125,False,152867.2358564869,3016.763936132672,False,0.4824552310089937,47.85686327174456,145005.81850585114,706.0566373459937,0.0,0.0010715642076103,False,272846.875,1982.2886962890625,False,286202.8608398437,2784.846637857589,False,286142.927734375,5646.897846565917,False,False,0.9030787501860852,89.58036620493763,False,False
[WDK2001] 51022,52.98688045853,-27.66430148138,2025071200714,-1,r,20250712,r_57,0.1400953737856574,52.98692386387252,-27.664295438732825,745517358002995778,0,2425.713036010198,3152.2238620342555,0.024324074,0.019087348,52.98692386387252,-27.664295438732825,1.3302455e-06,1.0877762e-06,146445.95613692096,1329.4543197795526,136305.70902096666,806.2466341309317,False,145206.31785461635,1052.7417948865398,False,148716.70687840984,1477.4324004046762,False,150458.7692648467,2150.6548657661792,False,150622.11893419898,2996.274964148782,False,0.444161508295619,47.29640338961901,146539.48185777708,666.3579544282235,0.0,0.0021522251540999,False,272921.28125,1978.6717529296875,False,279519.20263671875,2776.8953144478355,False,283100.50341796875,5631.622743932735,False,False,0.834819928753665,88.89554671123622,False,False
[WDK2001] 51022,52.98688045853,-27.66430148138,2025071200735,-1,z,20250712,z_20,0.1455693664655465,52.986924370849046,-27.664290415844004,745517360821568401,0,2433.4075854093758,2961.253429162008,0.015842732,0.018016,52.986924370849046,-27.664290415844004,8.9025394e-07,9.919381e-07,238965.30743591065,2044.418377080872,226446.7621784484,1254.5983535982475,False,237646.9556639784,1633.9493141505834,False,242876.56780846507,2288.4888887030675,False,244513.09789735987,3329.107497394188,False,248355.0460212124,4641.145806393022,False,1.641581078817847,71.64146614722951,239174.29903548365,941.902795144207,0.0,0.0021698588800154,False,279634.15625,1922.6336669921875,False,285787.73046875,2692.816567719163,False,292234.14013671875,5461.138300626914,False,False,1.9316138033775505,84.29900093868548,False,False
[WDK2001] 51022,52.98688045853,-27.66430148138,2025071200736,-1,z,20250712,z_20,0.1503369093736835,52.98692569282704,-27.664289697729743,745517360955786110,0,2430.4473090696465,2957.5014042334938,0.017993117,0.017651705,52.98692569282704,-27.664289697729743,9.984439e-07,9.819381e-07,233474.8405022863,2049.442542537281,225493.08375624035,1256.4966405203731,False,235523.50444783823,1636.285103433212,False,246063.3757907628,2293.893295616964,False,251733.0754925862,3343.629147919345,False,251632.58364371667,4650.477405785509,False,2.192409860049164,73.3693272077423,237895.6081082068,958.1434258290618,0.0,0.0006846818903054,False,276261.09375,1919.3070068359373,False,288624.005859375,2690.659143674912,False,295156.498046875,5454.852489537841,False,False,2.571622510905729,86.0597358621655,False,False
[WDK2001] 51022,52.98688045853,-27.66430148138,2025071200737,-1,z,20250712,z_20,0.1560045135096747,52.98692760973496,-27.664289909729103,745517361090003830,0,2427.9463908027838,2952.941603357674,0.016207408,0.015889548,52.98692760973496,-27.664289909729103,8.993305e-07,8.840237e-07,235004.05027264068,2043.568265301454,227984.0692057528,1256.559252046411,False,238677.12493531,1635.2839418642486,False,250292.37659976177,2280.4765036983545,False,257578.0136288808,3325.0148924198834,False,266295.6520436956,4638.551768833056,False,5.241314917320549,73.18980156848453,239121.50886029063,941.1741845721568,0.0,0.0005140111966054,False,279681.90625,1916.22607421875,False,293292.66064453125,2672.262856717248,False,312045.3022460937,5435.45595874828,False,False,6.141773945576409,85.76382519389344,False,False
