simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J03312358-2757244,52.84827743834,-27.956820089939995,2025071100809,-1,g,20250711,g_6,0.574631729927585,52.84825583636878,-27.95697856528403,745512972727091430,0,3640.001803911652,3504.5594529984937,0.018174672,0.027285581,52.84825583636878,-27.95697856528403,1.0768304e-06,1.4707318e-06,65099.03070617636,1844.8573486181704,56963.07157246306,1062.6019404320143,False,66276.88303598223,1413.428553045519,False,72964.67302493728,2007.3761760209595,False,75887.7507083706,2942.8189757074897,False,73361.79005195922,4116.656145498777,False,-0.2523810034406614,64.31086172999531,66216.38774552729,1019.8842947620974,0.0,0.0193562843730078,False,117346.15625,2502.537841796875,False,129187.1845703125,3554.1484091217267,False,129890.2978515625,7288.721997003959,False,False,-0.4468517423820446,113.86522846952607,False,False
2MASS J03312358-2757244,52.84827743834,-27.956820089939995,2025071100810,-1,g,20250711,g_6,0.5179140935695232,52.84823871845914,-27.95695983047545,745512972861309173,0,3636.9809191888976,3508.0104784122445,0.010964631,0.009993726,52.84823871845914,-27.95695983047545,6.046387e-07,5.616249e-07,69863.38785309461,1853.8277669974584,60255.20195829892,1070.4605596858012,False,70251.6064316104,1423.3967013402364,False,76168.46348755519,2008.0872097989773,False,76036.56583765177,2955.935711089317,False,80234.07126785022,4146.763699429528,False,-0.7798661556785931,66.0717740822702,68314.19794492061,1018.4247581149352,0.0,0.0004806046614131,False,123226.6015625,2496.744873046875,False,133605.2138671875,3522.3360016050606,False,140736.595703125,7273.735422134279,False,False,-1.367943893659396,115.89486124120774,False,False
2MASS J03312358-2757244,52.84827743834,-27.956820089939995,2025071100812,-1,g,20250711,g_6,0.6687543551481978,52.848241933001205,-27.95700318855921,745512973129744611,0,3550.0,3518.0,,,52.848241933001205,-27.95700318855921,,,70467.63491003234,1883.935166873572,58710.34381107288,1073.187325910434,True,68156.02501433996,1427.1839788660182,True,72204.16618064303,2019.9910931826817,True,72656.66621415649,2971.267868560085,True,76572.22667906537,4160.217428213796,True,0.9550707151853248,66.09546677786872,19605.258688605343,612.1230028309568,,,True,118842.5,2488.556396484375,True,125901.1748046875,3522.2240651659818,True,133517.6875,7254.100273724509,True,True,1.6653405395272254,115.24953969801189,True,False
2MASS J03312358-2757244,52.84827743834,-27.956820089939995,2025071200713,-1,r,20250712,r_57,0.5873120468172177,52.84822734170519,-27.956977116347076,745517357888700930,0,3111.631279404396,3241.534473845062,0.021295782,0.025623158,52.84822734170519,-27.956977116347076,1.2056445e-06,1.4055239e-06,221774.38722305425,1365.169787281882,200568.4436987172,833.8292666957815,False,221715.89726497463,1080.7187080145404,False,231883.97626252635,1506.72495894829,False,237823.9472009022,2182.5363020978484,False,238703.98744607187,3032.144580542601,False,0.7230190158243114,48.03642163809986,221210.49087448584,810.6106940198638,0.0,0.0018991305148531,False,413196.75,2014.0615234375,False,432146.30322265625,2807.9802299303474,False,444856.2915039063,5650.800423719717,False,False,1.3474410775776096,89.5221928032135,False,False
2MASS J03312358-2757244,52.84827743834,-27.956820089939995,2025071200714,-1,r,20250712,r_57,0.5872935594728883,52.848225457352,-27.9569766323989,745517358022918756,0,3023.2840878126926,3308.348641245475,0.017856333,0.016953267,52.848225457352,-27.9569766323989,9.889544e-07,9.463206e-07,219648.7724355165,1345.3419512669493,205202.50421871137,828.622973209186,False,220122.7059629193,1071.0441644276666,False,228351.7863347957,1489.7992051074827,False,233209.03405354303,2158.026691523059,False,234656.15295164465,3002.131760299643,False,-0.4784215453241005,47.06629811179409,217510.19504255307,721.1598646046904,0.0,0.0005573657889257,False,413585.71875,2012.37109375,False,429047.23193359375,2799.1645493461806,False,440892.4252183437,5640.666720110601,False,False,-0.8989000831276608,88.43226167112108,False,False
2MASS J03312358-2757244,52.84827743834,-27.956820089939995,2025071200735,-1,z,20250712,z_20,0.5969236316622926,52.848225237105055,-27.95697936198547,745517360841491367,0,3087.7853796275645,3166.3051262433933,0.0064691906,0.0069724265,52.848225237105055,-27.95697936198547,3.6168794e-07,3.853173e-07,821662.7441395901,2175.612255438158,788008.1175576011,1442.354720485716,False,819847.5630643517,1788.3126806325806,False,836942.3547567265,2405.1219946502583,False,849368.8489535198,3413.7590349741577,False,846441.3776396144,4701.70869203714,False,1.5238378323798014,72.6883163413833,825990.2787405362,1293.9508739077346,0.0,0.0003391349550027,False,966469.4375,2108.13525390625,False,986621.46875,2835.2549986247377,False,997819.30078125,5542.564202908196,False,False,1.7963616153186357,85.68792464870035,False,False
2MASS J03312358-2757244,52.84827743834,-27.956820089939995,2025071200736,-1,z,20250712,z_20,0.596975511912335,52.84822516012867,-27.95697935729038,745517360975709093,0,3084.6674871489568,3162.7819550181694,0.007009777,0.0067609805,52.84822516012867,-27.95697935729038,3.885435e-07,3.7664842e-07,824758.5501212771,2189.81328712962,789455.677404929,1447.3143788676828,False,825458.2756527115,1795.2723702547792,False,848474.266713234,2414.9667090094404,False,864827.3413525489,3425.8401600493808,False,861934.8492026066,4720.527882529646,False,2.4093245671522925,73.57732152247377,833461.3988608669,1314.752373666831,0.0,0.0001796786613595,False,968586.75,2106.5595703125,False,995593.546875,2833.7044100600456,False,1011388.0966796876,5539.0331587727815,False,False,2.827083961751944,86.33509509709138,False,False
2MASS J03312358-2757244,52.84827743834,-27.956820089939995,2025071200737,-1,z,20250712,z_20,0.5964724001825904,52.84822652984256,-27.956979557906017,745517361109926830,0,3082.3603212606613,3158.2532256268114,0.0065800715,0.0063990704,52.84822652984256,-27.956979557906017,3.6495734e-07,3.5629662e-07,826810.36801933,2185.857093347932,789474.0719170783,1445.4722222793455,False,826348.6265930949,1792.319417348628,False,851003.2586215951,2411.5265593000368,False,864178.6067399167,3418.4410657280355,False,861887.0597558386,4708.365322074776,False,2.365764168528421,73.69233520351399,826979.8865153493,1308.4996881634795,0.0,2.3293159475135106e-05,False,968609.9375,2100.87890625,False,997509.025390625,2826.686600198577,False,1010266.5439453124,5518.941150957707,False,False,2.7730459150946465,86.37895181116187,False,False
2MASS J03312358-2757244,52.84827743834,-27.956820089939995,2025071200738,-1,z,20250712,z_20,0.597795791554342,52.84822512606961,-27.956979585803385,745517361244144463,0,3079.854133440793,3153.0152627818425,0.008529089,0.0072635557,52.84822512606961,-27.956979585803385,4.6915338e-07,4.0918027e-07,823557.6068746442,2204.728871960722,779203.7107936569,1450.5836369095305,False,824819.8372277287,1803.0480232516773,False,855599.2350365978,2419.7796568623007,False,870419.0800631898,3438.845443062197,False,874012.1649501711,4736.863208704446,False,0.0109821276451241,73.53645079756225,826997.7394874614,1353.070348733191,0.0,0.000271501450635,False,956408.6875,2090.699951171875,False,992098.5219726562,2805.822776325768,False,1013448.9858398438,5492.565672924332,False,False,0.0127341775900216,85.26819702480897,False,False
2MASS J03312358-2757244,52.84827743834,-27.956820089939995,2025071200739,-1,z,20250712,z_20,0.5937548958107368,52.84822308611613,-27.956977879798263,745517361378362289,0,3076.02472954254,3150.078953186022,0.006530067,0.0060755997,52.84822308611613,-27.956977879798263,3.6109574e-07,3.3945528e-07,824711.4275356333,2138.875107800909,793744.6936021342,1429.4457300433455,False,823301.2818334383,1767.9197315542672,False,841467.4867276835,2362.6950898754494,False,850245.547788424,3360.009860191161,False,849427.2586264781,4631.979527649845,False,2.1293428643921293,71.90049262114802,823443.4081425911,1265.5459623937847,0.0,0.0001014912172012,False,974780.0,2093.1982421875,False,996288.5942382812,2797.405968541576,False,1005712.8798828124,5484.214714092934,False,False,2.521119404466179,85.12942193064866,False,False
