simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
VCDFS  35841,53.29756033100001,-27.67984819392,2025071100809,-1,g,20250711,g_6,0.0594538619356852,53.297570540998,-27.67983437384121,745512972731285587,0,3549.3357056554523,1170.783061423953,0.30084834,0.2327259,53.297570540998,-27.67983437384121,1.6358019e-05,1.3402795e-05,22450.817067573204,1825.704681979448,17947.201216168494,1044.9827688498344,False,20972.116869182137,1395.292798832034,False,20301.464238564626,1990.0324423652803,False,21518.43311871579,2922.825135233626,False,22684.637394944493,4092.687544007521,False,1.7849620266805295,64.60793683557345,20728.455794802965,1009.9602960334292,0.0,0.1242555501294929,False,36910.92578125,2455.71533203125,False,35730.5771484375,3502.4571072442754,False,39924.9619140625,7203.130095307309,False,False,3.141533174744508,113.70996911245702,False,False
VCDFS  35841,53.29756033100001,-27.67984819392,2025071100810,-1,g,20250711,g_6,0.1353078181716018,53.29760127785366,-27.67983830320549,745512972865503312,0,3550.0,1175.0,1.1214453,0.46134463,53.29760127785366,-27.67983830320549,5.9444585e-05,3.1856453e-05,22237.663012993853,1757.0193626901178,18697.38053621267,1021.5670589846484,True,21208.400956957168,1363.184593045418,True,19940.03287874007,1936.0757374721063,True,22070.659261657856,2854.2012334469805,True,25630.23818000508,3999.777181990745,True,0.6591150396719243,62.95356268921357,20617.327792045333,926.574246194379,,,True,38100.0234375,2448.9052734375,True,35821.4521484375,3478.0807437660574,True,46043.6728515625,7185.435841575543,True,True,1.1840731656514285,113.09349624241013,True,False
VCDFS  35841,53.29756033100001,-27.67984819392,2025071100811,-1,g,20250711,g_6,0.0228132983688711,53.29756447933927,-27.6798533575083,745512972999721035,0,3541.1588246606098,1183.684894696181,0.14455242,0.17053151,53.29756447933927,-27.6798533575083,8.2117585e-06,9.327632e-06,20862.93067978446,1755.2907012553842,19124.625263139133,1014.2683752700016,False,20734.51071853208,1352.9792652597207,False,21791.543307266045,1929.9097980366807,False,20957.053568845826,2834.7932824320874,False,23412.62830463046,3966.9842463782975,False,-1.381338770977059,63.17906517072397,21590.62737483475,908.0676575750956,0.0,0.1102441034560645,False,37446.828125,2443.500244140625,False,39355.84436416626,3485.4451829066074,False,42283.54746246338,7164.431283924099,False,False,-2.4947179242066397,114.10231119809936,False,False
VCDFS  35841,53.29756033100001,-27.67984819392,2025071100812,-1,g,20250711,g_6,0.0664658246303096,53.29757399720335,-27.67986213698524,745512973133938763,0,3460.806165799913,1185.0606330510618,0.22429042,0.18475291,53.29757399720335,-27.67986213698524,1.2257715e-05,1.0533482e-05,21642.50100052442,1781.819569601499,18084.9600133134,1026.424023440309,False,21040.56496289152,1369.6486127817157,False,20331.063657904226,1950.0195899113032,False,21130.68635298098,2867.597420488996,False,20527.45198363323,4012.6652340472,False,-0.3883167524187634,64.6064509847106,19842.254943155,942.7877833192224,1.0,0.2710491046356189,False,37489.35546875,2440.392822265625,False,36225.1904296875,3474.4778814705564,False,36575.1083984375,7149.628995305128,False,False,-0.6918894426823887,115.113553785836,False,False
VCDFS  35841,53.29756033100001,-27.67984819392,2025071100814,-1,g,20250711,g_6,0.0851269025084701,53.29758245533592,-27.679861433626463,745512973402374217,0,3383.0,1186.0,,,53.29758245533592,-27.679861433626463,,,19348.30208868404,1861.4065802792009,15856.630205311149,1054.6237575374382,True,18537.745818908224,1407.424850765554,True,20675.323419427325,1998.9289310388635,True,22015.542453450285,2946.0114461871863,True,25723.920620795278,4127.947772677806,True,0.8322411051020469,65.85051105300987,17155.435020697118,1089.2146126344244,,,True,32009.234375,2430.208740234375,True,35700.2021484375,3451.5623030783104,True,44417.64453125,7127.751617385431,True,True,1.437035594832066,113.70446345528003,True,False
VCDFS  35841,53.29756033100001,-27.67984819392,2025071100818,-1,i,20250711,i_39,0.0575175519609023,53.29757799888414,-27.679844957742272,745512973939245263,0,3418.27002341074,1157.9924016451434,0.046120748,0.050339475,53.29757799888414,-27.679844957742272,2.589547e-06,2.7713427e-06,80912.26083800223,1804.6117447081751,72944.87104765416,1057.4612463268036,False,80964.6118866776,1401.9607161532197,False,84853.8394191743,1986.555105827384,False,86315.74664078336,2910.6675655504137,False,84848.95814426239,4067.247836271161,False,-0.3220132054017332,64.98863721373567,79900.5859910093,978.991676772139,0.0,0.0338913489162316,False,125631.8671875,2175.406494140625,False,131666.7373046875,3082.514958081611,False,131659.1630859375,6311.102197343384,False,False,-0.4996642275056522,100.84212903484712,False,False
VCDFS  35841,53.29756033100001,-27.67984819392,2025071100819,-1,i,20250711,i_39,0.0949253110503396,53.297589283804754,-27.679842037455582,745512974073462989,0,3417.89638899613,1072.0449262104923,0.029898206,0.030843183,53.297589283804754,-27.679842037455582,1.6657776e-06,1.7070436e-06,79470.07030248662,1860.4306276842497,72703.6932183698,1090.4007785110982,False,79815.87061987238,1445.7845421149789,False,85086.31810847703,2044.4504942728577,False,86206.91484010685,3003.8429229342246,False,86492.15143574428,4197.720947390906,False,1.590138483994095,67.32875525715224,81197.82614030555,978.5327149147242,0.0,0.032982535427993,False,120290.4453125,2178.94091796875,False,128233.533203125,3081.189974694233,False,130352.263671875,6326.38243669726,False,False,2.396496647379416,101.47112208787578,False,False
VCDFS  35841,53.29756033100001,-27.67984819392,2025071100820,-1,i,20250711,i_39,0.1103731012355865,53.2975934977204,-27.679839400221464,745512974207680706,0,3430.519006120725,1066.558056557446,0.064519994,0.0759071,53.2975934977204,-27.679839400221464,3.6499844e-06,4.153752e-06,82496.45769274244,1827.213589630833,71818.28635661991,1063.556939386062,False,80702.09747292794,1411.184217240126,False,84837.36578271053,2003.326082375298,False,82188.11387188485,2941.400989356312,False,77234.84501193013,4103.008415428165,False,1.0094249890420854,65.06671798635956,80899.53839983519,1015.6627859697604,0.0,0.0018403450143639,False,124364.84375,2174.685791015625,False,130737.44140625,3087.197768291963,False,119021.6826171875,6322.883995187763,False,False,1.5555603258227166,100.27015987302488,False,False
VCDFS  35841,53.29756033100001,-27.67984819392,2025071200713,-1,r,20250712,r_57,0.0710172956779355,53.297580549515466,-27.679839912670616,745517357892894808,0,2914.965507813788,542.3182064397505,0.058284134,0.060166687,53.297580549515466,-27.679839912670616,3.2483908e-06,3.3336626e-06,55430.98124175506,1335.0481583091157,50052.11869838258,787.8650415606492,False,54725.3212651487,1044.3745959201008,False,56160.44880122573,1481.4957503946414,False,56983.20784262174,2169.1479088414185,False,56806.47259310556,3030.895913417547,False,0.8052574298783625,48.47128927440516,53680.838434811,661.7824036178888,0.0,0.0100201436537558,False,102273.0625,1951.772705078125,False,104955.09130859376,2768.68374585656,False,106162.40869140624,5664.270213820646,False,False,1.5049001367304329,90.5852552860906,False,False
VCDFS  35841,53.29756033100001,-27.67984819392,2025071200714,-1,r,20250712,r_57,0.0717921567867876,53.2975818724104,-27.67984238061477,745517358027112545,0,2826.493616883424,609.1852256735161,0.06854583,0.051991988,53.2975818724104,-27.67984238061477,3.7416924e-06,2.9770779e-06,55570.19263386155,1335.286563037976,49885.746650305104,789.923732827251,False,53741.2003679464,1047.02153170728,False,54254.55244232024,1486.312322373413,False,52767.45341323641,2176.1317835657715,False,50034.09671293975,3044.746059660901,False,-0.899299204732735,48.79812627512416,53888.356500129725,659.7376988105344,0.0,0.0016604350475953,False,99905.2265625,1946.4195556640625,False,100859.55126953124,2763.0638745076767,False,93013.69775390624,5660.201909020464,False,False,-1.6718028287638929,90.71602100368304,False,False
