simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[MBR2003] CDFS-H 3512,53.36629567236,-27.82998631005,2025071100819,-1,i,20250711,i_39,0.0900997269312147,53.3663231637164,-27.829992254052428,745512974073463571,0,3583.278765166832,3984.427459192808,0.0453611,0.04544123,53.3663231637164,-27.829992254052428,2.5197137e-06,2.5227225e-06,,,178867.2594208113,1115.3331596088142,False,200808.5290596066,1464.1839063355233,False,220726.69684251072,2059.660189511094,False,,,True,,,True,-0.9629251242875176,65.65066576629252,139946.63201788726,860.9614443060129,1.0,0.2598808181654294,False,305741.09375,2229.293701171875,False,336067.5068359375,3135.936317264351,True,,,False,False,-1.4661019732465197,99.95644333833997,False,False
[MBR2003] CDFS-H 3512,53.36629567236,-27.82998631005,2025071100820,-1,i,20250711,i_39,0.0551815389990834,53.36631258623327,-27.829982959636684,745512974207681276,0,3596.389799027032,3979.1852878864606,0.04153798,0.039595373,53.36631258623327,-27.829982959636684,2.295787e-06,2.2104107e-06,193437.1942602548,1849.711551620337,176821.32613921424,1092.6085695763818,False,202768.58011665268,1435.161061618458,False,227651.9306165653,2020.6567134702077,False,,,True,,,True,-0.9308169579418272,65.13824285762423,196334.58701501397,1085.9058153661078,1.0,0.0529665630234841,False,314358.75,2224.97705078125,False,352936.220703125,3132.690075849848,True,,,False,False,-1.443075920386959,100.9859446179428,False,False
[MBR2003] CDFS-H 3512,53.36629567236,-27.82998631005,2025071200713,-1,r,20250712,r_57,0.0680711701777838,53.36631227301103,-27.829998227195887,745517357892895358,0,3174.670615375834,3447.006873422161,0.0233321,0.023358023,53.36631227301103,-27.829998227195887,1.2969195e-06,1.2974839e-06,163210.04411211322,1364.159476336691,153445.4910428998,826.9334966058822,False,168408.65341576893,1078.9697069939314,False,181341.0829755496,1510.8530222633124,False,191010.2443219348,2197.017753851267,False,187981.01753297792,3057.303440413132,False,-0.7904889629316086,47.98468154817181,165835.97249957614,742.2119382531799,0.0,0.0049733676780946,False,313616.28125,2009.2938232421875,False,337699.48828125,2813.5615168642908,False,350064.5986328125,5693.413706408855,False,False,-1.4720752401703316,89.35869433591732,False,False
[MBR2003] CDFS-H 3512,53.36629567236,-27.82998631005,2025071200714,-1,r,20250712,r_57,0.0740384030205525,53.36631284757589,-27.830000176329825,745517358027113417,745517358027113107,3086.274821619537,3513.7768827321497,0.027447216,0.020280665,53.36631284757589,-27.830000176329825,1.4957501e-06,1.1659167e-06,167075.766231192,1357.31465519682,153943.77958538412,823.5732884619679,False,164833.2553707365,1074.0097031185842,False,168140.9620178854,1505.9474144843432,False,170689.877730834,2187.561666681552,False,167283.9965958118,3044.543475520035,False,-0.9931594937181428,49.006077228940825,163430.5407276229,693.2942145537525,0.0,0.0005428846666859,False,307742.34375,2005.1673583984373,False,313917.80508965254,2811.591543559004,False,312317.85763421655,5684.137844016906,False,False,-1.8542206766890412,91.49394659777607,False,False
[MBR2003] CDFS-H 3512,53.36629567236,-27.82998631005,2025071200735,-1,z,20250712,z_20,0.0664775797751124,53.36631247993438,-27.82999726758963,745517360845686189,745517360845685700,3156.904252496979,3257.545786431589,0.019344233,0.020026276,53.36631247993438,-27.82999726758963,1.07782e-06,1.1095976e-06,218319.4797118036,2064.78137268651,206289.62778373208,1259.3025381603834,False,215300.83434434037,1644.1462741665273,False,216425.29951272963,2310.724725155295,False,216387.7319133393,3358.8755989088872,False,215801.23737779917,4682.51325760254,False,-1.154918670087025,74.038779807436,215331.9682111676,942.865525202362,0.0,0.0011198579583345,False,253305.609375,1934.3699951171875,False,254628.56446510556,2718.612477215084,False,253894.3432538509,5509.06770861154,False,False,-1.358784225782768,87.10806111651756,False,False
[MBR2003] CDFS-H 3512,53.36629567236,-27.82998631005,2025071200736,-1,z,20250712,z_20,0.0656698184334643,53.36631014619884,-27.82999930708958,745517360979903869,745517360979903375,3153.9397550046046,3254.022511609309,0.022130085,0.020004027,53.36631014619884,-27.82999930708958,1.220839e-06,1.1207856e-06,217453.3912641531,2077.8447038357167,205342.93051287316,1270.523826109091,False,215061.23109347676,1659.214310498751,False,218144.6127085172,2320.356505877912,False,221697.4383447613,3388.1164680830566,False,219579.40899415672,4728.01484669295,False,0.5101148503558138,75.02970268798892,214174.99013184576,972.7644130035088,0.0,5.319378614931925e-05,False,251081.421875,1937.1129150390625,False,254681.23312945664,2708.9885414982377,False,256356.34067751467,5519.900933877729,False,False,0.5955530027223747,87.59628287243716,False,False
[MBR2003] CDFS-H 3512,53.36629567236,-27.82998631005,2025071200737,-1,z,20250712,z_20,0.0616002826993921,53.36631125025229,-27.829996459523777,745517361114121611,745517361114121129,3151.3972609250613,3249.4923372103813,0.019136902,0.018727256,53.36631125025229,-27.829996459523777,1.0615611e-06,1.0420125e-06,213227.48830438007,2068.1011658665825,204652.98512817352,1259.5353523364777,False,213688.41862788337,1645.0045528806938,False,220246.95607020747,2313.735711446069,False,225819.2542846611,3373.028882980808,False,228333.82679281136,4690.522433598197,False,1.937197380787248,73.52542867583432,214036.3256953573,938.0300056118688,0.0,0.0002896624812593,False,250199.75,1926.0740966796875,False,257878.8953602016,2709.0663138743485,False,267347.50880247355,5491.956689984724,False,False,2.2681917133640086,86.08816514933088,False,False
[MBR2003] CDFS-H 3512,53.36629567236,-27.82998631005,2025071200738,-1,z,20250712,z_20,0.07213657847029,53.366312994586686,-27.82999922736357,745517361248339296,745517361248338802,3149.8713777001667,3244.240404124822,0.023290655,0.021163695,53.366312994586686,-27.82999922736357,1.2852245e-06,1.1851172e-06,216851.4134622629,2090.633362561734,204322.64108122955,1265.70918747759,False,216273.4597300124,1653.3505166202824,False,223390.63105967487,2322.6651373012,False,224202.6830634981,3381.598206282521,False,226451.92692374723,4710.36837452794,False,0.8258265412056764,75.01851337325253,215320.85783298168,996.9632987346856,0.0,0.0003588480140056,False,250551.53125,1915.3968505859373,False,258796.73238120507,2690.7939025818896,False,262343.2256370587,5456.934061455591,False,False,0.956715191518528,86.90850657880651,False,False
[MBR2003] CDFS-H 3512,53.36629567236,-27.82998631005,2025071200739,-1,z,20250712,z_20,0.0616450160496221,53.36631072877329,-27.829997077157543,745517361382557153,745517361382556649,3146.005106515971,3241.137683823757,0.01657911,0.016243216,53.36631072877329,-27.829997077157543,9.1963113e-07,9.0371896e-07,214896.0563732309,2017.8095880574351,205829.79415566055,1239.3915478826684,False,212573.2610611549,1616.1191158074944,False,214867.27480256496,2264.2183712700244,False,217540.47630691167,3301.9771126052296,False,216498.91529426115,4598.732981851887,False,0.9952710849749746,73.19167957180463,213144.76531117392,871.6511538145298,0.0,0.0003618533147213,False,251426.703125,1911.508056640625,False,254140.00915910304,2678.064764127144,False,256069.8755377084,5439.274283168579,False,False,1.177183463064572,86.56941422950702,False,False
[MBR2003] CDFS-H 3512,53.36629567236,-27.82998631005,2025071700593,-1,g,20250717,g_6,0.0795383396914971,53.36631342400177,-27.83000185686457,745539332022468713,0,643.5609572949422,642.8727672490886,0.018060256,0.02384374,53.36631342400177,-27.83000185686457,1.2393878e-06,1.1096141e-06,98244.92111473392,723.6316564844775,92237.38110292752,454.6723346479678,False,100297.4988153969,579.6238412427159,False,105956.85552522742,795.6060597332303,False,110461.51628654364,1142.784568527026,False,111965.52365690473,1584.619648041334,False,0.2556490615696904,25.12922660541344,100006.66243488976,428.0367809488191,0.0,0.0001575224170429,False,191031.046875,1103.9771728515625,False,201810.1076660156,1515.3464471798086,False,213254.482421875,3018.1365820616065,False,False,0.4869204959353605,47.86223507354604,False,False
