simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[MBR2003] CDFS-H 1389,53.25910233294,-27.71909329591,2025071100809,-1,g,20250711,g_6,0.1559842027310285,53.25906017556356,-27.719115311010253,745512972731285923,745512972731285623,2736.188240771495,1633.7455043578325,0.12804198,0.11471371,53.25906017556356,-27.719115311010253,7.041023e-06,6.4592614e-06,30552.72708832974,1828.367225121576,27622.375346571323,1047.871427295505,False,32191.67198892573,1397.461884309227,False,35420.33317172864,1990.952162509211,False,41446.28444174714,2924.419057536471,False,53215.26406647405,4090.572987377309,False,4.771109899253886,67.10716109158327,31495.36331313595,1035.7852884346664,0.0,0.0069238135070605,False,56721.45703125,2462.316162109375,False,62410.3310546875,3508.0410727311546,False,93764.8505859375,7207.555420437076,False,False,8.40665577218227,118.24225705501904,False,False
[MBR2003] CDFS-H 1389,53.25910233294,-27.71909329591,2025071100810,-1,g,20250711,g_6,0.1140679326179784,53.25908299818624,-27.719119960872977,745512972865503651,745512972865503348,2736.918815797125,1637.7798712991269,0.19812606,0.15769999,53.25908299818624,-27.719119960872977,1.0791516e-05,9.040216e-06,36617.67549569749,1768.0095559981555,31691.561134598716,1024.7900690009913,False,35601.329978755246,1365.526889762704,False,37348.90812093553,1943.8343099973936,False,40768.08390374385,2856.3786748314237,False,49665.57384911782,3995.3364567984127,False,3.7291395493726154,65.470392146154,35410.951380305865,947.6857170256098,0.0,0.0159634345982238,False,64028.73828125,2455.890380859375,False,67171.7451171875,3495.9721552876927,False,89323.1806640625,7185.584147854539,False,False,6.706830906697101,117.74803375038034,False,False
[MBR2003] CDFS-H 1389,53.25910233294,-27.71909329591,2025071100811,-1,g,20250711,g_6,0.0884023260209257,53.259094234895215,-27.719116782432888,745512972999721378,745512972999721067,2728.7332557541336,1646.5500328769758,0.19597101,0.14281087,53.259094234895215,-27.719116782432888,1.06086645e-05,8.314039e-06,30551.333463948256,1753.0545783876644,31082.460267820778,1015.9115289745552,False,33934.585632188144,1353.956829607227,False,39668.09761491484,1932.354735501225,False,44784.45077627413,2836.024426599336,False,57844.21774050496,3969.7966055970064,False,6.34206900243385,64.18845938448203,33350.42263736478,916.7966793715932,1.0,0.1049500684764611,False,61355.9375,2448.0419921875,False,71722.5,3493.823017741007,False,104586.10713243484,7177.650408369414,False,False,11.466873164495674,116.05690857412183,False,False
[MBR2003] CDFS-H 1389,53.25910233294,-27.71909329591,2025071100812,-1,g,20250711,g_6,0.1657217083657517,53.25907019662149,-27.719129487142155,745512973133939096,745512973133938794,2648.017098859968,1647.6709012923905,0.12797433,0.17349467,53.25907019662149,-27.719129487142155,7.436289e-06,9.395767e-06,33054.7614523197,1782.792004340982,30420.548545893605,1028.850121072211,False,32918.33809033783,1370.681846824449,False,35332.79287241387,1952.6039614159745,False,39247.80440889646,2867.1485805303387,False,48520.42896075886,4007.101935245711,False,5.335903263405502,65.16809424116907,33260.10022814532,971.2268459859288,0.0,0.0075695617553296,False,58720.421875,2445.051025390625,False,63027.376953125,3483.0958979304155,False,86551.7587890625,7147.952472206421,False,False,9.518296150051626,116.24821326427823,False,False
[MBR2003] CDFS-H 1389,53.25910233294,-27.71909329591,2025071100814,-1,g,20250711,g_6,0.2239280929686525,53.259069616600286,-27.719148344397848,745512973402374525,745512973402374246,2570.0,1649.0,,,53.259069616600286,-27.719148344397848,,,28844.530654695023,1862.3443554266548,27426.565284255623,1056.501152653753,True,30529.84857955901,1408.6325676264094,True,32783.874333762185,1999.2458941974091,True,38467.50138171803,2945.859488769019,True,50118.64779013625,4127.892351476705,True,4.02646507248567,65.21804879800669,27959.24341018673,1067.366176217175,,,True,52777.8203125,2435.143310546875,True,56674.4189453125,3456.153419480156,True,86641.5364124775,7136.005284397239,True,True,6.960665053297672,112.74430174860608,True,False
[MBR2003] CDFS-H 1389,53.25910233294,-27.71909329591,2025071100818,-1,i,20250711,i_39,0.1011123061079428,53.2591281996749,-27.71910956049042,745512973939245991,745512973939245352,2605.7618492343763,1621.1418120410092,0.11311899,0.14293939,53.2591281996749,-27.71910956049042,6.49139e-06,7.774572e-06,49059.72721125678,1799.14300659734,45404.51435549709,1048.3307516637492,False,52318.20952707672,1394.7439052502416,False,57461.00517140991,1982.9801092164803,False,66555.71591916909,2910.211133389165,False,77209.27461758396,4072.834955972228,False,1.3677358097814287,65.0489213870614,50317.306825033615,989.5606468290146,0.0,0.0198918688297439,False,81196.0859375,2164.59521484375,False,89177.5302734375,3077.517843514224,False,119826.17436051369,6320.901653242276,False,False,2.122679567108156,100.9537187688356,False,False
[MBR2003] CDFS-H 1389,53.25910233294,-27.71909329591,2025071100819,-1,i,20250711,i_39,0.1230081236791141,53.25912808861772,-27.71911874544823,745512974073463776,745512974073463089,2609.726703945048,1544.7648302617993,0.09234841,0.10645908,53.25912808861772,-27.71911874544823,5.2178707e-06,5.8360947e-06,49601.32082578672,1851.3637664573275,47538.92843293782,1076.8421364347764,False,52593.31937584086,1432.4036351835978,False,56565.20995740539,2038.089908789169,False,66271.46751134044,2990.446863551971,False,73001.5034490838,4181.471150669517,False,3.533122751619009,66.69585369314491,51751.2503169096,974.6718607743304,0.0,0.0299275210016497,False,79646.484375,2169.209228515625,False,85661.4521484375,3086.450864894216,False,110552.31297075748,6332.353245977039,False,False,5.350504766980804,101.0031375104364,False,False
[MBR2003] CDFS-H 1389,53.25910233294,-27.71909329591,2025071100820,-1,i,20250711,i_39,0.1336135723312099,53.25912309796158,-27.71912553899574,745512974207681462,745512974207680795,2621.9906872384063,1539.114884508051,0.118436836,0.13719508,53.25912309796158,-27.71912553899574,6.695125e-06,7.5153143e-06,46338.66485582316,1820.0659475378257,44474.507696380606,1056.471036107622,False,49883.24199099547,1405.1843526392347,False,54840.52689051757,1990.4104869362768,False,66117.05227122817,2929.497791650776,False,73760.51585616021,4099.302261670283,False,1.301874174930756,65.00533431358411,49071.99203116991,1013.409139045583,0.0,0.0614137950104214,False,76763.796875,2162.395263671875,False,84392.4111328125,3062.981879658642,False,113507.8040356636,6308.290992812555,False,False,2.003414387926763,100.03472268182176,False,False
[MBR2003] CDFS-H 1389,53.25910233294,-27.71909329591,2025071200713,-1,r,20250712,r_57,0.1041825089732172,53.2591140052068,-27.719120328003847,745517357892895578,745517357892894893,2123.1014677619733,1040.662931095858,0.08132077,0.08672341,53.2591140052068,-27.719120328003847,4.546335e-06,4.7929684e-06,43679.2698385893,1329.7346494660042,40757.80159592143,782.9937181048465,False,45414.34024458266,1039.8546807767416,False,48484.05011808259,1478.5206593351747,False,53638.14098458413,2165.06125284285,False,60303.00499733983,3028.85857244128,False,2.19408173195246,47.84257789810124,45913.69959475833,668.1973696882028,0.0,0.0428107989986034,False,84990.03125,1946.021484375,False,90734.79681682588,2766.9567886248583,False,112853.21446025372,5668.314971377834,False,False,4.1060835401200775,89.5343226113523,False,False
[MBR2003] CDFS-H 1389,53.25910233294,-27.71909329591,2025071200714,-1,r,20250712,r_57,0.0864755056014342,53.25910995726579,-27.71911634918508,745517358027113335,745517358027112641,2034.728385310461,1107.4159482547286,0.09395423,0.06641058,53.25910995726579,-27.71911634918508,5.111903e-06,3.8421076e-06,43325.87725582288,1326.8975553592866,41927.50396287825,784.1184827394976,False,45781.92821194673,1040.807218930841,False,49689.2568502864,1481.3628696717335,False,55963.12155817519,2169.690189050053,False,60960.51956838468,3035.293208868219,False,2.781644869576433,47.716555438567184,46142.38378689413,648.0193182300985,0.0,0.0029864726929345,False,85365.09375,1940.691650390625,False,92650.70815181732,2762.1527791898,False,113667.13179734348,5659.6150370564765,False,False,5.186661731924063,88.97240434223194,False,False
