simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
VCDFS  34451,53.20687813205,-27.69305128654,2025071100809,-1,g,20250711,g_6,0.0403185927413632,53.2068789715454,-27.69304011162602,745512972731285568,0,2108.110128520801,915.1284064254556,0.02542155,0.02370091,53.2068789715454,-27.69304011162602,1.4032306e-06,1.3276269e-06,65398.37096227451,1831.1092560974687,58037.22309401507,1057.5091477409264,False,68066.10250736831,1406.7260154392588,False,75277.7524137838,1995.139320401141,False,79136.56766697874,2929.8670490573204,False,80225.33375943812,4097.897963782489,False,0.3598975580442025,64.9182151428613,69114.57633928856,1056.0912638436791,0.0,0.0057731269174409,False,119929.75,2478.594970703125,False,132636.388671875,3515.3556777395406,False,141353.8291015625,7220.3322978385795,False,False,0.6341251015096578,114.38329837802536,False,False
VCDFS  34451,53.20687813205,-27.69305128654,2025071100810,-1,g,20250711,g_6,0.0480910992270455,53.20688669137653,-27.693040285895982,745512972865503294,0,2108.480430555728,919.0610830044284,0.050340366,0.037949342,53.20688669137653,-27.693040285895982,2.7304698e-06,2.1955268e-06,66826.56355278674,1777.030461009784,59357.5848261747,1033.2315680932045,False,67010.27501399856,1373.5535362966173,False,73209.10662707053,1952.79471952222,False,71607.60125656176,2858.9343912039617,False,70070.33644162507,4002.457784631998,False,-0.5608156737910975,63.52141152972046,67606.9332993652,968.5883090775482,0.0,0.0169621280958075,False,120515.4140625,2470.283447265625,False,131663.775390625,3512.0265385139905,False,126018.8173828125,7198.26708787326,False,False,-1.0086055179680282,114.2408266603818,False,False
VCDFS  34451,53.20687813205,-27.69305128654,2025071100811,-1,g,20250711,g_6,0.0295059386329981,53.20688738649549,-27.693051455677036,745512972999721018,0,2100.090143765424,927.9614609868256,0.029376425,0.027987707,53.20688738649549,-27.693051455677036,1.6244053e-06,1.5642138e-06,63360.11013224247,1757.0167403635628,57800.10058451776,1026.5474701941405,False,64421.20117893383,1363.987136643333,False,69272.59337963686,1930.6455877447704,False,70139.53141310212,2840.312571071102,False,70614.98908318255,3973.0032197851824,False,-0.8761577888856048,62.81392458440255,65437.14017850726,934.4588580568036,0.0,0.0136622619040491,False,116475.84375,2466.1376953125,False,125247.3349609375,3490.676511761814,False,127674.4345703125,7183.332408854108,False,False,-1.5841247268136416,113.56982998338808,False,False
VCDFS  34451,53.20687813205,-27.69305128654,2025071100812,-1,g,20250711,g_6,0.0498675089690255,53.20689362287759,-27.693053220949466,745512973133938746,0,2020.0036490675263,929.083031124742,0.033778943,0.03022995,53.20689362287759,-27.693053220949466,1.8573108e-06,1.7029523e-06,67393.7424398375,1785.808984923598,59289.39542566326,1037.8786916994522,False,68103.3611331438,1380.0732995563528,False,71608.62686370921,1951.1316898892765,False,75166.39823099678,2870.7055559453934,False,74736.343304133,4018.2467903976585,False,1.0473299841684909,63.41672223526936,67937.35014412594,977.4021934471268,0.0,0.0068989437479312,False,121482.2890625,2461.764892578125,False,127734.95703125,3480.414769643124,False,133314.1552734375,7167.719918569272,False,False,1.868219743689864,113.1222960775714,False,False
VCDFS  34451,53.20687813205,-27.69305128654,2025071100814,-1,g,20250711,g_6,0.0512509258533792,53.20689383422916,-27.69305434710038,745512973402374201,0,1941.939518811616,929.973517071327,0.016044961,0.015251332,53.20689383422916,-27.69305434710038,8.8703143e-07,8.525664e-07,65145.872867458485,1872.5718355905751,56599.33382220167,1066.649875332797,False,66503.97026216917,1418.7881032362056,False,72383.45423147474,2005.9330096383555,False,79585.03013157,2950.988835310979,False,80578.8236976364,4135.267738578759,False,1.6128840144751098,64.45083609117607,66285.9108766053,1061.915085327202,0.0,0.0107359672581672,False,114965.59375,2452.662841796875,False,125129.4736328125,3467.661833822612,False,139296.8310546875,7148.648554466322,False,False,2.788196969940822,111.4163351405346,False,False
VCDFS  34451,53.20687813205,-27.69305128654,2025071100818,-1,i,20250711,i_39,0.1262289193091406,53.2069134820888,-27.693035483951213,745512973939245954,745512973939245212,1976.807471015246,901.9588772771932,0.023186276,0.021848574,53.2069134820888,-27.693035483951213,1.2802176e-06,1.2217868e-06,100292.80037987194,1805.29076502143,90024.73755831532,1063.152806900282,False,101829.7686297662,1407.155745669827,False,108965.31094045722,1989.0584413274653,False,112340.36018920375,2916.5430257272624,False,108328.117164341,4072.156749171502,False,-2.2738406419310024,64.9275989832546,99662.27840045597,1010.3983443968654,0.0,0.0035567957852107,False,157911.203125,2182.128662109375,False,168976.55352687836,3084.506778149973,False,167988.4334794283,6314.844668981128,False,False,-3.5261291105093164,100.68563848691916,False,False
VCDFS  34451,53.20687813205,-27.69305128654,2025071100819,-1,i,20250711,i_39,0.0685236118125392,53.20689937514479,-27.69304837085553,745512974073463723,745512974073462941,1972.433456182796,832.9112000697233,0.04446896,0.049783967,53.20689937514479,-27.69304837085553,2.5036807e-06,2.7355266e-06,101183.67949869132,1860.1581767409496,89919.93100389201,1088.9718347981366,False,99854.01165917028,1441.7096711657266,False,105088.47109806516,2043.5870945026209,False,105588.60862196411,2987.146364865316,False,107191.416094695,4176.051024877108,False,0.1305777462132521,66.54894814480375,100062.65957772233,1009.6277028428616,0.0,0.022179717561848,False,151232.109375,2183.515625,False,159159.866399765,3095.0783234233345,False,162344.8441733718,6324.763470750309,False,False,0.1977641926362202,100.79052045478724,False,False
VCDFS  34451,53.20687813205,-27.69305128654,2025071100820,-1,i,20250711,i_39,0.08475228022833,53.20690470131438,-27.693050404077635,745512974207681427,745512974207680658,1985.0092013972612,826.9028745137139,0.03674178,0.042271756,53.20690470131438,-27.693050404077635,2.0752273e-06,2.3167424e-06,100364.20903430582,1832.1135385385328,88902.84309027377,1071.863153963577,False,100008.77441417178,1418.799886592879,False,104567.95193048882,1999.9590978678452,False,111914.17491370498,2937.5064580638627,False,118104.85477853689,4106.002572248901,False,1.8016601586109853,65.46774599346467,99465.12224287936,1036.777905439044,0.0,0.0263481760349582,False,153463.84375,2177.15380859375,False,160459.9189453125,3068.9448230863386,False,181232.3477216959,6300.67652439316,False,False,2.764654348493809,100.46050459730507,False,False
VCDFS  34451,53.20687813205,-27.69305128654,2025071200713,-1,r,20250712,r_57,0.0867006949599648,53.20690445317168,-27.6930452165441,745517357892894775,0,1463.6834936466098,349.9354862607406,0.03187357,0.033642486,53.20690445317168,-27.6930452165441,1.7802695e-06,1.8609811e-06,92250.17665019432,1334.239971839212,83842.11889729524,795.078134718542,False,91106.3836359651,1047.8430231009331,False,93147.11456586888,1480.1269894826785,False,93840.22535623354,2160.592592711004,False,91669.6802158036,3017.137596101248,False,-0.2425077775154775,47.78640779369044,90086.72980023676,672.3038892804915,0.0,0.002847230468753,False,170897.609375,1965.546875,False,174725.6181640625,2776.426348835462,False,171954.24267578125,5659.55514587664,False,False,-0.4548967676934449,89.63787746412895,False,False
VCDFS  34451,53.20687813205,-27.69305128654,2025071200714,-1,r,20250712,r_57,0.0667544993875155,53.20689880640825,-27.69304833254856,745517358027113311,745517358027112512,1375.312819264435,416.7453812070195,0.035922058,0.027570426,53.20689880640825,-27.69304833254856,1.9619727e-06,1.5759928e-06,89605.91563074724,1335.5914581368284,83518.27153216259,797.271802456835,False,91010.2965385621,1051.230283186584,False,96706.17963007104,1485.0032331594457,False,101145.4448520651,2171.634535697181,False,99566.47918293258,3030.114859558401,False,-1.105954179936764,47.54828795069822,89828.11646195287,663.0237612086339,0.0,0.0002718471274963,False,169807.828125,1961.3948974609373,False,180435.25791931152,2770.7323607561607,False,185772.03049704432,5653.61550110856,False,False,-2.063499235179994,88.71602241784912,False,False
