simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
COSMOS 765330,150.56941478416,1.94117247497,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2379625782953098,150.5693684096346,1.9411253456201072,745262191867331390,0,2676.130159087251,1941.8969889227064,0.010202598,0.010368595,150.5693684096346,1.9411253456201072,5.7459425e-07,5.682957e-07,227921.15490178115,1289.6524442667617,222330.9633513336,826.6012923593752,False,229384.8677365337,1051.71835253561,False,235413.989433669,1444.8178517181325,False,235990.8520771796,2084.02741829802,False,233188.65987693844,2890.858221844608,False,-0.6250670554896751,44.69185130251832,229264.7573598938,634.0238046995977,0.0,6.90198863684266e-06,False,346432.46875,1588.3758544921875,False,355538.05419921875,2182.0611804248724,False,352177.21170020103,4365.96869044626,False,False,-0.9440183448208028,67.49664235708178,False,False,0.6643626391868205,0.000196526683051,0.6643626391868205,31.84398699583164,2025051500122,89,R21_S22,2.0770942124512453,285.37738205072054,0.03772071711912444,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 765330,150.56941478416,1.94117247497,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.38398170471192,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2402109034123521,150.56936804055152,1.941124832539748,745262192001550542,745262192001549023,4057.985393399849,1604.943633556528,0.0073379916,0.008070829,150.56936804055152,1.941124832539748,4.4186046e-07,4.1475707e-07,228584.32128855685,1100.056647734362,222435.54991190563,721.1331300344975,False,226780.42361018911,907.3668888291384,False,226876.74589002965,1231.4932330295533,False,226466.460765304,1769.289363500846,False,225026.52195560336,2456.842815740052,False,-0.2493787852588068,39.28138153370695,224734.53835816387,546.862862862831,0.0,0.0008206627835261,False,376403.8125,1506.022216796875,False,376563.6855295301,2043.9980691501285,False,373492.7355250716,4077.799079109936,False,False,-0.4139119419292605,65.19813983136983,False,False,0.6063205536237513,0.0001746492424903,0.6063205536237513,31.943244273482843,2025051500123,89,R21_S22,2.077145463526791,285.37738205072054,0.03772712780978906,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 765330,150.56941478416,1.94117247497,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2338593412704858,150.56936931349824,1.9411260560794423,745262192135768345,745262192135766573,4028.9469757253473,1123.463801069427,0.0069550187,0.007617251,150.56936931349824,1.9411260560794423,4.1682725e-07,3.9330988e-07,227680.85378846445,1050.6069697543242,223818.67613947825,690.5565827103416,False,227118.6347199428,864.9300455413327,False,228518.8611818424,1176.3438813531654,False,228637.7848607236,1680.5170455907446,False,230470.12943286705,2324.629575431409,False,0.8309283541761174,36.28564811392096,227996.1818157929,533.8053715222419,0.0,0.0003714416159792,False,388422.90625,1479.220947265625,False,390817.6020106971,2011.8072200813588,False,394154.70064142346,3975.628757883187,False,False,1.4210705634638825,62.05645306451128,False,False,0.5874060446082996,0.0001533770126533,0.5874060446082996,31.97765397188015,2025051500124,89,R21_S22,2.077197022901441,285.37738205072054,0.03773357800345767,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 765330,150.56941478416,1.94117247497,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2424708430882778,150.56936774178035,1.9411242465357768,745262192273656641,745262192273655626,1786.2337073263486,3190.088557695437,0.0065486487,0.0077776317,150.56936774178035,1.9411242465357768,4.195614e-07,3.7822952e-07,226652.40246325103,1082.9718018988492,222727.7573029039,708.4215369796835,False,225600.06017918623,889.8041518444334,False,226361.68967621733,1212.498378167804,False,227362.6472891092,1738.190861669733,False,226504.39950256667,2404.1677679147047,False,0.8886018116760763,36.78078909218762,229239.7047022617,539.2533636150355,0.0,0.0001218522597125,False,379346.8125,1496.2069091796875,False,380627.493550241,2038.81769603274,False,380867.4603201747,4042.611419293517,False,False,1.494185172527469,61.84694761284203,False,False,0.6001026512077571,0.0001862757854976,0.6001026512077571,31.95443613637439,2025051500125,96,R22_S20,2.07724917597067,285.37738205072054,0.037740103428641154,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 765330,150.56941478416,1.94117247497,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2362019772860324,150.56936805384683,1.9411263916393733,745262192424650982,745262192424649212,2465.168682660925,968.0287464120096,0.0072196773,0.007982284,150.56936805384683,1.9411263916393733,4.348005e-07,4.1034306e-07,227717.96950275163,1080.2344597937174,224408.29329392948,708.8795851416336,False,227737.0860052211,890.0500371354611,False,230646.63636148468,1210.6271946681109,False,229484.69496203383,1736.157001637344,False,230594.49560744205,2401.8268635097947,False,0.8265923711816449,36.76002705679488,229185.20264155947,542.9335134745899,0.0,2.1025885694192503e-05,False,385040.0625,1504.8270263671875,False,389959.3027988635,2046.833824371154,False,389871.1472878419,4060.821106751091,False,False,1.397537765344495,62.1509801663375,False,False,0.5941405043352824,0.0001708414867599,0.5941405043352824,31.96527709865059,2025051500126,128,R31_S02,2.077300660602394,285.37738205072054,0.037746546164629094,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 765330,150.56941478416,1.94117247497,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2391447710892346,150.56936916269498,1.9411241645599149,745262192542089871,0,345.0453743072266,1225.997480152717,0.008170999,0.008816525,150.56936916269498,1.9411241645599149,4.821278e-07,4.6220615e-07,226116.9272034742,1240.190855988037,222027.17402260823,801.111572456167,False,227527.9093459888,1017.289869156887,False,233321.935183926,1391.5582175943816,False,230087.3277103115,2006.823628428945,False,228363.30107063145,2789.440736367718,False,-0.9206000645454472,43.769900295691976,226397.197317616,591.3663118836078,0.0,1.2030686669106672e-08,False,353586.6875,1580.9056396484375,False,362590.8154296875,2162.5323330088254,False,354884.91677451134,4334.892861209382,False,False,-1.4306461491716314,68.02002489384645,False,False,0.6516598304733562,0.000206613411199,0.6516598304733562,31.864947622251808,2025051500127,96,R22_S20,2.0773521050656423,285.37738205072054,0.037752984813015984,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 765330,150.56941478416,1.94117247497,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2321142667928944,150.5693689089137,1.9411271422562,745262192672638274,0,1086.4248745263556,3249.9397110005234,0.011793298,0.0115092695,150.5693689089137,1.9411271422562,6.431161e-07,6.515573e-07,229756.78404846005,1558.4167951974011,221445.10676964093,978.2453786582254,False,230294.9561301475,1258.0889673195063,False,235858.8991619439,1745.7798217284644,False,234922.57167271408,2523.2536578754025,False,230239.99983370173,3508.524230979808,False,-1.862075550448264,54.94874262156693,228869.5581332465,721.7171419061142,0.0,3.6523128577048425e-07,False,308209.34375,1683.7310791015625,False,315655.7041015625,2336.4196169491565,False,308135.7944011688,4695.54335419377,False,False,-2.4920610206167257,73.5392393644516,False,False,0.7478152438364811,0.0002371197517508,0.7478152438364811,31.71551421554412,2025051500128,89,R21_S22,2.077404149908369,285.37738205072054,0.03775949955854502,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 765330,150.56941478416,1.94117247497,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.2420458529253638,150.56936822065012,1.9411239479983609,745262192806331960,0,3467.449992080958,3581.0329433107604,0.009250094,0.009563926,150.56936822065012,1.9411239479983609,5.268651e-07,5.18287e-07,226757.0200961281,1179.0459019175526,222006.33296482445,761.3026180380527,False,227805.0985851856,963.1546733009268,False,232237.1342725313,1320.6602783784476,False,235650.17025603424,1895.161153692016,False,234822.75207617745,2627.458598178964,False,0.9447986629089196,41.70772892822286,229371.54207558127,589.3066171872675,0.0,0.0007297829888243,False,367752.75,1554.85009765625,False,374907.52099609375,2131.98234897199,False,379081.563033104,4241.586913517378,False,False,1.5252174277001609,67.33006462483965,False,False,0.6253662305399378,0.0001895924749799,0.6253662305399378,31.909663935355557,2025051500129,88,R21_S21,2.077455864305186,285.37738205072054,0.03776597389211634,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 765330,150.56941478416,1.94117247497,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2333602580579117,150.56936943813346,1.941126128158081,745262192944743656,0,1540.8770730871995,2827.9934065995326,0.00919832,0.011803373,150.56936943813346,1.941126128158081,6.200393e-07,5.5390075e-07,227365.77697533343,1335.4228185190182,221129.56631312653,852.5896600303314,False,227626.079744271,1087.603105399967,False,232048.04144085007,1496.3085960014082,False,232927.3297580257,2161.6108385554985,False,232313.2926180116,3001.511582676403,False,0.6156779601929188,47.30081217218108,228525.1884939192,645.1362539582374,0.0,0.0003898779688249,False,338822.59375,1618.90283203125,False,345404.70654296875,2227.263062814216,False,345799.5342882872,4467.765472021588,False,False,0.9164398192932648,70.40750288659895,False,False,0.6774973282298368,0.0001907872985014,0.6774973282298368,31.82273103282144,2025051500130,96,R22_S20,2.0775076620040642,285.37738205072054,0.03777245960580085,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 765330,150.56941478416,1.94117247497,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.2411917210805456,150.5693687999601,1.941123724878849,745262193075291753,0,2757.7263243465627,3315.441264758183,0.007920894,0.0082606645,150.5693687999601,1.941123724878849,4.5362813e-07,4.4560224e-07,227951.49168007696,1131.0014513057038,222203.56005103272,734.9267067452699,False,227088.97965524576,926.7004024207693,False,229565.3558340331,1269.189052209108,False,231656.9348547416,1819.1277474190688,False,229548.2301249892,2519.283931598762,False,0.9042867173591642,40.00109940339614,227066.6940782982,563.9093857708679,0.0,1.551009669054082e-05,False,374988.5625,1530.2462158203125,False,379077.7646484375,2095.792490464153,False,379049.4852267504,4160.055065084025,False,False,1.4932348401281113,66.05320428349825,False,False,0.6086427137892654,0.0001930888463327,0.6086427137892654,31.93909393165329,2025051500131,89,R21_S22,2.0775589796000475,285.37738205072054,0.03777888614353205,0.9734682324016911,741.6500244140625,True,,,False,True
