simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
2MASS J09593639+0153304,149.901716423,1.89177741182,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2966669922977915,149.90164612665643,1.8918204792684168,745262191847408831,0,2323.2402309103804,3249.631506698549,0.006569853,0.006920986,149.90164612665643,1.8918204792684168,3.8156932e-07,3.680972e-07,436095.589368989,1348.0488407129444,425075.7991057163,906.338818494218,False,437636.7496315313,1116.8008329305162,False,447634.3318363455,1496.7158288976484,False,453712.9887261076,2117.508384565423,False,461991.6290382747,2915.033075942697,False,5.135654995832415,46.7365230768332,436138.1762793006,789.9783490215136,0.0,0.00096309057721,False,662326.25,1690.1837158203125,False,677456.74609375,2265.1529678530405,False,699185.302536726,4411.656305007862,False,False,7.772379987620619,70.73177948053915,False,False,0.6600793854144112,0.0001473076113396,0.6600793854144112,31.851009575637192,2025051500122,51,R12_S20,2.0770942124512453,285.37738205072054,0.03772071711912444,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09593639+0153304,149.901716423,1.89177741182,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.38398170471192,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2962622264144333,149.9016462232547,1.891820421629028,745262191981627701,745262191981626703,3904.863557042529,2983.518131796111,0.005103856,0.005593057,149.9016462232547,1.891820421629028,3.063736e-07,2.882393e-07,437698.0666145156,1160.5790923427871,430171.9909507137,805.093936085823,False,438121.9085926115,975.112692653088,False,443463.4322733045,1287.5926015962486,False,449453.80942730827,1804.829447995188,False,454870.88323348574,2475.3755298054484,False,5.283643273155171,37.98643654148257,438881.4333064576,716.6439287414512,0.0,0.0005102419885256,False,726838.6875,1617.6995849609375,False,735700.2075134516,2136.099789177971,False,754625.0239195824,4106.616596583846,False,False,8.765497151728313,63.01901625350229,False,False,0.6031668232118551,0.0001743364593415,0.6031668232118551,31.94890638639791,2025051500123,51,R12_S20,2.077145463526791,285.37738205072054,0.03772712780978906,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09593639+0153304,149.901716423,1.89177741182,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2922518951740314,149.90164447370498,1.8918150855319376,745262192115844274,0,4068.8100894269087,2573.2791136020587,0.004793722,0.0055456804,149.90164447370498,1.8918150855319376,3.0101398e-07,2.7428615e-07,436914.04104372463,1109.1173687284113,429036.1277172658,775.871579724501,False,437555.9827644292,934.7111548515904,False,443208.655729245,1227.531316451635,False,446783.6217856786,1712.8026598750737,False,,,True,4.965556422915213,38.1849074841364,429975.2141638952,689.258335322885,0.0,0.0003362015414549,False,747099.75,1595.96142578125,False,756751.3391113281,2095.933722227101,True,,,False,False,8.478380157741116,65.19836537243799,False,False,0.5851595158148389,0.000181368319143,0.5851595158148389,31.98181432028689,2025051500124,51,R12_S20,2.077197022901441,285.37738205072054,0.03773357800345767,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09593639+0153304,149.901716423,1.89177741182,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2946847914484685,149.9016467352403,1.891820417151096,745262192271034324,745262192271032548,2075.7853813420707,481.1122465271375,0.004394187,0.0052582105,149.9016467352403,1.891820417151096,2.8347708e-07,2.5418652e-07,435735.29840394825,1151.4289952318709,429919.2205565962,799.5072433959153,False,436860.4274451221,967.2160821083702,False,441447.6004697519,1275.698475725923,False,447740.0356699437,1790.2983975199015,False,454099.0499562128,2451.395388282337,False,6.503921528956582,37.82435995665829,434086.02547342406,697.4124665389551,0.0,1.7534095629212487e-05,False,731035.75,1618.5250244140625,False,738711.8571998477,2134.734879581892,False,759882.6048411727,4102.128628816205,False,False,10.883565674895534,63.294722094413416,False,False,0.6007388902997254,0.0001829360156953,0.6007388902997254,31.953285630070614,2025051500125,91,R22_S01,2.07724917597067,285.37738205072054,0.037740103428641154,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09593639+0153304,149.901716423,1.89177741182,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2966638829543144,149.90164646517783,1.8918210247774536,745262192404726918,0,2935.511650465021,2593.113750916055,0.0046491707,0.0057250406,149.90164646517783,1.8918210247774536,3.064286e-07,2.7210018e-07,437429.54288016766,1160.8998279827476,430376.6388539412,804.8582398348901,False,438162.528198688,974.941653688824,False,443694.8214428845,1287.1885488149592,False,449633.83388094447,1804.44781323062,False,457780.2600646818,2475.277546771248,False,5.517295319323346,39.30449912022369,438173.1991458707,707.7803880763556,0.0,7.662882547643246e-05,False,733514.8125,1632.1207275390625,False,742776.2595214844,2154.8439363760704,False,766356.2719705701,4143.788272058835,False,False,9.236339443032978,65.79848902438303,False,False,0.5978948396461353,0.0002140681821839,0.5978948396461353,31.95843798725945,2025051500126,90,R22_S00,2.077300660602394,285.37738205072054,0.037746546164629094,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09593639+0153304,149.901716423,1.89177741182,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2981161703113608,149.90164597119627,1.8918209945741904,745262192519021703,0,997.6058529594372,2925.1921005282584,0.005733365,0.0061900625,149.90164597119627,1.8918209945741904,3.3846078e-07,3.2429523e-07,439323.48092480254,1363.8926418982703,429732.32082690415,918.9748571592436,False,440005.1941614767,1132.1996848386486,False,447863.9371029813,1517.5312458898802,False,450632.1672724563,2148.720819655241,False,462266.5642558581,2960.866972278337,False,5.18924721188102,46.669049803360615,442397.5975728106,783.111361169028,0.0,2.662511856688088e-05,False,664596.25,1710.1063232421875,False,676466.3168945312,2292.121976419483,False,698220.4509887695,4472.176948445032,False,False,7.83798528540422,70.4902485287348,False,False,0.6621625451217042,0.0001638554392447,0.6621625451217042,31.847588471323988,2025051500127,52,R12_S21,2.0773521050656423,285.37738205072054,0.037752984813015984,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09593639+0153304,149.901716423,1.89177741182,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2981757701476416,149.90164758883512,1.891823534130377,745262192673161479,0,1926.042563647536,787.9139711045593,0.007546315,0.007344491,149.90164758883512,1.891823534130377,4.1079952e-07,4.1661838e-07,433479.9724730537,1574.632186292882,424684.2812927805,1039.7254879796535,False,437015.9932671007,1297.600499903234,False,447348.3999510855,1752.1490593335704,False,456472.0845076847,2506.0101755629867,False,465602.9157027141,3463.120796260865,False,6.439967887863319,53.49250173234319,436016.3501329497,864.6305213385186,0.0,1.993750109197112e-05,False,591471.125,1756.213134765625,False,605455.3276367188,2371.41338362487,False,630161.5606677532,4687.096090150146,False,False,8.716054126811619,72.39842629593606,False,False,0.7406608004837968,0.000215804544602,0.7406608004837968,31.725951599502626,2025051500128,90,R22_S00,2.077404149908369,285.37738205072054,0.03775949955854502,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09593639+0153304,149.901716423,1.89177741182,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.2973452585501362,149.9016458696045,1.891820420269356,745262192807379435,0,270.53668095439383,1211.406461711393,0.0056781005,0.006212652,149.9016458696045,1.891820420269356,3.378672e-07,3.232782e-07,438372.6013974154,1208.6833744582364,429012.2540431165,830.3127985000419,False,439621.1811852245,1011.5461741421122,False,446985.1659387958,1342.1851561516016,False,453027.79441182246,1892.1764718275049,False,456592.41613847145,2592.367464595512,False,4.037423353775606,39.65952851528224,438883.2481914865,734.2492992303034,0.0,1.2572353083717402e-05,False,718714.5,1653.725830078125,False,730753.5073242188,2194.27082837596,False,746459.9162033796,4238.130840533876,False,False,6.600579842795538,64.83736322769978,False,False,0.6094121221862483,0.0001532780435611,0.6094121221862483,31.937722278031,2025051500129,90,R22_S00,2.077455864305186,285.37738205072054,0.03776597389211634,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09593639+0153304,149.901716423,1.89177741182,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.297610182330559,149.90164616703015,1.891821043497316,745262192942121166,0,2787.00805728682,553.880455534629,0.005917775,0.007990864,149.90164616703015,1.891821043497316,4.1630094e-07,3.6318153e-07,434545.7319025247,1455.1293869270503,423365.34119838313,969.8053315586966,False,436381.1956640262,1203.7653073038086,False,444642.8525853943,1618.4869928331252,False,452470.95159875066,2305.296673037958,False,462100.0644611502,3180.458985939103,False,6.1332538019403975,50.30661833441423,429890.47764394974,812.9108515049386,0.0,0.0001221896561245,False,628300.3125,1733.1776123046875,False,640195.4208984375,2330.292628276208,False,665330.2612304688,4579.215132582083,False,False,8.830640088735237,72.43131540586758,False,False,0.6953654364056334,0.0001930507338178,0.6953654364056334,31.79446725001974,2025051500130,91,R22_S01,2.0775076620040642,285.37738205072054,0.03777245960580085,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09593639+0153304,149.901716423,1.89177741182,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.2966252487750292,149.90164607894215,1.8918203791436925,745262193210032704,0,3780.08733950106,1543.7241122594269,0.006482485,0.006429633,149.90164607894215,1.8918203791436925,3.5817754e-07,3.5933624e-07,434024.51194171055,1716.3031367018507,428979.7964536067,1122.767056896869,False,435947.4099339442,1407.9958015765742,False,442803.9248805223,1916.5291058980915,False,451702.1732203519,2744.181095968626,False,459864.0450597677,3797.365618979219,False,6.9255033430933794,58.59334438920477,437514.4529951583,876.1729419446599,0.0,2.84070577916129e-06,False,561670.0625,1814.0469970703125,False,570503.9243164062,2469.23596324602,False,592484.00390625,4892.485964925417,False,False,8.922745741621945,75.49104927623102,False,False,0.7815209822347366,0.0002878254290939,0.7815209822347366,31.66764839393144,2025051500132,90,R22_S00,2.0776108069454926,285.37738205072054,0.03778537746612972,0.9734682324016911,741.6500244140625,True,,,False,True
