simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
2MASS J09575881+0153235,149.49506395014,1.8898853126800008,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2810775019520786,149.49505535409108,1.8898077097204515,745262191846359380,0,937.290872267301,740.0412281952226,0.0053175716,0.005822568,149.49505535409108,1.8898077097204515,3.1915943e-07,2.9991395e-07,608098.8158931605,1386.68292972717,591147.9046763782,965.6143325536686,False,608416.5991651936,1164.430772601236,False,620056.3300449827,1527.355455487063,False,623489.5776182959,2133.098661215114,False,623734.3178383167,2915.213634507952,False,1.9247971684016945,45.76191818260917,610495.2495764075,902.3463544804258,0.0,5.039563046094209e-06,False,923362.6875,1767.1968994140625,False,941027.7104492188,2317.989088531433,False,946609.6040039062,4424.270310654434,False,False,2.9211660049156887,69.45051764897087,False,False,0.6577935380726542,0.0001636276774957,0.6577935380726542,31.854775992963344,2025051500122,49,R12_S11,2.0770942124512453,285.37738205072054,0.03772071711912444,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09575881+0153235,149.49506395014,1.8898853126800008,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.38398170471192,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2753750675098614,149.49505468648465,1.8898093819982231,745262191980577030,0,2637.4465043403816,524.589017544396,0.004229076,0.0047876034,149.49505468648465,1.8898093819982231,2.6091652e-07,2.40392e-07,609231.1010209058,1208.588144451057,597326.5824557295,870.5456017149558,False,609583.8295041493,1031.0630261780032,False,617247.6355765677,1331.2376862359204,False,620731.8187492205,1839.230442460214,False,623127.9204632257,2496.822624491196,False,3.323512375488584,38.44302462413069,608438.9802131255,828.0478987635943,0.0,8.476533176038359e-06,False,1008939.25,1706.541259765625,False,1021623.8298339844,2203.368737348474,False,1031356.453857422,4132.560977193756,False,False,5.500838311637572,63.62812554189964,False,False,0.6023575265976442,0.0001726183977841,0.6023575265976442,31.950364146693797,2025051500123,49,R12_S11,2.077145463526791,285.37738205072054,0.03772712780978906,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09575881+0153235,149.49506395014,1.8898853126800008,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.276600461302304,149.49505496032825,1.8898090063763373,745262192114794564,0,2915.2546093958767,165.8013611336019,0.004039937,0.0047241887,149.49505496032825,1.8898090063763373,2.5590995e-07,2.317039e-07,609562.237672878,1152.939635999868,597020.5562479098,838.8046573816964,False,608529.8286437186,987.1093278847248,False,614810.2916150595,1265.9726265778315,False,618324.9638270296,1738.855808728661,False,617919.6130682131,2357.834730815479,False,2.780039523954396,36.53778634371746,605898.0147167036,803.5918903459769,0.0,2.8268387322061272e-06,False,1037864.0625,1683.5416259765625,False,1048575.561767578,2159.150515533938,False,1053878.5935058594,4021.350831530856,False,False,4.741432512310188,62.31618169641068,False,False,0.5863001140711714,0.0001757441976896,0.5863001140711714,31.979700053296,2025051500124,49,R12_S11,2.077197022901441,285.37738205072054,0.03773357800345767,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09575881+0153235,149.49506395014,1.8898853126800008,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2822215556542864,149.4950530038435,1.8898076849428345,745262192249537772,0,1059.0129874991767,2379.023238298412,0.004057764,0.004491045,149.4950530038435,1.8898076849428345,2.4488827e-07,2.3036256e-07,607275.9372762926,1199.5736975283316,597961.6886562085,869.4335100916403,False,608315.394946593,1028.949039605391,False,614498.6664193663,1319.5758927272095,False,617887.0375820732,1827.9755739254847,False,618052.4654623677,2490.495350261144,False,2.8405437617610323,39.68744206683425,609192.2174343518,821.2201962027175,0.0,0.0001171335679165,False,1016191.375,1718.8602294921875,False,1026520.53515625,2204.3526302092746,False,1032457.159423828,4160.374561349333,False,False,4.745130724934291,66.29790509850555,False,False,0.599091647685407,0.0001706646789636,0.599091647685407,31.956266837851928,2025051500125,50,R12_S12,2.07724917597067,285.37738205072054,0.037740103428641154,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09575881+0153235,149.49506395014,1.8898853126800008,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2722181413476292,149.4950553860436,1.8898101825381453,745262192384802974,0,2035.5882525571665,334.1676318413164,0.0040659956,0.004832093,149.4950553860436,1.8898101825381453,2.6006163e-07,2.3545381e-07,607624.8303847037,1214.1964107478582,596463.5752919846,872.564464558043,False,607450.8315940051,1034.9544498140692,False,615169.5664683393,1337.5321110498123,False,615686.8818424232,1848.4833898929248,False,616952.2579262545,2516.926037607688,False,2.2084125349094097,38.49446069605877,609147.1761017682,822.796211406017,0.0,9.819687879653038e-05,False,1015944.3125,1730.9320068359375,False,1028853.6779785156,2236.98457608727,False,1031835.178955078,4209.487517171961,False,False,3.6935074211808265,64.38089532990222,False,False,0.5975777086982891,0.0001655256646094,0.5975777086982891,31.959014028190342,2025051500126,52,R12_S21,2.077300660602394,285.37738205072054,0.037746546164629094,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09575881+0153235,149.49506395014,1.8898853126800008,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2793006265689473,149.49505441892123,1.8898083162172008,745262192517972268,0,193.7622809214101,676.9974260211818,0.0049357014,0.0053025833,149.49505441892123,1.8898083162172008,2.900216e-07,2.788563e-07,609593.4201308799,1428.028762044005,598075.4027806917,994.211674772504,False,611337.6006496381,1200.6871206385215,False,620761.8079210913,1576.3082168104995,False,627310.1486033231,2211.2740565704444,False,630096.4568444076,3024.803286485449,False,4.590786285331538,48.36805130999902,610512.4785180275,902.369447807098,0.0,0.0002015661020754,False,913235.875,1793.625244140625,False,927314.060546875,2354.740183032906,False,941258.4609375,4518.548954131061,False,False,6.857864992710439,72.2537589920742,False,False,0.6661884700006555,0.0002018398688127,0.6661884700006555,31.841007220234975,2025051500127,50,R12_S12,2.0773521050656423,285.37738205072054,0.037752984813015984,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09575881+0153235,149.49506395014,1.8898853126800008,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2811764581066946,149.4950551299563,1.889807707183505,745262192651666483,0,1244.1394005712382,2869.929527402139,0.0063214838,0.006152529,149.4950551299563,1.889807707183505,3.440114e-07,3.489743e-07,606002.5727492331,1595.8178719246791,588626.2216692859,1086.049832366235,False,607092.6059280419,1328.7437472649249,False,618559.0643442952,1765.6297478206563,False,627642.2945469816,2492.1068648021387,False,629975.9316116079,3421.113248623896,False,4.471806988771012,53.94445111903907,606302.6202237627,974.6236769159798,0.0,1.996650826197044e-05,False,831819.3125,1820.6031494140625,False,847530.2954101562,2419.2106914506035,False,863173.330078125,4687.502438124366,False,False,6.12713015890873,73.91300075947159,False,False,0.7279661412621004,0.0002041252793029,0.7279661412621004,31.74472204967412,2025051500128,49,R12_S11,2.077404149908369,285.37738205072054,0.03775949955854502,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09575881+0153235,149.49506395014,1.8898853126800008,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.2795842004054532,149.49505416730446,1.8898082683445905,745262192785360448,0,3926.723284070568,3356.2326028489592,0.0046091746,0.005246925,149.49505416730446,1.8898082683445905,2.8287198e-07,2.6545777e-07,608806.1377545182,1232.3133750725,594687.4699179879,879.4709609456053,False,609124.2996038169,1046.617394512937,False,618352.5111983963,1356.7695024325155,False,621921.5482083526,1878.122619258031,False,619854.7567932933,2555.0130317159,False,1.0715252516732583,38.598956861625936,609224.7249691093,834.3635457352796,0.0,1.59124305093572e-05,False,1004948.8125,1726.736083984375,False,1020173.7514648438,2238.4329457757663,False,1022652.194580078,4215.325695945735,False,False,1.7678297023008096,63.681543959187415,False,False,0.6089189974229983,0.0001613902042054,0.6089189974229983,31.93860119088079,2025051500129,48,R12_S10,2.077455864305186,285.37738205072054,0.03776597389211634,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09575881+0153235,149.49506395014,1.8898853126800008,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2720245397180196,149.49505482797233,1.8898103023564417,745262192920626287,0,2331.157810615792,2759.017517496373,0.004721453,0.006612967,149.49505482797233,1.8898103023564417,3.4205598e-07,2.9441156e-07,610764.2093207983,1452.5519412966871,592955.4642728979,1006.407225275129,False,608662.5025528575,1219.4490145986492,False,616246.1549910414,1603.8535468500236,False,618583.6794323886,2252.0339561358232,False,623493.7588864345,3085.893368579049,False,3.09857227167376,47.4769221964358,610374.651541301,925.20592402949,0.0,0.0002214039546553,False,895064.375,1793.252197265625,False,906216.4619140624,2358.5355866048003,False,916874.375,4537.93885392831,False,False,4.55658372596586,69.81685501315418,False,False,0.6795080491589488,0.0002337764610026,0.6795080491589488,31.819513486090266,2025051500130,50,R12_S12,2.0775076620040642,285.37738205072054,0.03777245960580085,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09575881+0153235,149.49506395014,1.8898853126800008,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.2707308678282444,149.4950564096301,1.8898104882415407,745262193054320228,0,3823.308536566752,3419.3166689846844,0.0041408367,0.005152627,149.4950564096301,1.8898104882415407,2.7133905e-07,2.4740936e-07,607038.4557370242,1254.449859691543,593548.3246919694,893.0408931795264,False,606510.9294193953,1063.764563459647,False,614316.5831410817,1381.217329459652,False,618747.7858922665,1914.648896521961,False,619886.8469165997,2608.32059571792,False,4.086473988258261,40.2918823844123,605931.2104584925,846.3048298924698,0.0,0.0001595293961889,False,992271.9375,1740.35400390625,False,1005042.2451171876,2259.717227063834,False,1014155.380859375,4267.298750266196,False,False,6.685606582150253,65.91885201042578,False,False,0.6121131599632933,0.0001732548485481,0.6121131599632933,31.932920708505733,2025051500131,49,R12_S11,2.0775589796000475,285.37738205072054,0.03777888614353205,0.9734682324016911,741.6500244140625,True,,,False,True
