simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
2MASS J09575805+0145297,149.49187993701,1.75826931467,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1565903646865758,149.49184960701558,1.7583005072114104,745262191844263565,0,2999.7888428081765,3975.498417264484,0.0070884074,0.007433599,149.49184960701558,1.7583005072114104,4.0985762e-07,3.967236e-07,409324.75512329006,1349.1882653496018,400017.6679931925,902.2157448264496,False,410799.65636102384,1114.352289184865,False,418767.315742826,1498.5613752609695,False,421737.041843509,2123.7935063827567,False,,,True,2.532546759017386,46.26529466913265,412353.7960262696,781.2835179777481,0.0,9.271405763666696e-05,False,622774.875,1689.3651123046875,False,634853.8969726562,2271.82851471958,True,,,False,False,3.8393568905340274,70.13847908160271,False,False,0.6571195349538186,0.0001541712463436,0.6571195349538186,31.855889054605733,2025051500122,45,R12_S00,2.0770942124512453,285.37738205072054,0.03772071711912444,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09575805+0145297,149.49187993701,1.75826931467,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.38398170471192,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1555845297483232,149.49185069187212,1.7583011472970789,745262191979005839,0,502.7340033912214,3722.456613925463,0.0053167525,0.005871506,149.49185069187212,1.7583011472970789,3.2109617e-07,3.0069089e-07,412392.2308885656,1155.4677882593005,405520.97436339175,795.6762264551103,False,413354.4186265671,967.5620586116128,False,420507.9868935936,1283.652244261343,False,422375.15911963495,1803.966177578293,False,424471.52315049776,2474.673242912297,False,3.0120035847371223,38.69414317053106,415073.4497225157,698.7203799391999,0.0,0.0004300274769624,False,682509.9375,1597.589599609375,False,694321.5480957031,2119.501748435489,False,700865.9389648438,4086.055462924329,False,False,4.973268182784061,63.88981476158785,False,False,0.6076481199213859,0.0002023304125494,0.6076481199213859,31.94086960369184,2025051500123,46,R12_S01,2.077145463526791,285.37738205072054,0.03772712780978906,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09575805+0145297,149.49187993701,1.75826931467,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1550515782107513,149.49185082059205,1.7583010644281418,745262192113223412,0,798.0048650390391,3327.142601508396,0.005155486,0.0058281804,149.49185082059205,1.7583010644281418,3.1722496e-07,2.9339057e-07,412933.912701224,1089.9275716157117,404207.4862763266,761.2416155320242,False,411223.1191438792,919.6370057120145,False,413925.895998226,1207.7754588653345,False,413106.24604541645,1694.6841383955932,False,408726.4208677395,2321.0048605650704,False,-0.56338192051545,35.71641055956458,413511.4318181733,682.3546590800129,0.0,1.0918088744094057e-05,False,700976.1875,1567.625,False,705583.3754882812,2058.789491879877,False,696720.2836914062,3956.414565686485,False,False,-0.9603480260825852,60.88265017139898,False,False,0.5877026494819844,0.000172254505284,0.5877026494819844,31.977105878485347,2025051500124,46,R12_S01,2.077197022901441,285.37738205072054,0.03773357800345767,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09575805+0145297,149.49187993701,1.75826931467,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1544029242238802,149.49185183725476,1.758301728765505,745262192249012891,0,3186.9873164569512,1283.6548604843038,0.004939527,0.005695138,149.49185183725476,1.758301728765505,3.0849662e-07,2.8310006e-07,409984.345573896,1142.9799519703029,402738.2379070968,789.5570260986322,False,409361.6382557675,959.1180062132124,False,413074.8388561793,1270.3418996451733,False,415657.02337139344,1784.2763519584507,False,414419.2717955216,2446.3748415462733,False,1.2829060281705815,37.18342706644734,410247.6856207939,687.3216076483357,0.0,0.0001722878549484,False,685023.5625,1604.98291015625,False,691237.2124023438,2125.7832985909827,False,693486.9792480469,4093.750494811516,False,False,2.1468080436522325,62.22254675241985,False,False,0.5989354577321604,0.0001860702393119,0.5989354577321604,31.956549938438307,2025051500125,49,R12_S11,2.07724917597067,285.37738205072054,0.037740103428641154,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09575805+0145297,149.49187993701,1.75826931467,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1543946649359415,149.49185085257696,1.758300845952939,745262192515876479,0,2359.3933321083064,3731.882867004098,0.0063546747,0.0067388597,149.49185085257696,1.758300845952939,3.6953762e-07,3.577965e-07,411635.0091511552,1368.2967450863976,401658.9925007684,914.23298732659,False,411270.9644199953,1131.6322329063164,False,415811.0593186192,1523.550449346809,False,417522.6779914177,2162.069236998107,False,414797.8391895469,2982.0486295037613,False,0.1790278589909079,45.96268863744314,412381.9911746274,764.8239045227785,0.0,1.0234241272222278e-06,False,615549.75,1693.71533203125,False,622344.9155273438,2280.299800717516,False,620828.427734375,4463.235791438816,False,False,0.2679512131382812,68.79241168898437,False,False,0.6632672650485684,0.0001781226807333,0.6632672650485684,31.84577859095272,2025051500127,46,R12_S01,2.0773521050656423,285.37738205072054,0.037752984813015984,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09575805+0145297,149.49187993701,1.75826931467,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1543650451713789,149.49185299142232,1.758302679964374,745262192651141751,0,3430.8625138866537,1660.2096594206607,0.008119109,0.0078970445,149.49185299142232,1.758302679964374,4.4160942e-07,4.4809616e-07,411524.6934574908,1540.633334591491,398684.4829220554,1010.2743926799948,False,409594.2856944215,1263.0398600711749,False,415558.7760429087,1712.6146067284728,False,420334.6460372727,2446.9292838757824,False,422044.8850922338,3380.8699632945595,False,2.1461262040195,52.97416897591539,412338.7595744098,844.2373408590361,0.0,0.0002209269985392,False,561151.5,1730.38720703125,False,569322.9584960938,2346.312653894237,False,578209.0439453125,4631.852341375391,False,False,2.940231298718165,72.57555932864238,False,False,0.7339719353204791,0.0002679012844592,0.7339719353204791,31.735801364407607,2025051500128,48,R12_S10,2.077404149908369,285.37738205072054,0.03775949955854502,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09575805+0145297,149.49187993701,1.75826931467,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1543129584965864,149.49185162715122,1.758301512338269,745262192785359889,0,1910.7271112011013,2113.681849231667,0.005950685,0.00687612,149.49185162715122,1.758301512338269,3.695703e-07,3.4428905e-07,410137.88661168417,1182.0769637929188,399822.50137874216,806.8311941818512,False,409823.31470733695,986.3846666195776,False,415020.2060759788,1312.6684347246355,False,415952.9562018344,1850.6889534357283,False,413870.6795589929,2541.516574784785,False,-0.2900728867378869,40.80918844431379,410106.0124803059,708.9916672726922,0.0,0.0002997144989616,False,675008.625,1624.6468505859375,False,683568.2807617188,2162.059803349972,False,681674.9274902344,4186.0615221105545,False,False,-0.477771013507486,67.21568341916732,False,False,0.6089189974229983,0.0001613902042054,0.6089189974229983,31.93860119088079,2025051500129,48,R12_S10,2.077455864305186,285.37738205072054,0.03776597389211634,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09575805+0145297,149.49187993701,1.75826931467,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1530088100619656,149.4918514544594,1.7583008736004224,745262192920625770,0,338.98307529208137,1479.1670149641952,0.005991887,0.008692385,149.4918514544594,1.7583008736004224,4.4716114e-07,3.792534e-07,410692.4123037799,1393.2888151615502,399998.5472191489,928.6176743361376,False,410708.4329848009,1151.7673400339177,False,416907.4174138103,1547.9286545802313,False,420579.5707568805,2205.9150499285106,False,418138.2032631729,3040.570474245124,False,0.8538675302094157,47.74624040852679,407614.61417133047,787.175282126384,0.0,0.0002319315773233,False,606788.875,1701.6441650390625,False,615947.37890625,2286.9408355385817,False,617765.7666015625,4492.199792483181,False,False,1.261521012094665,70.5412530549176,False,False,0.6795080491589488,0.0002337764610026,0.6795080491589488,31.819513486090266,2025051500130,50,R12_S12,2.0775076620040642,285.37738205072054,0.03777245960580085,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09575805+0145297,149.49187993701,1.75826931467,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1497912902300622,149.49185022880962,1.7582984614873003,745262193054319639,0,1853.1514052765908,2105.5862152014847,0.0051919613,0.0065464214,149.49185022880962,1.7582984614873003,3.43796e-07,3.117084e-07,410968.2544896047,1197.215554333348,401716.7275946334,817.5977563212261,False,409796.2410698768,998.6575827771434,False,413572.5871973414,1328.1956539355028,False,415492.26619278686,1873.267556030863,False,416309.1678656554,2573.546149725921,False,1.8648722575740344,39.83270436312889,412482.22594588174,718.0143143867091,0.0,0.0003884646565063,False,671649.1875,1636.7830810546875,False,677838.5556640625,2176.8904699511327,False,682323.765625,4217.999110837203,False,False,3.05649445031711,65.28513646581085,False,False,0.6121131599632933,0.0001732548485481,0.6121131599632933,31.932920708505733,2025051500131,49,R12_S11,2.0775589796000475,285.37738205072054,0.03777888614353205,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09575805+0145297,149.49187993701,1.75826931467,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.152642281364269,149.49185135960664,1.7583006501867202,745262193188537434,0,1598.2763187725675,2542.878520364904,0.006633676,0.0064742076,149.49185135960664,1.7583006501867202,3.622997e-07,3.6584495e-07,411144.7627548194,1566.2467015587283,403328.52790268906,1030.350320247296,False,410834.392501397,1288.495303103561,False,414191.6227811847,1750.536096850708,False,417871.65355952544,2501.8559305121244,False,418985.8356380027,3457.51581423581,False,2.033905907404016,53.36908626952607,416102.09888646513,820.5825769594742,0.0,0.001094239343152,False,562707.8125,1764.814208984375,False,567306.1123046875,2397.657926746725,False,573872.6049804688,4735.657958592581,False,False,2.7857812414822347,73.0980714808259,False,False,0.7262667434808588,0.0002082291811347,0.7262667434808588,31.74725960546264,2025051500132,49,R12_S11,2.0776108069454926,285.37738205072054,0.03778537746612972,0.9734682324016911,741.6500244140625,True,,,False,True
