simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
COSMOS 606489,149.8914384546,1.76460445909,2025051900272,60815.0758623623,60815.07568874535,y,1.64921437134652,52.7429817165611,299.851388988644,21.37667655944824,30.0010080337524,35.115973063806,150.26619862334,2.27730600020261,-1,y,20250519,y_10,0.146779532185133,149.89140170372698,1.7645867667886272,745279804165063321,0,1954.5749910094007,3345.3363877830075,0.041614417,0.052248366,149.89140170372698,1.7645867667886272,2.5222998e-06,2.7214483e-06,189916.7158361048,4640.467674394696,171241.10539846995,2756.2843163335133,False,182223.84181780432,3638.3915125598337,False,184768.66698637823,5157.058024671042,False,177184.53330728807,7540.001439304819,False,165119.25928131118,10531.900486256312,False,-4.8389442815874615,163.95038092414393,180827.6655112552,2021.231579396053,0.0,0.0005667262711827,False,67558.875,1348.92138671875,False,68502.3603515625,1911.9618760142764,False,61217.40869140625,3904.666597770685,False,False,-1.7940222782625517,60.7840509812718,False,False,2.646737278194168,0.0008417899341965,2.646737278194168,30.34322291430728,2025051900272,49,R12_S11,2.287895764374528,291.70321427503364,0.038698014377794576,0.6190677454942576,745.0999755859375,True,,,False,True
COSMOS 606489,149.8914384546,1.76460445909,2025051900273,60815.07637350922,60815.07619989183,y,1.65340765018252,52.8537723054193,299.416535070508,21.469614028930664,30.0010850429535,33.9228766582278,150.138871573915,2.08970464406021,-1,y,20250519,y_10,0.1517307097148278,149.89140242119913,1.7645825677641276,745279804300853913,0,2170.222800278036,3200.094524121417,0.036211662,0.04049405,149.89140242119913,1.7645825677641276,2.0892192e-06,2.1785884e-06,178162.74351913357,4451.564358068476,171973.83522229423,2656.7731805706107,False,176775.30770520144,3503.389676283685,False,183639.78894309647,4956.043312624304,False,186057.49578342057,7250.676205657438,False,186983.34998786863,10126.476474586883,False,-0.1244592180397056,159.7839417043695,181143.4169741772,1879.0148917893696,0.0,0.0040976200638936,False,68330.71875,1354.2000732421875,False,70984.11499023438,1915.7087384200613,False,72276.53491210938,3914.287718663821,False,False,-0.0481084600225861,61.762876971343054,False,False,2.52950325852895,0.0009193081592252,2.52950325852895,30.39241189198244,2025051900273,52,R12_S21,2.29247318795884,291.70321427503364,0.038706960747756564,0.6190677454942576,744.9500122070312,True,,,False,True
COSMOS 606489,149.8914384546,1.76460445909,2025051900274,60815.07688456784,60815.07671095095,y,1.66195498559555,53.0778614303819,299.470279306757,21.48806953430176,30.0009989738464,33.0600808604987,150.182745697662,2.26971265531309,-1,y,20250519,y_10,0.1421130839727372,149.89140184383044,1.7645896514651416,745279804435070995,0,1169.817892085079,56.91127655858936,0.02364256,0.032351233,149.89140184383044,1.7645896514651416,1.4748061e-06,1.6672248e-06,177829.84325704738,4376.954797930596,170214.501098408,2616.73800870439,False,174600.06209208246,3450.185592097331,False,178151.29256797023,4874.543402600256,False,172861.6855665515,7136.208224454795,False,164405.84873777474,9966.654809009142,False,-2.9342591815100385,160.82476892154617,180668.7236435484,1816.840145581134,0.0,0.0023060280628275,False,69231.7265625,1368.053955078125,False,70639.84643554688,1932.8346847200955,False,65189.55737304688,3951.938574433281,False,False,-1.1634808538078978,63.769601757539306,False,False,2.4828911714679944,0.0008183177465725,2.4828911714679944,30.412605789380525,2025051900274,52,R12_S21,2.297058976528148,291.70321427503364,0.03871590763994984,0.6190677454942576,745.0999755859375,True,,,False,True
COSMOS 606489,149.8914384546,1.76460445909,2025051900275,60815.07738493587,60815.077211318494,y,1.66343929773626,53.1162513440145,299.088795770372,21.589006423950195,30.0010817050934,31.9051667404096,150.133923152293,2.06466999237562,-1,y,20250519,y_10,0.1477145636189472,149.8914031906452,1.7645834533012938,745279804569289549,0,2582.2821407355104,3636.475965396222,0.031101862,0.042585857,149.8914031906452,1.7645834533012938,1.9283978e-06,2.2057875e-06,180382.8309957936,4229.483184384586,173200.82719956565,2525.637301081156,False,180704.0847775801,3329.700515065035,False,185778.6487399816,4713.628188986972,False,190051.32915670887,6890.610008109148,False,177324.40415645126,9621.96346190313,False,-3.665505532617977,152.28472517850562,187089.28171730888,1810.3825246932536,0.0,0.002935110591262,False,73593.84375,1356.059326171875,False,75660.51904296875,1919.6799943005028,False,72217.42944335938,3918.656716892123,False,False,-1.49281983173917,62.01972846431808,False,False,2.419985286946335,0.0009999756574613,2.419985286946335,30.440468186099995,2025051900275,52,R12_S21,2.3015577244631134,291.70321427503364,0.038724669379918114,0.6190677454942576,745.0999755859375,True,,,False,True
COSMOS 606489,149.8914384546,1.76460445909,2025051900276,60815.07785895851,60815.07768534161,y,1.6760608097093,53.4407544813306,299.059882216275,21.46441078186035,30.0010008811951,30.968733853115896,150.04398194038,2.25989000552911,-1,y,20250519,y_10,0.1422221833216491,149.89140221118606,1.7645886984634414,745279804702982481,0,3728.2773694074135,1456.054907313623,0.036023013,0.043608803,149.89140221118606,1.7645886984634414,2.1212707e-06,2.3184573e-06,187848.2897067721,4271.5062505144215,175722.180619134,2544.643103762413,False,184688.2997072464,3353.408034500261,False,188746.93882468983,4738.972983387466,False,187042.3992192961,6927.476197746129,False,184150.6834581917,9672.638803770982,False,-0.9995117324677636,152.82954090505237,184818.3998747404,1868.136913582012,0.0,0.0084152553477894,False,74611.828125,1354.736083984375,False,76251.46899414062,1914.487481264364,False,74394.6376953125,3907.6285021094377,False,False,-0.4037905904706304,61.741276824278565,False,False,2.408286842352765,0.0006138332486165,2.408286842352765,30.44572946771337,2025051900276,51,R12_S20,2.305827731058584,291.70321427503364,0.03873297162563371,0.6190677454942576,745.0999755859375,True,,,False,True
COSMOS 606489,149.8914384546,1.76460445909,2025051900277,60815.07839298821,60815.07821937098,y,1.67409479803581,53.3910002440661,298.77021052462,21.498449325561523,30.0010566711426,29.890714196895104,150.12251629632,2.05138033205013,-1,y,20250519,y_10,0.1417843902688099,149.89140400890614,1.7645853341784596,745279804837725050,0,2765.1672334730147,3965.36191976184,0.030174386,0.041500613,149.89140400890614,1.7645853341784596,1.8537498e-06,2.1666503e-06,182791.6271758669,4200.233244865649,171220.74984591125,2502.894829456886,False,178651.38373905318,3298.1787425916546,False,183123.1767714964,4662.013075247117,False,167262.49300309684,6813.470654024842,False,128619.95960930416,9514.941249427598,False,-13.523684138623013,151.9286606126005,187587.2174570945,1875.6846054248813,0.0,0.0089649222614751,False,71800.8203125,1325.5533447265625,False,73598.0546875,1873.6846930851416,False,51692.958740234375,3824.099050539858,False,False,-5.435231423779978,61.06083385784325,False,False,2.4374333226871583,0.0007497810652118,2.4374333226871583,30.432668139571103,2025051900277,52,R12_S21,2.3106477730705737,291.70321427503364,0.038742326994111766,0.6190677454942576,745.0999755859375,True,,,False,True
COSMOS 606489,149.8914384546,1.76460445909,2025051900278,60815.07886782832,60815.07869421712,y,1.68029171144821,53.5487087301919,298.888204584406,21.45517921447754,30.0000157356262,29.0683121111978,150.236198225708,2.22627167317816,-1,y,20250519,y_10,0.1591730106695686,149.89139948805644,1.764583530875368,745279804971941952,0,3112.143796113475,230.2488662907924,0.02776446,0.03398395,149.89139948805644,1.764583530875368,1.6311841e-06,1.8120134e-06,178689.8763525422,4142.832460094039,172398.39322813367,2467.3161841942074,False,179554.06300958985,3249.034412948755,False,189254.89058093424,4594.875254259311,False,183336.87787339225,6711.925707698968,False,169017.39294327912,9372.998726372609,False,-6.7594369518959,149.96731321222708,178320.12972375366,1792.4496032995787,0.0,3.688352756647806e-05,False,72637.6640625,1314.3800048828125,False,76562.08349609375,1858.8329305038123,False,68375.10888671875,3791.7979762347736,False,False,-2.734495128284788,60.6684980271578,False,False,2.412976450966011,0.000611689570167,2.412976450966011,30.44361729123448,2025051900278,52,R12_S21,2.3149420438655386,291.70321427503364,0.038750647351047815,0.6190677454942576,745.0999755859375,True,,,False,True
COSMOS 606489,149.8914384546,1.76460445909,2025051900279,60815.079506076014,60815.07933246431,y,1.68901680788685,53.767889281978,298.691111246231,21.51920509338379,30.0001020431519,55.2680413100651,150.196653057225,2.24898574275697,-1,y,20250519,y_10,0.1523413197345632,149.89140142589878,1.7645839430789083,745279805105635595,0,1979.130810354461,1193.6038336470974,0.04110612,0.040392146,149.89140142589878,1.7645839430789083,2.257421e-06,2.270882e-06,180356.39127723247,4120.61132029125,167901.49049450344,2454.129758122234,False,176998.53814741308,3234.4946792562737,False,181140.7868370505,4571.597234558316,False,175254.18747017966,6681.348918129717,False,173189.23915307043,9332.286172754366,False,-3.8406786142023264,148.1667791664548,179682.71973031564,1800.7496968887665,0.0,0.0019302780386691,False,72927.8203125,1332.692626953125,False,74634.5302734375,1883.612289415191,False,71358.2939453125,3845.135085492263,False,False,-1.5824555546404238,61.04841520404959,False,False,2.376900010909738,0.0007511060615585,2.376900010909738,30.45997271840095,2025051900279,51,R12_S20,2.320726685473994,291.70321427503364,0.03876183382253813,0.6190677454942576,745.0999755859375,True,,,False,True
COSMOS 606489,149.8914384546,1.76460445909,2025051900280,60815.07998312824,60815.079809511495,y,1.69113387397848,53.8206561565786,298.52196370036,21.59708404541016,30.0009722709656,54.2522473511974,150.239829468269,2.17978467117787,-1,y,20250519,y_10,0.1438311259815545,149.89140253890525,1.7645869224012145,745279805239853312,0,3608.3389471220894,1220.2451292975638,0.03403116,0.035892125,149.89140253890525,1.7645869224012145,1.9597712e-06,1.9265617e-06,179768.29161468122,4073.1189283578906,174605.52225062076,2438.864064786217,False,184018.27218700884,3212.4852006822284,False,194861.2379104328,4540.040102235595,False,206553.48192045704,6635.807723126404,False,243867.31774459648,9271.413175357213,False,15.91543912678262,150.10425383039978,183054.43271760715,1690.1245503062264,0.0,0.0003733757511173,False,76601.0703125,1337.2574462890625,False,81114.65893554688,1889.87716795588,False,101514.3623046875,3859.400287271661,False,False,6.625101176724649,62.48372167185002,False,False,2.3638249320679963,0.0009501500254098,2.3638249320679963,30.46596172752712,2025051900280,51,R12_S20,2.3250597991036397,291.70321427503364,0.03877019715404032,0.6190677454942576,745.0999755859375,True,,,False,True
COSMOS 606489,149.8914384546,1.76460445909,2025051900281,60815.08045722329,60815.08028361139,y,1.69593220983407,53.9403334588912,298.406244082328,21.55162239074707,30.0001366138458,53.2661286062265,150.25910734844,2.18654826776184,-1,y,20250519,y_10,0.1333505707688025,149.8914028642696,1.7645941330897554,745279805374070968,0,3880.218211635792,823.9973876439598,0.032519504,0.03447362,149.8914028642696,1.7645941330897554,1.87718e-06,1.8464249e-06,178616.7116243248,4094.820642833441,172263.48629573602,2450.330862272873,False,177321.1555208083,3225.817668446228,False,186982.6995517889,4547.266392480544,False,180674.91840796443,6663.063955095209,False,171929.99807264723,9301.163092036377,False,-4.411022947082207,149.31737823434614,184750.1030173543,1777.221363408919,0.0,4.566934569283365e-05,False,73349.6015625,1334.372314453125,False,77346.1376953125,1880.9948373467164,False,71119.52783203125,3847.463123420936,False,False,-1.8246371940293205,61.76572765769711,False,False,2.360170939297142,0.0007232071135651,2.360170939297142,30.46764135348043,2025051900281,51,R12_S20,2.329374067893616,291.70321427503364,0.0387785104303847,0.6190677454942576,745.0999755859375,True,,,False,True
COSMOS 606489,149.8914384546,1.76460445909,2025051900282,60815.0810264781,60815.080852867126,y,1.69993762677597,54.0389937918377,298.047145882312,21.55940055847168,29.999977350235,52.1493277616967,150.201306521529,2.02910924396495,-1,y,20250519,y_10,0.1496252143728267,149.89140149761036,1.764585408568628,745279805508813552,0,1438.2110347918094,3348.039532222103,0.03116077,0.038385928,149.89140149761036,1.764585408568628,1.9916422e-06,1.8922138e-06,177888.2467147188,4016.741845654773,168534.40599134058,2402.0606719065368,False,179390.49969756504,3164.527354430584,False,188705.5910420712,4463.062682902833,False,188698.32945320863,6533.845562997832,False,197079.54659876795,9118.658302756552,False,0.655498635390749,143.4184294321639,179855.17972191883,1720.7398572188874,0.0,0.0021140639887746,False,73961.3046875,1304.7099609375,False,77801.84423828125,1840.0859548643543,False,81254.36083984375,3759.5517388512703,False,False,0.2702569778004455,59.13030051712917,False,False,2.4041792872025995,0.0009162200731824,2.4041792872025995,30.447582871894294,2025051900282,52,R12_S21,2.3345648694311647,291.70321427503364,0.03878849469227682,0.6190677454942576,745.0999755859375,True,,,False,True
COSMOS 606489,149.8914384546,1.76460445909,2025051900283,60815.08150358246,60815.08132997072,y,1.71450511606291,54.3930750817603,297.867882383963,21.54916000366211,30.0001106262207,51.116197685015,150.008510097719,2.14661471270414,-1,y,20250519,y_10,0.1592575569855601,149.89139748418316,1.7645877248183968,745279805662953581,0,1967.0779548184184,451.5939824638952,0.034727428,0.037664134,149.89139748418316,1.7645877248183968,2.0302452e-06,1.9959145e-06,175261.1737252695,4042.007700723104,168474.93904391275,2410.685562193057,False,176003.8106513426,3174.48454415951,False,186548.69630229508,4488.983972199201,False,186727.1427639929,6554.018301285033,False,182235.92986868,9148.865151350888,False,-0.3919992742030271,149.45055732329823,179793.23674703343,1722.1891474307502,0.0,0.000996533493654,False,73491.2890625,1325.522216796875,False,77894.35986328125,1874.3981592043128,False,76093.54223632812,3820.155319044122,False,False,-0.1636812968204055,62.40384266767836,False,False,2.3712702441476896,0.0009299458940963,2.3712702441476896,30.46254737100769,2025051900283,90,R22_S00,2.338924297696888,291.70321427503364,0.03879686469098137,0.6190677454942576,745.0999755859375,True,,,False,True
COSMOS 606489,149.8914384546,1.76460445909,2025051900284,60815.08200349407,60815.08182988308,y,1.71212475917038,54.3357928438773,297.914588768726,21.5468978881836,29.999979019165,50.2399092305202,150.25761227589,2.13897347691329,-1,y,20250519,y_10,0.1499630953400696,149.89140143611783,1.7645853230422222,745279805777248532,0,797.2957916680848,1287.371854780189,0.036656324,0.039767478,149.89140143611783,1.7645853230422222,2.1407284e-06,2.1088806e-06,178512.87922245663,4065.806335836807,169859.61153820215,2426.903820449325,False,181742.0747422679,3198.7344431045603,False,193127.8879163402,4519.093486570752,False,200603.5927500256,6612.928256473512,False,207332.3512142833,9232.787624408673,False,1.8895883524550747,144.0485044628533,182962.2477478473,1759.920335130044,0.0,0.0023459766636354,False,74591.6015625,1312.842529296875,False,79264.630859375,1854.7516927602128,False,85094.50634765625,3789.372476173805,False,False,0.7755354488131058,59.12119505516036,False,False,2.391362027185629,0.0007505416479894,2.391362027185629,30.45338667816811,2025051900284,52,R12_S21,2.343500855596277,291.70321427503364,0.038805636742404594,0.6190677454942576,745.0999755859375,True,,,False,True
