simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
COSMOS 1962561,150.08335658094,2.4508409809,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.8781501092163817,150.08333798985956,2.450597758502969,745262191870477090,0,1834.5383862059748,1736.3871480145217,0.009709415,0.011428073,150.08333798985956,2.450597758502969,6.213058e-07,5.553533e-07,217614.22062080185,1316.6140706860635,211957.2465438193,838.0890974435627,False,216169.58624915424,1069.2032986807646,False,218100.2293724671,1477.930549709935,False,219906.06803874983,2134.533856197051,False,217098.05140643253,2959.2882848802133,False,-0.1876105250254098,45.772066201775445,221091.48254874648,635.80025328674,0.0,0.0031526432896784,False,321761.75,1591.47607421875,False,324635.45263671875,2199.853958664785,False,323143.74169921875,4404.80917699532,False,False,-0.2792524697762881,68.13030629213567,False,False,0.6700791462915684,0.0001725441923227,0.6700791462915684,31.834684744114934,2025051500122,95,R22_S12,2.0770942124512453,285.37738205072054,0.03772071711912444,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 1962561,150.08335658094,2.4508409809,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.38398170471192,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.8825595524302096,150.08333570316103,2.4505967144455223,745262192004694961,0,3292.5621059874434,1609.3686938836242,0.006924721,0.008802668,150.08333570316103,2.4505967144455223,4.733149e-07,4.0410922e-07,218575.01156304963,1085.8807740896034,213760.1179026655,708.241121325335,False,216911.96916333545,891.5177484985727,False,217799.8934620214,1219.768849308443,False,217285.84077873465,1749.950219638919,False,219050.21812220625,2420.8439844668687,False,0.0621655127535136,37.66327345956777,220541.5391770316,543.4570181226081,0.0,0.0001196145473378,False,361744.1875,1486.7845458984375,False,363224.9792480469,2034.2090527915227,False,365310.1462402344,4037.242590176319,False,False,0.1036734532828251,62.81105790876108,False,False,0.5993183389784906,0.0001711585984676,0.5993183389784906,31.95585608201732,2025051500123,95,R22_S12,2.077145463526791,285.37738205072054,0.03772712780978906,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1962561,150.08335658094,2.4508409809,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.8732584830024099,150.08333808185571,2.4505991142256582,745262192138912558,0,3334.327412250216,1332.438674760048,0.0066252714,0.008530894,150.08333808185571,2.4505991142256582,4.5679806e-07,3.8924875e-07,217141.8981440656,1051.8137632831065,212279.07311616177,688.6467851421212,False,215844.01984766964,865.2556673620421,False,217112.3910599096,1182.0324345157208,False,216351.2321895185,1692.518435381237,False,213280.82140466967,2341.8115435184063,False,0.3787155646466755,37.81873203912768,218054.44861437703,526.2849198428721,0.0,0.0002838969995934,False,365931.84375,1466.9139404296875,False,368082.1809082031,2003.96243750419,False,361586.3171386719,3970.1976290077687,False,False,0.642056633886753,64.11610733126642,False,False,0.589539677826372,0.000164806528894,0.589539677826372,31.973717400590356,2025051500124,95,R22_S12,2.077197022901441,285.37738205072054,0.03773357800345767,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1962561,150.08335658094,2.4508409809,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.8673341838945817,150.08333965011477,2.4506006492813777,745262192276801744,0,1172.872184989015,3633.209670499871,0.0065175984,0.00834609,150.08333965011477,2.4506006492813777,4.4568338e-07,3.8407325e-07,220726.0697247676,1100.598956106769,215755.5510619195,716.8696654198724,False,219461.68267229944,903.1878940664312,False,221590.22811232824,1234.2674920953966,False,219718.14528476587,1771.264831414872,False,215563.61362675653,2451.309488491331,False,-0.7910386283108123,38.376058435966144,217147.55569801625,528.3760371044142,0.0,1.7148855832482823e-05,False,364764.0,1501.1751708984375,False,368301.8237304688,2051.457648572526,False,358285.0773925781,4074.285056836995,False,False,-1.314773543625915,63.7842761838243,False,False,0.6033499679660795,0.0001580827171789,0.6033499679660795,31.94857676497307,2025051500125,102,R23_S10,2.07724917597067,285.37738205072054,0.037740103428641154,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1962561,150.08335658094,2.4508409809,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.8684352822733509,150.083337446245,2.450600507571435,745262192408921040,0,1915.571107338012,1667.316096944939,0.006897134,0.009133407,150.083337446245,2.450600507571435,4.83835e-07,4.1272878e-07,218189.7969012168,1107.9607717293293,214154.68826440204,720.6525953134301,False,217958.24375290825,909.2014745977652,False,220375.8316391988,1244.9747295293253,False,219354.75260286187,1787.7275114229508,False,221786.35850548107,2476.6284942984053,False,1.0549092056596687,39.23437393588095,218200.5980001178,539.1271410140257,0.0,0.0001309398222724,False,362609.59375,1512.6070556640625,False,366631.6511230469,2071.221409800982,False,368978.2958984375,4120.281191131759,False,False,1.7550159696691152,65.27287130306377,False,False,0.6012169969285823,0.000155635159087,0.6012169969285823,31.952421875069987,2025051500126,98,R22_S22,2.077300660602394,285.37738205072054,0.037746546164629094,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 1962561,150.08335658094,2.4508409809,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.8718672616168971,150.08334112494626,2.45059928834112,745262192677355556,0,654.9554696811899,102.21435510082266,0.010366086,0.01189042,150.08334112494626,2.45059928834112,6.414604e-07,5.9735424e-07,219866.2839708357,1510.142285417602,213421.48322144395,950.0624068104652,False,220073.3835393111,1221.0549678114564,False,226533.18823304435,1692.975308271146,False,225710.85041426032,2452.202671197175,False,226552.1428179631,3407.409494608066,False,1.8381838091894644,53.04828694277384,219784.9550079053,693.016886358923,0.0,5.640743847223906e-05,False,299011.65625,1659.0360107421875,False,307788.5327148437,2300.229781426908,False,307814.2861328125,4629.615540594158,False,False,2.497523219019784,72.07621332886292,False,False,0.7345417269185103,0.0002322355447561,0.7345417269185103,31.734958820801644,2025051500128,98,R22_S22,2.077404149908369,285.37738205072054,0.03775949955854502,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1962561,150.08335658094,2.4508409809,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.8674811809802931,150.08333896552014,2.450600657457756,745262192811049326,0,3086.7863961470666,655.9361514334139,0.008310553,0.010020465,150.08333896552014,2.450600657457756,5.3415204e-07,4.8778924e-07,217901.4480009954,1135.5640300406951,213193.2619096357,734.5810718210407,False,217131.90678063128,928.179137876622,False,219727.41108455084,1270.961782421745,False,220284.7929544773,1826.294498910744,False,219613.4275077691,2529.8370414060228,False,0.542961300348136,39.61174091781526,220138.02586600697,567.9424894674099,0.0,3.965848310860665e-06,False,355842.9375,1521.130615234375,False,360096.53564453125,2082.894130175495,False,359909.7355957031,4145.980466701868,False,False,0.8898229050228891,64.91702880832293,False,False,0.6100454761965595,0.0001921802108889,0.6100454761965595,31.936594472616253,2025051500129,97,R22_S21,2.077455864305186,285.37738205072054,0.03776597389211634,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 1962561,150.08335658094,2.4508409809,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.8762159987159845,150.08333705760273,2.4505983704081347,745262192949461040,0,1205.6266069937658,118.70229891597782,0.009518844,0.012610457,150.08333705760273,2.4505983704081347,6.587795e-07,5.801833e-07,218721.01537900968,1382.6605272124946,212631.02520666388,874.7301002609111,False,219474.1049744739,1119.895527846864,False,224763.6548234865,1548.8052190065298,False,227656.33048954743,2239.408202400225,False,226499.1556707981,3110.8261895228898,False,0.738591756360097,48.963973476444,219575.0229815675,657.4626166578453,0.0,5.305604062011415e-05,False,317951.90625,1622.3914794921875,False,325614.87158203125,2243.7525003250344,False,328129.08984375,4506.650646035275,False,False,1.0699971046813983,70.93405714637943,False,False,0.6905603950028333,0.0001924146305561,0.6905603950028333,31.80199583228812,2025051500130,105,R23_S20,2.0775076620040642,285.37738205072054,0.03777245960580085,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 1962561,150.08335658094,2.4508409809,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.8715889505274026,150.0833370360385,2.450599661611089,745262193080009143,0,2474.990676274916,827.2428702235354,0.007850158,0.009554864,150.0833370360385,2.450599661611089,5.0560953e-07,4.6525153e-07,219535.57524783147,1142.509979458012,213987.1301900141,738.4163200091496,False,218843.7921774475,933.651469938109,False,221430.8920440465,1276.4254741087566,False,222789.6048826965,1836.9496785867232,False,222431.96870458667,2544.6524832910577,False,0.8424615884678012,39.276115007098674,221672.40724896663,570.3001814683942,0.0,4.832984249192318e-05,False,357362.4375,1524.6124267578125,False,361587.0595703125,2084.347534723471,False,363221.7744140625,4155.307331185211,False,False,1.37570329850097,64.13619529626092,False,False,0.6087408367809436,0.0001909872451189,0.6087408367809436,31.93891890762776,2025051500131,98,R22_S22,2.0775589796000475,285.37738205072054,0.03777888614353205,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1962561,150.08335658094,2.4508409809,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.8683459573610667,150.0833382551801,2.450600469571973,745262193214227025,0,1938.8120542201352,1347.84100736419,0.010713349,0.011973996,150.0833382551801,2.450600469571973,6.4494714e-07,6.173312e-07,217970.11081117825,1887.9316327038773,212741.61532785755,1173.9472573154062,False,217551.7500114064,1522.790043496053,False,218685.53570935028,2130.5754077980405,False,222158.99509886475,3094.638484336354,False,220189.8808364392,4310.802939985783,False,2.216976630675066,66.64545170299264,217692.06662515097,763.122825405579,0.0,6.106226635438361e-15,False,254646.578125,1782.4415283203125,False,255973.68603515625,2493.860596407988,False,257734.53759765625,5045.839519015657,False,False,2.594994123259858,78.00919194110011,False,False,0.8477887925534654,0.0002920638086001,0.8477887925534654,31.57928082234577,2025051500132,98,R22_S22,2.0776108069454926,285.37738205072054,0.03778537746612972,0.9734682324016911,741.6500244140625,True,,,False,True
