simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
2MASS J10001130+0210496,150.04710580362,2.18046541278,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2152127633096922,150.0470507577385,2.1804420003105496,745262191868380590,0,1853.3853055399456,3448.982541562656,0.0073312507,0.0077976454,150.0470507577385,2.1804420003105496,4.294044e-07,4.1145154e-07,358183.6830767369,1338.4880733534008,346538.9407361848,882.9776299414168,False,357223.0627689912,1101.2702080678744,False,362632.397884393,1491.605429458495,False,361692.3439869748,2120.508040655389,False,360844.636428489,2929.0427133172875,False,-0.538948103935786,46.128552579294855,358044.24975821417,739.1069571028378,0.0,0.0004039313160999,False,536433.4375,1653.75146484375,False,544556.5083007812,2239.908648998743,False,541871.869140625,4398.474272936867,False,False,-0.8093256403642177,69.27015807770688,False,False,0.663742033584142,0.0001677866297541,0.663742033584142,31.845001696004847,2025051500122,91,R22_S01,2.0770942124512453,285.37738205072054,0.03772071711912444,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10001130+0210496,150.04710580362,2.18046541278,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.38398170471192,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2112439922063365,150.04705240835222,2.180440993848494,745262192002598485,0,3355.490416852592,3244.8794205815657,0.0051583652,0.006417189,150.04705240835222,2.180440993848494,3.4598355e-07,2.992908e-07,360957.524817045,1136.1136495998362,351760.81572378904,772.7326195406765,False,359366.6775881565,947.7636065891852,False,361268.9226642735,1264.530073686772,False,359808.6425882595,1784.9040040773211,False,359954.7706779483,2457.225059734264,False,-0.1912534626240878,37.92717436763626,360319.11746496655,659.1374708145784,0.0,0.0001722179538491,False,596115.5,1572.1451416015625,False,599270.9338378906,2097.595642979197,False,597091.0256347656,4076.031631332017,False,False,-0.3172502087952262,62.91339159069485,False,False,0.6021672066964515,0.0001557989546383,0.6021672066964515,31.950707248339143,2025051500123,91,R22_S01,2.077145463526791,285.37738205072054,0.03772712780978906,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10001130+0210496,150.04710580362,2.18046541278,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2157281265448996,150.0470503859732,2.180442515764392,745262192136816074,0,3441.0932607203044,2896.6203884009315,0.0050126975,0.0061068307,150.0470503859732,2.180442515764392,3.2929236e-07,2.9032157e-07,357742.98104417947,1092.4257511905537,350923.23135811713,747.8235283644071,False,356889.6421308941,912.7755271221176,False,359458.10824839934,1214.5834461317568,False,361352.9775650137,1711.9107470397569,False,355848.8972316794,2351.639224757932,False,0.6018351128825271,37.22720490161965,356103.4289572633,638.686855702869,0.0,0.0001304387872596,False,605813.75,1549.4200439453125,False,610173.6750488281,2061.733559415361,False,604047.1042480469,3991.865297326796,False,False,1.0216042820410995,63.192510908447865,False,False,0.5874253736856497,0.0001434822471628,0.5874253736856497,31.97761824542824,2025051500124,91,R22_S01,2.077197022901441,285.37738205072054,0.03773357800345767,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10001130+0210496,150.04710580362,2.18046541278,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2137385993118518,150.04705105933598,2.1804423386341774,745262192273130009,0,1349.761325644902,904.226834204243,0.0048908438,0.0063214884,150.04705105933598,2.1804423386341774,3.371806e-07,2.8902713e-07,359471.9805811017,1135.4722435860576,352647.1258304424,772.9994634085862,False,359149.5324767762,947.4976139194042,False,363583.11875669553,1266.808233825279,False,366068.1545340824,1788.1340545497235,False,363848.6140865543,2459.120425775397,False,2.733055887900236,38.03839601611544,360653.8734973435,653.485669204526,0.0,0.0001424092039664,False,598201.0625,1578.15625,False,605585.6635742188,2110.001442106938,False,606027.8737792969,4095.921944738764,False,False,4.552190071748237,63.356921992115936,False,False,0.5998183555528172,0.0001942730519803,0.5998183555528172,31.95495062039369,2025051500125,95,R22_S12,2.07724917597067,285.37738205072054,0.037740103428641154,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10001130+0210496,150.04710580362,2.18046541278,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2183354409564474,150.04704975150923,2.180442153850773,745262192406824539,0,2122.9015685569475,3080.074016253478,0.0052390397,0.0064185597,150.04704975150923,2.180442153850773,3.4385738e-07,3.061503e-07,356850.91971133265,1136.8461379023877,351833.1236543889,774.2849102471429,False,357815.8484033996,949.967245050176,False,361885.755102412,1265.23549725873,False,363867.4367563689,1793.5102446656226,False,363733.6326050557,2467.780175788192,False,1.5077885465356344,38.96493681828716,358106.43579556595,651.0845379461566,0.0,0.0002703171770463,False,597263.125,1585.6771240234375,False,604056.578125,2111.920168783945,False,607141.0392990112,4119.197364177739,False,False,2.5167876245878578,65.03993613854874,False,False,0.5977405009460287,0.0001412674167418,0.5977405009460287,31.958718291980706,2025051500126,94,R22_S11,2.077300660602394,285.37738205072054,0.037746546164629094,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10001130+0210496,150.04710580362,2.18046541278,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2142648671983046,150.04705094246586,2.180442239409034,745262192539993651,0,116.84256380684208,3424.9293803252453,0.0063087023,0.006922101,150.04705094246586,2.180442239409034,3.7727253e-07,3.5843772e-07,360395.4914719286,1357.6161925108636,350850.76465558395,897.9851095421321,False,358999.43756878114,1120.2478526499758,False,362667.27005154727,1515.6232392407744,False,363258.4172162941,2164.1423003415603,False,360615.23321779177,2989.5338276637813,False,0.6744151428968527,47.67783938506261,357089.62044273474,718.8524650382622,0.0,5.383527245439446e-06,False,536396.4375,1673.810302734375,False,541876.703125,2264.557603840821,False,538810.6669921875,4466.790549323243,False,False,1.0076725537393532,71.23750211710284,False,False,0.6756732361434894,0.0001745965821178,0.6756732361434894,31.825658208553325,2025051500127,92,R22_S02,2.0773521050656423,285.37738205072054,0.037752984813015984,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10001130+0210496,150.04710580362,2.18046541278,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2164181641105937,150.0470504607055,2.1804418427190564,745262192675258921,0,955.5854981157282,1385.7188396761155,0.008142643,0.008490164,150.0470504607055,2.1804418427190564,4.6721632e-07,4.571468e-07,357623.0577495374,1559.8653213378316,347311.9889113718,1011.101666541159,False,357837.90358878346,1275.3923550397594,False,365145.5801530032,1746.0983389282933,False,368310.7871644266,2502.706617392429,False,369450.91914008337,3463.946440306706,False,2.158213776290689,55.5203126602435,358960.94330424565,811.2770066856199,0.0,1.7235526561520942e-08,False,483070.0,1721.7398681640625,False,492935.1352539063,2357.1782534121967,False,498747.20849609375,4676.2195679580645,False,False,2.913521229743262,74.95068903490109,False,False,0.7380572994483331,0.0002273340042729,0.7380572994483331,31.729774800495814,2025051500128,94,R22_S11,2.077404149908369,285.37738205072054,0.03775949955854502,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10001130+0210496,150.04710580362,2.18046541278,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.2160265622789809,150.04705024570785,2.180442638407538,745262192808952704,0,3441.987235476365,1864.7108755947925,0.0061525917,0.006882766,150.04705024570785,2.180442638407538,3.7252215e-07,3.5263162e-07,357626.57824673125,1184.665932696868,348939.19351335266,796.1367587973419,False,357504.39661524387,981.8304880576868,False,362332.3183399148,1315.4160653221647,False,364843.340048242,1865.2436718213344,False,366748.1438518585,2567.95100393243,False,2.3448938253833336,39.844901700102106,358282.8373591399,675.0448842852704,0.0,9.789959892425593e-06,False,585480.4375,1607.931396484375,False,593387.0639648438,2154.240285464816,False,600618.8056640625,4205.500943472356,False,False,3.840203017849944,65.25349254551115,False,False,0.6110352825809672,0.0001538786998874,0.6110352825809672,31.934834279680764,2025051500129,93,R22_S10,2.077455864305186,285.37738205072054,0.03776597389211634,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10001130+0210496,150.04710580362,2.18046541278,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2123715742155361,150.04705153202713,2.180442197995752,745262192944218623,0,1642.1056624751363,1266.231181017862,0.006909792,0.009286454,150.04705153202713,2.180442197995752,4.840173e-07,4.2363007e-07,358469.93986554065,1450.0172577720066,347085.7037608336,947.0375263565288,False,357217.4326348518,1188.1013008792197,False,362148.0853403157,1616.2599274608017,False,362155.7743879365,2312.5997423025024,False,365336.5693573424,3196.3290122697595,False,1.0567463499276848,50.74931937212813,356570.5080024052,773.6121025837173,0.0,0.0003943258512147,False,510402.34375,1697.5926513671875,False,517447.3994140625,2309.3577740604164,False,522003.1953148842,4567.0050513079,False,False,1.509908992329858,72.51205900057269,False,False,0.6985734488203297,0.0002048610279053,0.6985734488203297,31.7894698123126,2025051500130,95,R22_S12,2.0775076620040642,285.37738205072054,0.03777245960580085,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10001130+0210496,150.04710580362,2.18046541278,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.2150084505857254,150.04705055974895,2.1804426189927737,745262193077912455,0,2938.269401293717,1904.374101296895,0.0056382436,0.0069274,150.04705055974895,2.1804426189927737,3.6593212e-07,3.352899e-07,357850.0873024756,1162.075980803715,349071.1690995172,784.326165266951,False,357493.39676033275,965.6954950767994,False,362161.98376528855,1293.1625726182644,False,365010.0566487108,1831.607629348075,False,365384.9196690804,2521.211841906349,False,2.2599553717843683,40.36448224360814,356979.73159452,669.271904159051,0.0,2.893223523270372e-05,False,589034.25,1591.1558837890625,False,596726.5812988281,2130.7164076122303,False,602036.9440917969,4154.147013193751,False,False,3.723680295960601,66.50769703850433,False,False,0.6051305133454025,0.0001565175995482,0.6051305133454025,31.94537736868768,2025051500131,94,R22_S11,2.0775589796000475,285.37738205072054,0.03777888614353205,0.9734682324016911,741.6500244140625,True,,,False,True
