simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
COSMOS 818920,150.39443613882,1.8897533688100003,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1063269318324421,150.39442269862133,1.8897270650268727,745262191865759638,745262191865758784,3059.9121672927627,2912.406015324673,0.009829342,0.009728815,150.39442269862133,1.8897270650268727,5.4140907e-07,5.4532075e-07,244782.3895240329,1312.178085217413,236680.3705644989,835.7718580162184,False,243687.413973798,1062.5820639278493,False,246924.36783929463,1471.015809849626,False,252205.5037272149,2111.373138172231,False,253949.72999654524,2910.779743926048,False,2.624944882139157,44.21612802265762,245526.2786398608,649.0013732331731,0.0,0.001048959606723,False,368368.65625,1606.2459716796875,False,373261.778657645,2223.6524585347543,False,383881.6263360083,4400.063201561356,False,False,3.967982601956969,66.83905171251756,False,False,0.6615312194771629,0.000183835820955,0.6615312194771629,31.84862413860532,2025051500122,86,R21_S12,2.0770942124512453,285.37738205072054,0.03772071711912444,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 818920,150.39443613882,1.8897533688100003,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.38398170471192,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.09779859604341,150.39442091521292,1.889730863246299,745262192003647981,745262192003646740,249.656376669262,2580.119926520347,0.006976351,0.007686326,150.39442091521292,1.889730863246299,4.2069613e-07,3.945042e-07,247514.28054171693,1129.616848044452,242457.7361925869,734.0251566488531,False,247012.5835549544,922.4413378679212,False,247831.51143490613,1268.8753152025838,False,250399.99984031825,1809.150069564229,False,253962.47348547663,2486.0419185612404,False,2.360584685118049,38.21988977542759,249471.9728202541,574.5836253801142,0.0,0.0002788656723948,False,407845.40625,1523.0538330078125,False,409197.5477849841,2095.055081654422,False,419320.4519392252,4104.733295923629,False,False,3.897589369876412,63.10531329195047,False,False,0.605689383129951,0.0001792413430265,0.605689383129951,31.944375097080343,2025051500123,93,R22_S10,2.077145463526791,285.37738205072054,0.03772712780978906,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 818920,150.39443613882,1.8897533688100003,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.0957001408554433,150.39442397051087,1.8897297305156893,745262192137865772,745262192137864264,276.9559086243781,2106.749126098745,0.0066284733,0.007343722,150.39442397051087,1.8897297305156893,4.0114972e-07,3.757796e-07,247245.5670479748,1070.0221915506884,241526.74352721832,700.9828023288569,False,246402.72337412176,877.3062166963401,False,247696.4599761156,1200.000611130038,False,249619.1536282705,1712.4127142016162,False,248738.4587981797,2348.615194915549,False,0.6528635783247595,35.958776224027545,247023.36010840497,552.2540839188258,0.0,0.0005262307589178,False,420310.15625,1496.49609375,False,422516.9931951612,2046.9434649809275,False,424294.4195227474,4006.233397214769,False,False,1.1136451288282836,61.3379537625156,False,False,0.5889194399299974,0.0001789584685981,0.5889194399299974,31.97486027401157,2025051500124,93,R22_S10,2.077197022901441,285.37738205072054,0.03773357800345767,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 818920,150.39443613882,1.8897533688100003,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1029084348599082,150.3944232202575,1.8897278652197629,745262192404203887,745262192404202420,3082.105265460644,1994.182338070772,0.006827407,0.0072667175,150.3944232202575,1.8897278652197629,3.986714e-07,3.8466524e-07,247035.55605755185,1101.84816221598,241209.27347094912,719.265005686366,False,246375.9040736439,903.1140387383784,False,248745.39566365324,1238.8651186184943,False,250699.1020363145,1768.270392820922,False,252612.17312443536,2427.469825624793,False,2.0344516066641143,36.9426051808478,247355.0038836135,558.4602973806155,0.0,0.0004397573923988,False,415452.28125,1522.87939453125,False,419447.8452243805,2089.040897186359,False,425968.2130469084,4093.329989039477,False,False,3.430601560892461,62.29460488601056,False,False,0.5942051803527598,0.0001669437786485,0.5942051803527598,31.96515891570984,2025051500126,89,R21_S22,2.077300660602394,285.37738205072054,0.037746546164629094,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 818920,150.39443613882,1.8897533688100003,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.0994784820088447,150.39442352866138,1.8897287774573337,745262192540518633,745262192540517357,1012.8613428385316,2239.9221384134444,0.008113829,0.008325878,150.39442352866138,1.8897287774573337,4.6001315e-07,4.5348202e-07,242139.2578282568,1280.4030761963525,237835.5348944665,821.6869863065914,False,242007.27740278887,1042.9123091974902,False,244742.59443901305,1441.5735856301944,False,246368.50598831472,2070.263564934264,False,246169.4991462833,2853.334805660421,False,1.4349383396565838,43.9833713755726,242970.18527568897,614.2395408054732,0.0,1.793863636101456e-05,False,372474.625,1605.151611328125,False,376684.5652888119,2218.733198770014,False,378880.7215426862,4391.582034820104,False,False,2.2085208581233733,67.69502940229904,False,False,0.6547001982363564,0.0001987510772847,0.6547001982363564,31.859893818945416,2025051500127,93,R22_S10,2.0773521050656423,285.37738205072054,0.037752984813015984,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 818920,150.39443613882,1.8897533688100003,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1109746994034888,150.3944211332212,1.8897264367108693,745262192672638652,745262192672636944,1814.2222418466272,51.05512752094641,0.01098594,0.01080352,150.3944211332212,1.8897264367108693,6.026222e-07,6.0797373e-07,244783.8842334349,1564.8974217863226,238929.47247094184,983.3816089955702,False,245825.2581580129,1262.4475369177276,False,251532.55352815503,1757.1348548339788,False,257860.3657628661,2537.2156430219025,False,260154.87192696927,3509.9073028425187,False,3.240504164343091,54.590233305633234,247150.3790729096,730.3674167407188,0.0,0.0004479654120209,False,330232.125,1695.923095703125,False,337899.08441746235,2360.466867283455,False,349481.97280168533,4715.073446300058,False,False,4.353167710595921,73.3344038112522,False,False,0.7478152438364811,0.0002371197517508,0.7478152438364811,31.71551421554412,2025051500128,89,R21_S22,2.077404149908369,285.37738205072054,0.03775949955854502,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 818920,150.39443613882,1.8897533688100003,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1063565958009286,150.39442238841875,1.8897272163647405,745262192806856856,745262192806854845,22.52706518998726,397.8259494529842,0.009118107,0.008970061,150.39442238841875,1.8897272163647405,5.00398e-07,5.0442196e-07,250000.7186897729,1191.688660748804,242536.4808097646,769.8073092657289,False,248167.79626268576,973.7636791269216,False,248544.50755202465,1338.3717637928005,False,,,True,,,True,-0.8922958402445953,41.48104547938874,243536.3328994684,600.762217426444,0.0,0.0316104792746204,False,401370.25,1574.9012451171875,False,401979.5180301666,2164.594349130816,True,,,False,False,-1.4431405277654994,67.08871112632349,False,False,0.6180074315501204,0.0001649845679021,0.6180074315501204,31.9225157562027,2025051500129,89,R21_S22,2.077455864305186,285.37738205072054,0.03776597389211634,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 818920,150.39443613882,1.8897533688100003,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.0988841858658617,150.39442299036855,1.889729248530688,745262192943171672,745262192943171118,2381.77892309884,3884.1793670845927,0.008590442,0.0108691,150.39442299036855,1.889729248530688,5.7252834e-07,5.1470244e-07,245168.8139205665,1392.3490380319,237429.25497150293,881.8772913779004,False,243684.12851454143,1125.2692757101863,False,247832.1258503724,1562.0037061985256,False,246367.8267900126,2248.9569173587142,False,246541.8087143445,3103.800126805361,False,0.0986346726398696,47.35622856214109,243663.9235546396,659.5462439199164,0.0,4.911656076123094e-05,False,356954.0625,1648.320068359375,False,363030.1434876695,2288.058610818999,False,361140.0575537756,4546.51712938734,False,False,0.1444823153513589,69.36848235861235,False,False,0.6826143067530411,0.0001975652332291,0.6826143067530411,31.81456153421469,2025051500130,93,R22_S10,2.0775076620040642,285.37738205072054,0.03777245960580085,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 818920,150.39443613882,1.8897533688100003,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.0930055888667196,150.39442387341634,1.8897306275525425,745262193075292181,745262193075290188,3654.299065531786,160.162803088326,0.007469979,0.008168961,150.39442387341634,1.8897306275525425,4.4316323e-07,4.2646127e-07,247837.27407171857,1141.1994425864352,242532.79008705937,739.3709514885394,False,248874.35916069115,931.1431916217005,False,253612.9960129109,1280.9800108990603,False,256914.3448225528,1831.4060835071105,False,258867.5505933656,2515.675280379833,False,2.4976168850336244,39.32243452124173,244155.5498590397,572.5517939547772,0.0,0.0002332617702637,False,413035.59375,1545.339111328125,False,420899.9060577154,2125.933507846649,False,429620.44311243296,4175.05216936787,False,False,4.145082187449494,65.2600980870426,False,False,0.6086427137892654,0.0001930888463327,0.6086427137892654,31.93909393165329,2025051500131,89,R21_S22,2.0775589796000475,285.37738205072054,0.03777888614353205,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 818920,150.39443613882,1.8897533688100003,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.0931621341061531,150.3944245275374,1.8897302384232664,745262193209509313,745262193209507991,3132.285212418665,475.67940611824497,0.01021702,0.009813471,150.3944245275374,1.8897302384232664,5.5205635e-07,5.610385e-07,247415.1219550848,1881.0317625854564,239814.2264567808,1171.9525015562713,False,245735.3944338906,1516.700545064651,False,246312.14776102483,2125.1553599325257,False,249350.13092757185,3081.009151829815,False,250754.4457475236,4274.779288899766,False,2.693298111769297,68.29371070946483,244243.36841092163,769.3509180739862,0.0,1.4718960818282945e-05,False,291157.9375,1797.052490234375,False,291841.29981970787,2517.9761055198182,False,297104.7268587351,5064.9436313034375,False,False,3.191136242713123,80.91734607543009,False,False,0.8667481005424249,0.0003634071677479,0.8667481005424249,31.55526775354103,2025051500132,89,R21_S22,2.0776108069454926,285.37738205072054,0.03778537746612972,0.9734682324016911,741.6500244140625,True,,,False,True
