simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
COSMOS 2487158,149.5285538829,2.5603291938800004,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.4710873245942421,149.5285178704882,2.5602033789247813,745262191852128142,745262191852126982,3320.83391820001,1802.547381679673,0.011323202,0.012093345,149.5285178704882,2.5602033789247813,6.652107e-07,6.3586396e-07,191314.9503113761,1294.3967691836988,187557.27543512185,817.971084312143,False,191857.7677083972,1048.2894610205728,False,195769.41440325524,1452.1226067695202,False,197154.1047007705,2098.0289037898096,False,195064.54373985177,2924.3688390245143,False,-0.1105787087915044,44.75396560988191,193455.478807726,607.1822414070734,0.0,0.0002153161504674,False,288818.84375,1578.073974609375,False,294707.3583984375,2185.996310078263,False,293646.260208726,4402.286323216838,False,False,-0.1664629751403724,67.3717241426427,False,False,0.6642492410149573,0.0002165510028354,0.6642492410149573,31.844172332878344,2025051500122,60,R13_S20,2.0770942124512453,285.37738205072054,0.03772071711912444,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 2487158,149.5285538829,2.5603291938800004,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.38398170471192,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.4668659705375702,149.5285190845625,2.560204255138526,745262191986869136,0,703.2446317776659,1777.9101062689826,0.007751428,0.00964704,149.5285190845625,2.560204255138526,5.196356e-07,4.4993703e-07,192580.21497406272,1078.4528201870432,187817.3364581329,695.3670000703244,False,192417.0554002216,881.3724011960625,False,195087.5452459128,1209.121304311453,False,196060.20085948936,1740.438675583524,False,197532.5564071283,2420.2983096769503,False,1.095518604163744,37.45431178033735,192602.04926192327,518.4268469116354,0.0,0.0012035136987732,False,322133.9375,1475.544677734375,False,326604.72314453125,2024.243671450216,False,330698.02491009235,4051.928883326694,False,False,1.834056346147392,62.70392666106048,False,False,0.5989994928379354,0.0002443469380515,0.5989994928379354,31.956433863299587,2025051500123,61,R13_S21,2.077145463526791,285.37738205072054,0.03772712780978906,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2487158,149.5285538829,2.5603291938800004,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.4622735492323531,149.5285190301241,2.560205595088921,745262192121086807,0,886.0308007198737,1602.3237179924706,0.0076861773,0.00945834,149.5285190301241,2.560205595088921,5.089417e-07,4.4624076e-07,190618.22380531748,1046.4311295817618,187627.14713439828,677.0329573897925,False,190914.89162735216,855.6562875620041,False,192952.0159941224,1172.5786755818017,False,194805.66842231984,1684.103445015212,False,197305.90377853613,2341.275151256043,False,1.723446400112198,37.04140378017598,191665.28735382608,505.918106139443,0.0,5.032301071716816e-05,False,325779.65625,1460.10302734375,False,329255.8317871094,2000.9035157024416,False,336685.3625778556,3995.182394947255,False,False,2.940911371595758,63.20793358580682,False,False,0.5885490036211323,0.0002372074844735,0.5885490036211323,31.97554342798918,2025051500124,61,R13_S21,2.077197022901441,285.37738205072054,0.03773357800345767,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2487158,149.5285538829,2.5603291938800004,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.4627299682596105,149.52851917817517,2.560205421851677,745262192409445445,0,4001.240471183456,2160.770666018162,0.007950288,0.009875827,149.52851917817517,2.560205421851677,5.2783855e-07,4.66239e-07,192192.3354850782,1110.054307353789,189408.06228701005,714.4205885371716,False,192786.96474293715,906.7605992319408,False,196351.3111368584,1249.1624006112438,False,199588.16932209165,1796.4915440779064,False,202208.1206888378,2499.120816540792,False,2.9875891623720965,39.37328270830554,192540.4694848316,520.051665720372,0.0,8.446807116024857e-05,False,320453.75,1507.2327880859375,False,326378.466796875,2076.3788473387463,False,336113.75458705425,4154.080844788539,False,False,4.966021182075648,65.4469357433509,False,False,0.6017902117776897,0.0001826422327665,0.6017902117776897,31.95138720103416,2025051500126,99,R23_S00,2.077300660602394,285.37738205072054,0.037746546164629094,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 2487158,149.5285538829,2.5603291938800004,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.4715247693726354,149.52851938520325,2.5602028300838526,745262192523740333,0,2073.3126369952624,2674.8802245246384,0.010094661,0.011891917,149.52851938520325,2.5602028300838526,6.3953473e-07,5.8442726e-07,191503.73137079336,1395.0459836994578,187156.080275972,876.3621385007278,False,191279.63814130364,1127.5680805798763,False,193653.04213128463,1567.2118627358411,False,192856.1003155723,2267.468133198216,False,196633.72832092928,3161.725081566928,False,1.4961654130400095,50.6340616459527,191706.63527424744,613.4830200132853,0.0,7.235145961681511e-06,False,276826.25,1631.85400390625,False,280261.119140625,2268.1210981598774,False,284574.86726522446,4575.753626293176,False,False,2.165300314744438,73.27929697024668,False,False,0.6904985076477969,0.0002887579544446,0.6904985076477969,31.802093139277552,2025051500127,61,R13_S21,2.0773521050656423,285.37738205072054,0.037752984813015984,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2487158,149.5285538829,2.5603291938800004,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.4719368272869548,149.5285181085114,2.560203065892715,745262192677880163,0,2995.874396546349,810.9838319605662,0.012413125,0.013487926,149.5285181085114,2.560203065892715,7.354928e-07,7.043283e-07,192950.8076637397,1432.684975834171,187092.3654829484,900.1294628746876,False,192354.4811210167,1158.958632114431,False,194938.08518078044,1605.9074355811445,False,197810.44828986336,2331.2582072055643,False,201233.9653005344,3249.839982800042,False,2.1234219561672627,51.15854851576048,192619.63878435,658.858138730722,0.0,1.5445210166387113e-05,False,269358.78125,1622.918701171875,False,272976.66650390625,2248.792266899717,False,281792.944586277,4550.832046765854,False,False,2.973480767691936,71.63859244877573,False,False,0.7186986110429853,0.0001869752449859,0.7186986110429853,31.75863298615001,2025051500128,99,R23_S00,2.077404149908369,285.37738205072054,0.03775949955854502,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2487158,149.5285538829,2.5603291938800004,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.4645258567939873,149.52851926700126,2.560204879152169,745262192812098242,0,1338.4430004480648,1481.9584923023217,0.009346354,0.010366465,149.52851926700126,2.560204879152169,5.6201714e-07,5.342049e-07,192633.22800284825,1105.3712754898354,187360.6970406721,709.7370239317364,False,191264.05275397305,900.6976694058761,False,192527.5513971417,1238.2753759029104,False,192775.0485766926,1779.081042375381,False,194933.5801548656,2476.8657157176176,False,0.5702182892649313,39.16785830788484,193416.1402592274,539.0364862592005,0.0,0.0012257818194907,False,316916.0625,1492.4161376953125,False,319009.6237792969,2051.7674428171185,False,322996.3068448305,4104.056766883322,False,False,0.9448264448928144,64.8994060972857,False,False,0.6035101834773976,0.0001539997049332,0.6035101834773976,31.94828849332533,2025051500129,99,R23_S00,2.077455864305186,285.37738205072054,0.03776597389211634,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 2487158,149.5285538829,2.5603291938800004,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.4686596722311407,149.52851920691836,2.5602037042301555,745262192946839988,0,3855.465615391771,1063.7938731145916,0.011412181,0.013917779,149.52851920691836,2.5602037042301555,7.378311e-07,6.7437253e-07,191231.1827166098,1423.6571684582982,187089.8007926788,892.3539882353735,False,192978.56680096773,1149.4544247986955,False,197807.77249646813,1600.4645426418608,False,202268.75062914583,2315.303972726944,False,203822.7474343216,3227.5644970985554,False,1.699869895861115,50.798373248038175,193152.06081443216,655.3883444484894,0.0,0.0007377919701153,False,274237.9375,1633.4664306640625,False,281100.6240234375,2274.387785606581,False,289648.38323014975,4586.626616133071,False,False,2.415650722186596,72.18854061790714,False,False,0.7034935709008174,0.0001841116555927,0.7034935709008174,31.781849667872507,2025051500130,100,R23_S01,2.0775076620040642,285.37738205072054,0.03777245960580085,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 2487158,149.5285538829,2.5603291938800004,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.4639893979521475,149.5285190086873,2.5602051059971145,745262193081059541,745262193081058184,997.5806348795884,1893.9931661941584,0.0089222165,0.010592379,149.5285190086873,2.5602051059971145,5.6330776e-07,5.2396825e-07,190711.9337941836,1137.2758121613604,186802.7969174251,727.8536773819642,False,191178.3980865764,925.9870262841256,False,193867.01070949945,1275.1460142476276,False,195378.2547849196,1835.0242861027928,False,199554.485042516,2556.0449703970703,False,1.2300853724662622,39.39566287576011,191092.00040254008,540.6854835737801,0.0,8.00822954523106e-05,False,313874.53125,1520.2750244140625,False,318288.6650390625,2093.520300949642,False,327626.296058774,4196.48571683284,False,False,2.019540249026907,64.67935364126508,False,False,0.6091028825636547,0.0001506297899683,0.6091028825636547,31.938273363015742,2025051500131,100,R23_S01,2.0775589796000475,285.37738205072054,0.03777888614353205,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 2487158,149.5285538829,2.5603291938800004,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.4646052725888616,149.52851943942468,2.56020480847594,745262193215276068,0,591.7004955044976,2541.3135013134943,0.010689115,0.011782507,149.52851943942468,2.56020480847594,6.367156e-07,6.1290564e-07,190398.94732276027,1552.0552720084968,186856.72636868185,971.7386144292904,False,189638.07410189684,1255.7582812261462,False,191785.12576888144,1752.4304597283897,False,191770.9581187293,2543.462782969073,False,189920.2302676106,3547.3851723767607,False,-0.9774338467156856,55.22294506741992,190780.8239456256,649.1391381341771,0.0,0.0003043178492229,False,253972.921875,1681.775146484375,False,256848.3623046875,2346.943704990499,False,254350.7997150421,4750.838045109449,False,False,-1.3090289551059122,73.95736736800667,False,False,0.7436248048777665,0.0002347274398443,0.7436248048777665,31.72161533005741,2025051500132,100,R23_S01,2.0776108069454926,285.37738205072054,0.03778537746612972,0.9734682324016911,741.6500244140625,True,,,False,True
