simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2724340728849683,150.38965188722202,2.398491182977492,745262191871525787,0,3038.595282757012,2205.210719486333,0.0051224953,0.005687729,150.38965188722202,2.398491182977492,3.1137756e-07,2.8971246e-07,629769.4676767394,1422.349802473805,611001.2925429811,989.0083386736704,False,629114.8823168064,1193.950954513747,False,640248.8394382893,1566.8044306819331,False,643496.9453312746,2189.601339854705,False,643157.3871255158,2996.944304076279,False,1.5013517125679838,47.49280770988426,633993.7228102541,922.0024436025344,0.0,0.0024499048136423,False,939981.75,1783.92236328125,False,956617.3706054688,2341.015309058464,False,960963.1297376156,4477.835496791739,False,False,2.2432201968391587,70.96060474542983,False,False,0.66943630876787,0.0001795842938753,0.66943630876787,31.83572684038072,2025051500122,97,R22_S21,2.0770942124512453,285.37738205072054,0.03772071711912444,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.38398170471192,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2709067691835825,150.3896522277146,2.398490068916253,745262192006269800,745262192006268053,189.00366567551075,2021.6405809644232,0.003804598,0.004845903,150.3896522277146,2.398490068916253,2.604767e-07,2.2217458e-07,630497.3399637456,1207.876767913968,618345.2151372443,874.6130477046302,False,630437.3312161491,1032.6619626280246,False,637027.4431515655,1327.156732679918,False,640331.5997362285,1827.9842610958096,False,639396.186491393,2482.756493663021,False,3.2101059918458943,38.41488717811151,624479.120759438,830.9370600425835,0.0,0.0002641297451422,False,1047263.6875,1715.42724609375,False,1058210.9848518372,2204.633172778109,False,1062145.8706239462,4124.281022036504,False,False,5.332532310231726,63.81366459286062,False,False,0.6044164536859349,0.0001645121408637,0.6044164536859349,31.946659304049994,2025051500123,98,R22_S22,2.077145463526791,285.37738205072054,0.03772712780978906,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2688366728663797,150.38965271271107,2.398488524283363,745262192140487585,745262192140485637,152.11088906010292,1690.814570747585,0.0034728458,0.0047768997,150.38965271271107,2.398488524283363,2.538787e-07,2.0790816e-07,632274.8350825405,1172.466724758901,622132.7852328728,857.2039224675275,False,632050.3139550177,1007.2847137001644,False,636651.4662396555,1289.9954357110894,False,640069.3427984406,1772.0205517405836,False,639506.5760034559,2401.933283234747,False,3.099705527930643,36.91464610639287,633641.7725512323,824.7728288860669,0.0,6.284431191194706e-05,False,1067543.75,1701.321044921875,False,1075315.1746094227,2178.824271606816,False,1080137.5036497116,4056.906242778518,False,False,5.235455453659202,62.34946627547466,False,False,0.5938606160259574,0.0001658923361635,0.5938606160259574,31.965788688869043,2025051500124,98,R22_S22,2.077197022901441,285.37738205072054,0.03773357800345767,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.268545416766188,150.3896529065272,2.398490356847724,745262192274705348,745262192274704496,2144.785173892169,3935.494724222153,0.0035000273,0.0047532483,150.3896529065272,2.398490356847724,2.5195084e-07,2.099587e-07,631308.2636637856,1210.2291405789176,622441.0749119945,875.3270990681025,False,632221.4827325841,1033.649064468194,False,638611.8192315126,1332.2812176921134,False,644434.9214224274,1835.202138682428,False,642668.7082604343,2494.5024439487283,False,5.284135180660924,38.03585324126377,630707.7501134832,823.3804789398101,0.0,0.0001109647503559,False,1051703.125,1719.4796142578125,False,1062333.4769403934,2216.2554710565933,False,1069082.1290916204,4149.6154231929,False,False,8.79018134341722,63.27280361144995,False,False,0.6031275969354392,0.0002093800511787,0.6031275969354392,31.948976998327776,2025051500125,98,R22_S22,2.07724917597067,285.37738205072054,0.037740103428641154,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2679441545711196,150.3896531321127,2.3984910902358845,745262192428845779,745262192428844008,2780.441195575901,1879.4825913700347,0.003661753,0.0045903753,150.3896531321127,2.3984910902358845,2.4508293e-07,2.1531294e-07,629494.1121392227,1213.4444184808592,619452.5309638691,877.0367304235406,False,629995.6960525847,1036.9891535162617,False,636542.2646527733,1336.9444961599122,False,640706.3097418752,1848.78957890996,False,639245.3745937705,2508.004256424222,False,3.254563994839056,37.7687743623184,627424.9713620602,824.8546650751357,0.0,3.887596504603685e-06,False,1054866.25,1736.3370361328125,False,1065827.8395996094,2238.582955342334,False,1070353.9331343174,4199.40812538096,False,False,5.449449477404583,63.24012311244344,False,False,0.5986377983103242,0.0001705043542161,0.5986377983103242,31.95708966261133,2025051500126,136,R32_S01,2.077300660602394,285.37738205072054,0.037746546164629094,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2694966408416974,150.38965273289895,2.398491483784229,745262192543138911,0,674.5592154158732,2259.0528325292767,0.0041016974,0.0051312437,150.38965273289895,2.398491483784229,2.7339723e-07,2.4184277e-07,627342.3489744981,1392.936725448351,615695.1637619771,975.9451914948844,False,628278.5220236117,1173.9281422786194,False,636877.7336854866,1539.684183133062,False,644926.9516076229,2147.5307965258285,False,641327.0770925913,2935.529102578681,False,5.0212642707493655,46.141938470072894,623881.52689342,882.5873300168585,0.0,0.0001932033434455,False,955160.375,1784.7015380859375,False,968233.599609375,2340.7537743072407,False,974997.8552193642,4462.831340169689,False,False,7.633736465119558,70.14874726315317,False,False,0.6617423837779148,0.0002097003703503,0.6617423837779148,31.848277621108316,2025051500127,98,R22_S22,2.0773521050656423,285.37738205072054,0.037752984813015984,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2710974637118518,150.38965217588455,2.3984900878353965,745262192697278541,0,1371.724944352286,203.3913419618136,0.005573767,0.005904705,150.38965217588455,2.3984900878353965,3.237853e-07,3.1419123e-07,624962.3966190596,1625.2337283339364,608280.1083271909,1104.908690676859,False,626099.5802581323,1351.4338398940602,False,638058.8561681185,1798.9376351074104,False,648707.2980440197,2535.999559468055,False,654149.579951984,3482.7241698177672,False,5.797478891339156,53.75519122221646,625822.9544337923,987.5981225483408,0.0,2.3200040222270963e-08,False,851171.0625,1837.2498779296875,False,867429.4819335938,2445.623198811789,False,889304.5300750732,4734.700558010341,False,False,7.881567762316634,73.07921083199027,False,False,0.7362873298311549,0.0001942379360742,0.7362873298311549,31.732381682197342,2025051500128,136,R32_S01,2.077404149908369,285.37738205072054,0.03775949955854502,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.2691085688781867,150.38965278743137,2.3984908486333207,745262192830974168,745262192830972241,3726.2821489812486,689.2735386444558,0.0046692933,0.005083317,150.38965278743137,2.3984908486333207,2.7674648e-07,2.6547139e-07,628252.0669281274,1260.541335239232,615537.3702303855,900.30008608098,False,629217.2258680796,1070.4707861267698,False,640064.2402386683,1387.8548459729138,False,644233.4477737888,1921.221273111501,False,644017.9818487475,2614.711060227676,False,2.6349340583870418,39.9349812044566,620669.0625839323,838.8860666694573,0.0,4.682752244655752e-05,False,1028453.875,1749.681640625,False,1046183.291015625,2268.4450386894296,False,1052645.6711165905,4273.738243873674,False,False,4.306792680348175,65.27362010967335,False,False,0.6125958814476712,0.0001507308235754,0.6125958814476712,31.93206481832803,2025051500129,135,R32_S00,2.077455864305186,285.37738205072054,0.03776597389211634,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2740441591295069,150.38965160427637,2.3984929327498152,745262192966238237,0,1803.9406193006043,91.70532708634566,0.0045284554,0.006028279,150.38965160427637,2.3984929327498152,3.146193e-07,2.7656063e-07,629319.6617768268,1494.208979946902,614450.2553029356,1031.5198795411247,False,630097.08013326,1249.7706680949625,False,641157.9862961998,1648.534189634511,False,648853.8666357337,2310.288741001205,False,647512.8077404478,3163.962979241879,False,4.3328177122045375,48.4255604462043,625762.4334647892,934.1234079365724,0.0,0.0006726460138267,False,914052.6875,1812.9844970703125,False,930098.232421875,2391.452292006137,False,939316.8779335618,4589.814737301921,False,False,6.285418230236147,70.24872049904658,False,False,0.682858128351697,0.0002050515947842,0.682858128351697,31.814173791579734,2025051500130,137,R32_S02,2.0775076620040642,285.37738205072054,0.03777245960580085,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.2678593185369928,150.38965312400143,2.3984906997715973,745262193099934016,745262193099932001,2966.824721608257,732.8871315038257,0.0040079546,0.0048892004,150.38965312400143,2.3984906997715973,2.586846e-07,2.3763502e-07,630396.093132389,1242.6012382412628,617247.5740072462,891.401942509523,False,630587.5191704008,1057.607253806188,False,638983.2174147965,1366.119294537751,False,644833.7946297096,1889.3457023034664,False,643629.1666889144,2568.8947338291014,False,3.794326350838754,40.195004935455735,627845.8995282943,845.2013227399756,0.0,0.0001921834015906,False,1039622.8125,1743.632080078125,False,1053464.4429737888,2252.262755003981,False,1061124.0218653046,4235.227445848263,False,False,6.255544412917404,66.26779441246408,False,False,0.6069052005518328,0.0001423979069179,0.6069052005518328,31.94219785259412,2025051500131,136,R32_S01,2.0775589796000475,285.37738205072054,0.03777888614353205,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.2680008129580664,150.3896532513302,2.398492529795432,745262193234149789,0,2357.84426728812,1187.036817648949,0.005347059,0.0059409365,150.3896532513302,2.398492529795432,3.2050792e-07,3.0738101e-07,629433.2606755736,2205.557256035176,618974.1888045382,1452.1118561223484,False,630029.2565558185,1817.369181375646,False,637547.8035312261,2466.5399165784074,False,642895.0288243014,3532.0198898414283,False,643490.3098960293,4882.256012085846,False,5.2582476570636185,76.36821326221458,629567.109398171,1135.192796391833,0.0,2.5848109617476744e-05,False,682235.4375,1967.9620361328125,False,690376.9946289062,2670.92507465008,False,696811.9155273438,5286.814908566537,False,False,5.693962389002676,82.69632059765193,False,False,0.92539869463847,0.0003641866022561,0.92539869463847,31.484177793621825,2025051500132,136,R32_S01,2.0776108069454926,285.37738205072054,0.03778537746612972,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.2681037044873019,150.38965305673554,2.3984907110532583,745262193368368290,0,3132.5494588298525,3218.005336744893,0.0051889727,0.005242615,150.38965305673554,2.3984907110532583,2.902898e-07,2.892487e-07,626349.4377552237,1753.4220301414773,615989.2102393048,1186.6379476577345,False,628270.232078903,1458.709259677357,False,635796.4317597352,1949.8771470520944,False,644377.3615268846,2759.4264292308867,False,649016.0117087365,3799.96392771654,False,6.734930872104955,59.551227011161984,626732.464355216,1006.913861956891,0.0,0.0012042783255046,False,799168.1875,1855.497802734375,False,808741.6147460938,2480.2699632943813,False,825557.09828794,4833.605238035888,False,False,8.566922676231389,75.74996191755663,False,False,0.7889907164650128,0.0002607558230538,0.7889907164650128,31.65732026704532,2025051500133,136,R32_S01,2.0776627717286864,285.37738205072054,0.03779188695985784,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.24952888488769,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.2749530882723189,150.38965128574867,2.398492302196255,745262193502586357,0,3760.117247268816,3090.2130053844576,0.0041447105,0.0045041633,150.38965128574867,2.398492302196255,2.4373233e-07,2.3715714e-07,629781.2239998872,1303.3170336963942,618260.3230855684,925.9570508437675,False,630104.4797631323,1104.3027219960957,False,637878.4106223307,1435.2403354773094,False,644353.4945401074,1993.7291133126164,False,646175.1287980172,2716.456575389534,False,5.813730549750637,42.389751789065855,619710.0180919999,858.4135048694392,0.0,0.0013295994376729,False,1011716.875,1773.10546875,False,1024198.958984375,2304.469994609322,False,1037520.4478089212,4361.633738200737,False,False,9.334720657908733,68.06240645707067,False,False,0.6272283355110665,0.0002378115343895,0.6272283355110665,31.906435825752727,2025051500134,136,R32_S01,2.0777141426632646,285.37738205072054,0.03779832300591519,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500135,60811.04828811192,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.2638174176398243,150.3896542870873,2.398491131751962,745262193616356185,0,2918.771049699812,1684.1883906674163,0.004188009,0.0042110584,150.3896542870873,2.398491131751962,2.3352706e-07,2.3315305e-07,630166.5889406998,1233.6951295545032,618828.4987966473,886.246765466725,False,630898.5773760215,1049.2894348594969,False,639842.3464523278,1354.0856351418274,False,644783.0744971246,1870.0866657904712,False,642392.4341629845,2540.388137245257,False,5.545002554778127,39.78613562522403,627281.8108437678,846.8772549910718,0.0,9.352099745263408e-05,False,1051831.625,1749.3712158203125,False,1066742.6416015625,2257.5262412606567,False,1070994.1377956867,4235.325103509987,False,False,9.244606434332246,66.33128871712098,False,False,0.6009573736184083,0.0001927106082054,0.6009573736184083,31.95289082938933,2025051500135,97,R22_S21,2.0777681324733637,285.37738205072054,0.03780508816952546,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.273704973581387,150.38965142524444,2.398489727712337,745262193750574028,0,1636.4127570763235,1990.4512978997184,0.0049514873,0.0051687323,150.38965142524444,2.398489727712337,2.8287474e-07,2.7961528e-07,629056.5513223055,1281.8647594213949,613902.1422666605,909.1460641133924,False,629564.1045624726,1085.6906240103351,False,639983.1608216623,1412.225784611727,False,645318.5486217143,1960.8366358758035,False,645133.184460774,2667.8167785229457,False,1.725544891051661,41.76156969151242,633067.0272658903,867.0231434481733,0.0,0.0001883949281192,False,1025503.6875,1768.4930419921875,False,1042475.3994140624,2300.3896492929666,False,1050864.327871621,4345.635216688515,False,False,2.810758484952137,68.02586647502308,False,False,0.6137884513065772,0.0001542352458855,0.6137884513065772,31.92995321816148,2025051500136,97,R22_S21,2.077819735744471,285.37738205072054,0.03781155525655496,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.2689074936351524,150.3896528635508,2.3984910926902514,745262193884791621,0,310.1203034840644,1610.879389826015,0.004680426,0.0054429276,150.3896528635508,2.3984910926902514,2.8702166e-07,2.7696586e-07,628719.0215882857,1273.218568604842,615574.7871530652,907.696403246477,False,630234.0208368043,1081.5842251432996,False,640706.4866921587,1401.61508324972,False,646982.3217296038,1945.699154265291,False,643312.369991158,2650.7992714857114,False,1.4553610621165065,40.95386096257008,636570.2870091352,864.7363648500685,0.0,0.0001153283543828,False,1026320.0,1761.332275390625,False,1043374.1430664062,2282.4943507982184,False,1047617.7574366332,4316.758883785634,False,False,2.3700183041343457,66.69231617692823,False,False,0.6146246769874498,0.0001583270962333,0.6146246769874498,31.928475017356877,2025051500137,97,R22_S21,2.0778712618605386,285.37738205072054,0.037818013617782247,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10013353+0223542,150.38972736522,2.39848486427,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.2712990215093857,150.38965218999743,2.398491015653008,745262194019010892,745262194019009723,805.6951648437761,2621.045343972982,0.0052045076,0.0058843214,150.38965218999743,2.398491015653008,3.124293e-07,3.0486206e-07,633648.018067936,1301.5240908635164,611077.418746611,914.6886730460376,False,632579.5749701012,1094.6133193967923,False,645699.3625087972,1423.9666868552156,False,652902.8792471281,1974.8795443534848,False,653537.971114466,2691.1727766197164,False,2.6711351531964778,41.682834023334514,626790.3111123362,881.4385137662815,0.0,0.0017713531955092,False,1021754.4375,1768.0400390625,False,1042945.7653062344,2300.0177981011434,False,1055606.8334841728,4346.832928838015,False,False,4.314467782286111,67.32689817392699,False,False,0.6198641893946966,0.0001687687632319,0.6198641893946966,31.919258632130862,2025051500138,97,R22_S21,2.077923041282664,285.37738205072054,0.03782450467866113,0.9734682324016911,741.6500244140625,True,,,False,True
