simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
2MASS J10010261+0217086,150.26090962044,2.28573167683,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.478340078150377,150.2607781881966,2.2857518777319186,745262191869954133,745262191869953479,2082.6602008594723,3502.6000538128446,0.0051664393,0.0057013365,150.2607781881966,2.2857518777319186,3.1240344e-07,2.9195084e-07,649374.111806448,1429.135299281731,629260.2928145585,996.5198226531214,False,649736.7872782185,1200.7795326591877,False,662154.0129731065,1576.3402101200136,False,668190.7589344798,2199.0740668869653,False,669677.0679923897,3005.4560424655983,False,2.8901180308434493,46.50293986266463,654404.6313058845,941.765043871668,0.0,0.0012816550330209,False,968011.375,1788.9832763671875,False,986511.1982421876,2348.5129426920744,False,997719.4336014986,4477.683414473818,False,False,4.30584689635419,69.28247813483374,False,False,0.6661695760020419,0.0001746635795001,0.6661695760020419,31.84103801360679,2025051500122,94,R22_S11,2.0770942124512453,285.37738205072054,0.03772071711912444,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10010261+0217086,150.26090962044,2.28573167683,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.38398170471192,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.4759131799732526,150.26077869168378,2.28575068387095,745262192004171440,0,3509.9564967982906,3305.299148035305,0.0037497524,0.0044979854,150.26077869168378,2.28575068387095,2.434832e-07,2.1585781e-07,650623.9621988325,1214.647515126992,638040.8204858798,881.526996560122,False,651180.4492696975,1038.6080820468833,False,659561.737626999,1332.983961967716,False,663912.2719006204,1831.4385013698443,False,664384.3090763591,2486.8511675212426,False,4.831286467692081,36.51352751699023,647491.2174589878,846.5388690022005,0.0,2.099314893544424e-05,False,1082178.25,1726.033203125,False,1096106.8745117188,2215.2480972948288,False,1104121.368708253,4132.82715643077,False,False,8.028977437389713,60.68079186649209,False,False,0.6035687175057342,0.0001762701293881,0.6035687175057342,31.948183193640656,2025051500123,94,R22_S11,2.077145463526791,285.37738205072054,0.03772712780978906,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10010261+0217086,150.26090962044,2.28573167683,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.4667686696808907,150.2607814733992,2.285752064200417,745262192138389099,0,3523.07489668566,2959.594298944572,0.0034651475,0.004331631,150.2607814733992,2.285752064200417,2.3277536e-07,2.0205607e-07,651646.421749761,1175.978212700939,639883.5906143311,861.7774525630729,False,651545.9275962181,1009.7925177828334,False,657177.8860995261,1288.6426454477778,False,663381.5568857893,1765.1666517105891,False,666257.7375012953,2391.665847952059,False,6.03496693318888,36.12450283142192,650213.0064671849,836.2247902289813,0.0,1.261352537973437e-07,False,1105401.875,1713.197021484375,False,1114956.9611816406,2186.289463489238,False,1130361.684531331,4057.6600984268302,False,False,10.238823513365952,61.288224623888176,False,False,0.5903279456450256,0.0001643743242209,0.5903279456450256,31.972266642861147,2025051500124,94,R22_S11,2.077197022901441,285.37738205072054,0.03773357800345767,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10010261+0217086,150.26090962044,2.28573167683,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.4734767441968383,150.26077958894618,2.28575208670314,745262192274702850,0,1352.73865854235,958.6393359872466,0.003430525,0.0045168507,150.26077958894618,2.28575208670314,2.403119e-07,2.039028e-07,651553.5857902748,1213.4916835125427,641259.2013172839,882.8454868386309,False,651448.7149191404,1039.5929957606631,False,657502.214178011,1334.3603408755334,False,663047.2330449516,1835.897139249086,False,667695.8022203589,2494.085599377388,False,6.466611895429492,38.59945126589527,653815.5409619887,844.9125099872967,0.0,0.000152916519286,False,1086138.0,1733.277587890625,False,1096230.7907714844,2224.733027676263,False,1113226.2089457512,4158.302998683167,False,False,10.781559238703526,64.35553534592623,False,False,0.6031275969354392,0.0002093800511787,0.6031275969354392,31.948976998327776,2025051500125,98,R22_S22,2.07724917597067,285.37738205072054,0.037740103428641154,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10010261+0217086,150.26090962044,2.28573167683,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.466523290547799,150.26078136593694,2.285750924288173,745262192408397449,0,2038.8548892366207,3138.4940203244687,0.0036410256,0.004503516,150.26078136593694,2.285750924288173,2.4085992e-07,2.1336055e-07,648147.0462632752,1217.7905697981196,638536.4651377273,884.1199462893059,False,648832.4025541783,1041.920203067869,False,655996.1205237232,1339.0342514805848,False,659640.6233441328,1841.4227807642844,False,658817.7099391631,2504.9440953994967,False,3.733413199583009,39.56703456070328,652309.4640489432,848.3325873830023,0.0,5.330352567789465e-05,False,1088160.5,1747.4102783203125,False,1100174.8120117188,2245.7019329989007,False,1104906.915613532,4201.055940781808,False,False,6.26132843854946,66.35809793345979,False,False,0.5973488265999689,0.0001603237606207,0.5973488265999689,31.95942996268752,2025051500126,97,R22_S21,2.077300660602394,285.37738205072054,0.037746546164629094,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10010261+0217086,150.26090962044,2.28573167683,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.4718473445887001,150.2607800385238,2.285752029778363,745262192676831764,0,733.0193797509826,1436.87736884512,0.0054538795,0.0057363994,150.2607800385238,2.285752029778363,3.1504334e-07,3.069038e-07,653766.293401318,1635.1901846154035,636062.8502894655,1120.8274933535508,False,653790.5669260954,1366.9716337288896,False,663551.4104025244,1808.9165694852093,False,671715.627995917,2550.9664314708416,False,675262.7374857378,3503.398655186357,False,5.207165737981946,55.17076153615299,661562.5442451756,1019.2552055758632,0.0,0.00034433455543,False,882140.875,1844.4156494140625,False,895310.9013671875,2440.7192855507524,False,911112.6593661904,4727.035401704206,False,False,7.025879498338892,74.4403274044482,False,False,0.7422195673607827,0.0002507237786905,0.7422195673607827,31.72366900099613,2025051500128,97,R22_S21,2.077404149908369,285.37738205072054,0.03775949955854502,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10010261+0217086,150.26090962044,2.28573167683,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.4703659677714539,150.26078044083553,2.2857519371651547,745262192810525547,0,3141.3278624328545,1912.9682712837327,0.0045048636,0.0049014054,150.26078044083553,2.2857519371651547,2.6692072e-07,2.560956e-07,652351.0801000909,1265.6796986325758,637476.0936189417,907.3290259679434,False,651950.2393591924,1076.2484230355842,False,661236.7325258147,1390.3722269440975,False,667523.1988499352,1920.9570618107912,False,667540.0139390092,2612.0157060681013,False,3.104801429058569,41.38059168235161,652396.4017366179,866.1070750869065,0.0,0.0012484195603476,False,1065480.75,1758.9102783203125,False,1080657.6440429688,2272.2820756990027,False,1090959.0821008682,4268.811153821657,False,False,5.074169707316869,67.6282041164559,False,False,0.6148316392132265,0.0001779081183433,0.6148316392132265,31.928109479548485,2025051500129,96,R22_S20,2.077455864305186,285.37738205072054,0.03776597389211634,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10010261+0217086,150.26090962044,2.28573167683,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.4717915009567443,150.2607802660615,2.285753333249501,745262192945791491,0,1270.8038632853395,1304.5119433706852,0.0046041575,0.0062629585,150.2607802660615,2.285753333249501,3.2569312e-07,2.8368765e-07,654188.1000050873,1488.8379077034308,635758.789467927,1032.9170767143644,False,654208.0205493382,1248.9046760055287,False,665375.5259699246,1644.7722799623068,False,670270.3878551734,2298.3352852287985,False,670413.583327434,3149.3196487421783,False,2.176413741997302,48.559732007732784,654114.2037182569,956.360686713508,0.0,0.0001592663694446,False,950141.5625,1813.8515625,False,966360.732421875,2388.791416418006,False,973677.7746152878,4573.926637822648,False,False,3.160922961065767,70.52591560351998,False,False,0.6906197419774741,0.0001891462744973,0.6906197419774741,31.801902527791007,2025051500130,98,R22_S22,2.0775076620040642,285.37738205072054,0.03777245960580085,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10010261+0217086,150.26090962044,2.28573167683,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.471908159265901,150.26077977545734,2.285750399359068,745262193079485344,0,2487.820069704199,1940.441478910733,0.003988136,0.004779784,150.26077977545734,2.285750399359068,2.5378185e-07,2.350523e-07,648042.2295054699,1243.8979557238042,635197.7798748265,895.0081233471689,False,648605.0195120204,1059.3100531644468,False,658328.1585454375,1366.6690410604376,False,663802.8783735203,1884.093421676244,False,664653.1688422686,2563.910033986645,False,4.605124065838118,39.26190676818401,653436.9589186478,864.8990571892349,0.0,9.005938221395837e-06,False,1071525.25,1750.02880859375,False,1087588.3217773438,2257.79995811828,False,1098037.5289769173,4235.697007420606,False,False,7.607876238208415,64.86247130326963,False,False,0.608245870937736,0.0001911962825472,0.608245870937736,31.939802076461596,2025051500131,97,R22_S21,2.0775589796000475,285.37738205072054,0.03777888614353205,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10010261+0217086,150.26090962044,2.28573167683,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.4706835978474291,150.26078028078507,2.285751481742804,745262193213702960,0,1932.3938123925795,2385.2157222591395,0.005082778,0.0056510516,150.26078028078507,2.285751481742804,3.0478043e-07,2.923478e-07,642078.7639101053,2055.693644656526,633893.5523527035,1365.425152048497,False,647544.1303783089,1698.6147882799526,False,660795.0218281752,2294.8683548872746,False,671579.5537271379,3271.518077302809,False,675741.7846414176,4520.149607905999,False,11.225264436166212,71.57060421585244,643224.1761059177,1102.126434737249,0.0,5.324146654506201e-05,False,740517.1875,1942.4984130859373,False,755670.6147460938,2624.360842945264,False,772763.403085053,5169.143410766838,False,False,12.836964863471524,81.84656466677477,False,False,0.8631513268811571,0.0003803087089691,0.8631513268811571,31.5597826437708,2025051500132,97,R22_S21,2.0776108069454926,285.37738205072054,0.03778537746612972,0.9734682324016911,741.6500244140625,True,,,False,True
