simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
2MASS J09595744+0140259,149.98935432162,1.6738555457699995,2025121800210,61028.33159580127,61028.331422184325,r,1.21556648512685,34.6847610532159,24.8617861797395,24.64754867553711,30.0010075569153,73.5844931690355,150.097056562025,1.99582416355211,-1,r,20251218,r_57,0.1860810124332524,149.9893259623591,1.6738123229887316,746216579771926815,0,1260.4309323418825,2768.6688281545166,0.0045120073,0.004624362,149.9893259623591,1.6738123229887316,2.5665153e-07,2.5141162e-07,232879.5338447174,529.238619983277,230673.473019158,414.3200060090657,False,233518.40029870803,467.6026654315391,False,236319.35534602185,573.1520227386854,False,237919.58834744108,758.5398388377191,False,239113.6539114226,1007.302161434753,False,3.387858743550801,15.231410239974709,233928.4553863865,431.7533835082935,0.0,0.0003363313807183,False,484901.65625,970.9783325195312,False,490717.8477783203,1190.1518884743914,False,496520.2171020508,2091.66594923192,False,False,7.0348988079202615,31.62806889281268,False,False,0.4826960594806092,0.000154338857606,0.4826960594806092,32.19081561639232,2025121800210,90,R22_S00,2.7962133607544835,226.7423285996148,0.026847291183151108,0.2581539199916229,741.2000122070312,True,,,False,True
2MASS J09595744+0140259,149.98935432162,1.6738555457699995,2025121800211,61028.332092312485,61028.33191870086,r,1.2144844199942,34.6105901503699,24.6085639844248,24.583148956298828,30.0000886917114,70.6011577552515,150.115260162514,1.97872313964166,-1,r,20251218,r_57,0.186947475493392,149.98932599468995,1.6738120144085424,746216579906144110,0,1847.3822478280536,2310.570181694326,0.004735323,0.004857481,149.98932599468995,1.6738120144085424,2.6935498e-07,2.6409123e-07,233276.4854858175,529.9020490374687,230106.3808270128,413.891398908386,False,233570.5471348264,467.6402305630879,False,236577.6159250457,573.4650197411385,False,237950.57672777967,759.0909717203115,False,239103.45032442536,1007.9952437834352,False,2.531918157405608,15.051224713127874,234411.1907563005,433.9225016395757,0.0,0.0002294380474403,False,484965.15625,970.9666748046876,False,491208.7670288086,1190.6918758131517,False,496453.1854248047,2092.911871369256,False,False,5.257050171268528,31.25102729901325,False,False,0.4842839949823705,0.0001633666312735,0.4842839949823705,32.18724970909796,2025121800211,90,R22_S00,2.7958807051537997,226.7423285996148,0.026840318038788325,0.2581539199916229,741.2000122070312,True,,,False,True
2MASS J09595744+0140259,149.98935432162,1.6738555457699995,2025121800217,61028.33818818168,61028.33801456409,r,1.19598343526049,33.3009670305313,23.425213939573,24.40379524230957,30.0011184215546,139.743054932893,151.236404520653,0.9865680994495788,-1,r,20251218,r_57,0.1861155440881419,149.98932637612305,1.6738120431547585,746216580666886314,0,1359.937728947982,3354.996226078595,0.005984663,0.00572601,149.98932637612305,1.6738120431547585,3.2622208e-07,3.2410796e-07,232854.9504869318,554.6145474010978,228232.2854087169,429.3553911011196,False,233203.3633438073,487.9278882819941,False,237096.8270963426,598.614833622308,False,238764.7387862453,796.2834619952965,False,236829.4481360512,1061.5791021941068,False,2.074674748642077,15.7469853086528,233121.33769835727,450.46413251919495,0.0,0.0005407720655737,False,475786.21875,995.4803466796876,False,483729.7422485352,1221.3060913573718,False,483184.2302856445,2165.855156181076,False,False,4.232793385304891,32.12731793096016,False,False,0.4922788543551973,0.0001195950172618,0.4922788543551973,32.16947204693865,2025121800217,5,R01_S12,2.7917997818357523,226.7423285996148,0.026754853399218514,0.2581539199916229,741.2000122070312,True,,,False,True
2MASS J09595744+0140259,149.98935432162,1.6738555457699995,2025121800218,61028.33864317657,61028.33846955969,r,1.19904104383634,33.5234352665722,17.844939912969,24.462928771972656,30.0009958744049,135.343624314069,148.53603143793,2.13114609127327,-1,r,20251218,r_57,0.1835312171194519,149.9893274728499,1.6738122005268548,746216580894949884,0,2132.356943684128,717.5393116619485,0.006192583,0.005725352,149.9893274728499,1.6738122005268548,3.309673e-07,3.3105334e-07,233305.39853987345,567.7660146034782,229221.06301591272,437.8142819720563,False,233424.302994538,497.8195290987639,False,236546.0894617352,614.4221963350143,False,238885.8604499639,818.314767466921,False,238667.19382646863,1089.4709535281245,False,1.8226735351571897,16.388295651164878,234208.87159490163,453.56091584496073,0.0,0.0002192593882345,False,478057.25,1019.5435180664062,False,484450.7258911133,1258.3479172935563,False,488794.7864990234,2231.256477226024,False,False,3.732868800235481,33.56352980677494,False,False,0.4877910892234782,9.00136062799278e-05,0.4877910892234782,32.1794153436782,2025121800218,184,R43_S11,2.7914954212432552,226.7423285996148,0.02674848525436224,0.2581539199916229,741.0499877929688,True,,,False,True
2MASS J09595744+0140259,149.98935432162,1.6738555457699995,2025121900221,61029.319179279686,61029.31895936651,u,1.24081177608508,36.3394592663411,30.0818199273421,23.32601547241211,38.000997543335,152.779909102799,150.028062713538,2.30269083733403,-1,u,20251219,u_24,0.2217253400193051,149.9893354257756,1.673796923029922,746220979318423894,0,438.0646693853772,3095.1398992755617,0.3079234,0.30997568,149.9893354257756,1.673796923029922,1.715812e-05,1.7220902e-05,6085.26564313539,708.0837476512738,6610.168384603741,427.0394971293084,False,7139.799039096504,560.7471475705117,False,8672.171513042173,790.919701660614,False,9620.279867215037,1152.6381011638964,False,10625.325565248562,1603.1469880574286,False,0.3476006011374606,25.18626471722432,7132.987952792925,354.82873713516244,0.0,0.000729473897275,False,2735.712646484375,214.85801696777344,False,3322.862331390381,303.05181116979963,False,4071.240291595459,614.2679178204197,False,False,0.1331879728337083,9.650465304039278,False,False,2.5897147635266347,0.0012464252932779,2.5897147635266347,30.366870168414803,2025121900221,135,R32_S00,2.4742418050234756,220.0,0.03691415080753961,0.5343998545107915,739.7000122070312,True,,,False,True
2MASS J09595744+0140259,149.98935432162,1.6738555457699995,2025121900222,61029.319770905895,61029.319550991975,u,1.23530049361754,35.9896579291269,29.704296248553504,23.37112045288086,38.0011255741119,149.758817961739,149.889717952652,2.08288330186318,-1,u,20251219,u_24,0.1436528437803873,149.9893376802599,1.6738192746225822,746220979452641351,0,4077.755287063969,619.0302836284435,0.20406964,0.20483361,149.9893376802599,1.6738192746225822,1.1366861e-05,1.1385666e-05,,,6407.432031512668,402.95400853587336,False,7106.375253800494,527.0985556427731,False,7902.171202623062,732.9976616973585,False,,,True,,,True,0.7217885638589587,23.611254876174247,7188.324385025898,327.076444649457,0.0,0.0154314008128659,False,2790.024169921875,206.9434356689453,False,3102.460517883301,287.7811992180032,True,,,False,False,0.2833804108026392,9.2699821546127,False,False,2.6216415582355017,0.0013006941520468,2.6216415582355017,30.35356671784843,2025121900222,135,R32_S00,2.4739030265670237,220.0,0.03691717166979599,0.5343998545107915,739.7000122070312,True,,,False,True
2MASS J09595744+0140259,149.98935432162,1.6738555457699995,2025121900223,61029.32035890721,61029.3201389968,u,1.23448504120934,35.9374174517451,29.042265594839403,23.37991523742676,38.0005187988281,146.622587334661,149.727010695383,2.20028144214968,-1,u,20251219,u_24,0.2104554526955381,149.9893035106612,1.6738265974870434,746220979587383749,0,751.1255732547187,3868.3532201515904,0.21305151,0.20708792,149.9893035106612,1.6738265974870434,1.175438e-05,1.1619934e-05,7476.501434280921,686.6404303552281,7229.099584541954,415.869276511444,False,8005.016822862602,544.4860476117334,False,8370.653497931113,765.6653055791046,False,9973.998721133852,1116.8232294612485,False,13503.470375852688,1559.5664932406498,False,1.1471270067913928,24.938099927149977,7667.860547195696,336.9273718194199,0.0,0.0435579299255314,False,3091.81396484375,210.29931640625,False,3233.0354766845703,295.72638466227306,False,5215.50662612915,602.3584421624644,False,False,0.4430600681459573,9.631955474624318,False,False,2.5678454682425778,0.0011355754738831,2.5678454682425778,30.376077788646665,2025121900223,136,R32_S01,2.4735663697686463,220.0,0.03692017426815902,0.5343998545107915,739.7000122070312,True,,,False,True
2MASS J09595744+0140259,149.98935432162,1.6738555457699995,2025121900228,61029.325591831934,61029.32537191796,u,1.22130595848399,35.0728715471401,26.6827433385936,23.52625846862793,38.0011346340179,131.871408743949,150.011039945493,1.9637514718656803,-1,u,20251219,u_24,0.189373426892094,149.9893423037164,1.6738043320452851,746220980237500529,0,2129.171298295037,850.2763171694988,0.19206043,0.17420588,149.9893423037164,1.6738043320452851,1.0148181e-05,1.0258003e-05,6465.458197919335,663.6371209596291,6708.663530889039,403.6500796232374,False,6852.74255229132,527.7120595016877,False,7550.744256971219,742.5329144337189,False,8264.595003023509,1080.7834483423344,False,5846.944749775319,1502.1516649290918,False,-0.6879045558259047,23.09329425207577,7112.06575792317,295.80940527601376,0.0,0.0003800109146722,False,2702.35888671875,208.1016998291016,False,2977.6138076782227,292.81567265797827,False,2305.725479125977,592.3690945551705,False,False,-0.2712731399823089,9.106772721943488,False,False,2.553920387192503,0.0014172655109907,2.553920387192503,30.38198161257372,2025121900228,96,R22_S20,2.4705723059305718,220.0,0.036946906688200463,0.5343998545107915,739.4000244140625,True,,,False,True
2MASS J09595744+0140259,149.98935432162,1.6738555457699995,2025121900229,61029.32618009071,61029.325960177855,u,1.22012295703824,34.9937959098798,26.209573229047,23.64075469970703,38.000940322876,128.818820077973,149.941682726276,1.9952491407875803,-1,u,20251219,u_24,0.162551128181345,149.98933904514308,1.6738130530646391,746220980371718383,0,2307.882926824073,1959.286690297324,0.16276528,0.149919,149.98933904514308,1.6738130530646391,8.629918e-06,8.785266e-06,7281.4597486091025,647.0660173667783,7220.11994133005,395.5042680317684,False,8029.329032946112,517.8524385476285,False,8754.41321091821,726.8807165426213,False,10339.064045003612,1059.6513137483944,False,13218.076145543258,1478.3852601859771,False,1.3102230017546386,23.71026421188139,7037.440471180224,268.5797848173024,0.0,0.0293680846042185,False,3212.104248046875,207.16500854492188,False,3502.1715698242188,290.7860205815008,False,5287.843898773193,591.4227147758153,False,False,0.5241500071246423,9.485206059534656,False,False,2.512684807097225,0.0010573132906062,2.512684807097225,30.39965496547003,2025121900229,96,R22_S20,2.4702359551888935,220.0,0.03694991302083049,0.5343998545107915,739.4000244140625,True,,,False,True
2MASS J09595744+0140259,149.98935432162,1.6738555457699995,2025121900230,61029.32676881294,61029.32654890184,u,1.22161525977493,35.0937065284863,26.3327829894008,23.43614959716797,38.0006384849548,125.996537016656,150.257857062782,2.06103413767706,-1,u,20251219,u_24,0.1386640392548307,149.9893353635148,1.6738220119520475,746220980500693205,0,2062.190155808441,2088.8820263787834,0.20994343,0.19568947,149.9893353635148,1.6738220119520475,1.1167414e-05,1.1414923e-05,7254.652427063067,668.5663180112017,7136.93753667859,404.9831892185336,False,7532.421294291265,529.8372369164084,False,8475.236276418194,746.5863549384645,False,7088.676760396759,1086.9024154443828,False,7772.079771729408,1517.5684626618336,False,-0.0366833797004552,23.92260753562007,7592.756491914557,315.5308075397704,0.0,0.0171863167830256,False,3021.052001953125,212.5034942626953,False,3399.189785003662,299.4357476960475,False,3117.1725845336914,608.6559770229679,False,False,-0.0147127189721129,9.594715771168776,False,False,2.5131463373893848,0.0008748653679255,2.5131463373893848,30.399455555607343,2025121900230,86,R21_S12,2.469899385296715,220.0,0.036952921966932964,0.5343998545107915,739.4000244140625,True,,,False,True
2MASS J09595744+0140259,149.98935432162,1.6738555457699995,2025121900231,61029.3273563534,61029.32713644013,u,1.2177595502945,34.8337508583263,25.5234723792361,23.36460494995117,38.0010132789612,123.050684441507,149.941733550685,1.99533909766097,-1,u,20251219,u_24,0.1644899028146823,149.98934917805948,1.6738101443130435,746220980640153746,0,1902.216509580889,1551.498378225751,0.22787763,0.2595463,149.98934917805948,1.6738101443130435,1.3942454e-05,1.3227764e-05,7336.672601720134,685.4083126705663,6920.368480742966,408.1916171167991,False,7851.602852517729,536.3174098936264,False,9023.45598700372,756.5878039677494,False,8680.401209896554,1099.7831835948978,False,10277.653307589826,1535.906919955468,False,0.0499092259216983,24.187239285573177,7145.321920927265,321.4013395741438,1.0,0.2776904541517572,False,3001.55322265625,205.0263214111328,False,3449.5355796813965,289.23247951768275,False,3928.9969177246094,587.1548079910937,False,False,0.0190795689389097,9.246428708692267,False,False,2.6608778710488425,0.0014928264571387,2.6608778710488425,30.337437645589542,2025121900231,96,R22_S20,2.469563536740099,220.0,0.036955925117297506,0.5343998545107915,739.5499877929688,True,,,False,True
2MASS J09595744+0140259,149.98935432162,1.6738555457699995,2025121900232,61029.32794656708,61029.32772665306,u,1.21922382526875,34.9328849305152,25.6479050009207,23.33860969543457,38.0011432170868,120.24385567315498,150.257896970559,2.06108096180408,-1,u,20251219,u_24,0.1047275999301043,149.98933870097673,1.67383100009883,746220980769128579,0,2086.682660735564,1247.3598269031488,0.24425474,0.23701967,149.98933870097673,1.67383100009883,1.3290682e-05,1.3488725e-05,4835.499696360236,674.6527518870586,5553.152828339542,403.2809038006658,False,5791.197584619612,530.3383511646961,False,7280.852580883188,750.412516507867,False,8001.363001973935,1097.6576122928934,False,7914.641038625363,1533.3744865491412,False,0.2685271887702928,23.80963125069698,6395.6926164463575,327.53241794525525,0.0,0.1340806010230576,False,2303.694091796875,210.96453857421875,False,2896.2674522399902,298.50835780163544,False,3148.3836517333984,609.9646391891059,False,False,0.1068180612417457,9.47128914851135,False,False,2.5430834199453574,0.001364085663728,2.5430834199453574,30.38659848392197,2025121900232,86,R21_S12,2.469226206105487,220.0,0.036958942177253186,0.5343998545107915,739.8499755859375,True,,,False,True
2MASS J09595744+0140259,149.98935432162,1.6738555457699995,2025121900234,61029.33108400384,61029.330910386285,g,1.21160778035434,34.41244944438,23.146768577244,24.38868522644043,30.0011134147644,141.663556441361,149.889729958947,2.08283512372702,-1,g,20251219,g_6,0.1743325333173849,149.989329593147,1.6738139035661874,746220981063254148,0,3080.032156832204,263.2690631707059,0.014159427,0.0132525405,149.989329593147,1.6738139035661874,7.68494e-07,7.568245e-07,77063.82656195984,365.35916342907103,73744.47344364059,259.81142853312826,False,77009.05232714352,308.39494801315993,False,78990.53054961008,396.450196325792,False,80262.67734520201,546.1629352211824,False,80161.29860990545,740.5743381936031,False,0.3520525972764902,11.420775108498988,77461.52563527091,261.73275427739713,0.0,0.001499678814463,False,164748.609375,659.7619018554688,False,168987.66662597656,848.1420892397919,False,171492.33853149414,1584.3409140772203,False,False,0.7531604931556241,24.43293041857921,False,False,0.4677746533381191,7.110809019235739e-05,0.4677746533381191,32.22490828601799,2025121900234,135,R32_S00,2.467433809312347,220.0,0.03697498429190677,0.5343998545107915,739.5499877929688,True,,,False,True
