simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
2MASS J10020313+0153534,150.51306623506,1.89819148533,2025051500135,60811.04828811192,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.1853694134578213,150.51302420804214,1.8981617020695247,745262193610589349,0,2810.594756367613,2398.151302050984,0.0053197104,0.004854438,150.51302420804214,1.8981617020695247,2.7894814e-07,2.868708e-07,464272.24171880266,1189.334913303784,456211.79227298126,825.6887907223703,False,465650.7049539848,998.4188736856672,False,473277.72711655934,1315.933854010519,False,479587.343865987,1843.7120204812093,False,480785.1999461768,2524.7782036710714,False,5.553735148037216,39.17330899633176,466922.3307470007,743.8924509414138,0.0,5.1636092623930097e-08,False,777541.875,1667.15625,False,790277.44921875,2197.3416239634525,False,802813.400390625,4215.865578117251,False,False,9.27360700696241,65.4114506923641,False,False,0.6019372150148188,0.0001778542720771,0.6019372150148188,31.951122013527407,2025051500135,86,R21_S12,2.0777681324733637,285.37738205072054,0.03780508816952546,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10020313+0153534,150.51306623506,1.89819148533,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.1872889740046008,150.5130240602611,1.89816099256302,745262193744807100,0,1592.0448382444172,2553.690810817348,0.0060735336,0.006025408,150.5130240602611,1.89816099256302,3.357351e-07,3.3644494e-07,467521.32821713353,1240.9830436456596,454730.68853104033,851.6804009966655,False,467296.17827364506,1036.1977127478538,False,474518.0182951255,1371.7953811366542,False,479657.9940676388,1926.402280201845,False,475964.673226562,2641.961303693173,False,1.4771002563594302,40.864149527166646,464843.0850340705,760.3793440993636,0.0,0.0003790700612228,False,763017.6875,1691.940185546875,False,774809.7626953125,2239.9158993873243,False,777171.9119096994,4313.887633012004,False,False,2.411861415123827,66.72442515807202,False,False,0.6166742816947661,0.0001433356820105,0.6166742816947661,31.92486040845001,2025051500136,86,R21_S12,2.077819735744471,285.37738205072054,0.03781155525655496,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10020313+0153534,150.51306623506,1.89819148533,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.1851998384896654,150.51302406814386,1.8981619823092648,745262193879024617,0,328.9575129401943,2030.833166001209,0.0058001117,0.0062163924,150.51302406814386,1.8981619823092648,3.3676315e-07,3.3123e-07,466463.36556114594,1235.6531396594537,455853.1839700608,851.1602874594695,False,466369.0433418386,1034.9697344057347,False,474568.6395875239,1368.772207615407,False,475290.1722492505,1924.2972164596529,False,481391.2678147599,2640.0337991840124,False,2.2712219214152056,40.79848750715655,466044.64232532535,757.2463072006617,0.0,8.180709726157698e-05,False,762025.875,1691.0936279296875,False,775423.6435546875,2236.5117369492427,False,786571.5087890625,4313.69554770852,False,False,3.711073658714125,66.66287907649478,False,False,0.6145999985934065,0.0001562504723964,0.6145999985934065,31.92851861268395,2025051500137,86,R21_S12,2.0778712618605386,285.37738205072054,0.037818013617782247,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10020313+0153534,150.51306623506,1.89819148533,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.1845860066320174,150.51302443312508,1.8981617611431527,745262194013243572,745262194013242633,897.7003847893224,2884.069711939284,0.0065985974,0.0066509536,150.51302443312508,1.8981617611431527,3.6834882e-07,3.677635e-07,467964.877181763,1237.271232868279,449728.419837477,843.5284026836607,False,467038.9662316729,1028.2005863131487,False,476297.8584878025,1361.4216170911322,False,480556.49358069897,1911.7144621984564,False,483712.1427938891,2621.747031518156,False,1.984254024379989,40.527927358056296,469676.8128735023,784.344885450698,0.0,0.0001316098401108,False,765991.5625,1686.3538818359375,False,781177.0906016827,2232.8703750590644,False,793337.2734366655,4299.932661627534,False,False,3.2543790784638507,66.46993644312916,False,False,0.6119835145274084,0.0001435657423691,0.6119835145274084,31.93315069155688,2025051500138,86,R21_S12,2.077923041282664,285.37738205072054,0.03782450467866113,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10020313+0153534,150.51306623506,1.89819148533,2025051500139,60811.0501876124,60811.05001399508,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.1879549140110099,150.51302361685669,1.89816129370655,745262194152702290,0,972.8087311072264,695.8736844351764,0.005735968,0.0066715507,150.51302361685669,1.89816129370655,3.4990074e-07,3.4140692e-07,466330.17806952575,1223.3686732388687,451994.0241100487,838.0678229437276,False,465547.2184886409,1019.5337059088048,False,472954.5281292808,1348.9832842605044,False,475155.71085374086,1895.1326243658464,False,476939.3455557307,2598.2753143569075,False,1.248073251368251,39.93987959875744,466438.6752398677,763.2695947187741,0.0,0.0001920628173515,False,767733.5625,1681.312255859375,False,779948.951171875,2224.607303938896,False,786520.310546875,4284.813836763817,False,False,2.058196645755032,65.86482494669505,False,False,0.6088084703993222,0.0001569929910749,0.6088084703993222,31.938798284556853,2025051500139,96,R22_S20,2.0779745256597204,285.37738205072054,0.03783095969694062,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10020313+0153534,150.51306623506,1.89819148533,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.1850111783793391,150.51302445035833,1.8981615338467608,745262194282725653,0,2581.172886892811,717.3784506598568,0.0069242115,0.0065181293,150.51302445035833,1.8981615338467608,3.7198356e-07,3.750409e-07,469518.77178577,1472.1833307956977,455177.45665898896,982.6236096220596,False,469605.41593576095,1216.2167117038837,False,479165.8138427088,1635.3232122617776,False,480888.8772071271,2319.680983485723,False,479766.8299697131,3196.391864626088,False,1.021110299170992,50.45763361216984,467158.7765391613,842.4973152254732,0.0,0.0002708552693848,False,687084.25,1779.45849609375,False,701072.1611328125,2392.6572920065646,False,701951.513671875,4676.6720154546565,False,False,1.4939964069093052,73.82505433441371,False,False,0.6822046586024582,0.0001756622165746,0.6822046586024582,31.81521329807927,2025051500140,88,R21_S21,2.0780260129664145,285.37738205072054,0.03783741602423757,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10020313+0153534,150.51306623506,1.89819148533,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,43.9012087972967,311.73496358036,22.826231002807617,30.0010771751404,47.6312467976867,149.912932382416,2.19449593699592,-1,i,20250515,i_39,0.1938026405111514,150.51302416028756,1.898157873389368,745262194416943831,0,3349.674903526801,2272.4086054957424,0.007282204,0.0068688076,150.51302416028756,1.898157873389368,3.9209218e-07,3.9428608e-07,459317.61615268793,1709.3201627345904,448195.5729995731,1119.424260664033,False,460235.23574668873,1402.4262136105497,False,467953.0450192562,1907.5980486355088,False,472270.56181309785,2728.8519978215186,False,478889.9516005679,3772.5126007149456,False,3.548054396330758,58.61180519289218,461347.5001679078,911.249297984932,0.0,9.764762202491006e-06,False,598047.8125,1822.367919921875,False,608076.6381835938,2478.8081213834844,False,622288.4858398438,4902.151624322892,False,False,4.610481783112549,76.16249074327314,False,False,0.7743575911722265,0.0002788086375781,0.7743575911722265,31.67764609955461,2025051500141,88,R21_S21,2.0780776479322394,285.37738205072054,0.037843891813371694,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10020313+0153534,150.51306623506,1.89819148533,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.1912827260896447,150.5130216092791,1.8981626070300528,745262194550112613,0,2176.435079888121,788.7181274800995,0.0060191206,0.0061183483,150.5130216092791,1.8981626070300528,3.3738937e-07,3.3696358e-07,466799.4201042683,1353.7904085564785,453819.03316597495,914.8103499174152,False,465891.7545810541,1123.066152439554,False,473552.2642997846,1502.2588668400808,False,476620.5822006564,2121.8798452835185,False,480579.4478400712,2917.513003464451,False,2.849536940484762,45.17918274734304,467118.6735420018,803.3577914698134,0.0,0.0006222529630173,False,721262.75,1738.6566162109375,False,733122.2436523438,2325.697655849913,False,744001.263671875,4516.700352277714,False,False,4.411464314857409,69.94341769453229,False,False,0.6484765565216146,0.0001593965639141,0.6484765565216146,31.870264299363527,2025051500142,86,R21_S12,2.0781292627655623,285.37738205072054,0.03785036602440864,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10020313+0153534,150.51306623506,1.89819148533,2025051500143,60811.05209077224,60811.05191715223,i,1.38433006095171,43.7995695742583,311.566025615661,22.83426094055176,30.0015375614166,45.823674113802,150.23375328314,2.04166897520149,-1,i,20250515,i_39,0.1884905312310709,150.5130235466324,1.89816113556848,745262194688001386,0,738.075481185523,3921.749642307898,0.006519526,0.0062858043,150.5130235466324,1.89816113556848,3.556473e-07,3.5602832e-07,463342.52152830217,1776.1411639927142,453391.6014418197,1159.491125193124,False,462242.9256546981,1455.084613967216,False,468406.3264605588,1981.0720788589283,False,469955.9861170464,2838.0876735614875,False,461949.78249941865,3924.26796588036,False,0.451412040566631,62.7369748674616,458824.15893607447,905.8797449683487,0.0,0.001597187048377,False,590897.0,1860.072021484375,False,598775.8334960938,2532.455302638781,False,590522.267578125,5016.492496776492,False,False,0.5770516015078132,80.19828575148617,False,False,0.7834470160324298,0.0002753185371828,0.7834470160324298,31.664975923077257,2025051500143,93,R22_S10,2.078181337020224,285.37738205072054,0.03785689882153561,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J10020313+0153534,150.51306623506,1.89819148533,2025051500144,60811.0525717431,60811.05239812649,i,1.39072446215941,44.0745450644612,311.419524094835,22.958345413208008,30.0009503364563,44.8447324599963,150.151512842662,2.18527028449867,-1,i,20250515,i_39,0.1874486887858388,150.51302374473383,1.8981613565707187,745262194818548893,0,2092.477925241563,3030.601987393499,0.006386166,0.0059383805,150.51302374473383,1.8981613565707187,3.4268336e-07,3.4251966e-07,466988.9880983875,1676.4121480742217,457177.6361504116,1105.4165235085757,False,466310.6814021939,1381.4883736770123,False,472920.8220763252,1876.827262242624,False,471077.42836206406,2682.356956113291,False,469140.409464533,3702.7886070073096,False,-1.3273248035471226,56.80860629261197,465775.598411202,876.138313347405,0.0,1.3315248030609794e-05,False,626686.4375,1856.6163330078125,False,635569.96875,2522.31449479333,False,630489.37890625,4976.269027257331,False,False,-1.7838245738636431,76.34648854665842,False,False,0.7411653714973913,0.0002404484625025,0.7411653714973913,31.72521219963392,2025051500144,86,R21_S12,2.0782336061136193,285.37738205072054,0.03786345703069783,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10020313+0153534,150.51306623506,1.89819148533,2025051500145,60811.05304537207,60811.05287176049,i,1.39322930046252,44.1810373851382,311.443357115933,22.965591430664062,30.0000815391541,44.0126681378491,150.266178762672,2.27727327761784,-1,i,20250515,i_39,0.1846481885087436,150.51302399282235,1.8981623591461447,745262194952765538,0,2415.8502548969764,290.4122458140542,0.0071279,0.006256896,150.51302399282235,1.8981623591461447,3.7350262e-07,3.717582e-07,468836.286657307,1518.0530511822028,454328.989708209,1009.7227919735984,False,467107.52065019857,1252.8266635403031,False,473149.8342806912,1688.338168913707,False,477638.20728994696,2401.005412111402,False,480925.1759241129,3311.3234475525346,False,3.622200688872503,52.45444550910776,465986.9188644237,849.2937149032194,0.0,3.018843590840703e-05,False,669935.875,1796.83154296875,False,678601.8940429688,2421.451718252529,False,689753.4599609375,4749.172884556041,False,False,5.195039858376923,75.23131890676612,False,False,0.6915739427427571,0.0001926468181938,0.6915739427427571,31.80040344630408,2025051500145,86,R21_S12,2.078285078617891,285.37738205072054,0.037869916240781634,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J10020313+0153534,150.51306623506,1.89819148533,2025051500147,60811.05403220598,60811.0538585888,i,1.39987129038954,44.4611015078967,310.959050178031,22.902732849121094,30.0010492801666,41.93060869767,150.182634250731,2.26968114321968,-1,i,20250515,i_39,0.1839495808647545,150.51302356174094,1.8981633446121595,745262195221201332,0,1445.4997078795775,1090.6155396901572,0.007118946,0.007841936,150.51302356174094,1.8981633446121595,4.139168e-07,4.1820633e-07,469732.0111879612,1474.859699237801,451474.0212671525,981.362462449243,False,468143.8704031639,1215.991590881301,False,477305.5957903013,1636.8925206112508,False,479741.03873395047,2324.389939063715,False,479969.5786647402,3199.849864524745,False,0.4897385732591408,50.34787461870864,467283.5938978215,860.4624607022404,0.0,0.0001981334785068,False,683492.375,1775.353759765625,False,696868.5395507812,2389.8712068339387,False,700757.9677734375,4671.796688620417,False,False,0.7150207483817551,73.50814690729061,False,False,0.6866627616218316,0.0001821991281051,0.6866627616218316,31.808141260430563,2025051500147,86,R21_S12,2.078392328713569,285.37738205072054,0.03788337792610796,0.9734682324016911,741.9500122070312,True,,,False,True
