simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
2dFGRS TGN420Z217,149.53307394515,2.2524430342,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.0768850263598077,149.53306671928536,2.252422934774116,745262193194305340,745262193194304852,142.8530034477358,3814.441569879308,0.012308734,0.010831501,149.53306671928536,2.252422934774116,6.2763206e-07,6.6019896e-07,226401.95952796293,1574.6479588511047,223050.83233732183,990.6425244095708,False,227944.3094356022,1273.906953078729,False,232471.23940509284,1769.3043496300745,False,240164.308113902,2574.69562943053,False,244281.19694269463,3578.373220970359,False,5.219780593857742,56.52174671757567,197825.2978651012,640.4459550946439,1.0,0.1342941668435761,False,304878.6875,1703.8682861328125,False,310933.5193618704,2366.4692013539984,False,326729.50199644454,4786.124004130081,False,False,6.981529218402858,75.59862317743136,False,False,0.7349283711855793,0.000343998725092,0.7349283711855793,31.73438746696553,2025051500132,60,R13_S20,2.0776108069454926,285.37738205072054,0.03778537746612972,0.9734682324016911,741.6500244140625,True,,,False,True
2dFGRS TGN420Z217,149.53307394515,2.2524430342,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.0943344968261318,149.53306551504306,2.252418221016068,745262193348969814,745262193348968910,1195.2594026100835,1726.280850515286,0.014760379,0.013729774,149.53306551504306,2.252418221016068,7.8140147e-07,8.0230706e-07,222861.3689032181,1830.4962776895145,217792.29219915115,1142.3357692358716,False,224080.847222272,1478.6934871151238,False,227985.3273532439,2066.5598159992755,False,230388.9360212055,3008.55430081492,False,236885.69035707784,4186.447843718391,False,3.11258297830084,66.13238142124898,200129.37886232988,744.3730944628201,1.0,0.125404317724837,False,266830.28125,1760.7939453125,False,271479.6457289234,2460.811549753137,False,282077.99178562313,4985.125098486356,False,False,3.706391696610058,78.74890760681777,False,False,0.8356712618497245,0.0003765656046701,0.8356712618497245,31.59491133164885,2025051500133,99,R23_S00,2.0776627717286864,285.37738205072054,0.03779188695985784,0.9734682324016911,741.6500244140625,True,,,False,True
2dFGRS TGN420Z217,149.53307394515,2.2524430342,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.24952888488769,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.0833802347865221,149.5330639193152,2.252422151719512,745262193483188078,745262193483186835,2067.888871713964,1713.9954734297708,0.0104519045,0.010370294,149.5330639193152,2.252422151719512,5.7761196e-07,5.7914764e-07,228210.92896386905,1242.1622987548606,223418.2853638781,799.0534797840307,False,230199.93570685145,1015.3999869287136,False,233567.7856461529,1391.900934316513,False,237554.74898295497,2019.638829889828,False,244304.4525523589,2799.8105693041803,False,3.531668700002524,42.5179922351239,204939.2255179732,573.6103380298773,1.0,0.1594054408902186,False,360264.96875,1589.110107421875,False,365535.6841800958,2178.337474616895,False,382338.6644049436,4381.72870969342,False,False,5.527093263231931,66.54104006095842,False,False,0.6390995782417532,0.0002307127118887,0.6390995782417532,31.88607867263361,2025051500134,99,R23_S00,2.0777141426632646,285.37738205072054,0.03779832300591519,0.9734682324016911,741.6500244140625,True,,,False,True
2dFGRS TGN420Z217,149.53307394515,2.2524430342,2025051500135,60811.04828811192,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.0827965511711016,149.53306460036487,2.252422015974304,745262193596958778,745262193596956820,1392.5882473741267,380.0295838178656,0.010729522,0.009226709,149.53306460036487,2.252422015974304,5.429182e-07,5.684796e-07,228150.58676136943,1121.0626370942502,222832.15470995885,726.1479018837936,False,228318.3000235973,916.0047266343583,False,230113.16930203256,1254.8171744879794,False,234295.2657195731,1808.0547627361373,False,237708.9789766043,2502.371393711903,False,2.821896821861075,38.99693288750913,205439.79925301345,537.1209251717914,1.0,0.1629612291612133,False,382802.0,1535.7877197265625,False,385811.3056467772,2103.845920273156,False,398546.5578571558,4195.514657198748,False,False,4.731235941623684,65.38286200300813,False,False,0.5974347998406961,0.00030063056553,0.5974347998406961,31.959273709692088,2025051500135,60,R13_S20,2.0777681324733637,285.37738205072054,0.03780508816952546,0.9734682324016911,741.6500244140625,True,,,False,True
2dFGRS TGN420Z217,149.53307394515,2.2524430342,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.0766165983444038,149.5330608996837,2.2524262110390376,745262193731176275,745262193731174701,357.49280605764454,813.3637105334465,0.012442535,0.012419219,149.5330608996837,2.2524262110390376,6.9022263e-07,6.9071456e-07,224478.7036167384,1208.5525094760617,217836.32882166217,773.6519722804564,False,226757.5830928049,982.5887933093006,False,234137.7188365375,1354.2596277403015,False,239796.9354269676,1958.159634678373,False,246938.6234937753,2709.852505939083,False,4.551080899628643,40.86249734410732,207797.7418519588,591.734751324966,1.0,0.1027987485884143,False,364487.9375,1579.4036865234375,False,376350.696041584,2176.8237772783123,False,396926.7459051125,4355.790608399209,False,False,7.315363252140446,65.68198150161662,False,False,0.6203515352078426,0.0002603679038193,0.6203515352078426,31.91840534667365,2025051500136,60,R13_S20,2.077819735744471,285.37738205072054,0.03781155525655496,0.9734682324016911,741.6500244140625,True,,,False,True
2dFGRS TGN420Z217,149.53307394515,2.2524430342,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.0786805260297226,149.5330642178146,2.2524234587868546,745262193861724143,745262193861722342,3517.305651283439,565.1482660523274,0.010748525,0.011133663,149.5330642178146,2.2524234587868546,6.1033813e-07,6.0536416e-07,229138.71997015487,1156.6787285432752,221435.64158900216,744.6620497619151,False,229649.1419366676,942.6423755364052,False,233055.7838296208,1293.5412713040052,False,237970.01335249995,1867.0142383498087,False,243435.16101928896,2582.426244515767,False,3.738554824377739,40.51014199068326,207140.5902672178,562.4625749721124,1.0,0.1281460939501572,False,377454.21875,1549.3388671875,False,383053.4182219505,2126.080706696413,False,400113.0931469202,4244.50826327063,False,False,6.1447357416153725,66.58297900700096,False,False,0.6082127377858049,0.0001485621441527,0.6082127377858049,31.93986122169248,2025051500137,53,R12_S22,2.0778712618605386,285.37738205072054,0.037818013617782247,0.9734682324016911,741.6500244140625,True,,,False,True
2dFGRS TGN420Z217,149.53307394515,2.2524430342,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.0853031084526605,149.53306247699405,2.252422294089872,745262193999611590,745262193999610450,16.330036353036203,1709.8558422267438,0.0125797335,0.012981151,149.53306247699405,2.252422294089872,7.122155e-07,7.078483e-07,,,214536.21757878253,771.418393843227,False,227892.1580340125,980.895840175862,False,,,True,,,True,,,True,3.4532713651644182,40.662048129605765,204751.9336353712,603.019066788917,1.0,0.1773422174205314,False,367083.375,1580.004150390625,True,,,True,,,False,False,5.562449004174242,65.49747911729541,False,False,0.6230075680893196,0.0002131220312193,0.6230075680893196,31.913766694108627,2025051500138,60,R13_S20,2.077923041282664,285.37738205072054,0.03782450467866113,0.9734682324016911,741.6500244140625,True,,,False,True
2dFGRS TGN420Z217,149.53307394515,2.2524430342,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.0679960810822227,149.53306644733993,2.2524256958413296,745262194284824144,745262194284822575,2074.876138729402,138.39434517686146,0.014021711,0.013294216,149.53306644733993,2.2524256958413296,7.5653793e-07,7.6180936e-07,227869.4248604017,1594.4430366598897,221439.59475313703,997.8640915307112,False,229902.2255371189,1285.4905373246756,False,236030.7027940974,1788.4924894974504,False,242843.70256186364,2598.2232972533743,False,253049.02758634635,3612.2736416866433,False,6.460945747683676,57.31752614032247,208157.7808793756,704.9670349546266,1.0,0.1309316439052986,False,308893.65625,1727.16845703125,False,317127.7990153879,2402.995373210668,False,339993.4000596851,4853.404137124964,False,False,8.68084312873551,77.01108667097522,False,False,0.7370547767125508,0.0003059309995797,0.7370547767125508,31.731250587204517,2025051500140,92,R22_S02,2.0780260129664145,285.37738205072054,0.03783741602423757,0.9734682324016911,741.6500244140625,True,,,False,True
2dFGRS TGN420Z217,149.53307394515,2.2524430342,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,43.9012087972967,311.73496358036,22.826231002807617,30.0010771751404,47.6312467976867,149.912932382416,2.19449593699592,-1,i,20250515,i_39,0.0746740745644465,149.5330636602803,2.252425016194077,745262194419041765,745262194419040872,3011.0887615086795,2013.3606382974867,0.014663567,0.012786694,149.5330636602803,2.252425016194077,7.597671e-07,7.690155e-07,228798.65203619667,1650.380972473853,221073.4282557604,1029.1001985364867,False,228880.4848944718,1327.621808693914,False,232494.07181286463,1853.737976203736,False,233931.5899766368,2692.087470103937,False,239928.70302385936,3742.086438978056,False,2.9077401758544816,57.54551534901658,212598.2757246162,734.2027898045219,1.0,0.1131035981538285,False,298139.625,1729.359619140625,False,302846.6818259731,2414.678321432504,False,312531.0293677971,4874.440248363219,False,False,3.78762115095304,74.95876450322015,False,False,0.7718546114925188,0.0002988434145307,0.7718546114925188,31.681161241948537,2025051500141,92,R22_S02,2.0780776479322394,285.37738205072054,0.037843891813371694,0.9734682324016911,741.6500244140625,True,,,False,True
2dFGRS TGN420Z217,149.53307394515,2.2524430342,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.0767726753928876,149.5330664589073,2.2524230634698905,745262194536482520,745262194536481013,1914.3097367100456,731.5348739714117,0.012361795,0.011867044,149.5330664589073,2.2524230634698905,6.720205e-07,6.7414504e-07,226034.88111973467,1345.631908295048,218709.4900859568,852.236915709357,False,228939.3732844692,1089.8797807334415,False,235375.1118712836,1509.488942641483,False,244828.41442611275,2187.252362486872,False,254207.3267522101,3032.6156420955685,False,6.331200560357059,46.88836684004115,206113.5296035769,628.8102769835427,1.0,0.2032164932700518,False,343978.0625,1637.5284423828125,False,353647.66567087173,2267.985075724913,False,381942.7933039665,4556.460681750248,False,False,9.512536313902247,70.44908592191352,False,False,0.6652996562159242,0.000296394874486,0.6652996562159242,31.842456752423374,2025051500142,60,R13_S20,2.0781292627655623,285.37738205072054,0.03785036602440864,0.9734682324016911,741.6500244140625,True,,,False,True
2dFGRS TGN420Z217,149.53307394515,2.2524430342,2025051500144,60811.0525717431,60811.05239812649,i,1.39072446215941,44.0745450644612,311.419524094835,22.958345413208008,30.0009503364563,44.8447324599963,150.151512842662,2.18527028449867,-1,i,20250515,i_39,0.0808059623228225,149.53306652922691,2.252421846551018,745262194804918021,745262194804917489,2137.745295324196,3608.749884877154,0.011510036,0.010703713,149.53306652922691,2.252421846551018,6.1755236e-07,6.1732993e-07,224017.28124698647,1444.3642594178018,220512.6209599597,912.6582510521732,False,227490.374288078,1170.512184550238,False,234270.7768159877,1625.14957475784,False,241945.3507679401,2357.9067667005424,False,246462.65818358024,3271.977209552813,False,4.991749021260715,51.63688571680571,204842.03292963983,629.4649070275095,1.0,0.0871515466248803,False,329145.0625,1693.5587158203125,False,338955.3062116653,2351.352051837344,False,356595.16269916296,4734.069063392787,False,False,7.222325554340065,74.7109675728116,False,False,0.6915820991254928,0.0003115654285883,0.6915820991254928,31.800390641270127,2025051500144,60,R13_S20,2.0782336061136193,285.37738205072054,0.03786345703069783,0.9734682324016911,741.7999877929688,True,,,False,True
2dFGRS TGN420Z217,149.53307394515,2.2524430342,2025051500145,60811.05304537207,60811.05287176049,i,1.39322930046252,44.1810373851382,311.443357115933,22.965591430664062,30.0000815391541,44.0126681378491,150.266178762672,2.27727327761784,-1,i,20250515,i_39,0.0801331313597083,149.5330615355603,2.252424548743973,745262194939135519,745262194939134326,2576.4730213072426,1116.778462777361,0.014709987,0.013309382,149.5330615355603,2.252424548743973,7.8046014e-07,7.778416e-07,229216.34156230444,1593.70848277996,221491.52536923063,997.1637579894992,False,230566.3337749568,1285.1193351796833,False,236030.42196189472,1790.4934590771177,False,241583.2276735558,2600.534406872623,False,249114.99760998727,3615.6509329309138,False,4.437040072073008,57.59258689592477,210496.7189379205,717.6472410069972,1.0,0.1645864461450333,False,310127.0,1728.5706787109375,False,317476.5607507229,2408.3323696563093,False,335076.1821940541,4863.290136588266,False,False,5.968112967328825,77.46584639588198,False,False,0.7440144870986489,0.0004242096746005,0.7440144870986489,31.72104651998696,2025051500145,60,R13_S20,2.078285078617891,285.37738205072054,0.037869916240781634,0.9734682324016911,741.7999877929688,True,,,False,True
2dFGRS TGN420Z217,149.53307394515,2.2524430342,2025051500146,60811.05352545515,60811.05335184125,i,1.39448224653867,44.2342525589137,310.941487811425,23.106090545654297,30.0004820823669,42.7690106228387,150.138818248589,2.08977554352888,-1,i,20250515,i_39,0.0782880002195588,149.53306260112265,2.252424475392495,745262195093800925,745262195093799354,3375.5457470357383,1093.6422221085827,0.012950767,0.011478315,149.53306260112265,2.252424475392495,6.8287125e-07,6.766663e-07,228347.16211850656,1258.4494095119958,220119.9605017932,801.6484226517981,False,230533.8701694969,1020.9475513849524,False,237270.5586339237,1409.4959502690454,False,242443.64748976688,2040.3992610334635,False,249019.08257415995,2823.56684947088,False,4.17361703868863,43.010915606445614,206435.085842577,603.0570999269963,1.0,0.1735547985283619,False,361355.125,1600.3055419921875,False,371914.6878978908,2209.3438370769018,False,390330.1568867564,4425.858773317067,False,False,6.542023111869015,67.41835711127567,False,False,0.6316914805175017,0.000186110094199,0.6316914805175017,31.89873745074804,2025051500146,99,R23_S00,2.0783372538354232,285.37738205072054,0.03787646459458992,0.9734682324016911,741.7999877929688,True,,,False,True
