simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
2MASS J09592199+0217156,149.84173002824,2.28771343462,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2562841457773711,149.8416606432197,2.287729602860389,745262191868905473,745262191868903796,847.8317818946266,807.1060283661047,0.006333726,0.0072314567,149.8416606432197,2.287729602860389,3.9445635e-07,3.6009774e-07,426565.0479657826,1351.747100856677,415445.17317482247,907.8032978320372,False,426938.9808337973,1120.4929085785184,False,432312.1496245773,1501.46238776327,False,438251.0166199127,2131.7137054040995,False,442992.1564119911,2939.460884860561,False,3.0419093612740555,46.20350484904753,427804.0086528336,786.3468809031998,0.0,0.0015852497131234,False,643474.375,1688.7857666015625,False,651572.7136025429,2262.975776222435,False,667669.4182864428,4430.299974082067,False,False,4.584708384391967,69.63705058621525,False,False,0.6648352112862647,0.0001867337467818,0.6648352112862647,31.843214968312697,2025051500122,92,R22_S02,2.0770942124512453,285.37738205072054,0.03772071711912444,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09592199+0217156,149.84173002824,2.28771343462,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.38398170471192,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2547123380332897,149.84166072301184,2.2877279427676487,745262192003123595,745262192003121500,2396.7082982208967,664.8730933334506,0.0047909827,0.0058240304,149.84166072301184,2.2877279427676487,3.1464214e-07,2.7665834e-07,428511.59531245066,1157.147260954604,420219.5870135455,799.7687430532962,False,427263.87617079227,969.3703297853044,False,431969.358437116,1281.581091836546,False,434119.7243120663,1799.5841144323877,False,437200.4393003551,2471.6524164383304,False,2.3942168692529933,38.33433950104111,429196.58381445386,706.4539576678219,0.0,0.0001290106603669,False,709795.125,1610.373291015625,False,717612.1405720711,2129.035619463731,False,726302.3105168939,4106.0499932859175,False,False,3.977409644875352,63.68319161870196,False,False,0.6033134360794791,0.0002183317703446,0.6033134360794791,31.948642506573897,2025051500123,92,R22_S02,2.077145463526791,285.37738205072054,0.03772712780978906,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592199+0217156,149.84173002824,2.28771343462,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2545139988217567,149.84166051452482,2.287726617841797,745262192137341362,745262192137339074,2526.906439097916,373.1714022547141,0.0046420475,0.0056763706,149.84166051452482,2.287726617841797,3.057661e-07,2.6916618e-07,426375.865614698,1112.4821504032725,419086.3817261967,777.2922141102216,False,426187.1018576697,937.8063233669134,False,429433.5898913963,1232.1613179740762,False,433557.37146066176,1727.2120969206242,False,433504.6622365974,2368.481399562832,False,1.9588812508735147,35.9952406078012,422797.4031863968,687.1197316993531,0.0,0.0003813227114669,False,723608.0625,1592.268310546875,False,729120.1601345241,2092.0432835727365,False,736032.2904152572,4021.361109087038,False,False,3.3259154498897505,61.11505064771029,False,False,0.5916507643122186,0.0001850961116883,0.5916507643122186,31.969836425283056,2025051500124,92,R22_S02,2.077197022901441,285.37738205072054,0.03773357800345767,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592199+0217156,149.84173002824,2.28771343462,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2492248560341539,149.84166277533006,2.287730075685253,745262192275229775,745262192275228210,467.49614997604414,2666.392777127341,0.0044973423,0.005463442,149.84166277533006,2.287730075685253,2.938246e-07,2.6122268e-07,426924.6269609654,1161.141949257653,419058.5402610363,803.4226556387694,False,425914.18527407525,974.8213311958298,False,429988.0892512226,1290.3756445270585,False,432981.9674305849,1816.0137815746427,False,438540.403627425,2491.435316047044,False,3.702601851004752,38.26352347624026,426954.58010904136,701.2587812229074,0.0,8.527903042032658e-05,False,709266.0,1623.349609375,False,716050.1872333884,2148.835618851685,False,730292.1777988076,4148.935212698545,False,False,6.16586555520527,63.7194467341704,False,False,0.6009156857322112,0.0001646102425935,0.6009156857322112,31.952966148570525,2025051500125,99,R23_S00,2.07724917597067,285.37738205072054,0.037740103428641154,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592199+0217156,149.84173002824,2.28771343462,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2565786221260913,149.84166057551334,2.2877296728469303,745262192407349599,745262192407347554,1306.0560260170605,690.7894989864175,0.004659053,0.0060793716,149.84166057551334,2.2877296728469303,3.2274696e-07,2.7741032e-07,427847.6623108583,1165.4596739597332,420567.9968639219,805.2472541317187,False,427575.4989459111,977.859896969058,False,431635.43823499215,1293.847577527416,False,435090.7650089088,1820.925600302322,False,435302.404807494,2501.124904259296,False,1.9468567029075168,37.796494552006,427991.5919264246,700.3020491396095,0.0,2.3385129930941773e-05,False,713702.3125,1632.2283935546875,False,720479.0994449258,2159.670070853742,False,726599.9424986243,4174.838437707144,False,False,3.249662654657841,63.08931553061876,False,False,0.5990654655779816,0.0001887068606973,0.5990654655779816,31.95631428882749,2025051500126,95,R22_S12,2.077300660602394,285.37738205072054,0.037746546164629094,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09592199+0217156,149.84173002824,2.28771343462,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2527086751006391,149.84166158651627,2.2877292710589776,745262192539994227,745262192539992536,3563.232894644565,1081.01913317416,0.0058637843,0.006515515,149.84166158651627,2.2877292710589776,3.5421363e-07,3.3423692e-07,426593.8359284045,1416.5300878738344,417926.8686901488,947.847261850024,False,425753.5462307694,1173.3187835278209,False,428685.3704173135,1577.4583996853776,False,433021.4870920355,2245.877591687954,False,437819.4613307015,3100.0159583085115,False,2.1280370017392154,48.31443993665132,425106.84151717904,783.294458484981,0.0,6.271744622532438e-07,False,625278.1875,1723.1815185546875,False,629583.9783258438,2316.716649207417,False,642998.6588642597,4552.803791754147,False,False,3.125317759911748,70.95646225643502,False,False,0.6756732361434894,0.0001745965821178,0.6756732361434894,31.825658208553325,2025051500127,92,R22_S02,2.0773521050656423,285.37738205072054,0.037752984813015984,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592199+0217156,149.84173002824,2.28771343462,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2571548530744028,149.84165965400297,2.2877259994547443,745262192674212116,745262192674211250,216.48606623549523,3327.9770488858253,0.0070384997,0.007762886,149.84165965400297,2.2877259994547443,4.22069e-07,4.0110018e-07,429548.3743306893,1576.615577899841,418244.84798088303,1035.2425928025075,False,428965.9550362825,1292.8894253976944,False,435205.2328679048,1754.2942193651177,False,441023.3683055278,2500.334736886401,False,450648.8597195379,3459.51785751364,False,6.235220839102836,54.225765015781214,429759.6487292237,857.8868328655444,0.0,0.000230381479548,False,580617.1875,1749.9613037109375,False,589062.2212004513,2374.485349563768,False,609965.5937924236,4682.552321350771,False,False,8.439542449785021,73.39606046553459,False,False,0.7294714831547717,0.0002613576388427,0.7294714831547717,31.74247920271143,2025051500128,92,R22_S02,2.077404149908369,285.37738205072054,0.03775949955854502,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592199+0217156,149.84173002824,2.28771343462,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.2491302799075839,149.84166211040963,2.2877269828192017,745262192807905894,745262192807905151,2749.571362325515,3873.231856911847,0.005540162,0.006193823,149.84166211040963,2.2877269828192017,3.3537037e-07,3.174016e-07,428695.0579106676,1187.313457879955,417526.1217324617,815.2526225495731,False,426793.43630881136,992.7328731715356,False,430017.55133127904,1317.491477745364,False,431207.9952432925,1853.3318468789985,False,436252.2901927244,2549.6167718223214,False,2.209268021710502,39.44627125132448,423501.31939988566,715.2651086032168,0.0,0.0001579329496111,False,702389.75,1633.7772216796875,False,707695.7953885794,2168.244473682857,False,717956.53582564,4195.998660251924,False,False,3.6358741288828886,64.91818815742637,False,False,0.6069933025334189,0.0001664183935289,0.6069933025334189,31.94204025208461,2025051500129,91,R22_S01,2.077455864305186,285.37738205072054,0.03776597389211634,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09592199+0217156,149.84173002824,2.28771343462,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2550133341460199,149.84166081644398,2.287728772352997,745262192946317604,745262192946316718,961.973456297616,3331.048591653869,0.0062211105,0.0080045,149.84166081644398,2.287728772352997,4.2039284e-07,3.7486583e-07,425295.9694612102,1464.8997265218838,414550.1371263778,975.3035818559332,False,425288.6137091456,1212.0074879800518,False,431475.8884702378,1627.8888518673714,False,438309.4520603138,2324.9159100200527,False,447406.1162368204,3218.4876847015435,False,5.733490554568252,50.870483228167664,426959.52273035,823.3348262419023,0.0,0.0001635206415936,False,606003.4375,1727.01708984375,False,614819.8263077736,2319.615922692504,False,637519.1708834767,4586.096447469055,False,False,8.16978135069085,72.48651083012236,False,False,0.7065481248421941,0.0002240119187007,0.7065481248421941,31.77714562968504,2025051500130,99,R23_S00,2.0775076620040642,285.37738205072054,0.03777245960580085,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09592199+0217156,149.84173002824,2.28771343462,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.2510137611630098,149.84166223471246,2.287729959820225,745262193212655274,745262193212653692,1872.713764060749,336.5795784202673,0.006187331,0.0069254963,149.84166223471246,2.287729959820225,3.7291036e-07,3.5668072e-07,423867.15764785325,1709.5261118450276,416211.667438362,1116.7477859219127,False,424226.548982319,1403.4365845927125,False,430670.1663799359,1917.463187592123,False,436362.49734364153,2746.9966303778697,False,439176.754457578,3803.636562997551,False,4.754700352332791,58.21950934869276,423298.7499019991,862.8313679029027,0.0,2.4083317864298515e-05,False,546391.625,1807.5860595703125,False,554690.8193554878,2469.637577986204,False,565647.0607649386,4898.9747755090775,False,False,6.12391765232841,74.98505785657639,False,False,0.8009148390644993,0.0003038788987888,0.8009148390644993,31.641034149522824,2025051500132,95,R22_S12,2.0776108069454926,285.37738205072054,0.03778537746612972,0.9734682324016911,741.6500244140625,True,,,False,True
