simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
COSMOS 1970797,150.21928798906,2.4032383403200006,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.2566848594974391,150.21921847605387,2.403254474778424,745262191870477978,0,92.441488927656,3649.3080132840378,0.009569164,0.011498853,150.21921847605387,2.403254474778424,6.235914e-07,5.496617e-07,241865.2821680035,1328.442538370874,235584.61802674315,849.4821304975007,False,242891.57471573536,1080.1756583192305,False,247451.99320971515,1487.666298870359,False,252200.3113571756,2141.757000207781,False,254406.24932751016,2970.716874134043,False,2.4190619200543004,46.460433045983365,242147.0826561535,661.3541851805549,0.0,0.0006701768740989,False,361049.6875,1605.6427001953125,False,367828.58740234375,2211.363045177821,False,378165.841796875,4415.864981370174,False,False,3.5958495114576454,69.06178138125536,False,False,0.6700791462915684,0.0001725441923227,0.6700791462915684,31.834684744114934,2025051500122,95,R22_S12,2.0770942124512453,285.37738205072054,0.03772071711912444,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 1970797,150.21928798906,2.4032383403200006,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.38398170471192,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.2571152575849812,150.21921915541955,2.4032576070432774,745262192004695982,0,1517.115555291921,3491.4290495836244,0.0067507075,0.0080917,150.21921915541955,2.4032576070432774,4.3807606e-07,3.885733e-07,238979.4178064193,1092.464491277585,235794.73166989355,716.8729089655627,False,239884.7179514893,898.1371903648864,False,243209.47230325927,1222.1690594245365,False,245345.47960501423,1746.8472783127372,False,246278.0636712666,2417.903651365176,False,2.557259550573414,38.51051911235734,238985.13013998463,554.4762510179746,0.0,0.0001689897543016,False,400624.21875,1499.9517822265625,False,406176.79052734375,2041.1076153312645,False,411301.55224609375,4038.067825299465,False,False,4.27080190158937,64.31525428045434,False,False,0.5993183389784906,0.0001711585984676,0.5993183389784906,31.95585608201732,2025051500123,95,R22_S12,2.077145463526791,285.37738205072054,0.03772712780978906,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1970797,150.21928798906,2.4032383403200006,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.2533541064528673,150.21922007103274,2.403256996515078,745262192138913632,0,1526.758630622512,3183.8724631166656,0.006193382,0.008179029,150.21922007103274,2.403256996515078,4.366757e-07,3.6637715e-07,241248.5938939799,1060.6584476497926,238324.5607980578,700.1091180324469,False,242579.27697838843,874.5006336369524,False,245033.80054213296,1185.9256331336803,False,248645.20563494007,1695.4692061005114,False,250752.68668372624,2343.6835458815417,False,2.8241517072639684,38.37113443737552,240267.2003597436,543.7186239098361,0.0,0.0005854610538099,False,411038.59375,1481.798095703125,False,415197.66259765625,2009.4923631039376,False,424888.0324707031,3971.255916390531,False,False,4.785385465527061,65.01799055628389,False,False,0.589539677826372,0.000164806528894,0.589539677826372,31.973717400590356,2025051500124,95,R22_S12,2.077197022901441,285.37738205072054,0.03773357800345767,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1970797,150.21928798906,2.4032383403200006,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.2565114641273358,150.2192193532943,2.403257690544024,745262192274703005,0,3579.5413813416208,1226.1257234690536,0.006077617,0.008165005,150.2192193532943,2.403257690544024,4.3330863e-07,3.63397e-07,241410.7104155049,1103.3709993643954,237006.68440725183,724.0665616239136,False,241315.58731626856,908.0718150324096,False,243668.30300982523,1236.3031954050405,False,246296.018317954,1768.2530149965933,False,249095.7556125622,2448.3864262509323,False,1.734200967779731,38.50435474881082,242352.96796386983,555.3379017829532,0.0,6.263023995978223e-06,False,401763.59375,1511.8385009765625,False,405680.603515625,2058.307216183096,False,414716.7080078125,4076.290887128196,False,False,2.887251589706743,64.1054650093223,False,False,0.6031275969354392,0.0002093800511787,0.6031275969354392,31.948976998327776,2025051500125,98,R22_S22,2.07724917597067,285.37738205072054,0.037740103428641154,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1970797,150.21928798906,2.4032383403200006,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.2517691967841449,150.2192206164798,2.403257312535956,745262192408922058,0,34.942974215452544,3444.35148271405,0.006586746,0.008473385,150.2192206164798,2.403257312535956,4.5065832e-07,3.9056533e-07,242439.6328935208,1110.2150766684165,238417.90157858896,727.573432922469,False,242350.2385821053,912.8086272416087,False,244472.9277618281,1243.7882697472646,False,246247.349678342,1781.0568627693276,False,250357.27982330992,2465.0506676216423,False,1.974310987778105,38.49359806213504,240189.33292023823,554.1452277183033,0.0,3.756836839174938e-06,False,404824.875,1524.7669677734375,False,408370.6416015625,2077.639509549389,False,418199.9370117188,4117.651520489495,False,False,3.297913810667126,64.30018849981313,False,False,0.6012169969285823,0.000155635159087,0.6012169969285823,31.952421875069987,2025051500126,98,R22_S22,2.077300660602394,285.37738205072054,0.037746546164629094,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 1970797,150.21928798906,2.4032383403200006,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.2516180342346213,150.21922104083328,2.4032586127857067,745262192541566750,0,2193.006157705584,3828.145753183546,0.007647918,0.009100556,150.21922104083328,2.4032586127857067,4.8887955e-07,4.4416788e-07,237862.3259401213,1300.9866823866976,234937.0434788789,838.6096082723387,False,238374.1814000709,1064.3311418301068,False,242289.4822304881,1460.071413819512,False,242740.3983064253,2106.094810256089,False,244766.2583756525,2922.151501889719,False,1.8692322284499987,44.36767777260275,241513.67486663107,621.3084659026256,0.0,5.6719755867518096e-05,False,360230.0,1608.4124755859375,False,366146.78515625,2206.453409975072,False,369889.67822265625,4415.942319520936,False,False,2.824775408560009,67.0482368105153,False,False,0.6637274661054915,0.0002193428669592,0.6637274661054915,31.845025525462304,2025051500127,95,R22_S12,2.0773521050656423,285.37738205072054,0.037752984813015984,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1970797,150.21928798906,2.4032383403200006,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.2528490266346062,150.21922044092935,2.4032577914415536,745262192676831916,0,2942.6545410859853,1820.6743991347616,0.01043954,0.011180937,150.21922044092935,2.4032577914415536,6.116702e-07,5.902105e-07,242079.68604493127,1529.923165809545,232491.68884400497,966.4661350308093,False,239943.4106452208,1239.4046125748723,False,240197.12538033392,1716.055683915918,False,241402.2199669878,2482.600323659376,False,238148.42126526544,3450.756629545004,False,-0.7151276272099641,54.39121742136624,240423.93333558465,713.3276005669666,0.0,5.183617526771656e-05,False,324829.84375,1677.8773193359375,False,325173.31689453125,2323.156523339225,False,322399.82861328125,4671.554571055717,False,False,-0.9681232536591342,73.63357305309933,False,False,0.7422195673607827,0.0002507237786905,0.7422195673607827,31.72366900099613,2025051500128,97,R22_S21,2.077404149908369,285.37738205072054,0.03775949955854502,0.9734682324016911,741.6500244140625,True,,,False,True
COSMOS 1970797,150.21928798906,2.4032383403200006,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.2494108341048173,150.2192216227944,2.403258417440057,745262192811050187,0,1117.7603437348712,2334.4293182384176,0.00815928,0.008967307,150.2192216227944,2.403258417440057,4.872163e-07,4.6525932e-07,241785.60063406063,1149.297287318178,236277.7229480746,748.9740204847534,False,242061.20802629896,942.846145897705,False,246257.6745537677,1288.417060631363,False,248085.55914044363,1844.980257082272,False,250644.7392095317,2556.0127702014333,False,2.023850144600816,40.67771540850487,240646.73206416875,583.1915736852415,0.0,1.2583216873141012e-05,False,395349.0,1539.913330078125,False,402202.9228515625,2104.320641282626,False,409368.14208984375,4174.634593150415,False,False,3.305474418399405,66.43730418502149,False,False,0.6100454761965595,0.0001921802108889,0.6100454761965595,31.936594472616253,2025051500129,97,R22_S21,2.077455864305186,285.37738205072054,0.03776597389211634,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 1970797,150.21928798906,2.4032383403200006,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.2518974082479578,150.2192215112783,2.403260351367418,745262192945791692,0,3465.835831960865,1765.287350932372,0.008792524,0.011820142,150.2192215112783,2.403260351367418,6.158626e-07,5.391347e-07,242377.074152276,1381.4500123542728,235746.3163059548,880.8993742108397,False,241623.1783852002,1122.4545252425737,False,244636.36940105504,1547.9174783794217,False,246687.8154557737,2230.7870265715064,False,246019.1145302876,3095.024617318067,False,0.393753722653181,48.94647949428197,240875.89171373675,666.0950101239557,0.0,0.0002234861243479,False,351016.0625,1630.636474609375,False,355393.4506835937,2248.7242406416176,False,357402.22216796875,4496.271267401311,False,False,0.5720224452146453,71.10659093280188,False,False,0.6906197419774741,0.0001891462744973,0.6906197419774741,31.801902527791007,2025051500130,98,R22_S22,2.0775076620040642,285.37738205072054,0.03777245960580085,0.9734682324016911,741.7999877929688,True,,,False,True
COSMOS 1970797,150.21928798906,2.4032383403200006,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.248861746706185,150.21922166492453,2.403258026874851,745262193080010011,0,448.4180800349152,2435.994345246073,0.007369129,0.009335064,150.21922166492453,2.403258026874851,4.8997083e-07,4.4348653e-07,241894.50425524823,1133.2713263590829,235097.6756986936,738.2550513098054,False,240859.2128881096,928.890972163744,False,243107.50153086093,1267.849654744152,False,246019.6547870061,1813.332957805588,False,247812.9537420152,2512.4281346715265,False,1.85050538202154,40.063705810955504,239137.297558864,575.8471816127986,0.0,6.113302336496762e-05,False,397361.3125,1532.45263671875,False,401070.46240234375,2091.655107649315,False,408833.35693359375,4144.918224983078,False,False,3.052900649185395,66.09573507180161,False,False,0.6087408367809436,0.0001909872451189,0.6087408367809436,31.93891890762776,2025051500131,98,R22_S22,2.0775589796000475,285.37738205072054,0.03777888614353205,0.9734682324016911,741.6500244140625,True,,,False,True
