simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
2MASS J09594228+0208582,149.92616544721,2.1494559311900003,2025051500122,60811.04208450287,60811.04191088608,i,1.3389695653925,41.7286617120772,315.863814892458,23.0947322845459,30.0009815692902,66.9260943836124,150.196619943333,2.24904378466042,-1,i,20250515,i_39,0.1654799760171344,149.92612186779328,2.149441219295169,745262191868379662,0,2188.580882660593,1228.8052855101023,0.00814519,0.008930473,149.92612186779328,2.149441219295169,4.8983003e-07,4.594799e-07,297116.1756517637,1316.692383315253,288881.1046158992,856.7349701274289,False,298035.64843996154,1078.1185095722628,False,305491.77466282353,1470.3643647216663,False,305992.2957539855,2105.190415039646,False,308346.0218953318,2919.6654833800526,False,1.0017866155869375,46.57507240921062,297031.5718165052,689.332726012134,0.0,8.426801143457396e-05,False,448283.375,1621.6268310546875,False,459498.33349609375,2211.6142929457023,False,463791.4829537869,4391.546795195804,False,False,1.5068139916007623,70.05480975097615,False,False,0.663742033584142,0.0001677866297541,0.663742033584142,31.845001696004847,2025051500122,91,R22_S01,2.0770942124512453,285.37738205072054,0.03772071711912444,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09594228+0208582,149.92616544721,2.1494559311900003,2025051500123,60811.04255635306,60811.04238273554,i,1.33940659072419,41.7500538298419,315.648969791581,23.38398170471192,30.0011069774628,65.9196921779908,150.239941185581,2.17983774353643,-1,i,20250515,i_39,0.1712302245755885,149.92612117591813,2.14943846295443,745262192002597393,0,3729.7236475409486,1030.8256990222194,0.0059925457,0.007223654,149.92612117591813,2.14943846295443,3.9085043e-07,3.4524982e-07,298154.9781323432,1118.9017710160736,292575.5392480536,747.4588327722297,False,298260.05773345754,926.2440840276286,False,300902.94061585376,1248.65453293442,False,303022.11030331417,1775.1751350868435,False,304139.19661135896,2451.576935978468,False,2.08299865604196,38.47316665150859,296396.79487219977,606.9154406029247,0.0,0.0001543211596145,False,494933.59375,1537.0120849609375,False,499319.201171875,2072.02090696885,False,504689.4536365271,4068.153786662151,False,False,3.456533933660606,63.84248289387288,False,False,0.6021672066964515,0.0001557989546383,0.6021672066964515,31.950707248339143,2025051500123,91,R22_S01,2.077145463526791,285.37738205072054,0.03772712780978906,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09594228+0208582,149.92616544721,2.1494559311900003,2025051500124,60811.0430310299,60811.042857418826,i,1.34143395204244,41.847146577369,315.473691415296,23.480789184570312,29.9999928474426,64.9421737412949,150.259178145273,2.186500413603,-1,i,20250515,i_39,0.1639953828657502,149.92612239922497,2.149440942207614,745262192136814947,0,3853.1716754550303,689.3893020008713,0.0056440085,0.006859402,149.92612239922497,2.149440942207614,3.6997508e-07,3.2672978e-07,296909.51771483547,1069.3000046484858,291125.6866898617,719.3642050996746,False,296134.2774690519,888.0840455890634,False,298439.94551757764,1193.751890656137,False,299772.6284749958,1692.643555859314,False,301401.96732664085,2337.603528688858,False,1.9052299663864047,36.99317040435517,296794.9636791813,592.1029334549522,0.0,0.0003976212094088,False,503860.0,1511.03759765625,False,507782.9970703125,2031.1185613724183,False,512822.7524186969,3977.333944694258,False,False,3.2416685399203,62.94232129843984,False,False,0.5874253736856497,0.0001434822471628,0.5874253736856497,31.97761824542824,2025051500124,91,R22_S01,2.077197022901441,285.37738205072054,0.03773357800345767,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09594228+0208582,149.92616544721,2.1494559311900003,2025051500125,60811.04351116055,60811.043337543146,i,1.34177186520949,41.8631375989711,315.055045014038,23.453569412231445,30.001086473465,63.78252165020189,150.201346740288,2.02906366294868,-1,i,20250515,i_39,0.1644502455028747,149.92612243835202,2.1494404534768954,745262192271558133,0,1812.715300690136,2926.2783372099702,0.0055246004,0.0067448393,149.92612243835202,2.1494404534768954,3.6242906e-07,3.2141898e-07,297643.0733722202,1119.5549264983129,292736.4902777394,749.0533801605574,False,297905.2761662138,928.5100445480028,False,301537.9302705412,1252.841000023317,False,301390.8828314916,1782.6202031941073,False,299842.4150607498,2461.4386430132213,False,1.8789592524460723,38.1564212051923,296241.98096862884,597.4695344052602,0.0,0.0003607451374926,False,495292.0,1543.7242431640625,False,501331.5859375,2082.951106368904,False,498512.6525835991,4092.3439962677935,False,False,3.1239241481016293,63.43818550235345,False,False,0.6012178378623669,0.0002193859708545,0.6012178378623669,31.952420356430924,2025051500125,92,R22_S02,2.07724917597067,285.37738205072054,0.037740103428641154,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09594228+0208582,149.92616544721,2.1494559311900003,2025051500126,60811.043985125616,60811.04381150869,i,1.34841987925317,42.1788033579387,314.733928559014,23.41400146484375,30.0010056495667,62.6845216369431,150.008579191302,2.14657537822305,-1,i,20250515,i_39,0.1639151789563069,149.926122795863,2.149439912947557,745262192406823395,0,2626.361726508285,892.136603739845,0.005669616,0.0071979053,149.926122795863,2.149439912947557,3.8358863e-07,3.3478614e-07,298091.11454191455,1125.4711707012684,292531.1401403667,750.7497500360237,False,297723.948262455,931.362387540534,False,299824.99466170353,1255.9254228363625,False,303225.69640906225,1787.5474480939265,False,303960.12171277666,2468.986051544132,False,2.8247445980151062,39.52769866577991,298335.7248914743,605.3893379197972,0.0,0.000281637635199,False,496330.625,1552.65869140625,False,499833.2443847656,2093.7323104429965,False,506726.8456744552,4116.005438027159,False,False,4.709084573076697,65.89596671042224,False,False,0.5977405009460287,0.0001412674167418,0.5977405009460287,31.958718291980706,2025051500126,94,R22_S11,2.077300660602394,285.37738205072054,0.037746546164629094,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09594228+0208582,149.92616544721,2.1494559311900003,2025051500127,60811.04445870916,60811.04428509153,i,1.34727578035436,42.1246010957898,314.818484430227,23.204753875732425,30.0011277198792,61.90898188234289,150.257475514334,2.13893030476254,-1,i,20250515,i_39,0.1645883546656788,149.9261222017803,2.1494410084086004,745262192539992616,0,652.1144676030932,1244.2806922479765,0.0075506666,0.0079435725,149.9261222017803,2.1494410084086004,4.3659298e-07,4.2456736e-07,296046.9810773788,1373.8986432939146,289374.3060064196,891.9927651836425,False,295735.31973778567,1124.9301935929252,False,300039.958470748,1539.3668602134385,False,299203.9333472583,2207.629621178185,False,298655.48420646245,3060.985040162299,False,0.4133076343596096,46.47318166912002,296558.9950713811,685.5661959140681,0.0,9.355071131667005e-05,False,436058.71875,1658.6981201171875,False,442405.86474609375,2269.7807666194603,False,440364.47153556347,4513.391284847428,False,False,0.6094178999256598,68.52423333418713,False,False,0.6756732361434894,0.0001745965821178,0.6756732361434894,31.825658208553325,2025051500127,92,R22_S02,2.0773521050656423,285.37738205072054,0.037752984813015984,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09594228+0208582,149.92616544721,2.1494559311900003,2025051500128,60811.0449378077,60811.0447641909,i,1.35398666744178,42.4388014264473,314.484956234345,22.913116455078125,30.000983953476,60.8001529111951,150.059933281567,2.24826985799499,-1,i,20250515,i_39,0.1661956391134726,149.92612162442614,2.1494413190587425,745262192673686742,0,1536.5241239203722,3441.521103955927,0.009424711,0.009677675,149.92612162442614,2.1494413190587425,5.3443875e-07,5.270474e-07,296892.6208970252,1548.0774079603527,289080.82425534,991.5260170705776,False,297496.9442869981,1260.6902575512013,False,303053.3818815844,1736.83754767982,False,305769.8752769483,2503.4280574791333,False,301116.7168068227,3469.3506551910823,False,-0.8793160163300078,54.86135893192773,298922.9999436585,768.8984107433033,0.0,5.892987308908637e-06,False,401131.09375,1699.8563232421875,False,408623.13671875,2341.8712647171305,False,406011.8272764683,4677.911654704346,False,False,-1.1856289691569928,73.97251412352502,False,False,0.7356796807857344,0.000255750026194,0.7356796807857344,31.73327809713208,2025051500128,91,R22_S01,2.077404149908369,285.37738205072054,0.03775949955854502,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09594228+0208582,149.92616544721,2.1494559311900003,2025051500129,60811.04541385244,60811.04524023525,i,1.35846090575357,42.6456832294959,314.264557374484,23.265914916992188,30.0010495185852,59.7800649619012,149.986389229621,2.31879454970335,-1,i,20250515,i_39,0.1651349834829225,149.9261223420978,2.1494401610925435,745262192807380646,0,4051.6917303128334,3930.950702230142,0.006922851,0.007880348,149.9261223420978,2.1494401610925435,4.2497098e-07,3.9892953e-07,295852.5156535548,1155.354999746624,288721.31269456673,765.2759144280126,False,295330.27134969115,952.7569827402808,False,298477.21653854445,1288.1128092575625,False,298529.27528117306,1833.459685948601,False,297896.1095198883,2537.594868040975,False,0.7933100828036449,40.24532612830733,293058.1812884588,619.7661550617208,0.0,0.000135428338811,False,487987.5625,1574.283447265625,False,493187.40234375,2128.4070445672,False,492227.21293854713,4192.982753202348,False,False,1.3108221241419609,66.49917229824398,False,False,0.6094121221862483,0.0001532780435611,0.6094121221862483,31.937722278031,2025051500129,90,R22_S00,2.077455864305186,285.37738205072054,0.03776597389211634,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09594228+0208582,149.92616544721,2.1494559311900003,2025051500130,60811.04589065211,60811.04571703529,i,1.35276030118439,42.3819314943826,314.042629103233,23.07907485961914,30.0009868144989,58.7798426466038,150.205132907785,2.0191049154497,-1,i,20250515,i_39,0.1558338183343336,149.92612459169337,2.149441545292541,745262192942646484,0,2294.710069055669,3337.502490371053,0.007650801,0.010228126,149.92612459169337,2.149441545292541,5.333842e-07,4.6811647e-07,295554.0119245177,1431.982304041726,288591.36162503,921.8780705215844,False,296656.08082118776,1166.437072963717,False,303137.2507509805,1600.83162699762,False,306984.2091680479,2299.793537254819,False,306040.3877339064,3187.586986737053,False,1.7979512472122274,49.09825055469019,296323.25506906176,722.0678140948982,0.0,5.8095058357410245e-05,False,424100.3125,1667.54150390625,False,433365.81005859375,2288.5530995698527,False,437516.1423163414,4556.982730487031,False,False,2.570355826490142,70.19098798112422,False,False,0.7019723215422409,0.0002183685151478,0.7019723215422409,31.784200028929234,2025051500130,92,R22_S02,2.0775076620040642,285.37738205072054,0.03777245960580085,0.9734682324016911,741.7999877929688,True,,,False,True
2MASS J09594228+0208582,149.92616544721,2.1494559311900003,2025051500131,60811.04636302069,60811.04618940348,i,1.35864145819753,42.6538944636557,313.824115226244,23.29401588439941,30.0010547637939,57.755673851424106,150.090348375279,2.13982313283965,-1,i,20250515,i_39,0.1453521725572716,149.92612686845692,2.149443932739763,745262193076340467,0,3635.032295674264,3988.956729496093,0.014906785,0.018152662,149.92612686845692,2.149443932739763,9.609806e-07,8.831422e-07,,,290158.92935411487,762.3275262753297,True,293921.2461367394,945.1879679278672,True,,,True,,,True,,,True,0.6262803909533498,39.4898012458065,297246.5200489388,622.2005134901672,,,True,486917.4375,1565.822509765625,True,,,True,,,True,True,1.0375120789248236,65.41981256110674,True,False,0.6020739667881153,0.0001570162445989,0.6020739667881153,31.950875377359544,2025051500131,91,R22_S01,2.0775589796000475,285.37738205072054,0.03777888614353205,0.9734682324016911,741.6500244140625,True,,,False,True
